,y_Tp8_PriceChg_c0,y_Tp8_PriceChg_c1,y_Tp8_PriceChg_c2,y_Tp8_PriceChg_c3,y_Tp8_PriceChg_c4,y_Tp8_PriceChg_c5,y_Tp8_PriceChg_c6,pc_pred
20,0.049025,0.088384,0.317676,0.438225,0.120799,-0.046045,0.031937,-0.030962937341862565
21,0.005427,0.066106,0.098047,0.568554,0.228864,0.011535,0.021467,0.005207671970681595
22,0.056833,0.085057,0.024389,0.263618,0.359783,0.11944,0.090881,0.034826656613687314
23,0.02219,0.119022,0.281429,0.455732,0.078125,0.035235,0.008266,-0.022455594949103555
24,-0.013259,0.014281,0.061037,0.632703,0.331122,-0.013566,-0.012318,0.012308851536717763
25,0.019353,0.044446,0.211659,0.544481,0.191032,-0.001372,-0.009599,-0.01222469589707693
26,0.03974,0.01545,0.122176,0.487773,0.347596,-0.022723,0.009988,0.002123374977414293
27,0.034596,-0.057788,0.066921,0.197471,0.536556,0.130339,0.091904,0.06564819849224338
28,0.018501,0.022703,0.226786,0.586979,0.149248,-0.012268,0.008052,-0.01099637997542183
29,0.180775,0.419181,0.33601,0.140001,-0.025698,-0.064765,0.014495,-0.11116502233713649
30,0.018651,-0.008189,0.026903,0.641412,0.363279,-0.027763,-0.014293,0.009229472741269822
31,0.050371,0.033676,0.078753,0.534091,0.24747,0.016398,0.039242,0.005760182091708543
32,0.017323,-0.042616,0.049921,0.218115,0.649247,0.06927,0.038739,0.05551376668965785
33,-0.003459,-0.032818,0.028413,0.340144,0.540401,0.047647,0.079672,0.058645076312892105
34,0.058632,0.123646,0.229326,0.435013,0.126663,0.020158,0.006562,-0.02750478653398949
35,0.004037,0.020311,0.104266,0.551465,0.276929,0.012821,0.030171,0.015159312218607699
36,0.029968,0.058513,0.261094,0.469473,0.158201,-0.006828,0.029578,-0.013145422926272299
37,0.068372,0.120489,0.288598,0.477421,0.033155,-0.018698,0.030663,-0.038822362208595515
38,0.03454,-0.028854,0.124179,0.471951,0.423478,-0.008616,-0.016678,0.00908724854339035
39,-0.008723,0.002972,0.069386,0.652669,0.308639,-0.054232,0.029288,0.013562952662161648
40,0.081904,0.167387,0.433126,0.391228,0.014792,-0.042181,-0.046256,-0.0751635790566333
41,0.048847,0.182167,0.195244,0.292232,0.120935,0.070174,0.0904,-0.005194236883493124
42,0.026928,0.00448,0.062158,0.630909,0.288051,-0.043629,0.031104,0.006811112159227744
43,-0.017038,0.087487,0.185446,0.556609,0.200105,-0.020359,0.007751,-0.006240742991997147
44,0.040006,0.320962,0.254943,0.344535,0.030378,0.009671,-0.000495,-0.05513499790946325
45,0.027749,0.095381,0.298488,0.528115,0.080788,-0.012084,-0.018438,-0.03440971073637536
46,0.073015,0.267244,0.44635,0.259244,-0.064712,0.013935,0.004923,-0.0706316961399911
47,0.025793,0.145939,0.423219,0.379694,0.010491,0.022537,-0.007672,-0.0430104742094208
48,0.021615,0.065958,0.19617,0.553219,0.156512,-0.015728,0.022253,-0.011739107078504073
49,0.026296,0.05864,0.170829,0.52807,0.172048,0.047891,-0.003773,-0.005855569134251301
50,-0.005895,0.013307,0.068037,0.435153,0.48485,0.003714,0.000835,0.025510644252067886
51,0.018256,0.126542,0.315258,0.423457,0.040958,0.046674,0.028855,-0.020499295335829146
52,0.017318,-0.001927,0.074121,0.607033,0.317576,-0.0288,0.014678,0.009479045941357601
53,0.03933,0.114067,0.373691,0.578253,0.006462,-0.102333,-0.00947,-0.05880551718191796
54,-0.011123,-0.046497,-0.003589,0.320612,0.761364,-0.029313,0.008547,0.051049525905177945
55,0.014889,0.015151,0.011945,0.393438,0.529962,-0.017893,0.052507,0.034443725626804575
56,0.053567,0.106172,0.247817,0.546323,0.055632,-0.000832,-0.008678,-0.03630590249180575
57,0.011474,0.135323,0.355059,0.505924,0.009992,0.010251,-0.028023,-0.04140761626948839
58,0.01584,0.005816,-0.006446,0.374119,0.56903,0.01563,0.026012,0.037960932662709446
59,0.007386,-9.3e-05,-0.003777,0.491469,0.465507,0.020474,0.019034,0.032944391307681176
60,0.011244,0.094321,0.204755,0.533026,0.159742,-0.025434,0.022346,-0.014211808552562284
61,0.021379,0.036767,0.067496,0.618835,0.291573,-0.02665,-0.009401,-0.0016202517005348338
62,0.1827,0.458623,0.310583,0.161997,-0.061649,-0.04089,-0.011364,-0.11873608718676444
63,-0.003482,0.134559,0.351397,0.464178,0.033163,-0.023092,0.043277,-0.026252442440341847
64,0.014948,-0.010856,0.084144,0.63646,0.302724,-0.043715,0.016295,0.007640480438081793
65,0.01109,-0.02395,0.009033,0.563851,0.468063,-0.031048,0.002961,0.023261269367874194
66,0.034738,0.047593,0.17408,0.476014,0.216605,0.038555,0.012416,-0.0017603575759401564
67,0.089928,0.290316,0.370557,0.277606,0.017473,0.000547,-0.046428,-0.08040484003040502
68,-0.011833,-0.043522,-0.05716,0.282646,0.791865,0.012237,0.025768,0.06533104644733301
69,0.118297,0.341154,0.225505,0.2583,0.040798,0.001478,0.014468,-0.06982849616346319
70,0.02165,0.020958,0.039772,0.196569,0.581344,0.077944,0.061762,0.05016088768033044
71,0.015025,0.038641,0.138074,0.625278,0.238128,-0.050309,-0.004837,-0.010018352945305863
72,0.032417,0.121761,0.196693,0.456467,0.149163,-0.008332,0.051831,-0.013166439217293647
73,-0.009922,-0.068912,0.013012,0.570755,0.488511,-0.011314,0.01787,0.039692778597422755
74,0.023189,-0.00258,0.2168,0.567319,0.195596,-0.016316,0.015993,-0.004745400461487084
75,-0.014705,0.039459,0.185977,0.597244,0.199555,-0.039435,0.031905,0.0006742081139995328
76,0.05198,0.144939,0.197006,0.460872,0.160899,-0.005473,-0.010222,-0.03182663758750085
77,-0.062618,-0.04828,-0.032354,0.356597,0.75698,0.008025,0.021651,0.07168310476774702
78,0.034748,-0.022434,-0.083647,0.204121,0.77855,0.009774,0.078888,0.06457223919199684
79,0.001176,0.039008,0.175474,0.554326,0.201038,-0.017321,0.046299,0.004263126485004171
80,0.12248,0.317387,0.116942,0.36097,0.031758,-0.017475,0.067937,-0.054528987174664104
81,0.096843,0.265132,0.249033,0.221304,0.096996,0.018512,0.05218,-0.04429609655474961
82,-0.019359,0.009625,0.108355,0.486129,0.408741,-0.000357,0.006866,0.022545924107420415
83,0.076093,0.236912,0.512116,0.271622,-0.032077,-0.061276,-0.00339,-0.08216841606294137
84,0.045967,0.043042,0.00507,0.636766,0.294225,-0.026376,0.001306,-0.0018052462444941597
85,-0.010006,-0.003905,0.195895,0.607595,0.274914,-0.02342,-0.041072,-0.0045525585612722595
86,0.028444,-0.006097,0.174916,0.252985,0.505754,0.055828,-0.011831,0.02096012466728936
87,-0.002446,-0.014038,0.063563,0.428249,0.428651,0.069293,0.026727,0.03946898299690636
88,0.03115,0.061409,0.134582,0.541925,0.196219,-0.007522,0.042238,-0.002129070172941264
89,0.123614,0.393668,0.30298,0.186289,0.020298,-0.061157,0.034307,-0.08688687144462098
90,-0.021769,-0.070266,0.052729,0.220309,0.757079,0.07948,-0.017562,0.06304737487893314
91,-0.037677,-0.030729,-0.031716,0.20869,0.730848,0.043354,0.117231,0.0882200263499346
92,0.021643,0.060553,0.05423,0.357786,0.538568,-0.022931,-0.009848,0.012527323756623266
93,0.042335,0.057901,0.157312,0.603383,0.191792,-0.047918,-0.004805,-0.021481236584180066
94,0.009952,-0.011545,0.100017,0.551568,0.323969,-0.0035,0.029539,0.017985616541736922
95,-0.022704,-0.037295,0.04317,0.476904,0.542123,-0.031384,0.029185,0.04030678572965177
96,0.06528,0.105385,0.370689,0.483175,0.042948,-0.034777,-0.0327,-0.0559826674233976
97,-0.022209,-0.036516,0.065611,0.454883,0.472627,0.036583,0.029021,0.04446534375418856
98,0.006563,0.039001,0.159803,0.537478,0.246966,-0.024686,0.034875,0.003336970964646222
99,0.004849,0.065404,0.243912,0.526559,0.205781,-0.02455,-0.021956,-0.01813722498889435
100,-0.003323,0.076266,0.082435,0.493679,0.297963,0.033415,0.019565,0.013964419986718534
101,0.044307,0.087543,-0.02954,0.014085,0.709305,0.058876,0.115423,0.058473878753776874
102,-0.012528,-0.006493,0.121692,0.595237,0.310224,-0.036465,0.028334,0.015159993947001748
103,0.057862,0.00631,0.120104,0.563779,0.269564,-0.054887,0.037268,-0.004511440607109021
104,0.008035,0.119818,0.239678,0.486525,0.159971,-0.011291,-0.002737,-0.02131190849181042
105,0.227508,0.43363,0.275429,0.095515,-0.067408,-0.022494,0.05782,-0.10679211171325573
106,0.034294,0.008354,-0.010205,0.395207,0.454708,0.069194,0.048448,0.03931502368831757
107,0.012506,0.013989,0.049567,0.587836,0.364926,-0.005884,-0.022939,0.008454551141416291
108,0.135353,0.349438,0.36097,0.080929,0.016665,0.011977,0.044668,-0.07500503870242321
109,0.019872,-0.015948,0.042412,0.156856,0.644281,0.081549,0.070978,0.06081686307280579
110,0.008064,-0.02014,0.017917,0.224195,0.656103,0.049478,0.064383,0.05971810506479422
111,0.00666,0.024799,0.050854,0.51293,0.35276,0.025889,0.026108,0.022747683127113363
112,0.041119,0.031707,0.100129,0.549086,0.258276,-0.040473,0.060156,0.0036227720340562194
113,0.030871,0.009784,0.047391,0.620795,0.331218,-0.055624,0.015564,0.003852336082728339
114,0.01337,0.033603,0.133042,0.537885,0.266906,-0.015161,0.030355,0.005555515336905839
115,-0.004317,-0.065195,-0.121241,0.282881,0.867074,-0.018556,0.059354,0.07675666771233386
116,0.067271,0.112308,0.36952,0.431598,0.046122,-0.025115,-0.001704,-0.04890635280140076
117,-0.003189,0.091315,0.14275,0.566715,0.270507,-0.034833,-0.033265,-0.013736896696844005
118,0.024899,0.034959,0.103443,0.550875,0.254796,0.001755,0.029273,0.005975203963125799
119,0.009757,0.06441,0.108428,0.536009,0.225275,0.031355,0.024766,0.007297281879529175
120,-0.002153,-0.039906,0.008782,0.1897,0.74308,0.024017,0.076481,0.06882732451717774
121,0.035202,0.045673,0.200509,0.468874,0.215001,-0.007153,0.041894,-0.003574617481770929
122,0.116978,0.332976,0.358262,0.243359,0.02902,-0.033033,-0.047562,-0.09452840775337251
123,-0.0089,0.108386,0.205638,0.39847,0.223604,0.007341,0.065461,0.006497654800665539
124,0.063889,0.072482,0.229313,0.53017,0.130313,-0.051836,0.025669,-0.029395728919112005
125,0.227174,0.382481,0.23481,0.19242,0.056614,-0.09897,0.00547,-0.11356364409685521
126,0.037516,0.014094,0.103073,0.603878,0.269578,-0.03985,0.011712,-0.0033335214342841966
127,0.025277,0.011544,0.00764,0.468521,0.50839,-0.020883,-0.000488,0.019809779898707563
128,0.007965,0.028145,0.1901,0.53152,0.2642,-0.015869,-0.00606,-0.003671705093012897
129,0.134268,0.258996,0.37969,0.259196,-0.013902,-0.00817,-0.010078,-0.08253490617394568
130,0.023104,0.10034,0.329414,0.441703,0.108823,-0.007499,0.004115,-0.028341285986787444
131,0.028459,-0.013953,0.018016,0.531041,0.38346,-0.010465,0.063441,0.028496682728477156
132,0.007583,0.015017,-0.027998,0.433208,0.608202,-0.017972,-0.018041,0.028083925916690324
133,0.210325,0.487245,0.204947,0.040306,-0.049381,-0.004142,0.110701,-0.09017168138089054
134,0.04156,0.116473,-0.028414,0.220533,0.433138,0.12573,0.090981,0.04304659447759981
135,-0.002795,0.097812,0.240521,0.518662,0.1455,-0.010533,0.010832,-0.014616449176625274
136,-0.032448,0.177815,0.217403,0.465206,0.202237,0.004612,-0.034824,-0.019535600027516326
137,0.168424,0.244314,0.331846,0.222646,0.003756,0.006747,0.022267,-0.07559789671302136
138,0.000742,-0.001359,0.056082,0.464813,0.453359,0.038761,-0.012399,0.026624165012460562
139,0.038672,0.053974,-0.017001,0.382114,0.445805,0.024089,0.072348,0.031747212677401215
140,0.027136,0.032977,0.179048,0.603939,0.185745,-0.02514,-0.003705,-0.013518037727445642
141,0.021451,-0.035564,0.022678,0.165949,0.711676,0.061756,0.052053,0.06096548761631062
142,0.008586,0.133723,0.328398,0.381872,0.101895,-0.00782,0.053346,-0.018824554666493937
143,0.105848,0.283712,0.253386,0.314119,0.051544,-0.041038,0.032429,-0.06420614138495005
144,0.018846,-0.025692,0.034262,0.620166,0.435705,-0.046769,-0.036519,0.0077681449435812525
145,0.090117,0.238204,0.256963,0.394291,0.063456,-0.050432,0.007402,-0.06208469322589411
146,0.009697,0.010426,0.076426,0.408384,0.513549,-0.034016,0.015534,0.02146538413246021
147,0.061225,0.000751,0.083536,0.482565,0.387552,-0.014206,-0.001423,0.0024859650099701824
148,0.020077,-0.026915,-0.024121,0.353992,0.671134,0.015086,-0.009254,0.040389334741235405
149,-0.015816,0.037706,0.119172,0.652527,0.19405,-0.01592,0.028281,0.006906290367264615
150,-0.041689,-0.048989,0.017366,0.25988,0.631108,0.083562,0.098762,0.08413967420572202
151,0.019349,-0.036555,0.029868,0.369081,0.543715,0.062512,0.01203,0.042158617664491346
152,0.118564,0.242186,0.317154,0.313664,-0.00368,-0.002947,0.015059,-0.0673880715490808
153,-0.017104,0.04753,0.228141,0.538325,0.161334,-0.007383,0.049157,0.004052083441810325
154,0.061464,0.118457,0.416348,0.406589,0.041807,-0.045116,0.000452,-0.053510775749627384
155,0.045472,0.058315,0.116287,0.566403,0.207441,0.000691,0.005391,-0.009793899275858147
156,0.014831,0.02006,0.075705,0.65727,0.266144,-0.028054,-0.005956,5.604505002457976e-05
157,0.02502,-0.002591,0.161388,0.477251,0.308364,0.010636,0.019931,0.009659967138461836
158,0.000717,-0.024782,0.027779,0.098817,0.770019,0.059047,0.068403,0.07072075019925302
159,0.041574,0.074543,0.362447,0.519692,0.022519,-0.003473,-0.017301,-0.04064028523249963
160,0.051629,-0.004016,0.071601,0.548701,0.353423,-0.058178,0.03684,0.005181314295792424
161,0.054685,0.000924,0.116382,0.504045,0.323901,-0.013697,0.013761,0.0014181305853650456
162,0.073411,0.184227,0.407469,0.356557,-0.005811,-0.017725,0.001872,-0.061346523619555025
163,0.024433,0.009551,-0.01053,0.29542,0.530693,0.070727,0.079707,0.05295697160367105
164,-0.001183,0.018452,0.126107,0.578617,0.311066,-0.021304,-0.011755,0.0036141781229961094
165,0.02547,0.008231,0.045701,0.547234,0.378654,-0.025255,0.019965,0.013633106504266496
166,0.037453,0.201701,0.384571,0.417454,-0.037187,-0.007534,0.003541,-0.05449715188887157
167,0.057989,0.149127,0.328842,0.342727,0.11705,0.015161,-0.010895,-0.04032425477241855
168,0.001833,0.068558,0.106591,0.541993,0.263909,0.003183,0.013933,0.0046625766502433885
169,-0.006765,0.057354,-0.011437,0.1042,0.522403,0.1637,0.170545,0.08685970355314229
170,0.024985,0.102139,0.240039,0.5471,0.112253,-0.041858,0.015342,-0.026708084843391208
171,-0.001863,-0.015101,-0.010796,0.307928,0.641408,0.015056,0.063368,0.05661084060480401
172,0.041731,0.107219,0.381531,0.397282,0.0931,-0.034564,0.013701,-0.03869009579245545
173,0.039577,0.077254,0.188864,0.566379,0.156115,-0.055228,0.027038,-0.02119001210020376
174,0.041721,0.037645,0.118042,0.549782,0.264261,-0.033961,0.02251,-0.004721364642981483
175,0.088955,0.364732,0.270843,0.207027,-0.053383,0.007907,0.113919,-0.05240284630085219
176,0.005566,0.043527,0.137481,0.555824,0.300988,-0.047167,0.003782,-0.0022348818095844062
177,-0.013598,-0.042851,-0.009457,0.376031,0.745256,-0.035003,-0.020379,0.043512569954077804
178,0.063891,0.11405,0.225131,0.542539,0.103816,-0.052617,0.00319,-0.04018601986796475
179,-0.00181,0.019487,0.105411,0.377307,0.419165,0.059692,0.020747,0.03028683007035279
180,-0.023346,0.005578,0.03723,0.458457,0.476618,-0.005016,0.050479,0.04038722942902102
181,0.11899,0.299969,0.227533,0.242672,0.121231,-0.054505,0.044111,-0.062493690945516184
182,0.016993,0.047907,0.05101,0.655775,0.215068,0.003253,0.009994,0.002629322460602884
183,-0.011286,0.095485,0.235182,0.53196,0.12533,-0.038845,0.062172,-0.006817528845879366
184,-0.029405,-0.014328,0.066963,0.592237,0.397036,-0.012028,-0.000475,0.025410202739572074
185,0.03013,-0.00832,0.045421,0.382399,0.521529,-0.001278,0.030119,0.029119127240763133
186,-0.021643,0.024488,0.044627,0.340994,0.508319,0.071804,0.031411,0.04681547625744906
187,0.02029,0.087719,0.225977,0.515658,0.130141,0.006544,0.013672,-0.015569183824526253
188,-0.021927,0.034604,-0.00684,0.00673,0.37473,0.300259,0.312445,0.13300531867671897
189,0.006484,-0.017968,0.047226,0.6463,0.363445,-0.029028,-0.016459,0.01117911547813347
190,0.007102,0.008012,0.116349,0.637628,0.268982,-0.044329,0.006255,0.0012622156837704907
191,-0.023878,0.036528,0.043714,0.543325,0.360232,0.02665,0.013431,0.026271789537643656
192,0.24487,0.292532,0.201689,0.129612,-0.014661,-0.077823,0.223782,-0.061122459736770295
193,0.200735,0.486311,0.178659,0.070733,-0.049795,0.028104,0.085254,-0.08735613451225548
194,0.035045,0.014609,0.095793,0.516819,0.356284,-0.028546,0.009997,0.004288963120086185
195,0.009165,0.130492,0.281234,0.543134,0.036008,-0.0006,0.000568,-0.030434332374010855
196,0.019318,-0.027019,0.160222,0.648151,0.233183,-0.033919,6.4e-05,-0.0019260119962822143
197,0.033885,-0.056903,0.003642,0.66464,0.352383,-0.016247,0.018599,0.020381049988606556
198,-0.012208,-0.011618,-0.105826,0.190291,0.841506,-0.005559,0.103415,0.08151421661683529
199,0.003163,0.0073,0.057096,0.559234,0.33468,0.01017,0.028357,0.02207738060039328
200,-0.013157,-0.045309,-0.011523,0.219418,0.775304,0.06367,0.011598,0.0669024426076522
201,-0.018348,-0.016373,0.052901,0.629033,0.333517,0.016585,0.002684,0.024845751954257988
202,0.012678,0.085608,0.189691,0.480976,0.184721,0.008845,0.037482,-0.002996608882860654
203,0.008916,0.04451,0.176259,0.520444,0.212191,0.019649,0.018031,0.002106918002797168
204,-0.008336,-0.032867,0.092409,0.564252,0.328933,0.065962,-0.010353,0.026592229521999047
205,0.153832,0.365899,0.316951,0.14192,0.01472,0.045821,-0.039143,-0.09134440603074409
206,0.06176,0.023832,0.146483,0.253244,0.409443,0.073792,0.031445,0.017840479919438167
207,0.026612,0.040216,0.05292,0.451535,0.37564,0.027371,0.025706,0.018310986869749635
208,0.041542,0.004029,0.075205,0.586562,0.285946,0.000854,0.005862,0.004090528127755159
209,-0.023014,-0.056666,-0.011882,0.207829,0.702259,0.062227,0.119247,0.08822133759638855
210,-0.031535,-0.044672,-0.004722,0.195785,0.876707,-0.013937,0.022375,0.06773601147973196
211,-0.034438,-0.006234,-0.094896,0.12129,0.934932,0.067514,0.011831,0.08229962190304839
212,0.045066,0.015216,0.091277,0.459479,0.311871,0.035392,0.0417,0.015588085956118363
213,0.009423,0.063425,0.127955,0.465913,0.30784,0.00493,0.020515,0.006907856525231015
214,0.019596,-0.006596,-0.004133,0.240655,0.648532,0.054128,0.047818,0.05364870131585893
215,0.030766,-0.002201,0.122245,0.505323,0.359733,-0.022646,0.006781,0.006024253516956056
216,-0.017838,-0.03823,0.005668,0.44038,0.616082,-0.017866,0.011805,0.04429465554009637
217,0.003009,-0.01423,0.035447,0.294992,0.531453,0.094811,0.054517,0.055912260939173966
218,0.023603,0.220697,0.430889,0.265752,0.077075,0.00904,-0.027056,-0.0528300425003134
219,0.027333,0.031231,0.116896,0.581666,0.210187,-0.001002,0.033689,0.0028670891225888537
220,0.002583,0.017329,0.034695,0.62638,0.323154,-0.028127,0.023987,0.015035588857748961
221,0.118278,0.314402,0.352696,0.285665,-0.013091,-0.038218,-0.01973,-0.0900477934318188
222,0.044377,0.215566,0.23231,0.462843,0.095419,-0.051303,0.000788,-0.04812837517035997
223,-0.012445,0.034595,0.022904,0.117223,0.693073,0.096779,0.047871,0.06372348427245011
224,-0.04345,-0.052608,0.010285,0.361092,0.620864,0.080147,0.02367,0.06821405539817246
225,0.066494,0.14889,0.378319,0.433261,0.016429,-0.02949,-0.013902,-0.05822224995104504
226,0.009205,0.046388,0.100216,0.124315,0.391654,0.156164,0.172058,0.06976295655071663
227,0.018932,0.0354,0.08403,0.489984,0.278457,0.0193,0.073897,0.021730239360038383
228,0.01666,-0.029871,0.087611,0.52725,0.413178,-0.00901,-0.005817,0.016507581031632808
229,0.025248,0.012999,0.070675,0.580702,0.301201,0.014694,-0.00552,0.007417180488589336
230,0.048617,0.018087,0.268388,0.4796,0.187187,-0.02164,0.019761,-0.01558402806767898
231,-0.011019,0.087554,0.265849,0.483124,0.160027,0.021096,-0.006631,-0.011237506838037934
232,-0.034451,-0.026566,-0.010347,0.364548,0.74363,-0.069686,0.032873,0.05236554354916859
233,0.045101,0.033694,0.177274,0.643295,0.140336,-0.037621,-0.002079,-0.021685085614264854
234,0.136531,0.321301,0.406788,0.320377,-0.131543,-0.075248,0.021794,-0.10160631416890996
235,-0.07811,0.065399,-0.069068,0.036834,0.410749,0.349029,0.285167,0.14856101955735374
236,-0.07017,-0.071656,0.015793,0.246467,0.864313,-0.011694,0.026948,0.07831089498541073
237,-0.005564,-0.018964,-0.052542,0.237048,0.735994,0.06119,0.042838,0.06836932837096527
238,0.019963,-0.005039,0.117964,0.647334,0.229627,-0.017905,0.008056,0.0015950044421191077
239,0.129227,0.18405,0.391047,0.250485,-0.00347,0.030784,0.017877,-0.06173601160441061
240,0.066907,0.157918,0.290487,0.28613,0.090942,0.034776,0.07284,-0.022206713520303213
241,-0.000975,0.01343,0.099111,0.624807,0.308296,-0.03575,-0.00892,0.0038272339760142063
242,-0.003158,0.026607,0.055574,0.277849,0.499906,0.058403,0.084819,0.050899935080532005
243,0.040931,0.023499,0.041764,0.463054,0.420812,0.007742,0.002198,0.012633380500071381
244,0.051287,0.041837,0.051826,0.489117,0.397214,-0.00964,-0.021641,-0.00115113164895775
245,0.032208,0.023084,0.112962,0.652937,0.173379,-0.001062,0.006491,-0.005192331511000438
246,0.030043,0.013611,0.084885,0.567977,0.328715,-0.024716,-0.000516,0.002621340373846589
247,0.022196,-0.037991,0.064935,0.639256,0.350368,-0.034637,-0.004127,0.01001768965672682
248,0.013612,0.07789,0.274067,0.518962,0.132459,-0.037301,0.02031,-0.020460893089088657
249,0.004784,-0.029279,-0.014527,0.407311,0.581183,0.024215,0.026314,0.04658985845618531
250,-0.041,0.078637,0.110734,0.171858,0.502741,0.089457,0.087572,0.05582280454285099
251,0.021354,0.030384,0.127246,0.486779,0.290535,0.00716,0.036541,0.010570621771940852
252,0.000357,0.036012,0.092362,0.55018,0.305984,0.007869,0.007236,0.011133890648892775
253,0.100683,0.250782,0.469621,0.328722,-0.050352,-0.059078,-0.040378,-0.09535408686654867
254,0.024975,-0.044693,0.057429,0.505667,0.334768,0.04692,0.074935,0.03823434628079747
255,0.048662,0.094137,0.206785,0.63131,0.108767,-0.056285,-0.033375,-0.041819289811862434
256,0.029611,-0.029321,0.091599,0.567762,0.316872,0.011939,0.011537,0.014134065252309832
257,-0.007475,0.041153,-0.004312,0.296482,0.639425,-0.006272,0.040999,0.04345379379650083
258,0.02747,-0.001723,0.144826,0.547927,0.262278,-0.020501,0.039723,0.006632409439010674
259,-0.024684,-0.05332,-0.081216,0.235043,0.604809,0.173466,0.145902,0.10759759430608076
260,0.012689,-0.040977,0.125432,0.678743,0.282463,-0.05331,-0.005039,0.0019936001189310004
261,-0.000806,0.047085,0.16093,0.547261,0.198648,0.03229,0.014591,0.004967683126442114
262,-0.009861,-0.015809,-0.107707,0.21545,0.795676,0.036643,0.085607,0.0810659201008471
263,0.123606,0.265335,0.451191,0.317394,-0.082311,-0.065214,-0.01,-0.09732245840130263
264,0.014943,0.056348,0.137321,0.606891,0.194365,-0.01484,0.004972,-0.007357660635875856
265,0.050497,-0.000523,0.083397,0.57926,0.303262,-0.032957,0.017063,0.0007625905418165669
266,-0.016464,-0.016573,-0.02833,0.389139,0.581006,0.095117,-0.003894,0.054440701499313515
267,-0.004691,0.034219,0.192775,0.553739,0.209195,0.007407,0.007355,0.0010077594732280462
268,0.202173,0.412805,0.276524,0.253119,-0.085757,-0.08863,0.029766,-0.11599594793877574
269,0.044907,0.069245,0.188615,0.590373,0.163291,-0.055996,-0.000434,-0.026934766493759223
270,-0.001855,-0.001835,-0.033169,0.389986,0.662116,-0.015205,-3.7e-05,0.03979988434219772
271,-0.025691,0.005263,0.036702,0.351526,0.601575,0.010822,0.019803,0.04466468118438485
272,0.03978,0.006519,0.03707,0.63925,0.314926,-0.022101,-0.015445,0.00014559277215668055
273,-0.035729,0.046445,0.021045,0.039523,0.176755,0.411579,0.340382,0.14291939472793505
274,0.024428,0.06902,-0.119167,0.190929,0.377519,0.196802,0.260469,0.0993127132975645
275,0.03179,0.040677,0.143776,0.530036,0.274803,-0.016317,-0.004767,-0.006801808812899544
276,0.020591,-0.000757,0.097575,0.539999,0.284265,0.00979,0.048537,0.018148317558866738
277,0.024322,0.145312,0.373131,0.477044,0.005176,-0.003561,-0.021424,-0.04708713542354417
278,0.053124,0.373699,0.179965,0.117888,0.074787,0.163026,0.037511,-0.02637757395439603
279,0.056405,0.029169,0.1276,0.549964,0.218132,-0.000614,0.019343,-0.006149592240980986
280,0.036448,0.099918,0.229544,0.436027,0.140349,0.01343,0.044285,-0.012368823495028474
281,0.19713,0.461033,0.224734,0.055334,-0.044181,0.015977,0.089973,-0.08669932611333457
282,-0.005031,0.008409,-0.033099,0.404943,0.614542,0.015686,-0.005449,0.0397415065110147
283,0.210557,0.488481,0.276148,0.075356,-0.042207,-0.020133,0.011797,-0.11690790312273071
284,-0.018252,0.003685,0.052854,0.419734,0.46336,0.052373,0.026246,0.04111405136369874
