,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,y_Tp3_PriceChg_c6,pc_pred
23,-0.004937,0.011143,0.070275,0.172164,0.397136,0.236445,0.117773,0.04066745688453676
24,-0.147203,0.017692,0.611212,0.547363,0.132527,-0.086311,-0.075281,-0.003605554486793173
25,0.348073,0.189449,0.201242,0.033732,0.049515,0.245773,-0.067784,-0.025960524674919494
26,0.084414,0.072126,0.334351,0.41655,0.054176,0.075996,-0.037613,-0.008071086881579783
27,0.041423,0.066272,0.681811,0.267706,-0.032027,-0.048688,0.023504,-0.015556198036242197
28,0.053873,-0.023556,0.284206,0.413048,0.296438,0.017286,-0.041296,0.0029304333782818577
29,0.017709,0.034616,0.466746,0.398263,0.165636,0.001518,-0.084488,-0.009601070712861124
30,0.036386,0.00173,0.078273,0.413268,0.415795,0.0121,0.042449,0.018088434795550196
31,-0.030676,0.025929,0.044035,0.029852,0.712004,0.197109,0.021747,0.03885725020403066
32,-0.04316,0.021415,0.120428,0.256184,0.467793,0.169854,0.007487,0.029528133782587906
33,-0.017234,0.030701,0.09605,0.109568,0.205411,0.411575,0.163929,0.04978315930702619
34,-0.07229,0.133863,0.85496,0.328946,-0.080925,-0.113704,-0.050851,-0.02592654594072326
35,-0.024816,0.074798,0.372017,0.418889,0.152146,0.038319,-0.031354,0.0005573866195120562
36,0.038728,-0.083384,0.102996,0.196421,0.49371,0.219278,0.032251,0.03487368848403019
37,0.008279,0.041444,0.299414,0.364211,0.328199,-0.042804,0.001256,0.004044519499385374
38,-0.09013,-0.13213,0.100894,0.10708,1.196686,-0.09675,-0.085649,0.035780543331145595
39,0.108959,0.019805,-0.149237,-0.068733,0.345613,0.53368,0.209913,0.06048887193140234
40,0.011459,-0.014491,0.111067,0.084007,0.529638,0.176239,0.102081,0.0381193858569102
41,-0.013435,0.05711,0.226803,0.118879,0.390068,0.150331,0.070244,0.02571302014857904
42,0.007352,0.145321,0.482715,0.300904,0.127272,-0.065102,0.001539,-0.011823124243046655
43,-0.009788,0.043416,0.198239,0.270952,0.472585,0.033168,-0.008573,0.014622135027420727
44,0.023794,-0.032174,0.460716,0.449514,0.131473,-0.020878,-0.012445,-0.0016128074119278607
45,0.069704,0.079305,0.735578,0.175467,-0.040448,-0.016685,-0.002921,-0.02061165224771674
46,-0.010603,-0.044211,0.036204,0.335193,0.655043,0.018826,0.009548,0.02844469400489034
47,-0.076995,0.005003,-0.026799,0.116416,0.065874,0.52709,0.389411,0.08331705289545246
48,0.051027,0.125861,0.638565,0.042471,0.027904,0.052905,0.061268,-0.0077435415842926885
49,0.039417,-0.042581,0.523972,0.325177,0.08327,0.06207,0.008676,0.001881236637921392
50,-0.012159,0.110198,-0.049249,0.18625,0.653837,0.111842,-0.000719,0.026383358377381677
51,0.046913,0.096737,0.609928,0.193754,0.08753,-0.032355,-0.002507,-0.014661766645928451
52,-0.036242,0.057558,0.021601,0.290503,0.638475,0.125911,-0.097804,0.020880144531100504
53,-0.063612,0.017648,0.093598,0.277852,0.621546,0.055204,-0.002235,0.028212103575341797
54,-0.060301,0.017757,0.16326,0.115139,0.687265,0.154425,-0.077544,0.026579740016866464
55,0.00347,0.005206,0.432823,0.435897,0.170395,-0.063397,0.015606,-0.0002446270150645593
56,-0.054561,0.035564,0.077452,0.130652,0.572503,0.143701,0.094689,0.039925216780510725
57,0.272425,0.166277,0.342012,0.153288,-0.008998,0.070835,0.004161,-0.026440446510690073
58,-0.00718,0.039285,0.734058,0.381292,-0.132039,-0.054484,0.039067,-0.012631171282098943
59,0.014636,0.047542,0.383905,0.445969,0.155164,0.008051,-0.055267,-0.005326283714455962
60,0.188079,0.037684,0.047905,0.22419,0.703877,-0.019285,-0.18245,-0.011469194136797867
61,-0.026068,0.041841,0.149642,0.203627,0.444705,0.243935,-0.057682,0.023921168821968763
62,-0.061706,-0.045234,0.20273,0.153485,0.458857,0.213088,0.078779,0.04184358018489274
63,0.043483,-0.010047,0.111103,0.297268,0.514482,0.049958,-0.006247,0.017411321410970848
64,-0.026143,0.072168,0.525346,0.436045,-0.00126,0.015037,-0.021193,-0.006741059085112964
65,-0.121758,-0.088923,0.785412,0.472165,0.125214,-0.005768,-0.166342,-0.007862304897853868
66,0.031022,0.069739,0.222603,0.407336,0.361042,-0.052312,-0.039431,-0.0012136746137041384
67,-0.071643,0.141607,0.291208,0.423021,0.233456,0.006098,-0.023746,0.003327950789007997
68,0.029923,0.049173,0.020803,0.214781,0.471224,0.196551,0.017544,0.026916073442159624
69,0.129365,0.074653,0.778084,0.126082,0.021593,-0.111182,-0.018595,-0.03152595048347098
70,0.040697,-0.053096,0.163191,0.340539,0.552762,0.048979,-0.093071,0.011497815270330055
71,-0.016415,-0.011174,0.486557,0.352281,0.12025,0.01061,0.057892,0.008089991769434203
72,0.014671,0.049519,0.334094,0.37385,0.275064,-0.024923,-0.022275,-0.0001789543344399313
73,-0.000903,0.003223,0.100827,0.112,0.268766,0.458424,0.057663,0.04406161691691132
74,-0.030356,0.005253,0.42345,0.465278,0.184698,0.007668,-0.05599,0.0003616532410678141
75,0.041003,0.084936,0.501621,0.37038,0.035155,-0.008845,-0.024252,-0.013098241631318343
76,-0.100435,0.020464,0.51947,0.388965,0.203253,0.00914,-0.040856,0.00499977759717847
77,0.028141,0.019351,0.5663,0.364107,0.03835,-0.04466,0.028411,-0.006922562380168621
78,-0.063117,-0.043036,-0.03818,0.037423,0.31884,0.49274,0.29533,0.08038157682652299
79,0.040622,0.012949,0.029111,0.134595,0.496305,0.262172,0.024246,0.03287530528413564
80,-0.004862,0.062122,0.285762,0.320779,0.412218,-0.009518,-0.0665,0.001837910194901632
81,0.030988,0.011587,0.593339,0.384276,0.092707,0.000412,-0.11331,-0.016807646237563957
82,-0.080879,0.016208,0.104439,0.144556,0.71947,0.179305,-0.0831,0.031331010943880334
83,0.006637,0.017541,0.257224,0.545275,0.21078,0.014523,-0.05198,0.0018323942859697065
84,0.039288,-0.027776,0.256047,0.369412,0.348502,0.05556,-0.041033,0.008465449595494914
85,-0.004719,0.093917,0.040792,0.299889,0.443928,0.128746,-0.002554,0.02034171350692402
86,0.0997,0.017196,0.043872,0.146418,0.3435,0.343355,0.00596,0.026769462510853083
87,0.087416,0.007226,0.160697,0.297636,0.376952,0.101135,-0.03106,0.009062320963367669
88,0.074312,0.08713,0.48381,0.337916,0.041734,-0.044943,0.02004,-0.013236166933908031
89,-0.056108,0.104965,-0.095937,0.090983,0.771129,0.230945,-0.045978,0.03669716749564524
90,0.013427,0.035448,0.262399,0.46019,0.317088,-0.060717,-0.027835,0.0007323574155567586
91,0.052197,0.035822,0.293213,0.313723,0.285441,0.042286,-0.022681,0.002544803033523868
92,0.088941,0.044154,0.521064,0.320226,0.017892,0.029842,-0.022117,-0.013155748263518199
93,-0.0062,0.063843,0.013531,0.164189,0.61083,0.103482,0.050325,0.030332509761577454
94,-0.040731,0.002142,0.55001,0.384653,0.076967,-0.029632,0.056591,0.004406593675020364
95,0.029044,0.092098,0.140969,0.28849,0.415445,0.031083,0.002871,0.009674879872447369
96,-0.024165,-0.03294,0.551967,0.429765,0.049182,0.043259,-0.017069,0.0015041445288714074
97,0.002012,0.081247,0.597772,0.452061,0.025824,-0.055587,-0.103329,-0.022297339428869918
98,-0.005238,0.061531,0.459793,0.345027,0.191475,0.01629,-0.068877,-0.0061126330817188115
99,0.15709,0.158896,0.369174,0.235912,0.030578,0.141168,-0.092818,-0.02149924882870167
100,0.045498,0.030135,0.156645,0.283202,0.410536,0.077374,-0.003389,0.013344490077724432
101,-0.104193,0.019703,0.915737,0.318555,-0.039863,-0.037407,-0.072532,-0.015118093429602818
102,0.025557,0.034866,0.393028,0.322808,0.162221,0.088227,-0.026706,0.0017726609550754624
103,-0.071503,-0.126618,0.633828,0.333362,0.314998,-0.057092,-0.026975,0.008387930710648637
104,0.077265,0.002216,0.138658,0.279698,0.408098,0.100207,-0.006142,0.013709411323194679
105,0.070442,0.086651,-0.129481,-0.023934,0.416583,0.440085,0.139654,0.049192128487446696
106,-0.01781,0.057737,0.18393,0.272276,0.532822,0.005859,-0.034815,0.012220620601588955
107,0.011028,0.057914,0.298308,0.334152,0.284364,0.055922,-0.041687,0.003502175335252094
108,-0.047192,-0.096874,0.326714,0.566322,0.387749,-0.1417,0.00498,0.011587546097560554
109,-0.027425,-0.024764,0.510405,0.448799,0.047271,0.029203,0.016511,0.004566757891801013
110,0.02338,0.002214,-0.092607,0.120241,0.886791,0.063216,-0.003235,0.033044181160941766
111,-0.0663,0.057777,0.327966,0.464613,0.285649,-0.047089,-0.022617,0.0049820964516129685
112,0.009574,-0.082259,0.261889,0.44416,0.467344,-0.022952,-0.077757,0.008618852718666253
113,-0.028201,0.094001,0.46023,0.442479,0.111003,0.004426,-0.083937,-0.010119029743694604
114,-0.003647,0.046107,0.080534,0.240411,0.424407,0.158063,0.054125,0.028554655051753332
115,0.030256,0.006309,-0.075337,-0.055471,0.501905,0.351025,0.241314,0.0621829540883231
116,-0.008819,-0.001712,0.313814,0.384388,0.416729,0.018138,-0.122539,0.001429313167380191
117,0.179513,0.140891,0.539454,0.13645,0.023052,0.021102,-0.040463,-0.02827498926396634
118,-0.051623,0.061615,-0.018766,0.071136,0.465232,0.430886,0.041521,0.04930724411506712
119,-0.008907,-0.011814,-0.092632,-0.00193,0.431148,0.530066,0.154069,0.06705457798259802
120,-0.001472,-0.002824,0.575314,0.503711,0.06328,-0.072061,-0.065947,-0.01341311555793559
121,0.042004,-0.007219,0.113599,0.362477,0.418941,0.006536,0.063663,0.019097797661200826
122,0.046714,0.012102,0.114527,0.231887,0.464361,0.114959,0.01545,0.020433403722228852
123,0.09509,-0.022712,0.232661,0.220291,0.317852,0.170848,-0.01403,0.01265693222499566
124,0.032788,0.044708,0.498039,0.403079,0.048284,-0.0491,0.022203,-0.007759855088703547
125,0.013033,-0.014313,0.196089,0.333302,0.357555,0.070256,0.044078,0.020298041136761785
126,0.070407,0.217851,0.628516,0.103263,0.034161,0.016523,-0.07072,-0.028537146073493454
127,-0.075301,0.13189,0.874446,0.122369,0.000814,-0.085685,0.031466,-0.014621855259960438
128,0.051322,-0.021147,-0.07594,0.088144,0.368648,0.48586,0.103113,0.053450107415744255
129,0.028776,-0.001659,0.406892,0.432001,0.194705,-0.042791,-0.017924,-0.0027192185647820625
130,0.006872,0.070408,-0.283389,-0.030176,0.60908,0.502341,0.124864,0.06552813303099572
131,-0.010695,0.027703,0.538679,0.496175,0.02999,-0.006869,-0.074983,-0.011434303201358992
132,-0.10305,0.032605,0.814915,0.484657,0.049824,-0.15004,-0.12891,-0.023291039304959966
133,-0.000638,0.010099,0.373369,0.382083,0.256032,-0.036599,0.015653,0.004784175578880457
134,0.000375,0.089284,0.528864,0.485665,0.082329,-0.13067,-0.055848,-0.019521824037270444
135,0.116518,0.031184,0.040487,0.087635,0.180288,0.405775,0.138112,0.03682985105770291
136,0.014824,0.092649,0.524961,0.431541,0.040858,-0.054412,-0.050421,-0.016890748878295836
137,0.075867,0.078596,0.907837,0.100577,-0.1688,-0.136786,0.142708,-0.021199585497331468
138,0.009926,0.051018,-0.003169,0.284485,0.622161,0.001904,0.033674,0.022960863730628656
139,-0.0849,0.083474,0.704047,0.496081,-0.043573,-0.131387,-0.023743,-0.01632305200885315
140,0.132691,0.142292,0.515057,0.292252,0.028098,-0.060019,-0.05037,-0.02951714471175125
141,-0.053236,0.080703,0.022486,0.156044,0.653237,0.134469,0.006298,0.03165751145625689
142,0.002783,0.132918,0.166026,0.122859,0.734316,-0.099863,-0.059039,0.003382492095690804
143,0.009001,-0.002056,0.431115,0.398901,0.10882,0.039163,0.015056,0.004097120230933485
144,0.002658,0.01834,0.161391,0.347432,0.481901,-0.012927,0.001204,0.014312385479989004
145,0.050345,0.045756,0.501321,0.361434,0.162293,-0.069426,-0.051722,-0.014683628676148086
146,-0.010464,-0.031594,0.309555,0.389118,0.229943,0.027362,0.086081,0.01898974191886489
147,-0.00892,0.057686,0.86248,0.280105,-0.055095,-0.136751,0.000495,-0.022875316377897515
148,0.040943,0.239932,0.113149,0.28191,0.357004,-0.006109,-0.026829,-0.005130647652026624
149,0.019832,-0.001659,0.537079,0.3984,0.047975,-0.014183,0.012556,-0.003958582939277243
150,-0.025064,0.05749,0.185791,0.370023,0.32909,0.122516,-0.039846,0.014049359759869148
151,-0.040843,0.03029,0.453833,0.483282,0.131183,-0.008359,-0.049388,-0.002447046673272607
152,-0.019459,-0.044825,0.129159,0.081377,0.380615,0.377097,0.096036,0.049227419609364685
153,0.07834,0.016916,0.292184,0.421845,0.26297,-0.013547,-0.058708,-0.005673715195508653
154,0.007411,0.038499,0.428365,0.442176,0.2062,-0.091612,-0.031038,-0.007446127464076918
155,-0.00185,0.031535,0.561096,0.439546,0.127817,-0.113186,-0.044958,-0.013755426060482918
156,0.040677,-0.050677,0.186131,0.273112,0.330539,0.159935,0.060285,0.026320384895478794
157,-0.022523,0.045203,0.438881,0.451603,0.135311,-0.057767,0.009291,-0.0016031194508492747
158,-0.00199,0.060828,0.40357,0.419849,0.120452,-0.009831,0.007123,-0.0011313731936855567
159,-0.003823,0.023016,0.178947,0.24411,0.574173,0.020237,-0.03666,0.014767643904477549
160,-0.036763,-0.005624,0.389327,0.414138,0.338535,-0.091935,-0.007677,0.004820722290124872
161,0.048617,0.055868,0.127462,0.445525,0.50401,-0.11148,-0.070003,-0.0025558430396158674
162,-0.018309,0.09533,0.456871,0.498988,0.030882,-0.009229,-0.054533,-0.010875198802940534
163,0.037771,-0.048946,0.386025,0.452742,0.167472,0.042228,-0.037292,0.0020113286643114446
164,0.171626,0.151194,0.206218,0.298178,0.28359,-0.092152,-0.018653,-0.018859492007978058
165,0.032325,0.092233,0.411496,0.32284,0.278453,-0.068912,-0.068436,-0.012484629650679363
166,-0.050841,-0.056703,-0.017123,0.217435,0.646091,0.245317,0.015824,0.04698136881645709
167,0.001759,0.087964,0.340807,0.40861,0.191542,0.00575,-0.036433,-0.0030025106410771435
168,-0.004526,-0.019387,0.379168,0.286283,0.335877,0.017388,0.005198,0.010650475375785642
169,-0.011026,-0.032192,0.738789,0.347964,-0.076199,0.002378,0.030286,-0.004707422369109746
170,-0.011811,-0.026881,0.416149,0.390747,0.250005,-0.013293,-0.004916,0.006003624405799435
171,0.096319,0.023102,0.271936,0.249532,0.331015,-0.00442,0.032516,0.003800532661068088
172,0.086623,0.035764,0.078718,0.299526,0.465651,0.083751,-0.050032,0.008765387971538204
173,0.011918,0.044587,0.06131,0.166878,0.637367,0.08524,-0.0073,0.02300759957338797
174,-0.012066,0.070763,0.187232,0.204884,0.420843,0.123341,0.005004,0.01876862578691826
175,0.020225,0.1385,0.075793,0.219288,0.50856,0.076094,-0.03846,0.010258427513132305
176,0.077261,0.013448,0.460538,0.318397,0.143478,0.040576,-0.053699,-0.008484415193807547
177,0.003949,0.097706,0.127139,0.268192,0.577663,-0.006543,-0.068105,0.0067805516409762305
178,0.002344,0.061628,0.087327,0.162393,0.573439,0.128909,-0.01604,0.022393863734778544
179,0.039957,-0.068721,0.061161,0.048877,0.558905,0.232781,0.12704,0.046235980513031835
180,-0.049845,-0.019794,-0.024316,0.11532,0.583644,0.315366,0.079624,0.05358314144304513
181,-0.033331,0.086008,0.001693,0.077106,0.772254,0.093236,0.003034,0.03044778933422124
182,0.361844,0.193421,1.036931,-0.065803,-0.389346,0.063201,-0.200248,-0.07970803045767347
183,-0.074679,0.068705,0.736484,0.461192,0.017169,-0.156236,-0.052635,-0.019743863908001508
184,0.017804,0.016113,0.040875,0.278659,0.664342,0.056559,-0.074352,0.0172162374788093
185,0.076399,0.068327,0.580164,0.296837,0.026047,-0.029232,-0.018542,-0.017653930648718036
186,-0.066316,0.009501,0.180598,0.27324,0.493088,0.047104,0.062785,0.029478183686556823
187,0.111478,0.064569,0.389315,0.236733,0.287802,-0.017244,-0.072652,-0.014049774034692635
188,-0.029849,0.114268,-0.160875,0.059053,0.652955,0.257183,0.107264,0.04863769382449503
189,0.016739,-0.033538,0.339178,0.368294,0.216195,0.080132,0.013,0.012035928994627637
190,0.251078,0.309262,0.604672,0.107169,0.090721,-0.215676,-0.147227,-0.06679581466333914
191,-0.058935,0.083077,-0.023401,0.172836,0.530013,0.295943,0.000466,0.0387536588817754
192,0.037585,0.038733,0.161877,0.363936,0.421813,-0.006922,-0.017022,0.007526743555091816
193,0.033898,0.053768,0.175748,0.307151,0.406732,0.018387,0.004316,0.009797593099703105
194,0.058491,0.099355,0.209343,0.344597,0.308309,-0.031992,0.011897,-1.6671730547084852e-05
195,-0.088231,0.028721,0.297415,0.339185,0.641317,-0.146304,-0.072104,0.007308178580713129
196,-0.08949,0.085585,0.642145,0.353829,0.126129,-0.01128,-0.10692,-0.011492091047221896
197,-0.018915,0.011786,0.335618,0.296494,0.26824,0.068363,0.038414,0.015502658045478863
198,0.006473,0.065072,0.406878,0.472642,0.102962,-0.015632,-0.038394,-0.007183557588581915
199,-0.027305,0.041596,0.06452,0.299729,0.548048,0.087626,-0.014214,0.023566024680312967
200,0.021996,0.043925,0.421356,0.480288,0.099896,-0.033588,-0.033874,-0.008282221730021303
201,0.016211,0.030086,0.121455,0.183325,0.622077,0.072649,-0.045802,0.017373250038932243
202,-0.019169,0.022522,0.274001,0.44375,0.379441,-0.048054,-0.052489,0.0037277156304918735
203,-0.048077,0.083498,0.110357,0.212237,0.622167,0.049422,-0.029603,0.020075332744888166
204,0.049018,0.042258,0.246855,0.439931,0.152595,0.027052,0.042291,0.005509012830613309
205,-0.070409,0.037742,0.664775,0.435086,0.076209,-0.166713,0.02331,-0.008773748586545234
206,0.04905,0.059817,0.625873,0.235428,0.028336,-0.025129,0.026625,-0.011443123762561663
207,0.094198,0.071653,-0.03056,0.013178,0.169591,0.456243,0.225696,0.04892661535379551
208,0.065297,0.051136,0.091925,0.318454,0.493857,0.062244,-0.082912,0.005688907384643631
209,0.007398,0.054799,0.531584,0.334421,0.058242,0.011776,0.00178,-0.005197665087356392
210,0.010032,0.00152,0.08134,0.208423,0.463322,0.215205,0.020158,0.030903671032351022
211,0.004061,-0.013601,0.155514,0.443113,0.430596,0.021894,-0.041578,0.012788360377245997
212,-0.013853,0.070104,0.518431,0.36196,0.074469,0.022867,-0.033977,-0.006374402081477741
213,0.054469,0.068305,0.564591,0.300217,-0.060648,0.024034,0.049031,-0.008196441634406953
214,-0.025216,0.02749,0.630938,0.340473,0.005384,0.004951,0.01598,-0.00363443425890305
215,0.018324,-0.039978,0.227484,0.245546,0.561435,0.089883,-0.102693,0.012803537212807577
216,0.038637,0.039554,0.184646,-0.046099,-0.098161,0.48738,0.394043,0.061528686522319215
217,0.069775,0.004772,0.052194,0.310117,0.416205,0.105155,0.041782,0.02111898778918839
218,0.034558,0.139828,-0.078885,0.108879,0.724775,0.134995,-0.064149,0.018725359815304234
219,0.012138,0.065397,0.673499,0.194977,-0.015608,0.077242,-0.007645,-0.008254428563563747
220,0.004069,0.019569,0.44287,0.38483,0.11888,0.039918,-0.010136,0.0009554212513404215
221,0.058998,0.012089,0.316109,0.404511,0.194395,0.084446,-0.070548,-0.001534343853528363
222,-0.064612,0.006624,0.849196,0.446835,-0.035433,-0.112079,-0.09053,-0.02199876537803143
223,-0.026311,0.01587,0.077413,0.470879,0.536312,0.001982,-0.076145,0.013533183950635914
224,-0.06102,0.087082,-0.138781,-0.008016,0.079248,0.708896,0.332592,0.08546302675032308
225,0.010934,-0.045917,0.2603,0.405798,0.554802,-0.111265,-0.074652,0.003896766421742093
226,0.051476,-0.007074,0.206512,0.308707,0.405572,0.092668,-0.057861,0.009395074266020275
227,0.009035,-0.034736,0.120232,0.383344,0.460465,0.099191,-0.037531,0.019895446229289362
228,0.010527,0.053164,0.06076,0.2554,0.58486,0.024803,0.010485,0.019582594323001627
229,0.063843,0.048243,0.418848,0.358745,0.078792,0.040306,-0.008778,-0.005722775660560841
230,0.026683,0.096058,0.370974,0.445382,0.16759,-0.071535,-0.035152,-0.011042562048010542
231,0.09929,0.101516,0.391339,0.215212,0.097634,0.107135,-0.012126,-0.00689002858474761
232,0.089413,-0.039618,0.378028,0.265352,0.250777,0.037206,0.018842,0.004566526500606448
233,-0.027,0.072982,0.028949,0.141569,0.557362,0.239051,-0.012914,0.03168824990613102
234,0.018908,0.021834,0.073103,0.408749,0.520837,0.025927,-0.069359,0.011300999284722335
235,0.01574,0.183347,0.630745,0.281421,0.042956,0.036199,-0.190407,-0.032258805213773396
236,0.027084,-0.000344,0.13458,0.497559,0.416999,0.022995,-0.098874,0.004989837948765126
237,0.119286,0.078156,0.622338,0.095571,-0.072926,0.068902,0.088673,-0.009219146015933752
238,0.044926,0.13179,0.085546,0.10936,0.52088,0.140094,-0.032596,0.01295712147820535
239,0.03622,0.160307,0.40901,0.430847,0.072522,-0.069047,-0.039859,-0.018799568044713763
240,0.066707,0.053635,0.314294,0.229692,0.195745,0.114192,0.025735,0.006458579354737844
241,-0.030039,-0.029812,-0.123666,0.153016,0.959584,0.094291,-0.023375,0.04145875017918948
242,0.025872,0.028803,0.216594,0.358265,0.3653,0.007562,-0.002396,0.008629678727576636
243,0.169575,0.069293,0.456544,0.213958,0.135268,0.061981,-0.106619,-0.022863911872798875
244,0.016619,0.051763,0.533854,0.313784,0.159276,0.025865,-0.10116,-0.012281009987176615
245,-0.003992,0.061985,0.799792,0.243461,-0.007701,-0.025326,-0.068219,-0.021030147777528208
246,0.018769,0.040568,0.167796,0.363748,0.351474,0.063769,-0.006124,0.012195790413382552
247,0.189981,0.101708,0.476325,0.116079,-0.055446,0.09864,0.072713,-0.01231338759265594
248,-0.016929,0.065527,0.072255,0.170703,0.445212,0.206722,0.05651,0.03228222802226219
249,0.021467,0.071286,0.454839,0.360903,0.201774,-0.034224,-0.076045,-0.012023792792535357
250,0.00475,0.026129,0.357345,0.425007,0.144283,0.04117,0.001316,0.004227344232526397
251,0.027058,0.123346,0.412604,0.383182,0.043048,0.047147,-0.036385,-0.009817492445605983
252,0.019741,0.024921,0.33147,0.472502,0.193841,-0.015306,-0.027168,-0.0010725797699140417
253,-0.030227,0.060739,0.362897,0.380315,0.274747,0.00867,-0.057142,0.0008126173890934873
254,-0.026148,-0.094854,-0.12484,0.016925,0.444911,0.526713,0.257293,0.08361123242344792
255,-0.000142,-0.056464,0.309796,0.39048,0.328891,0.036996,-0.009556,0.013441244927165356
256,0.067095,0.002581,0.136338,0.441775,0.4494,-0.044447,-0.052742,0.002833220335826137
257,0.030209,0.027786,-0.029592,0.132205,0.715696,0.104334,0.019361,0.030015485085388673
258,0.010662,-0.012938,0.750637,0.302325,0.116193,-0.094975,-0.071904,-0.018347865203334583
259,-0.043458,-0.000238,0.409912,0.435706,0.239622,-0.046768,0.005224,0.006013035268913362
260,0.008868,0.040618,0.442941,0.484002,0.155329,-0.054231,-0.077526,-0.011488566716983088
261,0.034553,0.033313,0.000146,0.312985,0.594897,0.063152,-0.039045,0.01785823548520754
262,0.133448,0.178364,0.436582,0.243844,0.10389,-0.100698,0.00457,-0.025098699642782676
263,-0.010702,-0.035382,0.144576,0.346567,0.567466,0.005533,-0.018058,0.020035495492083097
264,0.063173,0.072961,0.168354,0.159631,0.516331,0.09281,-0.07326,0.00617799408761827
265,0.005223,0.051072,0.051317,0.150863,0.671063,0.109592,-0.039131,0.02263071658090487
266,0.008997,0.039056,0.402394,0.410306,0.106669,0.047647,-0.015071,7.667820936718499e-05
267,-0.087075,0.010914,0.1016,0.073037,0.270865,0.205322,0.425338,0.07080423953766979
268,0.08874,0.046229,0.047547,0.344151,0.471857,0.03486,-0.033384,0.007628345943297327
269,0.022385,0.002438,0.388216,0.438507,0.281225,-0.068966,-0.063804,-0.005744919899279148
270,0.001899,-0.012994,0.143597,0.374273,0.542916,0.004518,-0.054209,0.013741107471075549
271,0.031658,0.022271,0.481785,0.397724,0.070493,-0.019693,0.015762,-0.004450907692717115
272,0.042933,0.093193,0.104299,0.02527,0.449996,0.286136,-0.001827,0.0244010828735918
273,0.044766,0.0871,0.615937,0.177805,0.020112,0.05239,0.001889,-0.010444443448884573
274,0.004369,0.022508,0.375844,0.416171,0.166757,0.023,-0.008649,0.0026026949095291248
275,0.085724,0.040669,0.024785,0.178929,0.617191,0.086442,-0.033739,0.015166818075283932
276,-0.015971,-0.030384,0.198831,0.348354,0.512728,0.045223,-0.058782,0.016074299995948164
277,-0.053527,0.073429,0.509902,0.450906,0.124631,-0.026049,-0.079292,-0.009044938351005238
278,0.070379,0.088419,0.053937,0.145055,0.103963,0.411615,0.126633,0.03450420219098038
279,0.049586,0.010887,0.236476,0.321431,0.326827,0.066382,-0.011588,0.008834282011222206
280,-0.060081,0.030813,0.269624,0.391779,0.349165,-0.022147,0.040848,0.016246446359942254
281,-0.033724,-0.011515,0.091351,0.280739,0.593325,0.149227,-0.069403,0.025825747701753353
282,0.026471,0.022758,0.064873,0.237925,0.559441,0.061327,0.027206,0.022933962139081374
283,0.003748,0.076336,0.538777,0.3188,0.070033,-0.000256,-0.007438,-0.007519910699231276
284,-0.041973,0.058148,0.617327,0.405434,0.077177,-0.067702,-0.048412,-0.012177645492312966
