,y_Tp6_PriceChg_c0,y_Tp6_PriceChg_c1,y_Tp6_PriceChg_c2,y_Tp6_PriceChg_c3,y_Tp6_PriceChg_c4,y_Tp6_PriceChg_c5,y_Tp6_PriceChg_c6,pc_pred
26,0.02819,0.181734,0.419736,0.388135,0.013543,-0.026321,-0.005016,0.0004760154698548656
27,-0.099834,0.148235,0.372487,0.573953,-0.026189,-0.010694,0.042042,0.021407965967085833
28,0.003675,-0.031904,0.243903,0.526653,0.298304,-0.043369,0.002736,0.028030474250737354
29,0.011808,0.069165,0.080756,0.057831,0.250156,0.462451,0.067833,0.058988959718858244
30,0.021873,0.152044,0.268138,0.525985,0.072094,-0.081504,0.04137,0.010240930831359261
31,0.158996,0.140412,0.057235,0.047605,0.237429,0.005116,0.353208,0.04167183114872993
32,0.008014,0.17245,0.374705,0.406223,0.114291,-0.021684,-0.053999,0.0029261624287404567
33,-0.071795,0.263328,0.415784,0.405079,-0.027048,-0.070058,0.08471,0.011532941710082359
34,0.050831,0.16942,0.332929,0.395681,0.108284,-0.03922,-0.017924,0.0020776357497064085
35,0.031589,0.238026,0.499002,0.401913,-0.1807,0.019251,-0.009081,-0.008763157782133626
36,-0.048259,0.636315,0.347724,0.035767,-0.063308,0.027548,0.064213,-0.0073398371887899005
37,-0.03069,0.25629,0.555172,0.248137,-0.040708,-0.028099,0.039897,0.0012056429113518445
38,-0.033587,0.398266,0.641973,0.079749,-0.095398,-0.019191,0.028188,-0.011106311190544012
39,0.028455,0.311365,0.652977,0.1535,-0.12906,-0.03369,0.016453,-0.01601022883584075
40,-0.051833,0.345521,0.484964,0.128713,-0.015312,0.02299,0.084957,0.00833163661696187
41,0.05807,0.396296,0.254536,0.243308,0.040828,0.054694,-0.047731,-0.008621589404575154
42,-0.014933,-0.000578,0.256965,0.428831,0.429779,0.01391,-0.113974,0.02372189629002898
43,0.042919,0.278652,0.329343,0.230876,0.018597,0.027364,0.072249,0.006593582090365962
44,-0.085854,-0.063407,0.159192,0.633312,0.227032,0.072576,0.057149,0.05120785247083693
45,0.059274,1.330761,0.297997,-0.096576,-0.212085,-0.126402,-0.252968,-0.09876444262564935
46,-0.097096,0.201069,0.484497,0.332383,0.158205,-0.055849,-0.023209,0.011523327974435053
47,0.007101,0.03691,0.097069,0.633552,0.140427,0.029534,0.055408,0.03260119273375976
48,0.060303,0.344448,0.459456,0.076299,-0.019019,-0.009724,0.088237,-0.004294358240070394
49,-0.086365,0.05357,0.143611,0.764043,0.177051,0.076686,-0.128596,0.026366773674061917
50,0.440143,0.322225,0.314473,-0.075091,-0.00515,-0.006002,0.009403,-0.045784637615817955
51,0.031658,0.065647,0.239903,0.556833,0.183098,-0.034911,-0.042227,0.012659647117942794
52,-0.007068,0.276921,0.511667,0.177594,0.037547,-0.014994,0.018333,-0.00024957714496970113
53,0.012234,0.853439,0.242073,0.010388,-0.145631,-0.017905,0.045402,-0.029391011670067458
54,-0.084901,-0.021706,0.158375,1.033433,0.060874,-0.028675,-0.1174,0.0218942107901552
55,0.094319,1.163477,0.036493,0.009118,-0.001108,-0.207975,-0.094323,-0.06893622209973028
56,0.016552,0.414888,0.54824,-0.01407,-0.021995,0.055219,0.001165,-0.01095020046948314
57,0.029231,0.079673,0.200926,0.331902,0.320965,0.038422,-0.001119,0.02516747906251339
58,-0.155118,0.077285,0.115792,0.341872,0.354731,0.277144,-0.011706,0.06035275100403636
59,0.028069,0.255244,0.605656,0.127081,0.04997,-0.049861,-0.01616,-0.01032269251307001
60,0.003832,0.203115,0.135251,0.27422,0.226852,0.068543,0.088187,0.03032168185970785
61,-0.053403,-0.139059,0.195919,0.860095,0.189008,-0.035118,-0.017442,0.036819470509077405
62,-0.012969,0.407065,0.366058,0.058746,0.043618,0.057353,0.080129,0.007390112537280153
63,-0.005514,0.008732,0.171247,0.578028,0.22788,0.015118,0.004509,0.030225281489428685
64,-0.006764,0.854749,0.528023,-0.135095,-0.039943,0.050684,-0.251654,-0.05715397614795821
65,-0.0532,0.272999,0.558095,0.274521,-0.095962,0.000291,0.043255,0.002865116326367948
66,0.084076,0.417791,0.512404,0.019226,-0.004638,0.000644,-0.029502,-0.022615321075815386
67,-0.014413,0.067717,0.270639,0.575887,0.030406,0.090103,-0.020338,0.02110564683277269
68,0.047418,0.30565,0.445926,0.16109,0.039954,-0.002718,0.00268,-0.006424013662084762
69,0.005423,0.255223,0.500131,0.182949,-0.039797,0.070947,0.025123,0.003144063536893417
70,-0.066344,0.036353,0.049775,0.202055,0.258807,0.435573,0.083781,0.07023921233808171
71,-0.042264,0.152364,0.357675,0.534082,0.069061,0.011063,-0.081981,0.007697008108591032
72,0.487511,0.242531,0.220454,-0.09542,0.017985,0.061908,0.065031,-0.033920618735683326
73,0.090378,0.366496,0.248442,0.236966,-0.067215,0.067089,0.057844,-0.0025872154583589605
74,-0.008162,0.274485,0.484715,0.245854,-0.036834,-0.018719,0.058661,0.0022744887281060224
75,0.039983,0.020816,0.370899,0.568792,0.000663,0.010351,-0.011503,0.010650475131613626
76,0.072466,0.197158,0.341173,0.381398,-0.033653,0.022327,0.019131,0.0008536169467118486
77,-0.040331,0.119321,0.384695,0.451332,0.070446,-0.029121,0.043657,0.018294087611670784
78,0.010509,0.153634,0.476736,0.275271,-0.005914,-0.004878,0.094642,0.012331168375624505
79,0.054804,-0.030298,0.010092,0.544504,0.309243,0.089109,0.022544,0.03884849457625441
80,-0.031295,0.151161,0.522588,0.523641,-0.066946,0.036095,-0.135245,-0.005762382133753883
81,0.047574,0.050863,0.404803,0.310474,0.093906,0.102981,-0.0106,0.01505956620382424
82,-0.002188,0.018605,0.190211,0.43821,0.360741,-0.004756,-0.000823,0.030980213994206893
83,-0.050235,0.583074,0.760271,-0.060866,-0.099781,-0.095434,-0.037028,-0.033601589464012
84,0.326887,0.206198,0.22078,-0.044085,0.265723,-0.005821,0.030318,-0.014892192380106136
85,0.092318,0.004383,0.114496,0.320717,0.305175,0.140465,0.022446,0.032631459177979036
86,0.002865,0.053048,0.28968,0.580751,0.11533,0.000248,-0.041923,0.014975973166576874
87,0.052912,0.224596,0.195591,0.514882,-0.001894,-0.00861,0.022523,0.005147760746769675
88,-0.163778,0.05766,0.349754,0.877073,-0.007117,-0.049957,-0.063634,0.022208910588435722
89,-0.006319,-0.058377,0.086928,0.269181,0.506507,0.133131,0.06895,0.05711322670872474
90,0.028518,0.186442,0.390069,0.354059,0.00246,-0.017921,0.056374,0.007013831826498585
91,0.072991,0.023424,0.219156,0.424188,0.183806,0.053433,0.023002,0.02233840337489643
92,0.052534,0.112529,0.453347,0.313397,0.078235,-0.011354,0.001314,0.004065518972719642
93,-0.006605,0.175118,0.453035,0.400791,-0.019937,-0.007288,0.004886,0.004575921848636065
94,0.032841,0.476243,0.440469,-0.006818,0.04095,-0.0113,0.027616,-0.012304973711129007
95,0.030317,0.29261,0.566994,0.213403,-0.025667,-0.087643,0.009986,-0.013287461742248433
96,0.055186,0.143771,0.126325,0.506154,0.17489,0.005155,-0.011481,0.014023399055851114
97,0.136546,0.20559,0.530524,0.075481,0.007894,0.045384,-0.001419,-0.011368454257201958
98,0.052826,0.297648,0.444611,0.235443,-0.048692,0.003287,0.014876,-0.007563540802154283
99,0.085496,0.20655,0.69598,0.088111,-0.065531,-0.047966,0.037361,-0.014422754420383838
100,0.006271,0.038333,0.206615,0.58944,0.058553,-0.00897,0.109758,0.030110635407086413
101,0.048574,0.292761,0.451582,0.198261,-0.004899,-0.011808,0.02553,-0.005611533568233553
102,-0.00792,0.101775,0.35841,0.512545,-0.002619,0.066538,-0.028731,0.012928611554369123
103,-0.034895,0.340637,0.634422,0.117062,-0.079911,-0.017763,0.040447,-0.0058536416685322995
104,-0.024827,0.167577,0.100844,0.68008,0.080375,0.032265,-0.036313,0.0183073714349109
105,0.030159,0.120331,0.277389,0.338556,0.086031,0.052529,0.095005,0.023747173735519496
106,-0.038384,0.832453,0.515111,-0.148881,-0.235009,-0.023501,0.09821,-0.02868274201580638
107,0.022124,0.159395,0.304259,0.460431,0.113666,0.001562,-0.061435,0.004772054109081757
108,-0.097858,-0.025588,0.173527,0.766762,0.142046,0.028994,0.012118,0.04083691306681342
109,0.043376,0.157489,0.476787,0.370786,-0.000687,-0.025508,-0.022243,-0.0034329099018686224
110,-0.017459,0.203273,0.484846,0.23575,0.006721,0.022553,0.064316,0.01127866331022959
111,-0.010204,0.354421,0.434581,0.238848,0.023829,-0.013941,-0.027534,-0.0066807788997363254
112,0.063438,0.446175,0.668988,-0.028321,-0.103752,-0.040089,-0.00644,-0.02947233884220148
113,0.002921,0.093191,0.033945,0.156871,0.402123,0.222963,0.087985,0.053008704638543035
114,0.058693,0.773803,0.986576,-0.319471,-0.214237,-0.218059,-0.067305,-0.07521155510629471
115,0.007017,0.371859,0.675506,0.062503,-0.059161,-0.066282,0.008558,-0.018315573377184848
116,0.123695,0.67421,0.233244,0.03588,-0.056624,0.00264,-0.013044,-0.03277275234987928
117,0.093009,0.12468,0.127294,0.291803,0.240638,0.123177,-0.000601,0.020496739774393046
118,-0.019675,0.284617,0.718472,0.232375,-0.127116,0.008174,-0.096847,-0.019736506241437052
119,0.018596,0.378012,0.732132,0.131314,-0.192548,-0.078142,0.010637,-0.02580745529205115
120,-0.113677,0.045392,0.264316,0.763035,0.12898,0.002922,-0.090969,0.02431665072069014
121,0.167103,0.809604,0.208562,-0.196835,0.069235,0.016592,-0.074261,-0.045604326280982
122,0.111237,-0.075132,-0.085474,0.547501,0.221959,0.160008,0.119899,0.04881944052377165
123,-0.075271,0.055556,0.238012,0.588646,0.150978,0.020443,0.021638,0.03274893643537248
124,0.070432,0.238895,-0.053237,0.705786,0.328095,-0.211761,-0.078209,-0.0015656216107135228
125,0.061597,0.175634,0.396619,0.285238,-0.063201,0.079706,0.064406,0.008201006887028706
126,-0.047917,0.10873,0.291867,0.404732,0.192959,0.012097,0.037532,0.027588399578232392
127,-0.049104,0.155167,0.509097,0.41627,0.054808,-0.033997,-0.052242,0.0037872107160363223
128,-0.004875,0.166567,0.321039,0.385612,0.172129,-0.033874,-0.006598,0.011658330669543976
129,-0.047107,0.077172,0.022888,0.484849,0.350751,0.014542,0.096904,0.047375688952483334
130,0.008869,0.020315,0.128425,0.454365,0.325729,0.104207,-0.041908,0.03262309287510704
131,-0.065213,0.040667,-0.125764,0.064724,0.579866,0.425477,0.080243,0.08329681523213507
132,0.163677,1.176723,0.37459,-0.126903,-0.330925,-0.167283,-0.089879,-0.09361121513418025
133,-0.029108,0.380575,0.597169,0.045593,0.003145,0.011262,-0.008636,-0.00828038707203944
134,-0.033219,0.214846,0.305236,0.364323,0.013017,0.082253,0.053544,0.019970974004970738
135,0.041324,0.142532,0.350566,0.505248,0.02257,0.014578,-0.076817,-0.0010144785137756376
136,-0.000429,0.142268,0.254855,0.423217,0.180487,0.017308,-0.017707,0.016475612074703296
137,0.080276,0.191736,0.396766,0.445824,-0.037776,-0.016705,-0.060122,-0.011077778001862259
138,-0.030253,0.058898,0.125738,0.672139,0.260087,-0.025068,-0.061541,0.02380290944932004
139,0.054156,0.164934,0.314492,0.440831,0.077659,-0.028271,-0.023801,0.001680975278348657
140,0.124556,0.169773,0.002705,0.513921,0.243971,-0.028515,-0.02641,0.007559857495908781
141,0.01507,0.052673,-0.016469,0.097571,0.210844,0.483445,0.156865,0.0708710313043678
142,0.080633,-0.039674,0.072606,0.49577,0.576634,-0.020169,-0.1658,0.01859185785957426
143,0.03453,0.136576,0.339764,0.492302,0.13195,-0.094724,-0.040397,0.0009110985766337901
144,-0.035992,0.682223,0.43248,-0.08306,-0.012113,0.034802,-0.018341,-0.01962156400974587
145,-0.108809,0.174653,0.083955,0.552913,0.339393,-0.003443,-0.038662,0.03249648282604871
146,0.054415,0.066854,0.159879,0.694802,0.030423,0.006994,-0.013368,0.013192144262572984
147,-0.006504,-0.047838,0.165101,0.724479,0.229443,0.022742,-0.087422,0.025398983731004958
148,0.041375,0.413172,0.479606,0.042542,-0.007219,0.006549,0.023975,-0.011573358027788617
149,-0.062388,0.294328,0.391753,0.269817,0.10754,-0.012716,0.011667,0.009603136402631971
150,-0.053098,0.1097,0.189072,0.525577,0.150187,-0.006215,0.084777,0.033317477717297095
151,-0.096118,0.100943,0.097364,0.696262,0.169464,0.060006,-0.027921,0.03451952419968155
152,0.010824,0.355001,0.630413,0.137521,-0.102415,-0.028161,-0.003184,-0.01671887338559931
153,0.070397,0.752895,0.369578,-0.021637,-0.204998,0.008174,0.02559,-0.035779127521708684
154,0.081134,-0.047678,0.120547,0.074936,0.435472,0.251877,0.083712,0.052230036285611195
155,-0.073696,0.104541,0.227416,0.584603,0.162854,-0.017731,0.012013,0.027484571521784684
156,-0.052554,1.122598,0.099744,0.117781,-0.133208,-0.20602,0.05166,-0.042832400156112144
157,-0.067639,0.197791,0.409315,0.365563,0.134564,-0.068745,0.029151,0.014365113336430233
158,0.025523,-0.0286,0.044558,0.681267,0.167161,0.090231,0.019858,0.03657349890964089
159,0.07668,0.053134,0.084423,0.179956,0.278665,0.05169,0.275451,0.050795372928413816
160,0.04792,-0.023042,0.06404,0.492709,0.292507,0.065996,0.05987,0.039389485286165746
161,-0.026708,0.579418,0.591236,-0.039619,0.028238,-0.114517,-0.018047,-0.026544904921246268
162,0.040278,0.047941,0.0378,0.058924,0.445852,0.281163,0.088042,0.05594549663267458
163,-0.083399,0.712874,0.625665,0.006659,-0.033554,-0.142743,-0.085501,-0.03872793646468867
164,0.000242,0.462781,0.57438,-0.011086,-0.023813,-0.032371,0.029867,-0.01481653782185909
165,-0.072151,0.061717,0.341992,0.588757,0.192538,-0.02672,-0.086134,0.017414790811813147
166,0.021911,-0.022907,0.084009,0.326385,0.419924,0.146687,0.02399,0.04624372893189083
167,0.047008,0.393461,0.476613,0.071006,-0.033309,0.029553,0.015668,-0.011250400205162369
168,-0.009036,0.146863,-0.016105,0.321196,0.451297,0.088925,0.016859,0.04000257966037902
169,-0.01434,0.332544,0.539924,0.172989,0.102685,-0.043647,-0.090155,-0.013410537232398514
170,0.118593,0.179006,0.361513,0.377823,0.022524,-0.065003,0.005544,-0.008088659715374914
171,0.02525,0.166394,0.401317,0.270636,0.033368,0.041876,0.061159,0.012786562444089534
172,0.02568,0.259089,0.570883,0.157793,0.169789,-0.106015,-0.077218,-0.014730517757661796
173,-0.101482,0.377145,0.673286,0.087853,-0.047086,-0.040803,0.051088,-0.0013129913903539327
174,-0.086068,0.138081,0.279136,0.614062,0.12808,-0.099146,0.025854,0.02124349177026128
175,-0.05955,0.047152,0.035438,0.631997,0.319411,-0.013472,0.039024,0.042057795930808016
176,0.413641,0.451041,0.300879,-0.066862,-0.052675,-0.024102,-0.021922,-0.05510065551037758
177,0.035255,0.433371,0.632202,0.000175,-0.014954,-0.093618,0.007569,-0.023794220986170133
178,0.131542,0.243018,0.468094,0.13014,0.008288,-0.000948,0.019865,-0.011633793294977528
179,0.231394,0.464602,0.440459,-0.142993,0.005629,-0.069541,0.07045,-0.03275979944973788
180,-0.013909,0.139482,0.211102,0.518688,0.005223,0.078921,0.060493,0.025120224384282713
181,-0.085664,0.064158,0.325402,0.504642,0.320413,-0.078957,-0.049994,0.023401389561318483
182,0.029711,0.259743,0.440338,0.234422,0.033439,-0.012304,0.014651,-0.001417078195096744
183,0.014239,0.156573,0.380612,0.380265,0.085611,-0.024303,0.007004,0.0078046423163163165
184,0.032641,0.138718,0.380504,0.344959,0.072432,0.004151,0.026594,0.009911842501437592
185,-0.006414,0.559564,0.412352,0.027107,-0.063766,0.052843,0.018313,-0.012333300074962528
186,-0.034941,0.035465,0.353414,0.506079,0.176752,-0.066264,0.029495,0.022959486540086175
187,0.070922,0.336896,0.543123,0.212463,-0.070068,-0.04346,-0.049876,-0.02385923428035614
188,-0.051592,-0.01693,0.103604,0.609978,0.277357,0.029259,0.048324,0.04483837947772784
189,0.04475,0.159072,0.54812,0.437104,0.131237,-0.226464,-0.093818,-0.019835907171648362
190,0.063307,0.292071,0.595668,0.093191,0.040016,-0.080582,-0.003672,-0.016594546370012387
191,0.039589,0.113607,0.209633,0.540707,0.091893,0.038149,-0.033577,0.012268947262906539
192,0.09237,0.179958,0.49373,0.478295,-0.053129,-0.085308,-0.105916,-0.02308786087453956
193,0.005538,0.089124,0.45362,0.383054,-0.006631,0.051447,0.023848,0.013487454745057522
194,0.0522,0.176758,0.498969,0.292045,-0.068372,0.042517,0.005883,-0.001600527724691395
195,0.004385,0.035287,0.301943,-0.096624,0.382939,0.261247,0.110824,0.052014598033721916
196,0.122203,0.203563,0.296632,0.259029,0.112335,0.022088,-0.01585,-0.0026013819826039624
197,0.02465,-0.079853,0.285132,0.647531,0.085988,0.06369,-0.027138,0.024272103987910233
198,0.07818,0.166322,0.431274,0.15737,0.163354,0.002355,0.001146,0.002187713135903726
199,-0.098609,0.141455,0.191792,0.622029,0.130619,0.002286,0.010427,0.02912226125602107
200,0.192336,0.618914,0.181189,-0.092015,-0.045495,0.1098,0.035271,-0.024604564005572146
201,-0.042983,0.291058,0.493401,0.312392,0.051768,-0.042897,-0.062738,-0.0055428490156678644
202,-0.121814,0.314406,0.533165,0.213322,0.029482,0.014592,0.016848,0.010401150461033178
203,0.072478,0.1988,0.687486,0.145131,0.038518,-0.098172,-0.044241,-0.0199018671998066
204,0.03796,0.099534,0.102649,0.654865,0.063832,-0.013841,0.055001,0.021069544811642908
205,0.028142,0.366281,0.393205,0.164652,0.054671,-0.010183,0.003232,-0.006171196380814176
206,-0.053564,0.19807,0.503741,0.182191,0.185592,-0.051023,0.034992,0.013114030033776364
207,-0.044654,0.018404,0.238697,0.682556,0.135369,0.043024,-0.073396,0.02334704637404989
208,-0.060851,0.599795,0.457753,-0.000902,0.024524,0.042688,-0.063008,-0.015898361328338287
209,-0.024562,0.116559,0.205169,0.650235,0.063261,0.046612,-0.057273,0.016397972621023205
210,-0.05305,0.450297,0.722832,0.033696,-0.069096,-0.059844,-0.024836,-0.020822628437240517
211,-0.016542,0.228214,0.578193,0.298504,0.002194,-0.046283,-0.044281,-0.007154764233950609
212,0.11355,0.450601,0.638664,-0.038952,0.004004,-0.141014,-0.026854,-0.03853785470149586
213,0.168838,0.677334,0.158726,-0.038472,-0.024432,0.082933,-0.024926,-0.031316902431222905
214,-0.06737,0.509803,0.672712,0.216988,-0.253297,-0.166198,0.087363,-0.021667744227972276
215,-0.122949,0.353151,0.529155,0.143155,0.133233,0.009288,-0.045033,0.005289292394989993
216,-0.014044,0.171836,0.45106,0.482924,-0.02744,0.009327,-0.073663,-0.001152589002883602
217,-0.021685,0.663218,0.412289,-0.052072,-0.063911,0.012747,0.049414,-0.015756618995831723
218,0.005433,0.357418,0.419557,0.342872,-0.105941,0.004312,-0.023651,-0.010405414492196886
219,0.064864,0.370211,0.66408,0.020334,-0.055096,-0.091253,0.02686,-0.023517102092922695
220,-0.026829,0.237866,0.662618,0.479572,-0.201337,-0.036881,-0.115009,-0.02109153009948328
221,-0.008021,0.086348,0.258375,0.459836,0.111412,0.061434,0.030617,0.02532767252691603
222,-0.106052,0.12932,0.119704,0.406924,0.38934,0.039404,0.021359,0.04318222636092513
223,0.01429,0.021271,0.227819,0.523902,0.094025,0.044618,0.074075,0.030184785189668103
224,-0.070391,0.030183,0.325847,0.502767,0.238858,-0.021852,-0.005412,0.028712103388165305
225,0.0538,-0.029988,0.131969,0.464104,0.248716,0.132005,-0.000606,0.03382682467932736
226,0.091072,-0.156285,0.16237,0.704079,0.100096,0.141378,-0.04271,0.02830384258691115
227,-0.059997,0.247009,0.750112,0.081683,0.080016,-0.065403,-0.033419,-0.006409612886398916
228,-0.023791,-0.058741,0.007158,0.880083,0.24148,-0.012368,-0.033821,0.03591780862581891
229,0.091828,0.058487,-0.042319,0.403977,0.459913,0.057783,-0.029669,0.029160271049535967
230,-0.129403,0.137661,0.240893,0.941862,0.170263,-0.088151,-0.273125,0.000391061043197527
231,-0.018006,0.211084,0.503567,0.306683,0.065955,0.026813,-0.096097,-0.0029337946383287752
232,0.059532,0.257698,0.530044,0.158696,0.025671,-0.061567,0.029925,-0.008547917668184673
233,0.02873,0.311431,0.439783,0.145919,0.015135,-0.003783,0.062784,0.0003377489536493623
234,0.025261,0.126773,0.097765,0.583093,0.215359,-0.072049,0.023796,0.019206331937720384
235,-0.002222,-0.050005,0.13239,0.562776,0.329904,0.037971,-0.010814,0.03701013347079952
236,0.043619,0.21988,0.193661,0.518014,0.118418,-0.000442,-0.093151,-0.0006313842122076807
237,0.089922,0.139936,0.304449,0.328098,0.113539,0.050974,-0.026918,0.004696650692819054
238,-0.106652,-0.033789,0.243389,0.596834,0.203509,0.037899,0.05881,0.04687432578134376
239,-0.06796,0.370963,0.664639,0.06318,-0.045324,0.018479,-0.003977,-0.00615852728561354
240,0.000945,0.113915,0.38295,0.600999,0.027416,0.055754,-0.18198,-0.0036739470341900712
241,0.02538,0.14749,0.268106,0.512952,0.100366,0.024368,-0.078662,0.005384534242932412
242,0.069295,0.456227,0.369078,0.116904,-0.031739,0.009011,0.011225,-0.015478816592556392
243,0.094721,0.575068,0.407103,-0.00747,-0.08052,0.121744,-0.110645,-0.032629941186730904
244,0.047624,0.171422,0.455592,0.415755,0.053991,-0.097843,-0.04654,-0.008768817811554686
245,-0.06345,0.282637,0.528635,0.235541,0.05502,-0.020454,-0.017929,0.0016441281388390357
246,-0.025606,0.002742,0.109757,0.507169,0.382459,-0.013975,0.037454,0.04042001801344366
247,0.003535,0.072706,0.347483,0.472791,0.111164,-0.005765,-0.001914,0.015475785532961297
248,0.032559,0.056426,0.265981,0.633529,0.131112,-0.070953,-0.048653,0.008231187858797577
249,-0.046198,0.092475,0.252418,0.541574,0.241783,-0.016373,-0.065679,0.01949343010851686
250,-0.130197,0.761732,0.610065,-0.04748,0.038956,-0.081774,-0.151303,-0.0368615175975949
251,0.001324,0.194621,0.649472,0.235894,0.032471,-0.093295,-0.020486,-0.008708357909399625
252,-0.016675,0.46764,0.563688,0.066484,-0.029964,-0.075704,0.024532,-0.01606479160390489
253,0.038409,0.788468,0.334795,0.051462,-0.092608,-0.051804,-0.068721,-0.0424111195760281
254,0.020671,0.246141,0.714151,0.07763,0.082964,-0.100257,-0.041301,-0.016410486310185587
255,0.013678,0.112056,0.32108,0.457656,0.031711,0.036741,0.027078,0.01580082880863318
256,0.015266,0.107433,0.325204,0.541278,0.054533,-0.018697,-0.025018,0.008422844783987478
257,0.040973,0.216429,0.485844,0.148365,0.040964,0.017073,0.050351,0.0037078882777667158
258,-0.004107,0.012568,0.236236,0.52797,0.139509,0.052774,0.03505,0.03041540516078611
259,0.044591,0.084376,0.321816,0.373432,0.113038,0.107419,-0.044671,0.013481193173973983
260,-0.002253,0.402784,0.644768,0.083233,-0.10121,-0.015509,-0.011811,-0.0185038308659499
261,0.050916,0.326823,0.333579,0.239395,0.077396,-0.020068,-0.00804,-0.005605829755845209
262,0.024238,0.166027,0.370298,0.439833,-0.018274,-0.010942,0.02882,0.006352410089658436
263,-0.034265,0.054638,0.117875,0.535565,0.230347,0.070353,0.025487,0.037362344364423795
264,0.105689,0.0595,0.082716,0.691561,0.200739,-0.009473,-0.130732,0.003273549023536597
265,0.198078,0.248189,0.361261,0.453957,-0.077999,-0.137413,-0.046073,-0.03209270350666911
266,0.06195,0.094621,-0.041246,0.06862,0.38728,0.317922,0.110852,0.05587210621927761
267,0.057613,0.172943,0.426023,0.191037,0.058777,0.147208,-0.053601,0.003937336877562064
268,-0.092141,0.105759,0.223488,0.571347,0.169939,-0.030219,0.051826,0.03276924947874859
269,-0.062138,0.233463,0.579823,0.261157,0.065171,-0.097209,0.019732,0.0023865987584959537
270,0.090105,0.260475,0.302233,0.147399,0.046805,0.076959,0.076024,0.007319753951541496
271,0.026717,0.447638,0.537967,0.033401,-0.092284,0.021794,0.024766,-0.015166444677064793
272,-0.027656,0.067839,0.125899,0.489349,0.351839,-0.020518,0.013248,0.033005985619820315
273,0.036651,0.299032,0.715055,0.072306,-0.027861,-0.018079,-0.077104,-0.0231096573842677
274,0.113074,-0.001216,0.138553,0.346329,0.365851,0.027558,0.00985,0.024370345355230326
275,-0.118179,0.033634,0.268501,0.694597,0.190551,0.00587,-0.074974,0.028770508440679264
276,-0.011553,0.171773,0.405066,0.349843,0.009549,0.031529,0.043794,0.01335825953205726
277,0.008214,0.456755,0.508365,0.045003,0.049345,-0.01175,-0.055932,-0.01830995200164386
278,0.067365,0.079115,0.315603,0.477295,0.029628,0.079777,-0.048783,0.00724609377996008
279,0.224675,0.669759,0.197339,-0.044379,-0.068274,-0.029751,0.050632,-0.0382095902243243
280,0.021542,0.282603,0.647482,0.03803,0.014248,-0.035645,0.031739,-0.008068049956647595
281,-0.037121,0.175176,0.521899,0.410678,0.029519,-0.037687,-0.062463,-0.0008617508459612252
282,0.067128,0.366125,0.577781,0.170463,-0.101065,-0.082804,0.002372,-0.02419481665192241
