Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,y_Tp1_PriceChg_c6,pc_pred
1991-09-13,0.000823,0.0,0.001226,0.199531,0.769974,0.017676,0.010509,0.21284193586724606
1991-09-16,0.001825,0.0,0.005017,0.141484,0.761527,0.049113,0.039616,0.24146352691756828
1991-09-17,0.000347,0.0,0.001174,0.218968,0.761719,0.01217,0.005482,0.20576837725955507
1991-09-18,0.000201,0.0,0.001013,0.337384,0.652475,0.006545,0.002337,0.17747581959973516
1991-09-19,0.00014,0.0,0.003029,0.591999,0.402271,0.001756,0.000773,0.11912448515698265
1991-09-20,0.000655,0.0,0.006025,0.306445,0.666546,0.011629,0.008462,0.18556141094913492
1991-09-23,0.002553,0.0,0.001056,0.066324,0.757224,0.117305,0.052874,0.2777881733972758
1991-09-24,0.001798,0.000275,0.0,0.033371,0.755632,0.164677,0.043794,0.2920943222355728
1991-09-25,0.001962,0.000394,0.0,0.03983,0.64821,0.249039,0.059787,0.31385953653822507
1991-09-26,0.003289,0.000564,0.0,0.041742,0.229697,0.582429,0.136936,0.40968511124351237
1991-09-27,0.002326,0.000393,0.0,0.022464,0.183919,0.526145,0.258175,0.4529580340536863
1991-09-30,0.005538,0.0022,0.0,0.035104,0.264452,0.557993,0.132118,0.4025781185298948
1991-10-01,0.007133,0.004488,0.0,0.016447,0.127978,0.572329,0.268791,0.46339358728787206
1991-10-02,0.003627,0.001339,0.0,0.022943,0.160019,0.626146,0.181867,0.4407173667976404
1991-10-03,0.002141,0.000801,0.0,0.017862,0.246618,0.632245,0.099356,0.41118818263870016
1991-10-04,0.001571,0.000153,0.0,0.031443,0.645918,0.278047,0.042351,0.3147926325449728
1991-10-07,0.00074,0.0,1.6e-05,0.036476,0.566013,0.336327,0.059494,0.3329175743093162
1991-10-08,0.000412,0.0,0.000984,0.410998,0.576673,0.008889,0.001983,0.1614640898112513
1991-10-09,0.000145,0.0,0.00835,0.756278,0.233087,0.00138,0.000724,0.08085390159338586
1991-10-10,2.1e-05,0.0,0.045708,0.927089,0.026922,0.000116,0.000135,0.028678576358420547
1991-10-11,2e-05,0.0,0.030525,0.935886,0.033324,0.000124,0.000116,0.03250231662169336
1991-10-14,1.8e-05,0.0,0.032637,0.939914,0.027267,9.2e-05,6.6e-05,0.030788263409931488
1991-10-15,2e-05,5e-06,0.213755,0.782377,0.00375,0.0,5.9e-05,-0.003337052947614966
1991-10-16,8.6e-05,3.8e-05,0.307606,0.687553,0.004404,0.0,0.00021,-0.01811749818276853
1991-10-17,0.000138,0.0,0.032739,0.81652,0.148785,0.000925,0.000844,0.0582979406164776
1991-10-18,4.9e-05,0.0,0.063013,0.910939,0.025659,0.000165,0.000163,0.02566442701267757
1991-10-21,6.4e-05,4.4e-05,0.299212,0.698153,0.002346,0.0,0.000126,-0.01727425228835808
1991-10-22,0.000151,0.00016,0.485465,0.512638,0.001288,0.0,0.000241,-0.04723361215495149
1991-10-23,0.001257,0.001753,0.467872,0.52535,0.002835,0.0,0.000676,-0.04481661017478843
1991-10-24,0.000178,0.0,0.173919,0.79438,0.030641,0.000197,0.000504,0.009226628672178588
1991-10-25,0.000108,0.0,0.003151,0.563473,0.428066,0.003611,0.001561,0.12607249982626703
1991-10-28,5.3e-05,0.0,0.009675,0.879429,0.11003,0.000475,0.00033,0.05297678533664005
1991-10-29,2.2e-05,0.0,0.017621,0.934456,0.047608,0.000164,0.000125,0.037726511361956
1991-10-30,2.6e-05,0.0,0.024663,0.924326,0.050561,0.000212,0.000203,0.037319961956380314
1991-10-31,4.9e-05,0.0,0.010427,0.863551,0.125173,0.000471,0.000319,0.05618224356825412
1991-11-01,3e-05,0.0,0.018259,0.928485,0.052888,0.000206,0.000127,0.03880182799845608
1991-11-04,5.9e-05,0.0,0.041913,0.910148,0.04744,0.000234,0.00019,0.033866107043636656
1991-11-05,2.8e-05,0.0,0.195367,0.798329,0.006069,4.1e-05,0.000123,0.00016298774091182768
1991-11-06,2e-05,0.0,0.047488,0.929063,0.023211,0.000104,0.000107,0.027555681484781845
1991-11-07,2.2e-05,0.0,0.067732,0.915602,0.016445,9e-05,0.0001,0.02282484910729999
1991-11-08,2.5e-05,0.0,0.019013,0.933948,0.046701,0.00017,0.000137,0.037313444826065426
1991-11-11,0.000118,0.0,0.002846,0.651226,0.343586,0.001471,0.000728,0.10610174779646045
1991-11-12,3.6e-05,0.0,0.101828,0.884773,0.013144,8.8e-05,0.000118,0.016661230088033448
1991-11-13,7.7e-05,1.8e-05,0.334408,0.662615,0.00256,0.0,0.000227,-0.022779207022369536
1991-11-14,2.3e-05,0.0,0.188448,0.807412,0.00396,2.9e-05,0.000103,0.0007882116529441959
1991-11-15,2.6e-05,0.0,0.200824,0.793938,0.005038,2.8e-05,0.000115,-0.0009439911828616581
1991-11-18,0.002184,0.004859,0.644714,0.343303,0.002279,0.0,0.002285,-0.07353763097956655
1991-11-19,0.064293,0.2582,0.562073,0.103167,0.00024,0.0,0.01032,-0.16293592579296892
1991-11-20,0.056736,0.239569,0.56429,0.128646,0.000816,0.0,0.008556,-0.15502443147617137
1991-11-21,0.071467,0.39814,0.423127,0.095853,0.000168,0.0,0.00998,-0.18782413976316564
1991-11-22,0.119114,0.535595,0.280979,0.057822,0.0,0.0,0.005932,-0.23220815177435755
1991-11-25,0.145184,0.586597,0.217353,0.044242,0.0,0.000108,0.006053,-0.24968157401472954
1991-11-26,0.18981,0.599208,0.151174,0.05092,0.0,0.0001,0.007543,-0.2624513846449798
1991-11-27,0.095376,0.510935,0.326073,0.062566,0.0,6e-06,0.004645,-0.22172268714415863
1991-11-29,0.104794,0.539255,0.278987,0.069296,5e-06,0.0,0.006916,-0.2258937241869741
1991-12-02,0.111526,0.526645,0.27803,0.077663,0.000166,0.0,0.005284,-0.22587204561379834
1991-12-03,0.047941,0.300862,0.503906,0.141252,0.0004,0.0,0.004899,-0.16285154014468994
1991-12-04,0.048238,0.28592,0.508563,0.151444,0.000433,0.0,0.004673,-0.1592119477702114
1991-12-05,0.004009,0.011794,0.622651,0.359607,0.000859,0.0,0.000941,-0.07416097582894081
1991-12-06,8.1e-05,0.0,0.054601,0.92004,0.02495,0.000119,0.000176,0.026824531605523984
1991-12-09,0.000395,0.0,0.003672,0.36696,0.619161,0.00683,0.002863,0.1700816722808412
1991-12-10,0.000571,0.0,0.001015,0.189109,0.779937,0.022134,0.0071,0.21490696840111445
1991-12-11,0.000501,0.0,0.001017,0.17043,0.782871,0.031411,0.013529,0.22353532057283337
1991-12-12,0.000609,0.0,0.000562,0.129075,0.815354,0.03779,0.01632,0.2351462439307324
1991-12-13,0.000317,0.0,0.000317,0.156172,0.806496,0.030502,0.006107,0.22386743032302622
1991-12-16,0.000263,0.0,0.000396,0.191269,0.771674,0.031089,0.005236,0.21591377293179115
1991-12-17,0.000155,0.0,0.000777,0.396718,0.595656,0.005073,0.001593,0.16394364500955844
1991-12-18,0.00021,0.0,0.001146,0.372639,0.618691,0.004945,0.002318,0.16933193752139847
1991-12-19,0.000647,0.0,0.000645,0.160467,0.803227,0.024903,0.009848,0.22295024393259874
1991-12-20,0.000437,0.0,0.000669,0.183025,0.789073,0.01877,0.00786,0.21609960512715032
1991-12-23,0.000199,0.0,0.000608,0.351339,0.638515,0.007438,0.001872,0.1745513586524386
1991-12-24,3.5e-05,0.0,0.019067,0.936328,0.044247,0.000161,0.000156,0.03676846712015036
1991-12-26,3.6e-05,0.0,0.087254,0.896702,0.015795,8.3e-05,0.000112,0.01956436903116762
1991-12-27,1.8e-05,0.0,0.276628,0.719431,0.003719,7e-06,0.000131,-0.013327615283854673
1991-12-30,0.000859,0.0,0.027937,0.667786,0.296279,0.003787,0.003025,0.09376353756833779
1991-12-31,4.7e-05,0.0,0.011994,0.86595,0.121326,0.000439,0.000233,0.05501876703749567
1992-01-02,2.3e-05,0.0,0.015702,0.93288,0.051052,0.000208,0.000131,0.038812445412609725
1992-01-03,4.4e-05,0.0,0.009185,0.879985,0.110176,0.0004,0.000202,0.0529789119554558
1992-01-06,0.000908,0.0,0.004398,0.267166,0.705497,0.013585,0.008074,0.1948498769184929
1992-01-07,0.002857,0.0,0.001345,0.106086,0.752379,0.096764,0.03775,0.2583592444479113
1992-01-08,0.000605,0.0,0.000647,0.19371,0.782053,0.017369,0.005484,0.21239463948879028
1992-01-09,0.000148,0.0,0.001037,0.463478,0.528933,0.005068,0.001315,0.14904507754640203
1992-01-10,0.00013,0.0,0.001649,0.491067,0.502317,0.003242,0.001564,0.14248855336120997
1992-01-13,0.000901,0.0,0.000854,0.155754,0.786959,0.040437,0.014645,0.22876775448825373
1992-01-14,0.000679,0.0,0.000205,0.086995,0.807342,0.085156,0.019249,0.25514738696428657
1992-01-15,0.000203,0.0,0.000846,0.422736,0.570978,0.003963,0.001241,0.15779168209368538
1992-01-16,0.000281,0.0,0.001381,0.331533,0.645848,0.016229,0.004632,0.18143658970012871
1992-01-17,5.5e-05,0.0,0.035703,0.922484,0.041292,0.000237,0.000217,0.03352446628540743
1992-01-20,1.7e-05,0.0,0.045679,0.935772,0.018344,8.1e-05,0.000101,0.02676130179290989
1992-01-21,0.000123,0.0,0.167159,0.822331,0.009943,9.5e-05,0.000261,0.005582277139818443
1992-01-22,6.1e-05,0.0,0.197376,0.794525,0.007613,8.4e-05,0.000266,0.0002744919123810185
1992-01-23,0.00041,0.000862,0.578179,0.417686,0.002022,0.0,0.000687,-0.06192583064874161
1992-01-24,0.003956,0.028668,0.738605,0.225854,0.000405,0.0,0.002324,-0.09712454961009552
1992-01-27,0.019373,0.079013,0.733802,0.162026,0.000529,0.0,0.004794,-0.11747689494010431
1992-01-28,0.000375,0.000475,0.435491,0.559056,0.003885,0.0,0.000512,-0.03872045389740744
1992-01-29,0.001407,0.003723,0.690251,0.30245,0.000794,0.0,0.001222,-0.08108828528274518
1992-01-30,0.095008,0.287551,0.504758,0.096893,0.000648,0.0,0.012993,-0.17514972461768705
1992-01-31,0.044253,0.235463,0.592458,0.120436,0.00023,0.0,0.006408,-0.15402349289526765
1992-02-03,0.009118,0.054375,0.71161,0.221304,0.000444,0.0,0.00284,-0.10284143245146836
1992-02-04,0.008957,0.092391,0.737005,0.159458,9.2e-05,0.0,0.001966,-0.11928316499922142
1992-02-05,0.002992,0.014458,0.756368,0.224121,0.000344,0.0,0.001584,-0.09557414608335928
1992-02-06,0.00168,0.008008,0.724676,0.264062,0.000397,0.0,0.001068,-0.088223963646611
1992-02-07,0.00028,0.000459,0.555059,0.442197,0.001467,0.0,0.000444,-0.058325247527864325
1992-02-10,0.000336,0.000962,0.569195,0.42739,0.001614,0.0,0.000406,-0.06075501563853436
1992-02-11,0.000424,0.001084,0.660269,0.337028,0.000631,0.0,0.000505,-0.07551987892471021
1992-02-12,0.002344,0.008776,0.732701,0.253491,0.000674,0.0,0.001829,-0.08950706210077959
1992-02-13,0.000184,0.000448,0.598744,0.399219,0.001022,0.0,0.000326,-0.0654209249182978
1992-02-14,0.004918,0.02868,0.764147,0.199271,0.000301,0.0,0.002474,-0.10157124303545172
1992-02-18,0.000434,0.000671,0.538863,0.457487,0.001971,0.0,0.000471,-0.0557490455676733
1992-02-19,2.5e-05,0.0,0.226245,0.768515,0.005023,1.4e-05,0.000123,-0.005005215928250278
1992-02-20,0.001254,0.001813,0.571698,0.421054,0.002803,0.0,0.001072,-0.06116162585040026
1992-02-21,0.00032,0.000453,0.428187,0.565274,0.004802,0.0,0.000643,-0.037241904375072514
1992-02-24,0.000128,0.000156,0.462483,0.534588,0.002297,0.0,0.000264,-0.043318545285890644
1992-02-25,0.000119,0.000157,0.490771,0.50717,0.00148,0.0,0.000243,-0.048021447392578166
1992-02-26,0.000178,0.000447,0.604383,0.394074,0.00063,0.0,0.000247,-0.06645343738220184
1992-02-27,0.000174,0.000407,0.498545,0.49815,0.002314,0.0,0.000307,-0.049142320512053854
1992-02-28,0.000152,0.000264,0.501098,0.496322,0.001795,0.0,0.000293,-0.049617434417559565
1992-03-02,0.000421,0.000612,0.563847,0.432692,0.001677,0.0,0.000617,-0.05968531026976533
1992-03-03,7.7e-05,9e-05,0.413044,0.584232,0.002255,0.0,0.000218,-0.03542328845100783
1992-03-04,5e-05,5.2e-05,0.384341,0.612818,0.002508,0.0,0.000165,-0.030795812588110493
1992-03-05,1.7e-05,0.0,0.197701,0.79778,0.004376,2e-05,8.1e-05,-0.000611827305307224
1992-03-06,0.000898,0.001857,0.594684,0.39999,0.001632,0.0,0.000762,-0.06513099465909106
1992-03-09,0.000254,0.000568,0.57152,0.426155,0.00107,0.0,0.000374,-0.06110479759381055
1992-03-10,6.3e-05,0.0,0.210671,0.782922,0.006084,5.9e-05,0.00016,-0.0022609727068216632
1992-03-11,0.000121,0.000226,0.530886,0.467106,0.001345,0.0,0.000258,-0.05446580974952636
1992-03-12,0.00016,0.0,0.211508,0.767636,0.019463,0.000283,0.000713,0.0009427213377977554
1992-03-13,5.9e-05,1.2e-05,0.27819,0.718448,0.003103,0.0,0.000125,-0.013741484847238186
1992-03-16,0.000584,0.0,0.047553,0.735067,0.211167,0.002782,0.002603,0.07134280533106337
1992-03-17,3.1e-05,0.0,0.015536,0.894956,0.08894,0.000323,0.000207,0.047269010182311465
1992-03-18,0.000222,0.0,0.286503,0.704826,0.00779,7.2e-05,0.000374,-0.013924260647364723
1992-03-19,0.000194,0.0,0.023434,0.816174,0.157348,0.001551,0.001245,0.06215762447275
1992-03-20,0.000113,0.0,0.13921,0.841746,0.018278,0.000194,0.000403,0.01201344315519274
1992-03-23,4.2e-05,0.0,0.105042,0.882765,0.011842,0.000105,0.000178,0.01590369948234177
1992-03-24,2e-05,0.0,0.19544,0.801053,0.003376,2e-05,7.3e-05,-0.0004772674081075833
1992-03-25,7.2e-05,0.0,0.239476,0.755433,0.004656,4.5e-05,0.000246,-0.007128703073782603
1992-03-26,4e-05,2.6e-05,0.337232,0.659917,0.00255,0.0,0.000162,-0.023258095446444006
1992-03-27,0.00038,0.000373,0.388323,0.60815,0.002387,0.0,0.00028,-0.03163675229087482
1992-03-30,0.000147,0.000292,0.444359,0.552392,0.002433,0.0,0.000279,-0.04043823657799794
1992-03-31,0.000307,0.000242,0.323273,0.671227,0.004553,0.0,0.000284,-0.02070270441464987
1992-04-01,2.6e-05,0.0,0.118867,0.867356,0.013523,7.4e-05,0.000115,0.014021450461724523
1992-04-02,0.007641,0.024119,0.712822,0.251092,0.001039,0.0,0.002921,-0.09276004595807388
1992-04-03,0.001788,0.005852,0.658955,0.331389,0.000799,0.0,0.001068,-0.07702633132175488
1992-04-06,0.001553,0.002974,0.604109,0.386852,0.00263,0.0,0.001543,-0.06657338483451465
1992-04-07,0.000774,0.000932,0.508667,0.485165,0.003483,0.0,0.000771,-0.05064731269322916
1992-04-08,0.000146,9.4e-05,0.391396,0.60541,0.002585,0.0,0.000269,-0.03189690200154891
1992-04-09,0.000172,0.000341,0.553694,0.44405,0.001332,0.0,0.000335,-0.058119469198365095
1992-04-10,0.00014,0.00023,0.552859,0.445845,0.000694,0.0,0.000198,-0.05816269824987365
1992-04-13,2e-05,0.0,0.241498,0.754604,0.003697,1.4e-05,0.000117,-0.007732535877516657
1992-04-14,2.4e-05,0.0,0.077757,0.906366,0.015664,7.5e-05,0.0001,0.0210457765478664
1992-04-15,4.2e-05,0.0,0.018666,0.92563,0.055105,0.000327,0.000221,0.03932931417824474
1992-04-16,0.000245,0.0,0.009004,0.653399,0.332129,0.003149,0.002013,0.10405478366312261
1992-04-20,1.3e-05,0.0,0.046608,0.933646,0.019595,6.5e-05,6.7e-05,0.026861977880104134
1992-04-21,5.8e-05,0.0,0.198812,0.795464,0.005383,6.5e-05,0.000181,-0.0005045327735777104
1992-04-22,6.6e-05,0.0,0.009766,0.866074,0.123295,0.000475,0.000311,0.05586326242713842
1992-04-23,4.2e-05,0.0,0.110718,0.877487,0.011489,9e-05,0.000158,0.01490158498418953
1992-04-24,6.1e-05,0.0,0.010626,0.856652,0.131518,0.000594,0.000534,0.057728509775028906
1992-04-27,3.5e-05,0.0,0.234646,0.760675,0.004472,2.9e-05,0.000111,-0.006472287733554721
1992-04-28,8.1e-05,0.0,0.024955,0.891178,0.082822,0.000508,0.000438,0.04461997799710752
1992-04-29,0.000114,0.0,0.112839,0.868124,0.018471,0.000157,0.000247,0.016150124306299543
1992-04-30,2.2e-05,0.0,0.07159,0.915473,0.01272,7.2e-05,0.000113,0.021390069732145408
1992-05-01,5.8e-05,0.0,0.035908,0.907612,0.055816,0.000306,0.000284,0.036757650338178134
1992-05-04,1.1e-05,0.0,0.11109,0.8829,0.005923,2.3e-05,4.7e-05,0.013533587221743483
1992-05-05,5.1e-05,0.0,0.126645,0.861763,0.011268,0.000104,0.000149,0.012307210280958547
1992-05-06,5.6e-05,0.0,0.204857,0.781567,0.013036,6.9e-05,0.000253,0.00025916885584221843
1992-05-07,1.1e-05,0.0,0.262183,0.73328,0.004363,3e-06,9.3e-05,-0.010903190867231209
1992-05-08,2.4e-05,0.0,0.161556,0.834142,0.004158,3e-05,7.5e-05,0.005105954287856903
1992-05-11,8.7e-05,0.000108,0.403795,0.593836,0.001926,0.0,0.000191,-0.03404607165664698
1992-05-12,2.7e-05,0.0,0.066725,0.914878,0.018146,9.4e-05,0.000116,0.023369223236997593
1992-05-13,4e-05,0.0,0.298899,0.698142,0.002733,1e-06,0.000127,-0.01711354939867069
1992-05-14,8.2e-05,2.4e-05,0.360165,0.636485,0.002942,0.0,0.00021,-0.02682038315762146
1992-05-15,0.000188,0.000366,0.54764,0.449746,0.001607,0.0,0.000368,-0.05708732928989539
1992-05-18,0.001027,0.001755,0.564334,0.429577,0.001986,0.0,0.001078,-0.06003913823368595
1992-05-19,0.000119,0.000189,0.477143,0.520537,0.001676,0.0,0.000264,-0.04580054886084501
1992-05-20,0.00472,0.019558,0.730858,0.24117,0.00067,0.0,0.002729,-0.09308837977142655
1992-05-21,0.000941,0.002106,0.584071,0.408923,0.002583,0.0,0.001124,-0.06309889171422178
1992-05-22,0.000116,0.000178,0.48086,0.51698,0.001568,0.0,0.000235,-0.046430740646463874
1992-05-26,0.000602,0.001669,0.667816,0.328315,0.000872,0.0,0.000639,-0.07685070715939699
1992-05-27,0.002346,0.00887,0.726616,0.259999,0.000559,0.0,0.001473,-0.0888147547709482
1992-05-28,0.000611,0.002521,0.708719,0.286694,0.000632,0.0,0.000741,-0.08363594223843725
1992-05-29,0.001134,0.005026,0.735186,0.256928,0.000481,0.0,0.00114,-0.08865994925778359
1992-06-01,0.012104,0.072508,0.752119,0.159705,0.000248,0.0,0.003062,-0.11621371042583462
1992-06-02,0.000496,0.001027,0.574601,0.421697,0.001443,0.0,0.000619,-0.061614599640832636
1992-06-03,0.005113,0.013968,0.678086,0.297513,0.001711,0.0,0.003056,-0.08267709642455685
1992-06-04,0.000557,0.001752,0.662318,0.33397,0.000749,0.0,0.000584,-0.07603993952863014
1992-06-05,2.9e-05,4e-06,0.263718,0.731042,0.004964,0.0,0.000156,-0.010987432130145707
1992-06-08,2.3e-05,1.4e-05,0.318924,0.677932,0.002926,0.0,0.000121,-0.020267671446829196
1992-06-09,2.8e-05,0.0,0.230748,0.766091,0.002983,2.2e-05,9.7e-05,-0.0061864478464779965
1992-06-10,0.006494,0.019368,0.693501,0.27517,0.001604,0.0,0.003305,-0.08731398984480977
1992-06-11,0.004475,0.024211,0.756647,0.210092,0.000797,0.0,0.00339,-0.09809896898251916
1992-06-12,0.031235,0.138785,0.666416,0.155863,0.000497,0.0,0.006358,-0.12976844531705314
1992-06-15,0.006286,0.035495,0.745701,0.207092,0.000839,0.0,0.004117,-0.10022490988422036
1992-06-16,0.131662,0.397811,0.370346,0.083765,0.000103,0.0,0.014009,-0.20420674699656072
1992-06-17,0.220361,0.49327,0.200595,0.059753,0.000304,0.0,0.021759,-0.242340385472435
1992-06-18,0.115781,0.54718,0.279903,0.048395,0.0,0.000226,0.007936,-0.2327673584207957
1992-06-19,0.517878,0.403633,0.029962,0.035802,0.000716,0.0,0.010094,-0.32986320168354616
1992-06-22,0.226621,0.599124,0.128616,0.033998,0.0,0.000446,0.010375,-0.2736391770227131
1992-06-23,0.219691,0.557132,0.175602,0.035931,0.0,0.000337,0.010492,-0.26487742909893314
1992-06-24,0.280838,0.613982,0.073004,0.024551,0.0,0.000246,0.006913,-0.2963342356236932
1992-06-25,0.254233,0.597567,0.099106,0.037274,0.0,0.000452,0.010403,-0.2810004668482798
1992-06-26,0.164834,0.601994,0.181662,0.04276,0.0,0.00031,0.007932,-0.25645737262800017
1992-06-29,0.077274,0.378457,0.443021,0.095117,0.00014,0.0,0.005429,-0.1903711997130398
1992-06-30,0.032977,0.208818,0.608347,0.146157,0.000155,0.0,0.003225,-0.14514066871936496
1992-07-01,0.001349,0.00426,0.672113,0.321127,0.000429,0.0,0.000643,-0.0787781283701204
1992-07-02,0.001094,0.003683,0.691727,0.302056,0.000561,0.0,0.000782,-0.081496213119579
1992-07-06,0.000326,0.000339,0.460552,0.53601,0.00222,0.0,0.00041,-0.043084069590315584
1992-07-07,0.000171,0.0,0.030616,0.831808,0.135475,0.001068,0.000806,0.05572861385446736
1992-07-08,0.000119,0.0,0.305577,0.68703,0.006733,7e-06,0.000363,-0.017186892108887936
1992-07-09,0.000204,0.0,0.023408,0.882752,0.092202,0.000721,0.00066,0.047103537439984654
1992-07-10,3.9e-05,0.0,0.012729,0.874076,0.112281,0.000501,0.000365,0.05302411616070294
1992-07-13,1.9e-05,0.0,0.048427,0.930155,0.02123,7.9e-05,8.2e-05,0.026944041747109848
1992-07-14,4.5e-05,0.0,0.054484,0.921873,0.02321,0.000195,0.000184,0.026514380166255617
1992-07-15,0.000107,0.0,0.030855,0.874114,0.093572,0.000715,0.000607,0.04622545630082311
1992-07-16,2.7e-05,0.0,0.060111,0.921372,0.018304,9.1e-05,8.7e-05,0.024440106751306548
1992-07-17,2.8e-05,0.0,0.026716,0.93193,0.041044,0.00016,0.000112,0.03481782443715394
1992-07-20,1.4e-05,0.0,0.032969,0.944286,0.0226,7.1e-05,5.6e-05,0.029695022190965648
1992-07-21,2.8e-05,0.0,0.185397,0.80957,0.004822,4.4e-05,0.000113,0.0014751031303010408
1992-07-22,0.000101,0.0,0.052004,0.887753,0.059115,0.000498,0.00049,0.035105330948851945
1992-07-23,5.8e-05,0.0,0.008422,0.848437,0.141856,0.000774,0.000444,0.060375520934388215
1992-07-24,0.002477,0.0,0.016854,0.488157,0.468521,0.014291,0.008808,0.14074368262354997
1992-07-27,0.001181,6.8e-05,0.0,0.038734,0.852514,0.070223,0.036704,0.2696113805894222
1992-07-28,0.00029,0.0,0.001767,0.542893,0.451021,0.002949,0.001035,0.13065141712957146
1992-07-29,0.000157,0.0,0.001771,0.418071,0.573313,0.004723,0.001932,0.15893420957907425
1992-07-30,7.8e-05,0.0,0.00101,0.459603,0.535396,0.002841,0.001056,0.1494048520612584
1992-07-31,0.000322,0.0,0.001982,0.58081,0.411336,0.004362,0.001148,0.12253447044215418
1992-08-03,0.000281,0.0,0.007274,0.677711,0.310798,0.002309,0.001562,0.09898284353808824
1992-08-04,0.000115,0.0,0.000917,0.345407,0.646932,0.00489,0.00171,0.1752201449414741
1992-08-05,9.2e-05,0.0,0.001375,0.658446,0.338164,0.0014,0.000513,0.10499009993958607
1992-08-06,0.000466,0.0,0.005075,0.427065,0.556658,0.00655,0.004058,0.1567076617570571
1992-08-07,0.000149,0.0,0.001773,0.625114,0.370043,0.002225,0.000677,0.11236557920966878
1992-08-10,0.000334,0.0,0.007235,0.527554,0.458896,0.003328,0.002563,0.13261407183180754
1992-08-11,0.00034,0.0,0.001719,0.442993,0.547493,0.005694,0.001706,0.153441792294568
1992-08-12,2.4e-05,0.0,0.252054,0.74448,0.00328,1e-05,0.000106,-0.009519212663649747
1992-08-13,0.000193,0.0,0.048111,0.850305,0.099612,0.000803,0.000884,0.044971589918013255
1992-08-14,0.00144,0.0,0.009318,0.215471,0.718028,0.027733,0.027205,0.21458508978773236
1992-08-17,0.000353,0.0,0.001707,0.206442,0.759673,0.023059,0.008619,0.21178348102066322
1992-08-18,0.000379,0.0,0.00149,0.305822,0.677759,0.011338,0.00312,0.18538840038432203
1992-08-19,0.000299,0.0,0.000495,0.170516,0.787433,0.034595,0.00658,0.22167002628063265
1992-08-20,0.000145,0.0,0.002515,0.681038,0.312656,0.002649,0.000971,0.0999839993189163
1992-08-21,0.000124,0.0,0.001558,0.589923,0.405541,0.001986,0.000845,0.12022842166552147
1992-08-24,0.000492,0.0,0.007433,0.813841,0.174967,0.002334,0.000867,0.0685425516103689
1992-08-25,2.1e-05,0.0,0.050561,0.934402,0.014882,5.5e-05,7.2e-05,0.025189288831856067
1992-08-26,4.4e-05,0.0,0.004255,0.809414,0.18529,0.000646,0.000343,0.07048737935796275
1992-08-27,2.8e-05,0.0,0.06951,0.909446,0.020713,0.000119,0.000171,0.023534456014202246
1992-08-28,2.7e-05,0.0,0.009822,0.909024,0.080743,0.000246,0.000132,0.04629924328353917
