Date,y_Tp12_PriceChg_c0,y_Tp12_PriceChg_c1,y_Tp12_PriceChg_c2,y_Tp12_PriceChg_c3,y_Tp12_PriceChg_c4,y_Tp12_PriceChg_c5,y_Tp12_PriceChg_c6,pc_pred
1991-09-18,0.0,0.006021,0.032272,0.409368,0.340284,0.193304,0.017217,0.18368984712683387
1991-09-19,0.0,0.00874,0.065564,0.485806,0.30347,0.122339,0.012142,0.14220160520355316
1991-09-20,0.0,0.017093,0.082974,0.450148,0.280756,0.14713,0.018287,0.14579870202888864
1991-09-23,0.0,0.00808,0.022044,0.224031,0.413283,0.2883,0.041094,0.2473209991760396
1991-09-24,0.0,0.00769,0.018464,0.152565,0.342193,0.36513,0.105947,0.30540412169619646
1991-09-25,0.0,0.007468,0.009753,0.072707,0.260136,0.530583,0.112739,0.3566146667240414
1991-09-26,0.0,0.004993,0.003379,0.038238,0.191969,0.626229,0.13062,0.39268970528390945
1991-09-27,0.0,0.028544,0.060787,0.184317,0.173969,0.368153,0.163382,0.3008201917836739
1991-09-30,0.0,0.008778,0.00932,0.050915,0.122064,0.574806,0.220868,0.4183623346297881
1991-10-01,0.0,0.011258,0.003648,0.045321,0.107775,0.518984,0.292069,0.4420441741831625
1991-10-02,0.0,0.015915,0.016227,0.055701,0.124324,0.598027,0.178941,0.39656346695976513
1991-10-03,0.0,0.006395,0.009584,0.056099,0.175242,0.625858,0.121441,0.3821642250825262
1991-10-04,0.0,0.006364,0.012913,0.104859,0.257374,0.472276,0.13856,0.3517731466139126
1991-10-07,0.0,0.007542,0.012965,0.071806,0.194897,0.513552,0.188567,0.38787315400537087
1991-10-08,0.0,0.013157,0.04783,0.296093,0.327951,0.268264,0.04176,0.2198238141044757
1991-10-09,0.0,0.006381,0.059632,0.469766,0.322627,0.129376,0.010857,0.1489510060248709
1991-10-10,0.0,0.036287,0.23985,0.506223,0.136885,0.06269,0.009698,0.053619682779434706
1991-10-11,0.0,0.026832,0.214028,0.542484,0.142003,0.065547,0.005772,0.060182269260912705
1991-10-14,0.0,0.037715,0.274646,0.520221,0.109328,0.048511,0.004436,0.0344610053215494
1991-10-15,0.000381,0.046867,0.377912,0.503559,0.052114,0.016134,0.0,-0.009325455015348153
1991-10-16,0.010417,0.11779,0.404577,0.353497,0.064292,0.034136,0.0,-0.03222435558525284
1991-10-17,0.0,0.013142,0.119078,0.655262,0.157831,0.049376,0.003523,0.07486507678053785
1991-10-18,0.0,0.026667,0.281595,0.56959,0.086981,0.031695,0.001059,0.024665141586718217
1991-10-21,0.003222,0.098414,0.419789,0.431684,0.030385,0.013037,0.0,-0.038041107123034955
1991-10-22,0.013716,0.193236,0.429325,0.305962,0.031366,0.019109,0.0,-0.07161413861528171
1991-10-23,0.006545,0.164479,0.434974,0.333476,0.034382,0.020552,0.0,-0.05895575363480684
1991-10-24,0.0,0.050125,0.259078,0.548496,0.100358,0.033826,0.001436,0.024214505806788723
1991-10-25,0.0,0.0165,0.081829,0.344349,0.334653,0.175534,0.038173,0.17862850019332843
1991-10-28,0.0,0.011116,0.101917,0.651559,0.165468,0.064058,0.00442,0.08542830347499972
1991-10-29,0.0,0.013275,0.144694,0.619295,0.168637,0.048435,0.004056,0.07270895792933828
1991-10-30,0.0,0.02139,0.213807,0.539759,0.151725,0.062705,0.007022,0.06336567255042029
1991-10-31,0.0,0.023033,0.162227,0.42962,0.231326,0.123013,0.022901,0.1169184351747681
1991-11-01,0.0,0.025382,0.201936,0.51663,0.169982,0.071032,0.010296,0.07231752446875997
1991-11-04,0.0,0.02161,0.160147,0.603048,0.150247,0.058144,0.004457,0.06822799819076335
1991-11-05,0.002321,0.074898,0.369687,0.478976,0.04375,0.025141,0.0,-0.015893444244636443
1991-11-06,0.0,0.025867,0.254983,0.593302,0.091978,0.030232,0.001211,0.029549853357861918
1991-11-07,0.0,0.045035,0.260825,0.557449,0.092904,0.037488,0.001839,0.025875782042124092
1991-11-08,0.0,0.018641,0.157586,0.557937,0.190427,0.0666,0.006198,0.0807793426143942
1991-11-11,0.0,0.007902,0.056872,0.430902,0.320005,0.165412,0.016787,0.1653028340573112
1991-11-12,0.0,0.031153,0.252249,0.585395,0.096864,0.030083,0.001513,0.02935614261839744
1991-11-13,0.001416,0.077694,0.404487,0.452249,0.043543,0.017608,0.0,-0.024409643911073847
1991-11-14,0.0,0.04268,0.353523,0.497687,0.072909,0.029118,0.000611,0.004704881351617896
1991-11-15,0.0,0.052071,0.344338,0.495692,0.075058,0.027474,0.000316,0.0028013563862714077
1991-11-18,0.005699,0.127139,0.508867,0.308397,0.028112,0.017792,0.0,-0.06079715632261114
1991-11-19,0.021394,0.28509,0.439909,0.211046,0.02221,0.013473,0.0,-0.10881198728000825
1991-11-20,0.029452,0.326314,0.45275,0.157913,0.016292,0.010124,0.0,-0.1297615594163681
1991-11-21,0.038324,0.314869,0.467266,0.143686,0.014753,0.011396,0.0,-0.1330066358589947
1991-11-22,0.108144,0.569503,0.242696,0.052067,0.0,0.007862,0.002926,-0.21307234276563722
1991-11-25,0.097283,0.559835,0.269,0.052637,0.0,0.005816,0.001649,-0.21016962573130663
1991-11-26,0.092686,0.420372,0.341367,0.109421,0.004354,0.00792,0.0,-0.17676663963093125
1991-11-27,0.077282,0.400546,0.357362,0.12857,0.009072,0.010751,0.0,-0.1631882479522936
1991-11-29,0.077743,0.469209,0.3642,0.068647,0.001286,0.006603,0.0,-0.1880951658200805
1991-12-02,0.041002,0.426402,0.421395,0.096157,0.003993,0.005429,0.0,-0.16499031201015993
1991-12-03,0.044098,0.381379,0.458053,0.096152,0.004303,0.009251,0.0,-0.15723370935504305
1991-12-04,0.019357,0.285986,0.550142,0.128572,0.006733,0.006892,0.0,-0.13027886882472225
1991-12-05,0.021312,0.32527,0.423829,0.209117,0.009382,0.007441,0.0,-0.12275955450622146
1991-12-06,0.0,0.034567,0.240307,0.614265,0.083579,0.023669,0.000601,0.024935581978295075
1991-12-09,0.0,0.016215,0.072928,0.455765,0.275321,0.156546,0.019686,0.15100846901338874
1991-12-10,0.0,0.009252,0.052927,0.403185,0.333941,0.177649,0.020144,0.1745352533163411
1991-12-11,0.0,0.008595,0.026912,0.34099,0.369633,0.224962,0.026376,0.20627386575234008
1991-12-12,0.0,0.01342,0.037939,0.256184,0.358892,0.288178,0.040466,0.23308176470449404
1991-12-13,0.0,0.009612,0.036779,0.227035,0.399348,0.265262,0.054979,0.24266470334375342
1991-12-16,0.0,0.014088,0.037291,0.262585,0.325699,0.269537,0.081286,0.2468931310596823
1991-12-17,0.0,0.007226,0.036572,0.342823,0.378462,0.202189,0.029335,0.20039989553290355
1991-12-18,0.0,0.005909,0.038632,0.42347,0.355529,0.161479,0.013673,0.17161499572028435
1991-12-19,0.0,0.010463,0.039883,0.291749,0.339433,0.277301,0.037646,0.2245556549722911
1991-12-20,0.0,0.01955,0.061422,0.23947,0.305103,0.288695,0.073225,0.2392927465188508
1991-12-23,0.0,0.011371,0.052295,0.300566,0.356495,0.238362,0.036189,0.21026418963521165
1991-12-24,0.0,0.012471,0.124198,0.575665,0.19348,0.085463,0.007069,0.0958781733273728
1991-12-26,0.0,0.023461,0.227165,0.622512,0.093526,0.030004,0.001586,0.035133641374345104
1991-12-27,0.00277,0.088301,0.450935,0.413532,0.031244,0.011055,0.0,-0.04013198557585016
1991-12-30,0.0,0.012613,0.112551,0.541539,0.237802,0.085092,0.007996,0.10589904095063254
1991-12-31,0.0,0.011506,0.100222,0.582313,0.216397,0.081242,0.006527,0.10209438933116809
1992-01-02,0.0,0.014881,0.143788,0.652123,0.13467,0.049796,0.003214,0.06633241688763795
1992-01-03,0.0,0.009376,0.09895,0.613612,0.201976,0.069242,0.005371,0.09533846654628561
1992-01-06,0.0,0.014877,0.090895,0.475968,0.283146,0.118386,0.013753,0.13234304500174865
1992-01-07,0.0,0.006335,0.015338,0.208095,0.409681,0.314963,0.043006,0.25917471109589907
1992-01-08,0.0,0.016772,0.054833,0.253326,0.338934,0.273038,0.05395,0.22903788791186175
1992-01-09,0.0,0.0084,0.039178,0.386539,0.357495,0.186229,0.019787,0.1839909190049679
1992-01-10,0.0,0.005309,0.046002,0.497786,0.299271,0.140851,0.009635,0.15066784455970658
1992-01-13,0.0,0.007131,0.034691,0.34707,0.368514,0.220477,0.020303,0.19974313810963465
1992-01-14,0.0,0.008909,0.035423,0.251388,0.309314,0.320606,0.068712,0.2562752778745785
1992-01-15,0.0,0.009811,0.048008,0.340636,0.365455,0.194639,0.036835,0.19764501188234265
1992-01-16,0.0,0.011302,0.044919,0.298238,0.337007,0.267275,0.037309,0.2192214390257689
1992-01-17,0.0,0.015673,0.212757,0.61122,0.117429,0.038572,0.00286,0.047918239239516415
1992-01-20,0.0,0.026558,0.264287,0.558031,0.106767,0.039091,0.002818,0.03472108555251
1992-01-21,0.0,0.043385,0.336575,0.511291,0.071322,0.031596,0.001206,0.00810567528186511
1992-01-22,0.000469,0.067681,0.364359,0.48746,0.052678,0.023272,0.0,-0.010959623682025637
1992-01-23,0.003878,0.077901,0.466621,0.38536,0.039957,0.02155,0.0,-0.03480421199562605
1992-01-24,0.024398,0.389618,0.426053,0.138973,0.010148,0.007241,0.0,-0.14423077548366675
1992-01-27,0.01921,0.227219,0.530263,0.195145,0.015625,0.008641,0.0,-0.10704000559053034
1992-01-28,0.006396,0.154422,0.500903,0.304579,0.021153,0.009972,0.0,-0.07218978174240134
1992-01-29,0.020348,0.186906,0.446766,0.291568,0.032552,0.015015,0.0,-0.07704829512827954
1992-01-30,0.042297,0.431219,0.380528,0.115629,0.011504,0.010775,0.0,-0.1575524977189279
1992-01-31,0.043797,0.420354,0.376081,0.130724,0.009307,0.012041,0.0,-0.15421408944950718
1992-02-03,0.026616,0.408719,0.392103,0.148814,0.011322,0.008119,0.0,-0.1453487079863125
1992-02-04,0.040334,0.383855,0.449661,0.103049,0.007727,0.010293,0.0,-0.15369181919471345
1992-02-05,0.015812,0.204404,0.475934,0.273234,0.018156,0.008524,0.0,-0.08939974297278774
1992-02-06,0.016731,0.285685,0.478768,0.196586,0.011639,0.007652,0.0,-0.11650582192649285
1992-02-07,0.017357,0.193116,0.465067,0.280771,0.026021,0.011943,0.0,-0.08250456930469234
1992-02-10,0.005447,0.112105,0.480353,0.348767,0.032659,0.016766,0.0,-0.05116073069466332
1992-02-11,0.00885,0.166435,0.49072,0.304938,0.016807,0.009373,0.0,-0.07649152482502627
1992-02-12,0.015329,0.253381,0.441837,0.260821,0.015038,0.01021,0.0,-0.09862951640470541
1992-02-13,0.00632,0.138704,0.500036,0.310335,0.023135,0.018112,0.0,-0.06397622308342366
1992-02-14,0.021365,0.294485,0.452589,0.204552,0.014062,0.009121,0.0,-0.11650951166372055
1992-02-18,0.006727,0.139846,0.509875,0.313844,0.016324,0.010899,0.0,-0.06983730388880681
1992-02-19,0.000651,0.048913,0.336828,0.550948,0.045401,0.015069,0.0,-0.005139103904479342
1992-02-20,0.004479,0.126825,0.48681,0.341851,0.025195,0.012333,0.0,-0.05901592222018802
1992-02-21,0.002233,0.068328,0.445083,0.432995,0.033193,0.015376,0.0,-0.030977615928504634
1992-02-24,0.003294,0.086836,0.451913,0.417665,0.027608,0.01052,0.0,-0.04093820490787516
1992-02-25,0.005737,0.122853,0.518427,0.314394,0.024946,0.011046,0.0,-0.06393617495457364
1992-02-26,0.005532,0.135351,0.460991,0.366912,0.020886,0.008416,0.0,-0.06022574129343279
1992-02-27,0.005205,0.131688,0.435571,0.377151,0.031133,0.015772,0.0,-0.05056166198907286
1992-02-28,0.016406,0.193864,0.414368,0.334002,0.024694,0.011571,0.0,-0.07460099699066264
1992-03-02,0.0122,0.150805,0.372763,0.383138,0.046865,0.02177,0.0,-0.04557113273350282
1992-03-03,0.002366,0.069469,0.454013,0.420276,0.037467,0.013877,0.0,-0.03257561738316252
1992-03-04,0.003853,0.111929,0.397784,0.434769,0.030505,0.017403,0.0,-0.0374350601353697
1992-03-05,0.000992,0.049263,0.360065,0.514994,0.052361,0.019361,0.0,-0.006344802335855005
1992-03-06,0.010316,0.189592,0.448728,0.301448,0.024625,0.01872,0.0,-0.07312089655268753
1992-03-09,0.005474,0.150702,0.45263,0.355508,0.023109,0.010158,0.0,-0.06256571489045615
1992-03-10,0.000596,0.045689,0.397075,0.48756,0.04738,0.018649,0.0,-0.012019640471346715
1992-03-11,0.006001,0.151489,0.50226,0.301332,0.024954,0.01116,0.0,-0.0702228320378929
1992-03-12,0.001703,0.057938,0.382358,0.496026,0.044984,0.014361,0.0,-0.015946504179940646
1992-03-13,0.002499,0.072203,0.461848,0.42656,0.025924,0.00942,0.0,-0.03829952095552807
1992-03-16,0.0,0.022819,0.194948,0.539327,0.163244,0.069686,0.006034,0.06978055183967494
1992-03-17,0.0,0.013348,0.112796,0.577027,0.21723,0.071219,0.006227,0.09586891653256754
1992-03-18,0.002918,0.090632,0.440355,0.392819,0.046866,0.021456,0.0,-0.03289108659849761
1992-03-19,0.0,0.010773,0.106698,0.612623,0.197822,0.065694,0.005073,0.09149460887209658
1992-03-20,0.0,0.062191,0.276731,0.409604,0.149078,0.075827,0.010541,0.04696696222525261
1992-03-23,0.0,0.037816,0.280891,0.542225,0.097229,0.035832,0.002031,0.025229573550108672
1992-03-24,0.001352,0.066758,0.345478,0.488238,0.065002,0.025919,0.0,-0.0051892679128276754
1992-03-25,0.000691,0.053359,0.400346,0.471626,0.052468,0.018515,0.0,-0.014072292498516787
1992-03-26,0.005475,0.103523,0.393822,0.374705,0.071759,0.035947,0.0,-0.021676218808422763
1992-03-27,0.0,0.070784,0.345395,0.481876,0.062267,0.028842,0.000314,-0.005100466378570659
1992-03-30,0.000693,0.072553,0.379922,0.457082,0.056647,0.026485,0.0,-0.013279153556503298
1992-03-31,0.002013,0.075058,0.38298,0.499323,0.028771,0.010106,0.0,-0.025764207095649624
1992-04-01,0.0,0.036589,0.338196,0.517834,0.076059,0.02737,0.000188,0.008607849595605436
1992-04-02,0.037059,0.258979,0.486108,0.163726,0.018709,0.020864,0.0,-0.11442105372113232
1992-04-03,0.015128,0.271572,0.456301,0.230419,0.012169,0.011171,0.0,-0.10650215851719214
1992-04-06,0.019287,0.191652,0.493194,0.244209,0.029953,0.014411,0.0,-0.08596516388124265
1992-04-07,0.006465,0.166854,0.42661,0.365273,0.020904,0.011101,0.0,-0.06396240253740534
1992-04-08,0.006019,0.103894,0.40102,0.413572,0.05011,0.018981,0.0,-0.03271060341311343
1992-04-09,0.005827,0.164003,0.48167,0.320507,0.01771,0.008139,0.0,-0.07303806573826872
1992-04-10,0.004959,0.089461,0.498126,0.371069,0.022859,0.011068,0.0,-0.050514932534447665
1992-04-13,0.001373,0.06007,0.3963,0.458642,0.060111,0.019519,0.0,-0.014170829900472866
1992-04-14,0.0,0.038926,0.293735,0.505919,0.113015,0.039479,0.00226,0.026976090860375092
1992-04-15,0.0,0.023032,0.166345,0.493272,0.22102,0.080298,0.010947,0.09136666722280233
1992-04-16,0.0,0.00792,0.090758,0.543694,0.241604,0.106579,0.007869,0.11914068585500646
1992-04-20,0.0,0.04571,0.262739,0.565469,0.086623,0.033449,0.001557,0.022622666930750848
1992-04-21,0.000986,0.060897,0.420658,0.430763,0.0569,0.025492,0.0,-0.016488107896609747
1992-04-22,0.0,0.015267,0.112458,0.563411,0.211287,0.08632,0.0087,0.1013374612908251
1992-04-23,0.0,0.055107,0.335417,0.50139,0.075045,0.028191,6e-06,0.0033445517983435842
1992-04-24,0.0,0.007492,0.067151,0.605214,0.22321,0.089372,0.006344,0.11256664098395011
1992-04-27,0.0,0.07307,0.308084,0.45179,0.108,0.043447,0.00216,0.014452258050997374
1992-04-28,0.0,0.016694,0.1403,0.553427,0.20147,0.078369,0.007263,0.09098661168371315
1992-04-29,0.0,0.046321,0.322589,0.534028,0.065927,0.026783,6.7e-05,0.00599978563542077
1992-04-30,0.0,0.025451,0.262406,0.59544,0.085807,0.026878,0.001821,0.026622904774419656
1992-05-01,0.0,0.030779,0.254802,0.478208,0.152008,0.069184,0.007843,0.05679252927833843
1992-05-04,0.000189,0.038532,0.325202,0.548633,0.065958,0.018585,0.0,0.004940044887377185
1992-05-05,0.0,0.037815,0.336805,0.498412,0.083871,0.037185,0.002121,0.014631114869414274
1992-05-06,0.002621,0.080862,0.395564,0.461299,0.0394,0.016987,0.0,-0.025548574713118402
1992-05-07,0.003548,0.076417,0.395357,0.441381,0.055728,0.021806,0.0,-0.020146233438969992
1992-05-08,0.0,0.047216,0.30892,0.547824,0.066555,0.025895,0.000396,0.007939293871303715
1992-05-11,0.002717,0.083278,0.396891,0.46465,0.03508,0.014514,0.0,-0.02817509684161392
1992-05-12,0.0,0.036188,0.293504,0.53386,0.098419,0.032865,0.001468,0.022524089444228117
1992-05-13,0.002658,0.075162,0.447505,0.413999,0.038932,0.018479,0.0,-0.031553495756052895
1992-05-14,0.002345,0.083038,0.419915,0.407955,0.059128,0.022098,0.0,-0.024705634994911872
1992-05-15,0.00599,0.142617,0.523141,0.298805,0.018301,0.009017,0.0,-0.0727102831005588
1992-05-18,0.005838,0.134143,0.514875,0.302949,0.026612,0.012649,0.0,-0.06601580220294427
1992-05-19,0.002552,0.080666,0.445692,0.413693,0.037389,0.01687,0.0,-0.033737700436188095
1992-05-20,0.0134,0.204217,0.536288,0.222076,0.013849,0.007343,0.0,-0.09874995840303596
1992-05-21,0.009304,0.151086,0.497696,0.302052,0.024749,0.011588,0.0,-0.07097764741042761
1992-05-22,0.005131,0.106773,0.461939,0.372002,0.034548,0.01581,0.0,-0.046481874685990084
1992-05-26,0.01078,0.22254,0.476699,0.261219,0.016444,0.009323,0.0,-0.09245790597946804
1992-05-27,0.029481,0.265906,0.458061,0.211784,0.018057,0.010447,0.0,-0.11172368826729273
1992-05-28,0.009322,0.184451,0.479596,0.290464,0.021006,0.012029,0.0,-0.07878846912534798
1992-05-29,0.013292,0.205643,0.492195,0.262684,0.015221,0.008262,0.0,-0.09160675067295412
1992-06-01,0.033298,0.354209,0.385069,0.194933,0.015516,0.009081,0.0,-0.13011199823257172
1992-06-02,0.010544,0.201444,0.464488,0.276989,0.020344,0.021428,0.0,-0.07901815286766785
1992-06-03,0.021201,0.344899,0.440182,0.16839,0.011965,0.00949,0.0,-0.1300808609084568
1992-06-04,0.008551,0.133134,0.485055,0.330989,0.026419,0.012578,0.0,-0.06246739732128555
1992-06-05,0.001807,0.070184,0.393528,0.458432,0.051395,0.020282,0.0,-0.01831540673158841
1992-06-08,0.003372,0.090981,0.481832,0.378773,0.031111,0.011549,0.0,-0.0459770370122159
1992-06-09,0.001923,0.075935,0.434219,0.408649,0.052771,0.021995,0.0,-0.025682876874844836
1992-06-10,0.02481,0.239325,0.442934,0.236303,0.030008,0.017527,0.0,-0.09434792988764305
1992-06-11,0.021342,0.211151,0.504171,0.223116,0.020618,0.013059,0.0,-0.09677549734926322
1992-06-12,0.036141,0.368292,0.407323,0.15881,0.011187,0.010617,0.0,-0.13954956004521618
1992-06-15,0.027169,0.339998,0.427956,0.171205,0.014358,0.01256,0.0,-0.12830982305052147
1992-06-16,0.08726,0.514195,0.299079,0.062336,0.002863,0.014955,0.0,-0.19345097379090026
1992-06-17,0.047749,0.367763,0.36893,0.100761,0.025375,0.056207,0.0,-0.12157482433058572
1992-06-18,0.141579,0.46857,0.281313,0.062527,0.002656,0.006164,0.0,-0.20845117303925684
1992-06-19,0.206275,0.61304,0.091538,0.017318,0.0,0.022272,0.029457,-0.23002883820956027
1992-06-22,0.080983,0.413803,0.368,0.100819,0.00333,0.008725,0.0,-0.17292228582275362
1992-06-23,0.116894,0.605856,0.182283,0.061926,0.0,0.01015,0.004188,-0.21753292203411312
1992-06-24,0.104978,0.468261,0.317284,0.072691,0.004321,0.011982,0.0,-0.1921936291423564
1992-06-25,0.128805,0.577049,0.225084,0.041866,0.0,0.007963,0.004879,-0.22166500980322332
1992-06-26,0.085483,0.558014,0.283238,0.058743,0.000265,0.004928,0.0,-0.20698962088397332
1992-06-29,0.035054,0.364327,0.45342,0.128925,0.007264,0.006116,0.0,-0.14722520913483564
1992-06-30,0.080318,0.496299,0.300879,0.093681,0.005676,0.009846,0.0,-0.18579847334542965
1992-07-01,0.019958,0.221103,0.450602,0.274384,0.016696,0.01075,0.0,-0.09219081971432587
1992-07-02,0.014203,0.25905,0.440783,0.261393,0.013279,0.008074,0.0,-0.10069127228885745
1992-07-06,0.002787,0.101403,0.399417,0.43933,0.033333,0.020134,0.0,-0.03245052573233199
1992-07-07,0.0,0.019201,0.151899,0.563667,0.185095,0.071369,0.006272,0.08234107279088396
1992-07-08,0.003317,0.091443,0.427521,0.425639,0.033572,0.015293,0.0,-0.03579467564784807
1992-07-09,0.0,0.007168,0.098775,0.617991,0.213621,0.057503,0.004074,0.09303386858459081
1992-07-10,0.0,0.012392,0.136317,0.554947,0.218888,0.06887,0.006502,0.09208364208060035
1992-07-13,0.0,0.024712,0.188802,0.575478,0.147763,0.056245,0.004364,0.06157225785033042
1992-07-14,0.0,0.037198,0.27479,0.526165,0.112468,0.040631,0.003054,0.031373804670006736
1992-07-15,0.0,0.023781,0.159975,0.446939,0.233704,0.108805,0.019066,0.10983615473952459
1992-07-16,0.0,0.026492,0.237566,0.558208,0.128874,0.04098,0.003763,0.04405385792264828
1992-07-17,0.0,0.018522,0.111997,0.480812,0.260009,0.106356,0.016917,0.12144907524626566
1992-07-20,0.0,0.024293,0.217907,0.624555,0.094545,0.034847,0.001726,0.03833697136253574
1992-07-21,0.002249,0.087581,0.369532,0.469378,0.046263,0.020258,0.0,-0.02099465904387956
1992-07-22,0.0,0.036847,0.24629,0.505668,0.135437,0.065288,0.004505,0.04983978331650485
1992-07-23,0.0,0.018333,0.142563,0.473941,0.232829,0.110281,0.016343,0.11293723514477634
1992-07-24,0.0,0.016509,0.096618,0.543001,0.212701,0.116808,0.011152,0.116272498958304
1992-07-27,0.0,0.007163,0.018507,0.171137,0.408513,0.340489,0.05124,0.2727948988179364
1992-07-28,0.0,0.008569,0.062476,0.46703,0.310584,0.134085,0.014923,0.15002840232947173
1992-07-29,0.0,0.008838,0.044046,0.388126,0.320158,0.210562,0.025325,0.1888971767272676
1992-07-30,0.0,0.011771,0.066801,0.474397,0.287925,0.137742,0.018077,0.14772112876103546
1992-07-31,0.0,0.005733,0.037902,0.466978,0.31648,0.158219,0.013268,0.16346951662866283
1992-08-03,0.0,0.003579,0.047133,0.511272,0.336012,0.095182,0.006071,0.13869120858978706
1992-08-04,0.0,0.00977,0.06206,0.543378,0.259201,0.113828,0.010255,0.13037043906628604
1992-08-05,0.0,0.007036,0.062671,0.461897,0.322206,0.130972,0.013033,0.15015691132276382
1992-08-06,0.0,0.010778,0.08143,0.485774,0.279781,0.125255,0.014646,0.13758572524774057
1992-08-07,0.0,0.047649,0.150135,0.437993,0.192759,0.144064,0.01851,0.10920640660993564
1992-08-10,0.0,0.008107,0.059812,0.480412,0.304651,0.131158,0.013778,0.14775287610065227
1992-08-11,0.0,0.012139,0.097918,0.45751,0.281685,0.127127,0.019739,0.13883912181020044
1992-08-12,0.00182,0.084289,0.427207,0.413935,0.048156,0.020435,0.0,-0.02843023944173355
1992-08-13,0.0,0.022688,0.168381,0.625527,0.128794,0.048689,0.00339,0.05871146296329424
1992-08-14,0.0,0.027167,0.10744,0.280826,0.300234,0.218206,0.051023,0.18878447801461615
1992-08-17,0.0,0.030087,0.160261,0.355079,0.251488,0.153557,0.032387,0.13538655549199183
1992-08-18,0.0,0.010934,0.050192,0.361153,0.351773,0.194456,0.027402,0.18834156117594034
1992-08-19,0.0,0.017101,0.046746,0.226274,0.320806,0.307803,0.071391,0.25093837919780954
1992-08-20,0.0,0.01378,0.079647,0.402219,0.303108,0.168047,0.027608,0.16480901149446725
1992-08-21,0.0,0.00932,0.057436,0.34182,0.35929,0.19686,0.030907,0.19216125936128353
1992-08-24,0.0,0.010138,0.070027,0.384407,0.328058,0.179537,0.023993,0.17368985129148817
1992-08-25,0.0,0.013671,0.173157,0.678283,0.104321,0.028201,0.001361,0.047761780019574776
1992-08-26,0.0,0.009742,0.076597,0.483345,0.275507,0.138804,0.014104,0.1424661390481989
1992-08-27,0.0,0.031811,0.267603,0.50136,0.126721,0.061215,0.006022,0.046043585997205545
1992-08-28,0.0,0.014348,0.122758,0.55725,0.206925,0.088656,0.0079,0.09956741800481538
1992-08-31,0.0,0.011741,0.145506,0.60139,0.175708,0.0599,0.004367,0.07864290767432672
1992-09-01,0.0,0.037543,0.232527,0.483129,0.160585,0.067549,0.009445,0.06010292194094242
1992-09-02,0.0,0.041779,0.233784,0.614863,0.073813,0.031153,0.000735,0.024791184398047453
1992-09-03,0.001781,0.064701,0.392102,0.507439,0.024967,0.007741,0.0,-0.02542343775979402
1992-09-04,0.0,0.045437,0.283678,0.552698,0.082259,0.030754,0.001505,0.017673592972919355
1992-09-08,0.0,0.043739,0.294482,0.534748,0.084342,0.037415,0.001147,0.019002148478549113
