Date,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,y_Tp10_PriceChg_c6,pc_pred
1993-08-18,0.000302,0.03055,0.512454,0.416834,0.038771,0.0,0.000466,-0.006191262036673128
1993-08-19,0.000509,0.036079,0.407639,0.508575,0.045415,0.0,0.000627,0.005496077726666919
1993-08-20,0.001863,0.06333,0.460992,0.434428,0.037648,0.0,0.000762,-0.010456645693484447
1993-08-23,0.0,0.039573,0.365728,0.524155,0.065965,0.000394,0.001791,0.012850050725718544
1993-08-24,0.000696,0.044663,0.399201,0.49854,0.054798,0.0,0.000743,0.00510274310471664
1993-08-25,0.0,0.01685,0.273917,0.517627,0.184442,0.003661,0.002607,0.04638070000312267
1993-08-26,0.000802,0.056402,0.35647,0.499729,0.081727,0.0,0.001372,0.010221466512029202
1993-08-27,0.000748,0.045675,0.421447,0.476941,0.053006,0.0,0.000846,0.0019413891462375348
1993-08-30,0.001205,0.056195,0.517884,0.389789,0.033696,0.0,0.000599,-0.01537426460392589
1993-08-31,0.0,0.01202,0.300625,0.505693,0.177109,0.002031,0.001953,0.04301122968253338
1993-09-01,0.0,0.023952,0.334064,0.568841,0.069256,0.000784,0.002113,0.021925019238441763
1993-09-02,0.0,0.017458,0.224065,0.589001,0.15766,0.005245,0.005348,0.05044404544147243
1993-09-03,0.0,0.00938,0.215411,0.555257,0.209454,0.00558,0.004379,0.05993701200212514
1993-09-07,0.0,0.008974,0.206889,0.556893,0.217098,0.005001,0.004666,0.06200855754021785
1993-09-08,0.0,0.009345,0.253101,0.591773,0.139059,0.003063,0.003214,0.04559489720819252
1993-09-09,0.0,0.010608,0.29247,0.59744,0.095164,0.001677,0.002216,0.034300407175192026
1993-09-10,0.0,0.015075,0.35127,0.548153,0.082659,0.000751,0.00148,0.023845431910998763
1993-09-13,0.0,0.017261,0.385947,0.527693,0.067359,0.000368,0.000851,0.016796127346948
1993-09-14,0.000882,0.045231,0.418895,0.488556,0.044787,0.0,0.000637,0.00121445139841353
1993-09-15,0.001922,0.068306,0.425558,0.427035,0.073582,0.0,0.001197,-0.0031438589262863135
1993-09-16,0.000187,0.032728,0.405879,0.516758,0.042516,0.0,0.000964,0.0066587633773406655
1993-09-17,0.0,0.017281,0.31874,0.500771,0.155935,0.003467,0.002797,0.037391586536848986
1993-09-20,0.0,0.021789,0.372012,0.523123,0.08044,0.000522,0.001171,0.01891697066555381
1993-09-21,0.0,0.008133,0.216071,0.578751,0.189385,0.003895,0.003456,0.05692781451590033
1993-09-22,0.0,0.015763,0.260851,0.596282,0.120914,0.00244,0.002982,0.04027537997377382
1993-09-23,0.0,0.005321,0.168463,0.514692,0.303411,0.004792,0.003087,0.0776153662610599
1993-09-24,0.0,0.003925,0.11037,0.573525,0.295166,0.010367,0.006463,0.08683286988382524
1993-09-27,0.0,0.003687,0.101692,0.498159,0.369629,0.016951,0.009677,0.10020059816079377
1993-09-28,0.0,0.003368,0.088345,0.534689,0.339641,0.022495,0.011269,0.1002581798099165
1993-09-29,0.0,0.003705,0.088869,0.444991,0.425702,0.024295,0.012211,0.11160232863621605
1993-09-30,0.0,0.005764,0.119721,0.582709,0.264633,0.016099,0.010695,0.08467810710889116
1993-10-01,0.0,0.005807,0.123187,0.559175,0.286823,0.014993,0.00964,0.08625547960780128
1993-10-04,0.0,0.002281,0.066792,0.423398,0.462032,0.033618,0.011745,0.12125969586821946
1993-10-05,0.0,0.002448,0.074748,0.454305,0.426129,0.031123,0.011104,0.1149163167185623
1993-10-06,0.0,0.003017,0.106066,0.518038,0.345552,0.019078,0.008085,0.09671834982410754
1993-10-07,0.0,0.007416,0.182672,0.608753,0.188552,0.005878,0.006385,0.06281650481909247
1993-10-08,0.0,0.009825,0.315518,0.577184,0.094481,0.000966,0.001667,0.03126996296161418
1993-10-11,0.0,0.013703,0.317167,0.590129,0.075829,0.00102,0.001617,0.027615439288494942
1993-10-12,0.000675,0.037391,0.53608,0.395981,0.029216,0.0,0.000321,-0.012444418070367927
1993-10-13,5.3e-05,0.026699,0.403806,0.52705,0.040877,0.0,0.000766,0.008459650865652514
1993-10-14,0.0,0.027425,0.404218,0.474084,0.090851,0.000575,0.001461,0.014820568801614031
1993-10-15,0.00018,0.033338,0.439458,0.46841,0.056523,0.0,0.000752,0.004081132314874978
1993-10-18,0.000447,0.034011,0.435458,0.495049,0.033431,0.0,0.000875,0.001454309049082487
1993-10-19,0.001376,0.059525,0.595368,0.3146,0.027876,0.0,0.000623,-0.026423619598676836
1993-10-20,0.003362,0.104062,0.641059,0.237456,0.013059,0.0,0.000579,-0.047788716688030065
1993-10-21,0.002883,0.162444,0.707264,0.125261,0.001993,0.0,0.000109,-0.07403470644212197
1993-10-22,0.003481,0.163851,0.712714,0.118203,0.001609,0.0,0.000101,-0.07547003933591381
1993-10-25,0.013329,0.305062,0.551762,0.124807,0.00459,0.0,0.000274,-0.10223562461399169
1993-10-26,0.00468,0.167818,0.707638,0.113941,0.005576,0.0,0.000215,-0.07612850239765645
1993-10-27,0.004419,0.185755,0.66252,0.14516,0.002008,0.0,9.9e-05,-0.07630323153591391
1993-10-28,0.004654,0.197823,0.682022,0.11001,0.005241,0.0,0.000152,-0.08186353559887924
1993-10-29,0.002087,0.117026,0.674323,0.204952,0.001512,0.0,7.7e-05,-0.05649185053068984
1993-11-01,0.002126,0.115156,0.71313,0.166514,0.002876,0.0,0.000137,-0.06042091399260353
1993-11-02,0.005149,0.18598,0.643184,0.163524,0.001984,0.0,0.000129,-0.07443696464729568
1993-11-03,0.002961,0.160223,0.692871,0.141515,0.002234,0.0,0.000139,-0.07166340552777578
1993-11-04,0.003755,0.17195,0.709365,0.112134,0.002552,0.0,0.000176,-0.07742977482494653
1993-11-05,0.001828,0.130623,0.716289,0.148728,0.0024,0.0,9.7e-05,-0.06522359175134206
1993-11-08,0.000948,0.059343,0.646656,0.28425,0.008488,0.0,0.000191,-0.0348400600408665
1993-11-09,0.000745,0.036202,0.449337,0.484645,0.028034,0.0,0.000457,-0.0018502611334598703
1993-11-10,0.000612,0.038059,0.647678,0.300527,0.012792,0.0,0.000186,-0.028046840364762286
1993-11-11,0.00088,0.080717,0.71913,0.196835,0.002313,0.0,9.4e-05,-0.050514055199409075
1993-11-12,0.002779,0.071813,0.441923,0.453589,0.028419,0.0,0.000739,-0.012277516134097485
1993-11-15,0.000649,0.034303,0.495209,0.442168,0.026849,0.0,0.000382,-0.0069085636813969115
1993-11-16,0.000805,0.057111,0.705003,0.230285,0.006602,0.0,0.000127,-0.0413563596060199
1993-11-17,0.001798,0.083102,0.595914,0.311689,0.007216,0.0,0.000188,-0.03630657334479796
1993-11-18,0.001212,0.077588,0.634988,0.283808,0.002285,0.0,8.9e-05,-0.039711755035484846
1993-11-19,0.001307,0.074114,0.632214,0.285921,0.00614,0.0,0.000213,-0.0378897429683176
1993-11-22,0.002672,0.112513,0.649309,0.229451,0.005704,0.0,0.000238,-0.051911484485746555
1993-11-23,0.002554,0.127257,0.668944,0.195591,0.005314,0.0,0.00022,-0.05855446689612428
1993-11-24,0.002122,0.053845,0.436942,0.478397,0.027301,0.0,0.000694,-0.00624442994431575
1993-11-26,0.000992,0.039726,0.463757,0.475452,0.019064,0.0,0.000555,-0.005795928248645084
1993-11-29,0.001665,0.053772,0.52799,0.374071,0.041012,0.0,0.000663,-0.015203608660200079
1993-11-30,0.000609,0.03857,0.605932,0.344207,0.010456,0.0,0.000139,-0.023502253503820424
1993-12-01,0.00056,0.041179,0.482645,0.391333,0.082044,0.0,0.00068,-0.0004684042086643574
1993-12-02,0.000281,0.026664,0.42924,0.51138,0.031254,0.0,0.000624,0.0040602153921721115
1993-12-03,0.000819,0.045695,0.512477,0.415569,0.024268,0.0,0.000601,-0.012619318623538541
1993-12-06,0.0,0.018715,0.369133,0.509576,0.098592,0.001409,0.001652,0.022836588776125714
1993-12-07,0.0,0.0236,0.3535,0.529342,0.089498,0.001218,0.001669,0.022104547140332408
1993-12-08,0.000184,0.027498,0.48658,0.430812,0.053726,0.0,0.000534,-0.0002626050975227927
1993-12-09,0.000149,0.028225,0.408349,0.516236,0.045072,0.0,0.001006,0.008031485302968414
1993-12-10,0.0,0.007836,0.277829,0.607038,0.104658,0.000994,0.001397,0.03751530843733484
1993-12-13,0.0,0.00508,0.145964,0.610582,0.225758,0.007106,0.005259,0.07230603136482398
1993-12-14,0.0,0.026533,0.351154,0.536718,0.082335,0.000666,0.001387,0.020380952190154025
1993-12-15,0.0,0.025777,0.377488,0.544416,0.049955,0.000222,0.001204,0.01326837309355185
1993-12-16,0.000165,0.027148,0.458877,0.468598,0.044078,0.0,0.000486,0.0019529487149142733
1993-12-17,0.000315,0.037089,0.447556,0.47196,0.041155,0.0,0.000822,8.921044397851882e-05
1993-12-20,0.000838,0.042932,0.454161,0.464591,0.036239,0.0,0.00052,-0.003405637235164294
1993-12-21,0.001116,0.043476,0.462892,0.46221,0.028994,0.0,0.000606,-0.005616584216703365
1993-12-22,0.001854,0.062251,0.453607,0.435071,0.045194,0.0,0.000845,-0.008294788558207127
1993-12-23,0.001432,0.053189,0.4537,0.461117,0.029416,0.0,0.000545,-0.00748672277195437
1993-12-27,0.001375,0.056296,0.534742,0.392407,0.014359,0.0,0.000526,-0.019917809618667154
1993-12-28,0.00182,0.065925,0.545804,0.367265,0.018259,0.0,0.00049,-0.023831241240397125
1993-12-29,0.001843,0.073852,0.559318,0.349866,0.014305,0.0,0.000515,-0.02824292998840954
1993-12-30,0.001996,0.133585,0.714896,0.14684,0.002536,0.0,0.000101,-0.06599292687702471
1993-12-31,0.002423,0.137855,0.6944,0.162725,0.002407,0.0,0.000135,-0.06501523337657447
1994-01-03,0.004355,0.171184,0.686529,0.135174,0.002482,0.0,0.000189,-0.07479922693964727
1994-01-04,0.003649,0.176367,0.654906,0.16264,0.002293,0.0,9.7e-05,-0.07220608383526035
1994-01-05,0.002687,0.107538,0.610566,0.275175,0.003804,0.0,0.000165,-0.046094769232143465
1994-01-06,0.001955,0.109256,0.651829,0.23436,0.002459,0.0,0.000105,-0.05133333228412581
1994-01-07,0.003367,0.114036,0.577071,0.300708,0.004515,0.0,0.000213,-0.04423735404035119
1994-01-10,0.001288,0.075889,0.712946,0.206446,0.00324,0.0,0.000133,-0.04845517990355639
1994-01-11,0.002645,0.075136,0.461014,0.448167,0.012223,0.0,0.000507,-0.01754055659518165
1994-01-12,0.000394,0.029345,0.538125,0.418007,0.013723,0.0,0.000218,-0.012145225115301238
1994-01-13,0.000326,0.0283,0.419913,0.519951,0.030141,0.0,0.000737,0.004583555879625213
1994-01-14,0.0,0.014982,0.41778,0.480772,0.084792,0.000497,0.000694,0.0157703887549204
1994-01-17,0.0,0.005224,0.230987,0.663423,0.098384,0.000797,0.001068,0.04292271603060645
1994-01-18,0.0,0.00332,0.170354,0.629288,0.192156,0.00251,0.002267,0.06329125683430464
1994-01-19,0.0,0.00394,0.14487,0.546359,0.2938,0.006187,0.004696,0.0807157166145033
1994-01-20,0.0,0.003802,0.125811,0.565213,0.28839,0.010061,0.00653,0.08413526022074452
1994-01-21,0.0,0.001929,0.130627,0.616163,0.246117,0.002885,0.002226,0.07520573947339333
1994-01-24,0.0,0.004343,0.200812,0.602488,0.186337,0.002862,0.002994,0.05903159002171825
1994-01-25,0.0,0.004484,0.180442,0.60829,0.197694,0.004534,0.004349,0.06384443766018146
1994-01-26,0.0,0.004429,0.168647,0.669333,0.151483,0.002768,0.003205,0.05861811450064725
1994-01-27,0.0,0.014158,0.244538,0.606808,0.126078,0.003324,0.004282,0.044126266717493645
1994-01-28,0.0,0.013554,0.27372,0.587819,0.119017,0.002386,0.002868,0.03908807220729234
1994-01-31,0.0,0.025628,0.341856,0.55489,0.073192,0.001043,0.00209,0.021025722188627867
1994-02-01,0.0,0.028544,0.412248,0.506423,0.050762,4.6e-05,0.000984,0.008255530322226562
1994-02-02,0.001197,0.051326,0.475673,0.439195,0.031394,0.0,0.000579,-0.009190223683997814
1994-02-03,0.000975,0.045739,0.528008,0.408056,0.016658,0.0,0.000304,-0.015629867938068528
1994-02-04,0.000457,0.036765,0.458864,0.461722,0.040553,0.0,0.000632,-0.001399447183496764
1994-02-07,0.00192,0.06869,0.610992,0.296441,0.020761,0.0,0.000622,-0.032136414530868344
1994-02-08,0.001541,0.081115,0.655414,0.252012,0.009471,0.0,0.000267,-0.04240406842065653
1994-02-09,0.002146,0.110279,0.697091,0.18652,0.003723,0.0,0.000161,-0.05697506982689911
1994-02-10,0.001183,0.055469,0.553653,0.381478,0.007816,0.0,0.00025,-0.022760426957057565
1994-02-11,0.001537,0.077906,0.641732,0.272059,0.006543,0.0,0.000154,-0.04023369845328194
1994-02-14,0.000737,0.04685,0.575189,0.356524,0.020043,0.0,0.000395,-0.021015824165132826
1994-02-15,0.001353,0.074049,0.664242,0.254237,0.005778,0.0,0.000221,-0.04177318819931409
1994-02-16,0.002447,0.129611,0.750743,0.114285,0.002738,0.0,0.000119,-0.06933655144991815
1994-02-17,0.003781,0.156058,0.645262,0.192548,0.002197,0.0,0.000109,-0.06520723932077845
1994-02-18,0.002735,0.131054,0.661158,0.203283,0.001642,0.0,9.6e-05,-0.05933061487281477
1994-02-22,0.002844,0.135769,0.666388,0.1932,0.001664,0.0,0.000102,-0.0613849198553912
1994-02-23,0.001922,0.142676,0.718792,0.135254,0.001299,0.0,4.2e-05,-0.06924754876638456
1994-02-24,0.003097,0.145674,0.678181,0.170511,0.002277,0.0,0.000184,-0.06571154892098162
1994-02-25,0.000806,0.075535,0.723882,0.197888,0.001808,0.0,6.3e-05,-0.04960764745793254
1994-02-28,0.000169,0.028506,0.47575,0.45993,0.034315,0.0,0.0005,-0.00167758694692761
1994-03-01,0.000817,0.04634,0.364093,0.523793,0.062389,0.0,0.00084,0.009712108698550178
1994-03-02,0.003104,0.080931,0.439243,0.435873,0.038599,0.0,0.001008,-0.013441801408650485
1994-03-03,0.000594,0.036598,0.456803,0.47683,0.027856,0.0,0.000744,-0.002673140834607497
1994-03-04,0.000221,0.026363,0.499848,0.436928,0.035791,0.0,0.000374,-0.003818072197288262
1994-03-07,0.001032,0.053002,0.533718,0.373415,0.037526,0.0,0.000673,-0.01573958731336004
1994-03-08,0.001185,0.056157,0.450755,0.448736,0.040452,0.0,0.001243,-0.006244383334468579
1994-03-09,0.00137,0.052488,0.454681,0.457318,0.03289,0.0,0.000567,-0.006932005563148014
1994-03-10,0.001227,0.053271,0.509573,0.419027,0.016249,0.0,0.000376,-0.015774177839957503
1994-03-11,0.000198,0.027031,0.513284,0.412209,0.046118,0.0,0.000462,-0.004306037842172975
1994-03-14,0.0,0.021025,0.339614,0.519017,0.115609,0.00146,0.002076,0.027986050377054778
1994-03-15,0.0,0.018773,0.33549,0.536026,0.104419,0.002079,0.002196,0.027969234250024157
1994-03-16,0.0,0.016574,0.302756,0.550413,0.123659,0.002792,0.002874,0.035390771676271325
1994-03-17,8e-05,0.027386,0.399105,0.530454,0.041216,0.0,0.000905,0.008904844112802485
1994-03-18,0.0,0.021183,0.457935,0.430319,0.088342,0.000531,0.000786,0.009617874435371336
1994-03-21,0.000591,0.03845,0.482567,0.428867,0.048053,0.0,0.000578,-0.0038902748666990008
1994-03-22,0.0,0.024577,0.411345,0.499416,0.062629,0.000154,0.000889,0.010973088485636162
1994-03-23,0.000301,0.03354,0.43492,0.492807,0.036789,0.0,0.000826,0.0021231082610351955
1994-03-24,0.0,0.015146,0.263512,0.612031,0.104058,0.001935,0.002641,0.037781349355141554
1994-03-25,0.0,0.015345,0.303418,0.582117,0.093252,0.001783,0.003374,0.03189336302145599
1994-03-28,0.0,0.028153,0.305942,0.558249,0.100401,0.002037,0.003432,0.028765723783383698
1994-03-29,0.000589,0.05333,0.410637,0.474299,0.056845,0.0,0.001839,0.0019366728883726731
1994-03-30,0.000157,0.036029,0.407193,0.496809,0.057284,0.0,0.001043,0.007386129170688233
1994-03-31,0.00146,0.088709,0.689727,0.213496,0.006341,0.0,0.000184,-0.04910109429908068
1994-04-04,0.003662,0.154567,0.674702,0.162788,0.004005,0.0,0.000191,-0.06797574457863592
1994-04-05,0.004269,0.208846,0.665329,0.118985,0.002451,0.0,8.1e-05,-0.0832447569289009
1994-04-06,0.004677,0.110323,0.67764,0.202133,0.004468,0.0,0.000537,-0.05577109697343543
1994-04-07,0.002975,0.091705,0.580692,0.313379,0.010569,0.0,0.000451,-0.03710288189668964
