Date,y_Tp6_PriceChg_c0,y_Tp6_PriceChg_c1,y_Tp6_PriceChg_c2,y_Tp6_PriceChg_c3,y_Tp6_PriceChg_c4,y_Tp6_PriceChg_c5,y_Tp6_PriceChg_c6,pc_pred
1993-06-15,0.000969,0.021036,0.381848,0.529722,0.066073,0.000222,0.0,0.013211068186484445
1993-06-16,0.010291,0.104832,0.667393,0.21048,0.00699,3e-06,0.0,-0.054277342039858886
1993-06-17,0.001683,0.027466,0.404961,0.515902,0.0497,0.000175,0.0,0.006417390536944571
1993-06-18,0.001263,0.020675,0.328994,0.5608,0.087489,0.000492,0.0,0.021812089221406206
1993-06-21,0.001352,0.029292,0.440406,0.4745,0.054192,0.000156,0.0,0.0026611750357129595
1993-06-22,0.002323,0.038003,0.460555,0.460318,0.03858,0.000119,0.0,-0.004469915550519735
1993-06-23,0.001397,0.024975,0.406807,0.508706,0.057759,0.000222,0.0,0.00806391110703395
1993-06-24,0.001068,0.02343,0.423832,0.489554,0.061721,0.000255,0.0,0.0072553444445163096
1993-06-25,0.000276,0.010045,0.279376,0.610667,0.0986,0.000693,0.0,0.032267479049196524
1993-06-28,0.0,0.007654,0.190371,0.630986,0.167679,0.002345,0.000299,0.05219188489214221
1993-06-29,0.0,0.000647,0.077314,0.522949,0.375571,0.017802,0.005595,0.09907514954103198
1993-06-30,0.0,0.000467,0.07919,0.27865,0.612518,0.021074,0.00798,0.13030837973150608
1993-07-01,0.0,0.00137,0.146545,0.398167,0.448545,0.004392,0.000856,0.09461623763390582
1993-07-02,0.0,0.002777,0.305713,0.61381,0.076966,0.000534,5.7e-05,0.028780121516138322
1993-07-06,0.0,0.000297,0.100809,0.642684,0.25032,0.004158,0.001697,0.07568378045341191
1993-07-07,0.0,0.003155,0.264883,0.588035,0.141336,0.001818,0.000559,0.041814588679633814
1993-07-08,0.0,0.003105,0.294842,0.579139,0.121764,0.000801,0.000168,0.03559933434433635
1993-07-09,0.0,0.000431,0.154126,0.581149,0.261521,0.002152,0.000595,0.07005732879709205
1993-07-12,0.0,0.000279,0.106008,0.613352,0.276219,0.00312,0.000992,0.07774887088275148
1993-07-13,0.0,3.9e-05,0.043045,0.503236,0.438735,0.011065,0.003874,0.10843983943723765
1993-07-14,0.0,0.000452,0.11144,0.639268,0.245439,0.002579,0.000777,0.07302458795431997
1993-07-15,0.0,0.002254,0.296531,0.594673,0.105628,0.000552,0.000143,0.033560451688195964
1993-07-16,0.000557,0.012543,0.309534,0.613112,0.063734,0.000337,0.0,0.023625102979851178
1993-07-19,0.005062,0.072343,0.635241,0.283189,0.004158,0.0,0.0,-0.0393123577217349
1993-07-20,0.002809,0.04363,0.431409,0.481425,0.040496,0.00012,0.0,-0.002778817811793105
1993-07-21,0.001932,0.026938,0.351878,0.553487,0.065302,0.000287,0.0,0.014353882294340125
1993-07-22,0.000157,0.008586,0.23014,0.602236,0.157561,0.000876,0.0,0.04563320541463186
1993-07-23,0.000522,0.014088,0.352352,0.531002,0.101566,0.000319,0.0,0.023119914118112827
1993-07-26,0.000519,0.012283,0.49442,0.425046,0.067371,0.000235,0.0,0.0034237309320521566
1993-07-27,0.0,0.009401,0.288817,0.574901,0.125487,0.000655,9.5e-05,0.034891868919990035
1993-07-28,0.000268,0.008318,0.238648,0.636059,0.115296,0.00072,0.0,0.03938292687020657
1993-07-29,0.000357,0.007049,0.30151,0.605963,0.08453,0.000318,0.0,0.028733263747778594
1993-07-30,0.002754,0.045025,0.477358,0.46229,0.012502,7e-06,0.0,-0.011799678973862096
1993-08-02,0.000234,0.010286,0.364813,0.533538,0.090706,0.000299,0.0,0.021572762310541317
1993-08-03,0.0,0.003872,0.298072,0.57789,0.118632,0.000856,0.000353,0.03472220815854772
1993-08-04,0.000216,0.009868,0.47121,0.423642,0.094566,0.00037,0.0,0.010271782747127391
1993-08-05,0.00024,0.010629,0.532803,0.377842,0.07816,0.000244,0.0,0.0010721649883588572
1993-08-06,0.001363,0.023902,0.389416,0.504073,0.08061,0.000409,0.0,0.013216688834360559
1993-08-09,0.002408,0.027359,0.38208,0.561172,0.02671,7.1e-05,0.0,0.005747048912158846
1993-08-10,0.001142,0.022309,0.360615,0.564284,0.051369,0.000157,0.0,0.013301552343889349
1993-08-11,0.001259,0.021117,0.342641,0.547128,0.087227,0.000402,0.0,0.020108884703460676
1993-08-12,0.001062,0.022171,0.510457,0.431986,0.034175,3.9e-05,0.0,-0.005583579798505289
1993-08-13,0.001912,0.037331,0.446214,0.497595,0.016829,4.9e-05,0.0,-0.005188737934711575
1993-08-16,0.001806,0.033499,0.485281,0.460012,0.019289,3.3e-05,0.0,-0.008145983209863065
1993-08-17,0.001448,0.033328,0.450406,0.478799,0.035843,9.3e-05,0.0,-0.0019303516693987197
1993-08-18,0.002355,0.040643,0.449727,0.455889,0.051045,0.000193,0.0,-0.0024386722161756713
1993-08-19,0.000738,0.017382,0.431826,0.527881,0.022066,4.8e-05,0.0,0.003225336487543662
1993-08-20,0.001649,0.033753,0.421506,0.487351,0.055408,0.000196,0.0,0.003546618859317648
1993-08-23,0.00067,0.014228,0.408206,0.544745,0.03194,0.000107,0.0,0.008026531008761361
1993-08-24,0.000664,0.015455,0.329077,0.557791,0.096281,0.000492,0.0,0.024658177191749987
1993-08-25,0.0,0.004083,0.138229,0.673989,0.179509,0.003072,0.000807,0.06093381426173787
1993-08-26,0.000579,0.012457,0.268585,0.628651,0.088909,0.00052,0.0,0.031402084923693556
1993-08-27,0.000571,0.013523,0.285583,0.601665,0.097671,0.000596,0.0,0.03030992038724261
1993-08-30,0.000828,0.017592,0.478007,0.442966,0.060189,0.00026,0.0,0.0027394835457314596
1993-08-31,0.0,0.001809,0.157859,0.654291,0.184579,0.001165,0.00022,0.059254396310556186
1993-09-01,0.000125,0.007643,0.464693,0.427437,0.099523,0.000432,0.0,0.012299690785377664
1993-09-02,0.0,0.00105,0.16087,0.626443,0.210035,0.001301,0.000245,0.06234384977317748
1993-09-03,0.0,0.000426,0.142963,0.53968,0.312754,0.003262,0.00088,0.07810059895952241
1993-09-07,0.0,0.000448,0.123008,0.648716,0.223711,0.002926,0.001148,0.06927874075344562
1993-09-08,0.0,0.000768,0.174622,0.673387,0.14877,0.00156,0.000811,0.053571145632113994
1993-09-09,0.0,0.005014,0.232492,0.52774,0.232547,0.001479,0.000266,0.05604949184146351
1993-09-10,0.0,0.003325,0.232559,0.645605,0.117674,0.00061,3.5e-05,0.041900961928346664
1993-09-13,0.000381,0.010481,0.284697,0.580664,0.122339,0.000985,0.0,0.03452074560275895
1993-09-14,0.00159,0.025795,0.383673,0.55232,0.036304,0.000132,0.0,0.007633306911417039
1993-09-15,0.000774,0.025753,0.40198,0.492842,0.078165,0.000293,0.0,0.011262842943403028
1993-09-16,0.001321,0.024442,0.494186,0.443675,0.03619,4.3e-05,0.0,-0.004274120866480113
1993-09-17,0.000287,0.022335,0.459385,0.368182,0.146863,0.001769,0.0,0.01491029957890982
1993-09-20,0.000291,0.0101,0.229096,0.653951,0.105393,0.000749,0.0,0.03873585015645346
1993-09-21,0.0,0.000735,0.154586,0.465535,0.372158,0.005384,0.001519,0.0849370604213886
1993-09-22,0.0,0.001849,0.160355,0.645173,0.189571,0.002383,0.000538,0.06003926465205039
1993-09-23,0.0,0.000621,0.110311,0.530248,0.350296,0.006852,0.001601,0.08762942313194806
1993-09-24,0.0,0.000152,0.074316,0.582242,0.335052,0.006457,0.001764,0.0898687385838708
1993-09-27,0.0,0.000217,0.077232,0.45336,0.460761,0.006566,0.001835,0.1052287121009212
1993-09-28,0.0,0.000105,0.035786,0.379908,0.562939,0.015858,0.005377,0.12660308193391773
1993-09-29,0.0,0.000134,0.036472,0.421271,0.521272,0.015587,0.00523,0.12119649773316159
1993-09-30,0.0,0.000117,0.045981,0.443735,0.492759,0.012967,0.004417,0.11554662533962974
1993-10-01,0.0,0.00011,0.05117,0.519215,0.415977,0.010141,0.003373,0.10421516334117407
1993-10-04,0.0,9.7e-05,0.052151,0.524715,0.399016,0.016786,0.007214,0.10542012984598928
1993-10-05,0.0,8.4e-05,0.057154,0.409751,0.518691,0.010562,0.003743,0.11660814736433558
1993-10-06,0.0,5.7e-05,0.046894,0.516886,0.416029,0.01321,0.006908,0.10707179628474046
1993-10-07,0.0,6.2e-05,0.086341,0.67479,0.236004,0.00214,0.000658,0.07460728112596138
1993-10-08,2.5e-05,0.002549,0.305112,0.583897,0.107976,0.000347,0.0,0.032686444466861656
1993-10-11,6.1e-05,0.003325,0.397322,0.544407,0.054705,0.000137,0.0,0.015435036040143724
1993-10-12,0.000607,0.022754,0.444073,0.465164,0.066989,0.000259,0.0,0.006066849669158898
1993-10-13,0.000882,0.020971,0.416938,0.485031,0.07574,0.000289,0.0,0.010560370187336052
1993-10-14,0.001976,0.041368,0.6045,0.263533,0.087577,0.000601,0.0,-0.015156265566482521
1993-10-15,0.000767,0.014174,0.428881,0.510078,0.045718,0.000192,0.0,0.007406876509571877
1993-10-18,0.000776,0.019512,0.521326,0.385131,0.072781,0.000298,0.0,-0.0010469438837760446
1993-10-19,0.002682,0.036548,0.474741,0.462253,0.023638,5.3e-05,0.0,-0.007715191355837381
1993-10-20,0.004179,0.07208,0.695749,0.221218,0.006749,0.0,0.0,-0.04524711077534162
1993-10-21,0.009571,0.133494,0.733685,0.109677,0.013537,0.0,4e-06,-0.06849467824044869
1993-10-22,0.010971,0.107139,0.776717,0.092969,0.012164,0.0,1.1e-05,-0.06687349576633506
1993-10-25,0.017925,0.183629,0.772929,0.018762,0.006748,0.0,0.0,-0.09196147325926878
1993-10-26,0.025395,0.22886,0.691167,0.052551,0.002017,0.0,5e-06,-0.09979012093420443
1993-10-27,0.016165,0.118725,0.786724,0.073323,0.005053,1e-06,0.0,-0.07476701036551466
1993-10-28,0.024057,0.199446,0.659548,0.111676,0.005236,0.0,1.1e-05,-0.08697853439954102
1993-10-29,0.020956,0.149843,0.701924,0.115114,0.012142,2e-06,0.0,-0.07548914404154947
1993-11-01,0.027067,0.256215,0.633284,0.075005,0.008386,0.0,1.6e-05,-0.10097022023056032
1993-11-02,0.031664,0.254447,0.640493,0.071471,0.00191,0.0,5e-06,-0.1044519124300591
1993-11-03,0.026703,0.18243,0.64241,0.143901,0.004499,0.0,2.4e-05,-0.0817677277127825
1993-11-04,0.015362,0.137197,0.679317,0.163312,0.004781,0.0,1.1e-05,-0.06748409563542151
1993-11-05,0.008216,0.104933,0.674041,0.206971,0.005817,0.0,4e-06,-0.05413273902758339
1993-11-08,0.00246,0.053136,0.627237,0.309902,0.007243,0.0,0.0,-0.03135745915287681
1993-11-09,0.001575,0.030866,0.581901,0.353344,0.032139,8.6e-05,0.0,-0.01651207239188961
1993-11-10,0.003341,0.050451,0.461339,0.469326,0.015491,2.1e-05,0.0,-0.011436525100743474
1993-11-11,0.01128,0.132324,0.564353,0.287377,0.004644,0.0,4e-06,-0.051172041953515456
1993-11-12,0.002097,0.044752,0.460507,0.484662,0.007943,1.2e-05,0.0,-0.01006254744706601
1993-11-15,0.001793,0.031111,0.464836,0.474345,0.027814,5.5e-05,0.0,-0.004115116606041539
1993-11-16,0.001994,0.045472,0.49571,0.446632,0.010163,9e-06,0.0,-0.013879710632387859
1993-11-17,0.006175,0.083373,0.658097,0.248104,0.004229,0.0,6e-06,-0.045500803605787114
1993-11-18,0.004531,0.068755,0.630524,0.29229,0.003893,1e-06,0.0,-0.03754644561677902
1993-11-19,0.00259,0.037863,0.493827,0.461015,0.004686,0.0,4e-06,-0.01253998490118226
1993-11-22,0.006778,0.074625,0.594715,0.31791,0.00595,0.0,1e-06,-0.03606129357273655
1993-11-23,0.005334,0.071773,0.644967,0.269443,0.008451,2e-06,0.0,-0.039849728774061906
1993-11-24,0.001933,0.026224,0.437408,0.498399,0.035859,9.1e-05,0.0,0.0012548905317074214
1993-11-26,0.002472,0.04066,0.368842,0.541163,0.046609,0.000132,0.0,0.00599577757770608
1993-11-29,0.003047,0.069163,0.427168,0.482719,0.017804,3e-05,0.0,-0.012371534814188396
1993-11-30,0.003215,0.037809,0.535327,0.414738,0.008875,1.1e-05,0.0,-0.01697466537877653
1993-12-01,0.003526,0.036266,0.436894,0.506265,0.016858,5.8e-05,0.0,-0.004672407401311116
1993-12-02,0.002052,0.026164,0.378371,0.565145,0.027978,0.00011,0.0,0.0068465541744743025
1993-12-03,0.0015,0.033127,0.426013,0.519967,0.01928,5e-05,0.0,-0.0012386594698263116
1993-12-06,0.000824,0.016145,0.405562,0.513114,0.063955,0.000102,0.0,0.011683678280734968
1993-12-07,0.0,0.007326,0.17653,0.663422,0.15054,0.00127,0.000172,0.0513612908757752
1993-12-08,0.000441,0.011189,0.219785,0.667526,0.100129,0.000433,0.0,0.03865808289074587
1993-12-09,0.000259,0.011213,0.410882,0.491423,0.085884,0.000244,0.0,0.015525756932817119
1993-12-10,0.0,0.001495,0.147852,0.679289,0.169387,0.001532,0.000362,0.05873032988951837
1993-12-13,0.0,0.000121,0.074018,0.547692,0.370912,0.005527,0.001718,0.09411165451024991
1993-12-14,0.000307,0.008881,0.320287,0.553826,0.11569,0.000716,0.0,0.030125663854234153
1993-12-15,0.0,0.004218,0.305057,0.529189,0.160195,0.001029,0.0001,0.038955836171295895
1993-12-16,0.000159,0.00791,0.463658,0.447107,0.0809,0.000194,0.0,0.009948236184645538
1993-12-17,0.000998,0.025298,0.565004,0.372991,0.035541,9.7e-05,0.0,-0.01234688040079719
1993-12-20,0.000386,0.015184,0.401118,0.502446,0.080492,0.000251,0.0,0.01477993955068794
1993-12-21,0.001234,0.030852,0.415584,0.509797,0.042348,9.9e-05,0.0,0.0035817938665500732
1993-12-22,0.004713,0.068087,0.579276,0.299886,0.047444,0.00026,0.0,-0.02623983447748522
1993-12-23,0.001352,0.036463,0.456052,0.481507,0.024505,5.5e-05,0.0,-0.004805930185116315
1993-12-27,0.003133,0.055744,0.584163,0.346545,0.010371,2e-06,0.0,-0.02721101622894913
1993-12-28,0.001528,0.039983,0.649506,0.286967,0.021935,4.2e-05,0.0,-0.02787944146236467
1993-12-29,0.001785,0.043848,0.690155,0.247259,0.016888,3.4e-05,0.0,-0.03427178310073376
1993-12-30,0.004209,0.050942,0.684684,0.255468,0.004679,3e-06,0.0,-0.03840018667930055
1993-12-31,0.009105,0.107222,0.715833,0.161289,0.00653,0.0,4e-06,-0.059820135374337856
1994-01-03,0.017869,0.156029,0.711571,0.102552,0.01195,0.0,4e-06,-0.07673195153113371
1994-01-04,0.011102,0.11132,0.757934,0.113035,0.0066,0.0,0.0,-0.06669437822078246
1994-01-05,0.015488,0.130219,0.654597,0.18881,0.010862,0.0,0.0,-0.062085647750830815
1994-01-06,0.005439,0.05866,0.615624,0.317045,0.00322,0.0,2e-06,-0.033617640313367496
1994-01-07,0.010293,0.104398,0.733311,0.147396,0.004596,1e-06,0.0,-0.061844024596426975
1994-01-10,0.01067,0.087888,0.632301,0.260915,0.008178,2e-06,0.0,-0.04568057837132818
1994-01-11,0.009846,0.104343,0.366941,0.489915,0.028483,0.0,8.9e-05,-0.017544862028357033
1994-01-12,0.002783,0.03471,0.518858,0.435596,0.008018,1.4e-05,0.0,-0.014151283601621156
1994-01-13,0.000902,0.009488,0.342483,0.612613,0.034312,7.6e-05,0.0,0.016878134865636486
1994-01-14,0.000268,0.008394,0.212172,0.657978,0.119847,0.000802,0.0,0.04292526976161094
1994-01-17,0.0,0.001851,0.164593,0.611656,0.215115,0.00489,0.001738,0.06392311697650084
1994-01-18,0.0,0.000195,0.137099,0.683644,0.176863,0.001667,0.000513,0.06133266887322698
1994-01-19,0.0,0.000417,0.144038,0.469962,0.381474,0.003026,0.00103,0.08653917060132582
1994-01-20,0.0,0.000257,0.115019,0.566814,0.312576,0.003777,0.001515,0.08167088051961686
1994-01-21,0.0,0.000169,0.06343,0.520535,0.39351,0.014241,0.008059,0.10315783812741057
1994-01-24,0.0,0.000332,0.157555,0.635364,0.201218,0.003966,0.001517,0.06307258973776346
1994-01-25,0.0,0.000175,0.082028,0.497142,0.41258,0.006136,0.001919,0.09863164606727144
1994-01-26,0.0,0.000532,0.136114,0.539302,0.316869,0.005394,0.001733,0.08028086781340472
1994-01-27,0.0,0.001154,0.262469,0.62121,0.114568,0.000454,0.000101,0.03876220111947843
1994-01-28,0.0,0.003147,0.267384,0.576783,0.149869,0.002024,0.000549,0.04264616510562028
1994-01-31,7.8e-05,0.006617,0.270383,0.610183,0.111711,0.000732,0.0,0.035974709812569686
1994-02-01,0.001462,0.024733,0.38953,0.504969,0.078707,0.00038,0.0,0.01267811447026461
1994-02-02,0.000638,0.01764,0.388492,0.533494,0.059492,0.00015,0.0,0.01274452805167048
1994-02-03,0.003206,0.045522,0.447643,0.487913,0.015602,2.2e-05,0.0,-0.008450764009368918
1994-02-04,0.001615,0.027412,0.437196,0.511025,0.022594,5.5e-05,0.0,-0.0005500624377630106
1994-02-07,0.001425,0.033976,0.571245,0.38372,0.009603,1e-05,0.0,-0.018926731003905982
1994-02-08,0.004566,0.064436,0.586471,0.332211,0.012251,0.0,5e-06,-0.030386478926175423
1994-02-09,0.004372,0.066532,0.634051,0.286961,0.008062,2e-06,0.0,-0.03672369622094231
1994-02-10,0.002101,0.028141,0.522129,0.433998,0.013546,2.3e-05,0.0,-0.011653485358888035
1994-02-11,0.003112,0.039,0.557773,0.392484,0.007602,0.0,6e-06,-0.019927441885989567
1994-02-14,0.002592,0.039122,0.465223,0.486711,0.006325,0.0,4e-06,-0.009481592967373451
1994-02-15,0.003772,0.059969,0.589841,0.341895,0.004514,2e-06,0.0,-0.030076867188033055
1994-02-16,0.009758,0.095908,0.743127,0.147632,0.003568,0.0,0.0,-0.060437358269019116
1994-02-17,0.010282,0.106346,0.761442,0.117318,0.004605,0.0,0.0,-0.06553233870418532
1994-02-18,0.008194,0.089523,0.73222,0.166766,0.003293,0.0,0.0,-0.05667192462119455
1994-02-22,0.02368,0.199279,0.638424,0.132266,0.00631,0.0,1.6e-05,-0.08423538354105226
1994-02-23,0.026208,0.203392,0.705276,0.06164,0.00347,0.0,3e-06,-0.09452582715694344
1994-02-24,0.020587,0.153576,0.673186,0.147746,0.00487,0.0,9e-06,-0.07401922654015916
1994-02-25,0.008893,0.098257,0.602911,0.279712,0.010201,4e-06,0.0,-0.04410597902174543
1994-02-28,0.002664,0.038226,0.416974,0.504031,0.037909,0.000105,0.0,9.140821327850165e-05
1994-03-01,0.00179,0.036829,0.441014,0.442237,0.077159,0.000411,0.0,0.0031727438643485823
1994-03-02,0.002361,0.03263,0.424687,0.522288,0.017896,4.4e-05,0.0,-0.001568482773346381
1994-03-03,0.001744,0.032078,0.521629,0.415579,0.028832,2.6e-05,0.0,-0.010608804515050481
1994-03-04,0.000712,0.016065,0.424025,0.533166,0.025895,7.1e-05,0.0,0.004961436198263935
1994-03-07,0.00165,0.034638,0.447361,0.488943,0.027272,6.5e-05,0.0,-0.0031302736005909067
1994-03-08,0.000866,0.023186,0.540728,0.404418,0.030692,7e-05,0.0,-0.009579879251458675
1994-03-09,0.001717,0.033384,0.519457,0.420505,0.024781,6.4e-05,0.0,-0.011207933923466595
1994-03-10,0.002081,0.038202,0.535667,0.410664,0.013324,2e-06,0.0,-0.01599153047493114
1994-03-11,0.002619,0.035657,0.422165,0.517667,0.021729,2.3e-05,0.0,-0.0017907094376268748
1994-03-14,0.001658,0.021466,0.348045,0.586251,0.04204,0.000203,0.0,0.013519831673376247
1994-03-15,0.0,0.005941,0.220437,0.687911,0.084693,0.000571,1.3e-05,0.038394328354754266
1994-03-16,0.0,0.004361,0.185541,0.59245,0.214413,0.002321,0.000557,0.05958964786256429
1994-03-17,0.000406,0.012828,0.319868,0.560977,0.105087,0.000545,0.0,0.027660255700898504
1994-03-18,0.001396,0.021601,0.461046,0.468042,0.047649,6.7e-05,0.0,0.0016213322729620773
1994-03-21,0.000568,0.014913,0.436524,0.470424,0.077043,0.000336,0.0,0.01038283523596955
1994-03-22,0.000185,0.007963,0.39806,0.496691,0.09649,0.000421,0.0,0.019265609299148573
1994-03-23,0.000836,0.028922,0.501968,0.364309,0.102927,0.000666,0.0,0.0023123659639446015
1994-03-24,0.0,0.005135,0.247455,0.594022,0.151391,0.001521,0.000107,0.044183962283668485
1994-03-25,0.0,0.000792,0.223743,0.611073,0.163254,0.000888,0.000218,0.049428093076199
1994-03-28,0.0,0.001205,0.326701,0.593697,0.078174,0.000167,1.6e-05,0.026907172681334163
1994-03-29,0.000416,0.010008,0.438302,0.510583,0.040441,0.000102,0.0,0.007011400634332073
1994-03-30,0.001494,0.018522,0.388689,0.530207,0.06061,0.00023,0.0,0.012190224562771983
1994-03-31,0.002761,0.048384,0.631814,0.308786,0.00822,8e-06,0.0,-0.030579753496788965
1994-04-04,0.007078,0.065717,0.66585,0.250584,0.010711,0.0,5e-06,-0.04111816134722065
1994-04-05,0.02031,0.183656,0.690335,0.091094,0.014566,0.0,7e-06,-0.08295898690199313
