,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,y_Tp2_PriceChg_c6,pc_pred
20,0.000234,-0.066882,0.67899,0.385487,0.00441,0.044208,-0.046447,-0.03810184921586615
21,0.007143,0.039484,0.376208,0.434714,0.123651,0.019639,-0.00084,-0.021585803295032936
22,0.027313,0.037653,0.39111,0.531014,0.02993,0.032127,-0.049146,-0.04337767416021007
23,0.007237,0.001902,0.085278,0.519318,0.342683,0.03333,0.010253,0.018758579539858985
24,0.123133,0.186692,0.631072,0.062174,0.096497,-0.087362,-0.012205,-0.1070017570737153
25,0.029632,-0.022536,0.13353,0.567433,0.28432,0.017859,-0.010237,0.002965789054034349
26,0.009384,-0.000601,0.137062,0.628192,0.220794,0.006041,-0.000872,0.0015285978578520542
27,-0.007006,0.039564,0.025726,0.088627,0.724706,0.092759,0.035624,0.05714043399413124
28,0.012643,0.014827,0.11543,0.675608,0.188314,-0.020718,0.013897,-0.0020245701845305526
29,-0.003425,0.028377,-0.048096,0.269644,0.77548,-0.007736,-0.014245,0.03573597357546801
30,0.000745,0.029918,0.040727,0.290149,0.608457,0.009408,0.020596,0.03237983097112978
31,0.01785,-0.052962,0.431365,0.556521,0.107742,-0.00913,-0.051385,-0.033191278350338485
32,0.038349,0.018611,0.011478,0.484648,0.437741,-0.003242,0.012414,0.013633919973913817
33,-0.029528,0.000795,0.900284,0.133153,0.04092,-0.037378,-0.008245,-0.05487818834390687
34,-0.005923,0.018855,0.058931,0.518063,0.401025,-0.012403,0.021453,0.020041965577209612
35,0.022397,-0.001596,-0.055595,0.159339,0.700985,0.085846,0.088624,0.07362464499209727
36,-0.007644,-0.03383,0.050876,0.575014,0.397671,0.019376,-0.001463,0.027117509608632455
37,0.006329,0.119938,-0.099799,-0.042705,-0.048645,0.782684,0.282198,0.18397522997133114
38,-0.031432,-0.016897,-0.032311,0.152321,0.915924,0.012118,0.000277,0.06262720802171018
39,0.030244,0.042738,0.059758,0.346646,0.525844,-0.021085,0.015856,0.011950667593433087
40,-0.056532,-0.1055,0.11567,0.040602,-0.014685,0.70752,0.312924,0.2170673289493581
41,0.011799,-0.029737,0.111962,0.609613,0.30502,-0.016881,0.008224,0.010273751387514605
42,-0.008802,-0.005769,0.072787,0.550683,0.396295,0.011876,-0.017068,0.01636697547906969
43,-0.009919,-0.061354,0.032498,0.549705,0.474843,0.022734,-0.008507,0.03556412832900475
44,0.036411,0.049487,0.087911,0.20954,0.560469,0.033367,0.022815,0.02010981187213987
45,0.081791,0.182457,0.585973,0.096802,0.091731,-0.070952,0.032198,-0.07945888306123888
46,0.008653,0.001805,0.568505,0.382737,0.08983,-0.025023,-0.026507,-0.044062032313379365
47,0.006695,0.022169,0.019345,0.574319,0.400739,-0.008654,-0.014613,0.00965215225066679
48,0.062532,0.112406,0.504968,0.21089,0.041621,0.001651,0.065932,-0.04180300798723896
49,0.021358,-0.042573,0.585778,0.404837,0.038026,0.028019,-0.035445,-0.03853760260119916
50,-0.056698,-0.000156,0.164664,0.648049,0.25998,-0.010406,-0.005433,0.01338869865975562
51,-0.023267,0.028279,0.015368,0.376257,0.621192,-0.016459,-0.001371,0.03031647668902936
52,0.007673,-0.040576,0.435236,0.525126,0.110514,-0.036743,-0.00123,-0.023187283200077576
53,0.053165,0.033725,0.022484,0.086127,0.746972,0.018217,0.03931,0.03482627235182348
54,-0.008775,0.005496,0.031559,0.518607,0.426269,0.025266,0.001577,0.026094371624070693
55,0.008552,0.012358,0.031126,0.511289,0.44696,-0.00406,-0.006225,0.015478951392538867
56,0.016181,-0.043233,0.4476,0.537878,0.066198,-0.018045,-0.00658,-0.026482549031187314
57,-0.130884,-0.113169,0.029782,0.716115,0.246581,0.216137,0.035437,0.10138448915436575
58,0.014415,0.074672,0.676684,0.07821,0.113487,-0.001162,0.043695,-0.03830245868109125
59,-0.043214,-0.067558,0.02541,0.038136,0.855413,0.066597,0.125216,0.10903391826276579
60,0.031551,-0.007711,0.697679,0.226446,0.087301,0.010401,-0.045667,-0.05577285244191084
61,-0.036827,0.02037,-0.000228,0.00679,0.969766,0.003406,0.036723,0.06807061662386357
62,0.024171,-0.056618,-0.025905,0.069494,-0.04664,0.74527,0.290228,0.19772860527387615
63,-0.028228,0.017418,0.03875,0.356396,0.575996,0.006185,0.033484,0.04235596999579058
64,0.128082,0.074616,0.654914,0.020995,0.103154,-0.023269,0.041509,-0.06793429793832166
65,0.951127,0.146109,-0.052978,-0.147492,-0.065373,0.051166,0.117442,-0.20248618708210037
66,0.009533,-0.07822,0.717424,0.208945,0.040141,0.044191,0.057987,-0.010147891800981256
67,-0.043472,0.026161,0.002083,0.338925,0.686545,0.024246,-0.034489,0.03686522367219396
68,0.020577,-0.01695,0.042246,0.369567,0.610294,-0.022643,-0.00309,0.02311750090550059
69,-0.010921,0.011095,0.017572,0.407975,0.512235,0.027674,0.034371,0.040717353803663245
70,-0.022094,-0.062883,0.304622,0.602691,0.15298,-0.008238,0.032922,0.011166351622623687
71,0.006855,-0.032463,0.064907,0.582512,0.347832,0.021633,0.008725,0.02316823650901179
72,0.004721,0.053827,0.036294,0.187591,0.73565,-0.034775,0.016691,0.027121814790227444
73,-0.035996,-0.011937,0.053869,0.409046,0.623008,-0.007143,-0.030847,0.030224989481674368
74,0.038476,0.044342,0.523099,0.344015,0.084446,0.013342,-0.047721,-0.05460899170776559
75,0.009334,0.06861,0.578724,0.158848,0.087733,0.070428,0.026324,-0.025257914689677155
76,0.472118,0.408997,0.110534,-0.0319,-0.038608,0.083816,-0.004958,-0.16730335204194977
77,0.110382,0.004858,0.824759,-0.095307,0.066077,0.066375,0.022855,-0.05713504007797003
78,0.018372,-0.017328,0.227273,0.587314,0.182308,-0.011577,0.013638,-0.0044396104460253435
79,-0.010553,-0.004372,-0.019343,0.340069,0.638026,0.017855,0.038318,0.05152522976060202
80,-0.066716,-0.075013,0.623895,0.447419,0.099428,0.007644,-0.036657,-0.01587832255268925
81,0.024331,0.004106,0.066588,0.538705,0.378154,-0.017547,0.005664,0.008319572083874363
82,1.147401,0.081049,-0.096825,-0.154381,-0.077051,0.009309,0.090498,-0.25037702463661454
83,0.037277,-0.007784,0.282717,0.59646,0.093234,-0.007467,0.005562,-0.020025377868198156
84,-0.059463,0.021165,0.773847,0.117273,0.085986,-0.005469,0.066661,-0.015071099620769041
85,0.03145,0.015216,0.012434,0.363253,0.556107,-0.006568,0.028108,0.025897389163715836
86,0.040177,-0.0113,0.085381,0.660323,0.232132,-0.017271,0.010558,-0.0007481056284979969
87,-0.005202,-0.008302,0.050959,0.529843,0.415489,0.020179,-0.002966,0.023472114168341947
88,-0.007713,-0.017714,0.009683,0.309593,0.677959,-0.002504,0.030698,0.04792612467258431
89,0.013098,-0.010952,0.05939,0.500272,0.502364,-0.03249,-0.031682,0.007641260472788397
90,-0.000522,-0.017272,0.031265,0.393025,0.676785,-0.057331,-0.02595,0.020590756525030077
91,-0.027772,-0.005611,0.21343,0.576769,0.230377,0.017476,-0.004668,0.007464826796490279
92,-0.003306,0.009117,0.122141,0.53893,0.32964,0.012698,-0.00922,0.008579236200104427
93,0.026329,0.000756,0.110605,0.35794,0.535608,-0.021167,-0.010071,0.009263129200865427
94,0.008815,-0.055657,-0.009722,0.137748,0.964592,-0.035375,-0.010401,0.04987031488706159
95,0.177023,0.18507,0.633232,-0.062714,0.153266,-0.053253,-0.032624,-0.11663505046278282
96,0.005221,0.02147,0.037789,0.130308,0.674318,0.062337,0.068556,0.057848478350616364
97,0.000198,-0.001036,0.170677,0.663747,0.17301,-0.01283,0.006233,-0.001902646834990754
98,-0.02286,0.063603,0.001648,0.118131,0.74611,0.024231,0.069139,0.0584777659408124
99,1.9e-05,0.040615,0.01027,0.437873,0.496346,-2.8e-05,0.014905,0.02372616295835483
100,-0.024919,0.047987,0.538357,0.33595,0.124138,0.042824,-0.064337,-0.03921819391433755
101,0.01704,0.035244,0.005575,0.411594,0.519264,0.01876,-0.007476,0.018844059467451445
102,0.3943,0.316271,0.061557,0.045736,0.0331,0.119751,0.029285,-0.11369259982298388
103,0.006369,-0.026135,0.116568,0.656105,0.253051,0.006258,-0.012217,0.005874012144598678
104,0.012433,-0.00762,0.073846,0.591178,0.335192,-0.014577,0.009547,0.011568337643025407
105,-0.019608,0.04012,0.063485,0.479837,0.381789,0.033287,0.02109,0.02580872339713696
106,0.079685,-0.082938,0.024138,-0.0199,0.8805,0.168447,-0.049932,0.051729787948807116
107,0.007186,-0.025709,0.341498,0.631881,0.080445,-0.015309,-0.019992,-0.022990566589930272
108,-0.000149,-0.02554,0.301591,0.580308,0.133767,0.002107,0.007915,-0.005555479346289761
109,-0.014054,0.005234,0.264668,0.56086,0.222057,-0.024776,-0.013989,-0.010066920482787862
110,0.004078,-0.041873,0.10973,0.692537,0.258458,0.009419,-0.032349,0.004356236825040839
111,0.001052,-0.00488,0.058229,0.359362,0.508648,0.068302,0.009287,0.037019005402467206
112,0.009902,0.003801,0.036508,0.279634,0.680239,0.010761,-0.020846,0.026991285961955897
113,0.123927,0.026474,0.610603,0.271785,0.011909,0.013999,-0.058695,-0.08400514365445946
114,0.034495,-0.114838,0.154458,0.441059,0.43176,0.00956,0.043505,0.0356481065398518
115,0.01343,-0.099585,0.072172,0.164979,0.776696,0.008005,0.064302,0.06749650714304468
116,-0.006559,-0.024508,0.070299,0.287471,0.551035,0.065194,0.057068,0.05594230956256771
117,-0.016799,-0.013267,0.037566,0.632831,0.376487,-0.020804,0.003985,0.021118785265683043
118,-0.037676,0.043642,0.387329,0.512686,0.118735,0.010977,-0.035693,-0.023736390968264867
119,-0.028159,-0.015562,-0.001521,0.171083,0.756924,0.0697,0.047534,0.07323948632007544
120,0.071769,0.010091,-0.027504,0.060811,0.127566,0.51664,0.240627,0.13700561526630584
121,0.018037,0.013319,0.060596,0.65412,0.284516,-0.017217,-0.01337,-0.0014841090587938738
122,0.073979,0.018988,0.37629,0.437499,-0.004844,0.033654,0.064434,-0.020801947364650967
123,-0.038869,0.004876,0.04577,0.51215,0.537926,-0.053191,-0.008662,0.023253175654789723
124,-0.003212,0.025609,0.029565,-0.010624,-0.031449,0.382182,0.60793,0.22053623494485222
125,0.024142,-0.031809,0.143956,0.648375,0.17817,0.036679,0.000487,0.005121583889418691
126,-0.004345,0.017902,0.05825,0.587176,0.30937,-0.003891,0.035538,0.020119940422692446
127,-0.027336,-0.040436,0.000583,-0.100007,0.934628,0.178207,0.054362,0.105023068122029
128,0.11093,0.127061,0.638049,0.153695,0.061289,0.002751,-0.093776,-0.10621992687822171
129,-0.024139,-0.018255,0.01439,0.083516,0.897673,-0.01498,0.061795,0.07006293696124283
130,-0.019804,0.014968,0.173043,0.692458,0.185144,-0.016639,-0.02917,-0.009482785503659793
131,-0.016147,0.031672,0.201936,0.681928,0.08443,0.032019,-0.015837,-0.00871597605204497
132,0.028166,-0.026905,0.207874,0.653137,0.156712,-0.035488,0.016504,-0.008445504731679751
133,-0.012495,0.02732,0.113544,0.698556,0.185434,-0.030726,0.018367,0.0016014947764165155
134,-0.011354,0.019421,0.098576,0.45014,0.495903,-0.01821,-0.034477,0.00756290860480918
135,-0.004991,-0.065735,0.193053,0.730412,0.160113,-0.011086,-0.001766,0.004795775596709195
136,-0.000214,0.003208,-0.00528,0.465486,0.544467,0.000492,-0.00816,0.0265341079865185
137,-0.032753,-0.017931,0.265832,0.6238,0.195937,-0.030932,-0.003952,-0.00200194975100479
138,-0.007182,-0.008989,-0.006607,0.130523,0.92001,-0.074402,0.046647,0.05379609015116989
139,0.017681,0.009126,0.244709,0.477591,0.239518,0.020521,-0.009147,-0.007418340012832737
140,0.01448,-0.053768,0.910513,0.086368,0.004616,0.024894,0.012896,-0.04409164747867534
141,-0.037085,0.017992,0.046714,0.555583,0.408991,0.008327,-0.000523,0.025735866293161627
142,0.057662,-0.01439,0.185348,0.690112,0.119767,-0.0205,-0.017999,-0.02493949153149866
143,0.019036,0.026698,0.13997,0.647599,0.166978,0.003448,-0.003728,-0.009002280087296831
144,0.013737,-0.02608,0.82991,0.235728,-0.060372,-0.00154,0.008617,-0.05188416306145017
145,-0.032577,-0.001965,0.009938,0.295809,0.712846,0.011608,0.004341,0.048170303972113325
146,-0.036427,0.017939,0.015642,0.268785,0.715487,0.002653,0.015922,0.04773679680051078
147,-0.045767,-0.001673,0.10678,0.210339,0.778964,-0.058128,0.009485,0.039372247098813914
148,-0.002595,-0.008718,-0.028609,0.201506,0.823221,0.01712,-0.001925,0.04966944523539371
149,-0.082153,-0.036692,-0.033443,0.266107,0.86926,0.004608,0.012314,0.07699201172371985
150,0.046593,0.090944,0.628691,0.069784,0.155459,-0.015313,0.023843,-0.05064348994920183
151,0.020232,0.010012,0.142743,0.644518,0.168638,0.007302,0.006555,-0.003465220890188015
152,0.008902,0.018758,0.13806,0.555443,0.264089,0.005769,0.008978,0.003759729869433269
153,-0.020636,-0.023493,0.04224,0.119849,0.807487,0.047048,0.027504,0.06364615178404119
154,-0.011241,-0.016028,0.034208,0.497211,0.491354,0.026633,-0.022137,0.02684599484419172
155,0.025081,-0.003159,0.004743,0.208137,0.776346,-0.012611,0.001463,0.03415293827772832
156,0.367131,0.265048,0.448212,0.065421,0.036651,-0.068988,-0.113475,-0.19225840608377434
157,0.000136,0.113019,0.82299,0.12965,0.048165,-0.087328,-0.026632,-0.08599906658047521
158,0.007146,0.016923,0.100813,0.680356,0.152828,0.025188,0.016745,0.0058724651999372745
159,-0.033483,0.008118,0.134758,0.620517,0.272569,0.011422,-0.013901,0.010369764968822547
160,0.005151,-0.014217,0.082229,0.126734,0.790828,-0.037317,0.046593,0.04505799275836109
161,0.021447,0.084598,0.626623,0.199401,0.071,0.064763,-0.067832,-0.06115711814626655
162,-0.002126,-0.042788,0.472763,0.502179,0.093086,-0.021702,-0.001412,-0.02152955440516845
163,-0.051473,0.000683,0.03637,0.624205,0.366702,0.014643,0.00887,0.03354000847607857
164,-0.030142,-0.001135,0.091069,0.302364,0.621357,0.010268,0.006219,0.03788138423728957
165,0.020123,-0.011959,0.048393,0.455681,0.498096,-0.013409,0.003074,0.019188070488615375
166,-0.035811,-0.041108,-0.04162,0.194502,0.902117,-0.024339,0.046259,0.07403463036978021
167,0.008009,-0.048713,0.183603,0.66026,0.177317,0.028275,-0.008752,0.005007633475830782
168,-0.015617,-0.025393,0.451889,0.611368,0.057243,-0.043258,-0.036233,-0.034609735683516024
169,0.010716,0.010373,0.774431,0.168762,-0.071157,0.033631,0.073244,-0.03037205977226565
170,-0.053663,0.072184,0.182993,0.04278,0.526958,0.08849,0.140258,0.07110346766807696
171,0.007661,0.000317,0.10472,0.548578,0.335888,-0.012458,0.015292,0.011577909934096714
172,-0.012377,0.02298,0.012256,0.507577,0.448559,0.014716,0.00629,0.026403858306055066
173,0.013818,-0.038041,0.008942,0.292121,0.655604,0.024995,0.042561,0.05232772551038571
174,-0.005495,-0.030544,0.113162,0.496886,0.363189,0.038194,0.024608,0.030606686272126774
175,0.027644,0.040718,0.045439,0.554026,0.310649,0.000616,0.020908,0.006865641084724877
176,0.000596,-0.012539,0.002266,0.305444,0.703149,0.005537,-0.004453,0.03859693799797126
177,0.026631,0.009368,0.305226,0.596304,0.073527,-0.013842,0.002785,-0.024281537405557593
178,-0.030696,-0.012272,0.61808,0.428763,0.013988,-0.009019,-0.008845,-0.03262617568345314
179,0.030049,-0.061948,0.549795,0.487719,0.069676,-0.010921,-0.064369,-0.0478706730470132
180,-0.00943,0.000247,0.300572,0.645659,0.053856,0.007305,0.001791,-0.012332955547291401
181,-0.011778,-0.017077,0.141881,0.591229,0.267535,0.023465,0.004744,0.015362822956749508
182,8.7e-05,-0.012667,0.005195,0.16291,0.801408,0.006464,0.036605,0.05536490647245478
183,-0.012846,-0.088052,0.816546,0.365013,-0.044828,-0.018361,-0.01747,-0.04479988337314974
184,0.017105,-0.005408,0.096731,0.636744,0.263837,-0.006232,-0.002777,0.002796457428837212
185,0.060626,-0.023075,0.40726,0.465342,0.165365,-0.01766,-0.057857,-0.04602650604618998
186,0.014236,0.04773,0.013325,0.209407,0.729255,-0.001169,-0.012786,0.023970831984919273
187,0.002042,0.012478,-0.000116,0.51273,0.469918,0.00383,-0.000882,0.02283263694159127
188,-0.008746,0.035586,0.263519,0.453925,0.301269,-0.029444,-0.016108,-0.012712095330195414
189,0.059132,0.20328,0.612277,0.104369,0.022397,-7.7e-05,-0.001378,-0.08083394876944382
190,-0.008352,0.015203,0.072002,0.588722,0.334989,0.004627,-0.007191,0.011511303302057057
191,-0.048632,-0.014513,0.348475,0.609491,0.145751,-0.053892,0.01332,-0.005403688458181412
192,-0.002134,0.013083,0.060752,0.506406,0.389918,0.03804,-0.006065,0.01957108173126887
193,0.043965,-0.076759,0.191163,0.721717,0.144989,0.012087,-0.037162,-0.011803433645443095
194,-0.018757,0.029832,0.124665,0.612954,0.273832,-0.031606,0.00908,0.004084086581060674
195,0.014094,-0.024778,0.220304,0.569624,0.197535,0.029685,-0.006465,-0.0002155146105702957
196,-0.00917,0.017738,0.070922,0.191156,0.63279,0.011984,0.084581,0.05402472099947989
197,-0.005368,0.063305,0.806822,0.074876,-0.010586,0.04711,0.023841,-0.04466706013940211
198,0.007799,0.064337,0.465867,0.410651,0.081057,-0.013509,-0.016203,-0.04259810363400401
199,-0.022135,0.031964,0.063393,0.340711,0.522132,0.02923,0.034705,0.03832218984235958
200,-0.032793,-0.030063,0.067952,0.397529,0.548773,0.031629,0.016973,0.0465377101754655
201,-0.033306,-0.004244,0.072826,-0.02909,0.655858,0.210756,0.1272,0.10680450955853907
202,-0.033464,-0.002554,0.663119,0.297199,0.082176,-0.016086,0.009609,-0.028478538788599506
203,-0.002509,0.024682,-0.002517,0.379454,0.629709,-0.011082,-0.017738,0.023902307232993334
204,-0.024327,0.031823,-0.007512,0.288278,0.785641,-0.025586,-0.048318,0.025939313577736805
205,0.137347,0.049883,0.858781,-0.063007,0.000557,-0.010667,0.027106,-0.08648216490258191
206,-0.019233,0.020287,0.030469,0.300781,0.726484,-0.070923,0.012134,0.030555680321598586
207,-0.009492,0.008375,-0.003061,0.061932,0.874569,0.01609,0.051586,0.06460435232978233
208,0.031848,0.02039,0.084057,0.598164,0.289397,-0.015047,-0.008808,-0.005295318867128444
209,0.020188,-0.00533,-0.006951,0.223547,0.70737,0.041223,0.019952,0.046106567014042595
210,-0.003424,-0.026793,0.058883,0.602736,0.402478,-0.001782,-0.0321,0.013104059870116272
211,-0.018564,0.023407,0.156856,0.600245,0.224828,-0.001422,0.014651,0.0066162664783206955
212,-0.013348,0.003473,0.07997,0.527096,0.404929,-0.004385,0.002266,0.018896057192818075
213,0.002519,-0.011022,0.533112,0.391459,0.09237,-0.021292,0.012854,-0.026992931416428795
214,-0.028011,0.027886,0.089024,0.435614,0.369726,0.045905,0.059857,0.04002441322895879
215,-0.009091,-0.026913,0.282189,0.666223,0.100643,0.011264,-0.024316,-0.011364864188032984
216,0.004134,0.025451,0.350718,0.565587,0.08778,0.001915,-0.035586,-0.03158172840239459
217,0.017996,0.020606,0.096325,0.591924,0.258611,0.020203,-0.005665,0.00184258941469806
218,-0.00518,0.016044,0.398601,0.474943,0.131228,0.002173,-0.017808,-0.023663699697096866
219,0.008156,0.025527,0.040272,0.571916,0.341757,0.005458,0.006915,0.012502877305721626
220,-0.007543,-0.063851,0.700563,0.239165,0.039308,0.049351,0.043008,-0.010646624225028082
221,0.06191,-0.0063,0.110469,0.413478,0.408076,0.027719,-0.015352,0.0013313928800079197
222,0.038028,0.00906,0.008333,0.521735,0.43634,-0.001846,-0.011651,0.008793961404681482
223,0.009452,0.026213,0.028619,0.279142,0.610155,0.021737,0.024681,0.03479191608637999
224,0.104738,0.000895,0.848783,-0.006107,0.031815,0.018386,0.001491,-0.07196748688750595
225,0.006664,0.016678,0.087469,0.576845,0.304117,-0.001407,0.009634,0.008904424602968235
226,0.641693,0.319371,0.02348,-0.026227,0.043771,0.023095,-0.025183,-0.19875352991363085
227,-0.023257,-0.006069,0.251285,0.695123,0.120759,-0.021179,-0.016662,-0.011113997034241947
228,-0.002177,-0.011712,0.281674,0.620223,0.092601,-0.007163,0.026555,-0.004421426540648594
229,-0.030747,-0.016265,0.016746,0.496414,0.581986,-0.021433,-0.026701,0.02860759351033972
230,0.664381,0.147258,0.141091,0.058503,-0.047774,-0.074314,0.110856,-0.16850177507346698
231,0.030597,-0.038242,0.900583,0.152571,-0.07588,0.038686,-0.008315,-0.0575657568809417
232,0.146697,0.060012,0.097457,-0.11818,0.726508,-0.013105,0.100612,0.015639128726576634
233,0.037973,0.021427,-0.021344,0.154928,0.877858,-0.079081,0.008238,0.026133614264415326
234,-0.033619,0.005706,0.337956,0.593315,0.110227,0.001528,-0.015114,-0.012335999525393715
235,0.030878,0.021833,0.429559,0.494137,0.047464,-0.00976,-0.014111,-0.040142265640744426
236,0.022321,0.103644,0.766276,0.164763,0.01573,-0.038332,-0.0344,-0.08254837395179057
237,-0.019047,0.020919,0.252727,0.572056,0.173808,0.01847,-0.018933,-0.007705466969258065
238,-0.011621,-0.011857,-0.023641,0.330357,0.657951,0.035808,0.023003,0.05278402019261339
239,-0.009443,0.019801,0.410294,0.51722,0.065578,-0.008774,0.005323,-0.022811259651130393
240,-0.023968,0.016257,0.038995,0.239742,0.717202,0.008492,0.003281,0.04117786495368619
241,-0.001118,-0.033264,-0.047749,0.146784,0.961252,-0.005199,-0.020705,0.05289496407859613
242,-0.009621,0.040848,0.391194,0.499207,0.126598,-0.013921,-0.034305,-0.03314685796830437
243,0.023416,0.022854,0.079518,0.444856,0.482431,-0.028732,-0.024343,0.000590862484643663
244,-0.010248,-0.006265,0.087238,0.648929,0.274647,0.011957,-0.006258,0.012308617393410517
245,-0.008405,0.028412,0.146757,0.658735,0.195823,-0.006481,-0.014841,-0.0063676521736529944
246,0.023503,-0.042036,0.471834,0.506433,0.05741,-0.005932,-0.011212,-0.0297019091193862
247,0.020309,-0.022361,0.063813,0.638337,0.28492,-0.009151,0.024133,0.014678463130446948
248,0.10165,0.159115,0.577324,0.061342,0.046645,0.013336,0.040587,-0.0670642691697266
249,-0.008962,-0.00497,0.157016,0.576945,0.234064,0.038378,0.007529,0.013294210251013969
250,0.03066,0.019,0.065533,0.422312,0.474181,0.003022,-0.014709,0.0075079711735970426
251,0.013361,-0.003043,0.004126,-0.083596,1.121225,-0.085139,0.033066,0.05296209499144315
252,-0.029243,-0.010969,0.019037,0.378574,0.697714,-0.038742,-0.01637,0.03375603016206322
253,0.089083,0.111099,0.671561,0.162872,-0.009561,0.00438,-0.029434,-0.08665619399096032
254,-0.068476,0.025581,0.047555,0.226571,0.813633,-0.002785,-0.042079,0.04052537651407962
255,0.031376,0.021711,0.663378,0.254303,0.067006,-0.018237,-0.019537,-0.05630386838311502
256,-0.013797,-0.015944,0.135248,0.603669,0.275734,0.025899,-0.01081,0.012595081729532217
257,0.037403,0.011017,-0.00441,-0.013684,-0.043764,0.787566,0.225872,0.17238923474432488
258,-0.017277,-0.01281,0.029588,0.347434,0.618617,0.03615,-0.001702,0.04207700459409947
259,0.000551,-0.072697,0.029618,0.652545,0.353956,0.010303,0.025723,0.035955465970838534
260,-0.005204,0.032497,-0.002017,0.253455,0.719659,0.001608,2e-06,0.03510200933870355
261,-0.004328,0.00338,0.200837,0.647641,0.170453,-0.023476,0.005493,-0.005351535482292457
262,0.017304,0.064625,0.899865,0.09597,-0.039085,-0.014251,-0.024428,-0.08027400759801241
263,0.002298,0.002389,0.071104,0.588157,0.308505,0.029297,-0.001751,0.014901713049846273
264,0.012456,0.081376,0.855939,0.075333,-0.040638,0.009859,0.005676,-0.0669215574151134
265,-0.015168,-0.002951,0.043983,0.292405,0.650875,0.014368,0.016488,0.04263141846243796
266,-0.038006,-0.016283,0.272158,0.567542,0.208814,0.001613,0.004163,0.006609896861884927
267,0.00449,-0.035489,-0.051433,0.216874,0.85672,0.01264,-0.003802,0.05394763903123723
268,0.099902,0.101078,0.510932,0.10732,0.215194,-0.05003,0.015604,-0.06175762104803419
269,0.013989,-0.048014,0.033087,0.463771,0.511081,-0.013606,0.039692,0.03763313822915052
270,0.030572,0.000447,0.174107,0.638505,0.237686,-0.058048,-0.02327,-0.021089225989963427
271,-0.007202,0.009554,0.021344,0.438229,0.50827,0.003222,0.026583,0.03366462896831189
272,0.043148,0.022856,-0.076422,0.003978,0.116182,0.69783,0.192428,0.15911945925312618
273,0.006672,0.007766,0.158832,0.597073,0.196986,0.015042,0.01763,0.004828761389515922
274,0.007703,-0.025444,0.181378,0.646566,0.186593,0.018879,-0.015675,-0.0010809627442396243
275,0.01443,-0.013446,-0.014287,0.168355,0.874304,-0.029506,0.00015,0.041596272576963175
276,0.300027,0.212157,0.380623,0.093366,0.067392,-0.017113,-0.036451,-0.13374607859513396
277,0.012767,-0.048273,0.498323,0.512672,0.053258,-0.009414,-0.019334,-0.03092997137550882
278,0.023383,0.007359,0.197044,0.638796,0.139856,-0.006584,0.000146,-0.01262446985965133
279,-0.012906,0.00145,0.038124,0.538245,0.404642,0.02652,0.003925,0.026919267081074384
280,-0.011632,-0.033713,0.046607,0.304268,0.733415,-0.030181,-0.008765,0.03669740684930465
281,-0.0245,-0.044731,0.025675,0.749987,0.307547,-0.009182,-0.004796,0.023908802988479822
282,-0.049896,0.069714,0.729619,0.118198,0.119418,0.026719,-0.013771,-0.03710761168388374
