,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,y_Tp10_PriceChg_c6,pc_pred
89,-0.027663,0.018897,0.425551,0.549678,0.151287,-0.069745,-0.048005,-0.005189426843745307
90,0.041614,0.023127,0.223546,0.572748,0.15509,-0.000299,-0.015825,0.003934214420591451
91,0.011042,-0.043366,0.348338,0.662469,0.079533,-0.010208,-0.047808,0.0033691221037775287
92,-0.056819,0.016244,0.349651,0.47815,0.160764,-0.006644,0.058653,0.04657935529473191
93,0.009608,0.014123,0.40148,0.521144,0.098646,-0.039553,-0.005447,-0.0035265467244282376
94,-0.008578,-0.002957,0.297425,0.59923,0.141232,-0.016179,-0.010173,0.018193591048131067
95,-0.007931,0.29276,0.654298,0.084222,-0.006308,0.031736,-0.048777,-0.0728917207318616
96,-0.004077,-0.030239,0.500846,0.487086,0.10801,-0.033724,-0.027902,-0.001164061577699633
97,-0.063849,-0.080419,0.453564,0.56044,0.169418,-0.024934,-0.01422,0.04005900819529693
98,-0.012027,0.099331,0.43893,0.411836,0.075587,0.010331,-0.023989,-0.0128517641911522
99,-0.003185,-0.059472,0.738243,0.337834,-0.007001,-0.009165,0.002745,-0.008555139093843164
100,0.005587,0.027625,0.540546,0.382819,0.036182,0.020977,-0.013735,-0.010609616580363291
101,0.004066,0.060848,0.417098,0.296273,0.091706,0.009134,0.120875,0.026480615916538837
102,-0.026299,-0.014653,0.077711,0.484475,0.427972,-0.017972,0.068767,0.08001917459965398
103,-0.013509,0.018736,0.22548,0.555876,0.14287,0.01281,0.057737,0.04176222085355396
104,-0.009141,0.058063,0.481936,0.454851,0.036877,-0.000287,-0.022299,-0.01302680329240689
105,-0.023364,0.033736,0.530367,0.49065,0.030898,-0.030845,-0.031442,-0.014608142819331782
106,-0.020416,-0.072641,0.263455,0.659725,0.204617,-0.039073,0.004333,0.04165146285764262
107,0.031488,0.178591,0.590206,0.207231,-0.04375,-0.013272,0.049505,-0.04648793447475661
108,-0.000969,0.025525,0.469674,0.510881,0.037149,-0.019363,-0.022897,-0.012042464968472895
109,-0.013346,0.008962,0.419097,0.510912,0.072001,-0.016829,0.019203,0.01153852117715906
110,0.061835,0.157707,0.699663,0.163712,0.037344,-0.063267,-0.056994,-0.08785719663381808
111,0.005299,0.004033,0.267958,0.602916,0.109185,-0.001807,0.012416,0.019784471715949905
112,0.019892,0.174645,0.405777,0.221628,0.073364,0.007714,0.096981,-0.0064951617922760566
113,-0.01991,-0.003869,0.268368,0.592569,0.182558,-0.011224,-0.008492,0.02816663117283124
114,0.114868,0.225078,0.536883,0.173578,-0.044707,0.012196,-0.017895,-0.09125082504570609
115,0.01303,0.072737,0.688074,0.368603,-0.05457,-0.051432,-0.036443,-0.05490870197442788
116,-0.018776,-0.027044,0.400696,0.533584,0.06718,0.03309,0.011271,0.027058126942556174
117,-0.008801,-0.033879,0.318263,0.545677,0.21959,-0.041013,0.000164,0.026731927889003016
118,0.036499,0.586482,0.20388,-0.036981,0.166075,0.019583,0.024463,-0.08434374133917666
119,0.000962,-0.013627,0.336213,0.521143,0.101777,0.006672,0.046861,0.02915455317823922
120,-0.012034,0.063685,0.392058,0.395722,0.14071,0.012745,0.007114,0.009461919845268844
121,0.005662,0.084929,0.623558,0.327206,-0.017335,0.020305,-0.044325,-0.03814059214438111
122,0.020138,-0.0081,0.334591,0.551688,0.097612,-0.020233,0.024304,0.011832717548866447
123,-0.033327,0.08537,0.64967,0.309036,0.032156,-0.040506,-0.002398,-0.023306503280601677
124,-0.046626,0.042593,0.651268,0.27185,-0.055908,0.067807,0.069014,0.017422339996000794
125,-0.002973,0.019845,0.384838,0.523064,0.093703,-0.003094,-0.015382,0.0037774410648363727
126,0.036815,-0.005734,0.371731,0.416602,0.116505,-0.000639,0.06472,0.017750427254897533
127,-0.041719,-0.002411,0.128518,0.531344,0.266981,0.054425,0.062862,0.07821552844799932
128,0.022534,0.011019,0.407731,0.393296,0.223322,-0.075239,0.017337,0.0010394865212755792
129,-0.029395,-0.024424,0.554786,0.421435,-0.043968,0.073673,0.047893,0.027336344065780956
130,-0.025847,0.006396,0.212435,0.62196,0.204852,-0.025806,0.00601,0.03464803713773664
131,0.020567,0.129806,0.730055,0.152367,-0.02224,0.023742,-0.034297,-0.055818424915506544
132,-0.063,0.056273,0.51512,0.376406,0.051634,0.083484,-0.019917,0.017965647622409698
133,0.00846,0.067391,0.534589,0.448444,-0.034995,-0.011363,-0.012526,-0.028589295144238795
134,0.004131,0.022835,0.419031,0.453508,0.054909,0.019031,0.026555,0.009574388501203278
135,-0.034369,0.022136,0.669658,0.421776,-0.068151,0.004937,-0.015986,-0.015604754035776297
136,0.010246,0.096643,0.678747,0.149852,0.079767,0.012137,-0.027391,-0.035772936926854
137,0.020526,0.019423,0.184744,0.587688,0.157922,-0.008387,0.038084,0.026051279035841108
138,0.009171,0.083507,0.096871,0.242618,0.399594,0.116643,0.051595,0.06439236117999758
139,-0.006502,0.041649,0.46689,0.473182,0.046701,0.000133,-0.022054,-0.009009013762979098
140,-0.007184,0.014722,0.318416,0.524081,0.109641,0.00862,0.031703,0.02493332496211289
141,-0.032183,0.036971,0.338613,0.558564,0.063149,0.044803,-0.009918,0.020118865027671594
142,-0.010483,0.008696,0.389748,0.530189,0.062053,-0.022747,0.042545,0.016570109262674135
143,0.01405,0.145718,0.565882,0.04737,0.170181,0.032999,0.023801,-0.016484647489644393
144,0.006947,0.00105,0.379048,0.56522,0.088625,-0.018452,-0.022438,-0.00014521636426424993
145,0.002046,-0.023451,0.399344,0.514545,0.035525,0.018198,0.053793,0.02525898354336183
146,-0.009642,0.003632,0.510732,0.466096,0.00173,0.018365,0.009088,0.003474066251098532
147,0.001712,0.023561,0.625571,0.270091,0.022945,0.03642,0.019699,-0.004570662359696915
148,-0.011545,0.020748,0.264745,0.606884,0.109346,-0.002683,0.012504,0.0223029408263067
149,-0.075324,0.675083,0.071083,0.129648,0.144558,-0.008769,0.063721,-0.051977477066881876
150,-0.022941,0.60004,0.083628,0.149446,-0.03811,0.040168,0.18777,-0.031146688987145454
151,-0.004601,-0.013151,0.194865,0.451919,0.358803,0.026168,-0.014002,0.04703534224390898
152,0.01346,0.032822,0.542831,0.384084,0.012339,0.003653,0.01081,-0.012880854873392675
153,-0.013995,0.237816,0.655234,0.095998,-0.084709,0.055679,0.053976,-0.03759566009023371
154,0.031012,-0.016455,0.159018,0.543573,0.284216,-0.040936,0.03957,0.03511522146742227
155,0.004458,0.157097,0.619178,0.287708,-0.025745,-0.053147,0.010451,-0.050132749111757954
156,-0.00641,0.041748,0.321876,0.528774,0.141572,-0.028223,0.000664,0.008228947988027913
157,0.04561,0.211466,0.456333,0.193016,0.025642,0.028599,0.039333,-0.03912444636053029
158,0.069589,0.100393,0.438758,0.235578,0.076199,-0.005362,0.084846,-0.016001919023696562
159,-0.003586,-0.000868,0.489543,0.443674,0.060721,0.001793,0.008723,0.005172579234705491
160,0.005657,-0.037586,0.537352,0.458409,0.032859,-0.00866,0.011968,0.0029218231204912737
161,0.016647,-0.001801,0.387283,0.572077,0.008242,-0.016124,0.033677,0.004865643160989343
162,0.062867,0.038917,0.679983,0.299633,-0.060149,-0.012366,-0.008884,-0.05184803883527032
163,-0.032078,-0.035158,0.400966,0.620627,0.074136,-0.024501,-0.003992,0.020414002406081638
164,-0.024969,0.013191,0.008639,0.15875,0.643375,0.134376,0.066637,0.11846282174959767
165,-0.029145,0.09284,0.66479,0.273568,0.022956,-0.02647,0.00146,-0.02452754822664251
166,-0.013777,-0.046384,0.312124,0.673734,0.094635,-0.010905,-0.009427,0.024727118644455422
167,0.027732,-0.020958,0.328119,0.515151,0.13408,0.024787,-0.008911,0.014013051757472016
168,-0.019895,-0.006492,0.301323,0.58318,0.133179,-0.002367,0.011072,0.029106613400480326
169,0.000966,0.026763,0.456388,0.462484,0.082876,-0.004239,-0.025238,-0.006884578526982272
170,0.011566,0.01393,0.309629,0.360846,0.18123,0.076785,0.046014,0.039100954578654534
171,-0.002044,0.110558,0.4487,0.317564,0.004191,-0.007427,0.128458,0.01003612588208835
172,-0.000445,0.011506,0.467933,0.385173,0.133981,-0.034246,0.036098,0.009292502471184398
173,-0.007582,-0.002426,0.292696,0.562278,0.115113,0.057221,-0.017301,0.026357830101005765
174,0.056836,0.091094,0.259472,0.3502,0.231633,0.056114,-0.045348,-0.008664917020442052
175,-0.007107,0.230214,0.175933,0.489844,0.193554,-0.066478,-0.01596,-0.023501441710408837
176,-0.027825,0.057396,0.337285,0.44475,0.150475,0.023351,0.014569,0.023660080789802234
177,-0.020107,0.032155,0.374151,0.475578,0.083665,0.025219,0.02934,0.022493837799992197
178,0.015412,-0.031883,0.234281,0.575135,0.240713,-0.020991,-0.012667,0.02561231657013202
179,-0.021956,-0.065997,0.164426,0.535674,0.247115,0.089233,0.051505,0.08266310445545116
180,-0.004631,0.038369,0.288436,0.537353,0.118528,0.027606,-0.005661,0.0163388747919091
181,-0.025322,-0.013844,0.288797,0.520169,0.201871,0.018975,0.009355,0.04102851116579359
182,0.044477,-0.00984,0.062531,0.401082,0.523139,-0.031993,0.010604,0.047351084421280915
183,-0.000346,-0.013828,0.097197,0.376962,0.453096,0.064471,0.022447,0.0739731851661031
184,-0.026893,-0.005788,0.440654,0.491252,0.058848,0.045698,-0.003771,0.020920592527137682
185,0.016434,-0.018656,0.327714,0.640557,0.069967,-0.04157,0.005555,0.005512847993437213
186,0.042664,-0.027175,0.312262,0.388781,0.294701,-0.010404,-0.00083,0.019054939683112917
187,-0.018858,0.011417,0.266985,0.56485,0.143942,1.8e-05,0.031647,0.03383245776172312
188,-0.028291,0.024799,-0.005799,0.294724,0.586447,0.101329,0.026792,0.09929995689748776
189,0.043871,0.12093,0.189814,0.313636,0.25108,-0.001266,0.081935,0.017542064280480562
190,-0.023768,0.003215,0.39733,0.574713,0.022629,0.024598,0.001284,0.01630990896280014
191,0.019509,0.032106,0.355966,0.450895,0.10004,0.030941,0.010542,0.008247951706474957
192,0.154736,0.295379,0.58251,0.03265,-0.02461,0.016273,-0.056938,-0.12781366641200773
193,0.033412,0.091982,0.572834,0.31902,0.078095,-0.073507,-0.021836,-0.04811956698280676
194,0.017708,0.028194,0.655455,0.303941,-0.015232,-0.005391,0.015325,-0.023208219574039204
195,0.001154,0.001595,0.451661,0.453338,-0.01607,0.030016,0.078306,0.021575205870919892
196,-0.016262,0.012012,0.310135,0.538468,0.13827,-0.007551,0.024928,0.026758503198306964
197,-0.040802,-0.000936,0.338109,0.607168,0.092285,-0.001507,0.005683,0.02841481814919013
198,0.057318,0.22771,0.391209,0.108376,0.090228,0.037221,0.087937,-0.02392181560117244
199,-0.036942,-0.041038,0.445721,0.538377,0.069557,-0.02398,0.048305,0.03255081095136832
200,-0.021857,0.075319,0.682135,0.318156,-0.030147,-0.013812,-0.009795,-0.02927111328071128
201,-0.001072,0.025952,0.253494,0.584024,0.107429,0.007794,0.022378,0.02258469481570613
202,-0.038213,-0.010506,0.421698,0.567611,0.073001,-0.009323,-0.004267,0.01876703802776198
203,0.013023,0.042403,0.29368,0.346645,0.19197,0.06897,0.043308,0.03322043536426622
204,0.037618,0.026028,0.091516,0.435605,0.34316,0.02569,0.040382,0.04467420302282603
205,-0.000239,-0.057766,0.375587,0.679545,0.09148,-0.022244,-0.066363,0.0023719519233358424
206,-0.019038,0.056284,0.268681,0.574219,0.208835,-0.041918,-0.047063,0.004232347698989242
207,0.009493,0.023752,0.451918,0.518116,0.032238,-0.011912,-0.023606,-0.01328888977770835
208,0.011128,0.321078,0.602052,0.099331,-0.105139,0.079152,-0.007603,-0.0704009980920473
209,-0.001856,-0.01328,0.310665,0.473183,0.265328,-0.014529,-0.019511,0.0239042346051099
210,0.04727,0.061589,0.65677,0.239423,0.007537,-0.019805,0.007217,-0.04189079055585741
211,-0.002492,-0.037592,0.351928,0.565889,0.095119,0.025515,0.001633,0.025345888923922016
212,0.074502,0.099042,0.685076,0.212578,-0.04925,-0.035436,0.013488,-0.06475178238180854
213,-0.025313,0.031539,0.442289,0.46402,0.124003,0.005534,-0.042071,0.002231791320307038
214,0.010029,0.080585,0.541071,0.352613,0.038513,0.02726,-0.050071,-0.029580742374900874
215,0.016165,0.125767,0.231753,0.274233,0.175412,0.08925,0.087419,0.03351659817148568
216,-0.027943,0.03383,0.428536,0.290803,0.222389,0.048463,0.003922,0.028669923963370782
217,0.019312,0.024582,0.294471,0.520597,0.080866,0.032631,0.027541,0.016802110459648294
218,0.024005,0.025624,0.348903,0.523194,0.104605,-0.011419,-0.014911,-0.004231248938896759
219,-0.061734,0.300536,0.483076,0.137951,0.094651,0.094485,-0.048964,-0.02803183734682682
220,-0.024187,-0.009176,0.536399,0.503704,0.035372,-0.015703,-0.026408,-0.0027538220831734798
221,-0.017771,0.044127,0.422449,0.476562,0.081921,-0.001279,-0.00601,0.0033387690854222406
222,-0.001586,0.001044,0.410392,0.623116,0.0391,-0.033276,-0.038789,-0.009306038611128794
223,0.002454,0.024322,0.318553,0.551513,0.079285,-0.04139,0.065262,0.01783512021060471
224,0.000979,0.034581,0.315459,0.54173,0.091443,0.028168,-0.01236,0.009950276198779556
225,0.019237,0.015656,0.490711,0.461308,0.051018,-0.038025,9.6e-05,-0.014694674434234813
226,0.043513,0.160383,0.639221,0.135015,0.017115,0.01828,-0.013527,-0.05608604906618858
227,-0.011351,0.013738,0.385608,0.609678,0.079064,-0.049223,-0.027514,-0.003822245805502708
228,0.036821,-0.062137,0.414441,0.498052,0.093794,0.00924,0.009788,0.012121832078907938
229,-0.033391,-0.00036,0.517027,0.470866,0.0397,0.029569,-0.02341,0.008260631921708832
230,0.059525,0.009248,0.162598,0.535852,0.250464,-0.049315,0.031627,0.015040082448400223
231,-0.063793,0.085014,0.299123,0.504451,0.148775,-0.005081,0.03151,0.03222741461089787
232,0.175782,0.825423,0.02849,-0.075497,-0.025479,0.024147,0.047134,-0.17045398684313498
233,0.08547,0.37847,0.403575,0.190263,0.067623,-0.096662,-0.028739,-0.11356406348642885
234,0.051398,0.018475,0.670165,0.241804,0.044478,-0.009503,-0.016818,-0.03760708485957524
235,-0.004447,-0.033247,0.35249,0.592961,0.093047,-0.011944,0.01114,0.021236324299773953
236,-0.007731,-0.036807,0.332959,0.597802,0.104547,0.010632,-0.001402,0.025708507393607163
237,0.015976,0.001495,0.252474,0.629138,0.118673,-0.014759,-0.002997,0.012632743655979833
238,-0.017591,0.097158,0.666825,0.22072,-0.019893,0.047735,0.005046,-0.019456304035242566
239,0.000285,0.028159,0.357183,0.522044,0.069954,-0.006672,0.029047,0.011461244310605273
240,-0.099153,0.131892,0.816102,0.266102,-0.069522,0.049711,-0.095132,-0.036491488768758525
241,-0.031847,0.024794,0.134462,0.460882,0.298293,0.051339,0.062077,0.07105746252485867
242,0.002044,0.097247,0.747282,0.236121,-0.031766,-0.067706,0.016777,-0.047919679847616165
243,0.02322,0.055557,0.515264,0.34905,-0.023842,0.044211,0.03654,-0.00830075933229804
244,0.316509,0.596587,0.058802,0.039992,0.041734,-0.118637,0.065013,-0.1899701858201133
245,0.03277,-0.023783,0.39992,0.556787,0.054884,-0.031653,0.011074,-0.001814276627229792
246,-0.014142,0.008482,0.328805,0.483641,0.223622,-0.03706,0.006651,0.02238793850846983
247,-0.021286,-0.009781,0.282168,0.62016,0.122677,0.023917,-0.017856,0.027946628508679273
248,-0.016202,0.03261,0.149072,0.523196,0.289914,-0.008618,0.030028,0.0454532600822558
249,-0.02587,0.003367,0.534841,0.439382,0.106666,-0.089973,0.031586,0.0026758031371462553
250,0.041758,0.122931,0.637524,0.150535,0.047693,0.021831,-0.022272,-0.04777440794732878
251,0.02478,0.060915,0.717218,0.193883,0.011141,-0.022173,0.014235,-0.03681141038414876
252,-0.021335,0.024814,0.289512,0.51619,0.187107,0.015069,-0.011357,0.025771056337526067
253,0.02837,-0.027789,0.180465,0.573143,0.224544,-0.0006,0.021867,0.03465300990967436
254,-0.040847,-0.022996,0.44317,0.608952,0.042251,0.00755,-0.03808,0.012891335819415397
255,-0.024144,0.110218,0.599632,0.31712,-0.009349,0.025942,-0.01942,-0.023978743552905402
256,0.01054,0.042706,0.207063,0.443424,0.282961,0.001138,0.012169,0.027713338168478173
257,-0.065722,-0.037501,0.632023,0.479462,0.044916,-0.043485,-0.009693,0.010064351768529408
258,-0.006494,0.018917,0.443023,0.482316,0.090963,0.00395,-0.032676,-0.0019858475348751804
259,-0.011362,0.045102,0.461999,0.391992,0.084821,0.048154,-0.020705,0.0030789112075583908
260,-0.021057,0.036499,0.598327,0.424966,0.069121,-0.047387,-0.06047,-0.027346050770536333
261,-0.041362,0.024377,0.592937,0.441705,-0.012575,0.018135,-0.023217,-0.0042937305087216385
262,-0.019314,-0.0316,0.396101,0.538041,0.119553,-0.024542,0.021761,0.025348249199993074
263,0.017217,0.005295,0.34513,0.452109,0.147402,0.036654,-0.003807,0.015550222828062904
264,0.068805,0.288359,0.542041,0.12374,-0.070426,0.054366,-0.006885,-0.08062006365408807
265,-0.028741,0.102153,0.525724,0.411542,0.039257,0.001552,-0.051486,-0.024301306414354705
266,-0.013707,0.059094,0.638851,0.370054,-0.039187,0.002953,-0.018059,-0.025991152367734416
267,-0.021545,-0.036019,0.379314,0.559481,0.056082,0.043893,0.018795,0.03382958428128082
268,-0.008564,0.043762,0.450413,0.490726,0.070267,-0.027633,-0.01897,-0.009694970946265242
269,0.004601,0.059547,0.764928,0.278493,-0.033674,-0.069292,-0.004602,-0.048464406854593696
270,-0.016317,0.033402,0.528532,0.332754,0.006447,0.088266,0.026916,0.014888238197379694
271,0.009885,0.053173,0.475619,0.436669,0.064739,-0.009711,-0.030374,-0.01943070606888571
272,0.059636,0.111771,0.677857,0.263798,-0.084727,0.01001,-0.038346,-0.06948974517951076
273,0.025443,0.099524,0.530984,0.31434,0.049059,-0.005686,-0.013664,-0.03327056589619122
274,-0.037308,-0.01311,0.128413,0.497862,0.381507,0.069185,-0.026549,0.0677062897186278
275,0.011912,0.056964,0.637264,0.34,-0.013165,-0.017869,-0.015105,-0.034693529478704487
276,0.04367,0.074092,0.51241,0.279681,0.050111,-0.018975,0.059011,-0.017779243471410966
277,0.04705,0.044451,0.153924,0.125966,0.426016,0.129031,0.073561,0.06466135000021173
278,-0.007439,0.039536,0.328411,0.51163,0.120807,-0.018587,0.025642,0.01466310269557921
279,0.017929,0.022436,0.416694,0.503647,0.074916,-0.00889,-0.026733,-0.010701278731686508
280,-0.031507,-0.01497,0.355227,0.588616,0.10364,-0.024712,0.023706,0.02826442271212985
281,0.020513,0.049932,0.364997,0.461018,0.06591,-0.0006,0.03823,0.0031586245595789193
282,0.004979,0.062467,0.732052,0.245239,-0.040584,0.003822,-0.007975,-0.036445260746813375
283,0.045732,0.142011,0.160716,0.391206,0.229274,0.026139,0.004922,-0.0008265208740330632
