,y_Tp8_PriceChg_c0,y_Tp8_PriceChg_c1,y_Tp8_PriceChg_c2,y_Tp8_PriceChg_c3,y_Tp8_PriceChg_c4,y_Tp8_PriceChg_c5,y_Tp8_PriceChg_c6,pc_pred
68,0.012264,-0.006741,0.241264,0.560269,0.135038,0.039501,0.018406,0.03095767426168002
69,-0.029242,0.072857,0.4807,0.513818,0.035704,-0.044928,-0.028909,-0.016293609901584835
70,0.000564,-0.003564,0.342854,0.531883,0.104024,0.032482,-0.008242,0.01755373863745597
71,-0.039331,0.005984,0.262056,0.635897,0.163587,0.006555,-0.034747,0.026348922680270708
72,0.000596,-0.027439,0.118631,0.137113,0.547939,0.109604,0.113555,0.10915268956854401
73,0.023675,0.068028,0.089411,0.374146,0.404057,0.025759,0.014923,0.0406518843669613
74,-0.002066,0.076926,0.353148,0.286552,0.163427,0.081464,0.04055,0.028854629065791865
75,-0.06669,0.082554,0.456663,0.508337,0.060939,0.030008,-0.071811,-0.002969786774568311
76,0.047118,0.117318,0.662057,0.227881,-0.051873,-0.010226,0.007725,-0.04894750002696201
77,0.030154,-0.155525,0.024559,0.290089,0.603761,0.096102,0.11086,0.12791653581364495
78,0.043237,0.038731,0.17036,0.574802,0.215399,-0.017914,-0.024615,0.004585860671541597
79,-0.036634,0.013665,0.338488,0.605242,0.066436,-0.021765,0.034569,0.02624599359747875
80,0.063705,0.054989,0.602197,0.275336,0.036373,0.002722,-0.035322,-0.043077219216873935
81,0.012724,0.060138,0.496467,0.357281,0.021104,0.00599,0.046297,-0.0017235955336517127
82,0.021278,0.003641,0.520888,0.447045,-0.003869,0.011381,-0.000363,-0.009579530428774845
83,0.012744,0.018759,0.315907,0.603793,0.058493,-0.019426,0.009729,0.00552366333485434
84,0.081511,0.084311,0.351314,0.347739,0.041163,0.022679,0.071283,-0.006765579430260793
85,-0.008945,0.030652,0.841497,0.13533,-0.002384,-0.008464,0.012314,-0.024566159671816426
86,-0.016791,-0.019561,0.312184,0.603128,0.129573,-0.005855,-0.002677,0.024566686681781854
87,0.012144,0.029753,0.577588,0.337676,0.012683,0.030104,5.3e-05,-0.010473390931865388
88,0.010181,-0.004807,0.514939,0.399855,0.054729,0.057982,-0.032879,-0.0016872078911680938
89,0.011648,0.022798,0.386318,0.532167,0.028757,-0.013084,0.031396,0.005271387190744256
90,-0.032824,0.052499,0.433212,0.45633,0.070453,0.00569,0.01464,0.012317264674306733
91,-0.013092,0.055736,0.74022,0.218939,-0.043376,0.041726,-0.000152,-0.019421038783224653
92,-0.016746,0.14654,0.732265,0.203786,-0.022055,-0.024724,-0.019066,-0.04596369127385651
93,-0.016118,0.048483,0.616653,0.376495,-0.028815,-0.011387,0.014689,-0.012944605208092477
94,0.066413,0.04287,0.03879,0.228468,0.426542,0.138694,0.058223,0.06499838476289312
95,-0.054435,-0.049039,0.322626,0.65401,0.142531,0.017975,-0.033669,0.03649790877997658
96,0.506773,0.386535,0.114063,-0.151161,0.091237,-0.060662,0.113214,-0.16614192116993118
97,-0.009603,0.019245,0.307312,0.555222,0.107772,0.010808,0.009244,0.020568126751955094
98,0.024931,0.045539,0.030765,0.38907,0.46628,-0.015828,0.059243,0.0568754069381336
99,-0.028368,0.034997,0.205319,0.591953,0.117373,-0.004758,0.083485,0.047316255378113424
100,0.052277,0.098797,0.4386,0.336302,0.0406,0.02188,0.011545,-0.021279605187649278
101,0.014538,0.066044,0.3619,0.419459,0.102414,0.068574,-0.032929,6.50854365501826e-05
102,0.004222,-0.023405,0.201829,0.673728,0.12225,0.01945,0.001926,0.030326064020749555
103,-0.002014,-0.012038,0.367669,0.451722,0.108599,0.059608,0.026454,0.03149426823388171
104,-0.098309,0.059323,0.056948,0.49941,0.328964,0.039079,0.114584,0.10288695423471705
105,-0.041746,-0.010011,0.19755,0.156033,0.471503,0.323439,-0.096767,0.08752594178889504
106,-0.024996,-0.041652,0.245839,0.521367,0.168255,0.087677,0.04351,0.06351688410736225
107,-0.102319,0.026785,0.266447,0.25962,0.273387,0.186078,0.090002,0.10855613978517442
108,0.092689,0.514374,0.448024,0.084008,-0.074181,-0.054596,-0.010318,-0.1260525940019452
109,0.030248,0.007897,0.125957,0.611891,0.224697,0.037613,-0.038304,0.021813036509754073
110,0.006826,-0.007149,0.26083,0.59332,0.184425,0.004481,-0.042734,0.013831958999814868
111,-0.021012,0.123936,0.694558,0.260068,-0.006115,-0.02528,-0.026155,-0.039497858469747245
112,-0.030174,0.058816,0.365469,0.55841,0.053848,-0.013483,0.007113,0.008723351559374658
113,-0.025036,0.056074,0.312039,0.559374,0.084165,-0.003053,0.016438,0.01704709739055927
114,0.021234,0.06511,0.068913,0.258703,0.267188,0.206783,0.11207,0.08618814905619553
115,0.012737,0.015308,0.16045,0.533748,0.251027,0.023878,0.002852,0.03397825758576434
116,0.021479,0.239247,0.639222,0.119273,-0.026471,0.015989,-0.008739,-0.05793820902363742
117,-0.026165,0.063217,0.582902,0.304361,0.044577,0.015449,0.015658,-0.0007724636875113475
118,-0.001051,-0.013519,0.181483,0.585656,0.200796,0.048176,-0.001541,0.04052553353316242
119,0.047121,0.053829,0.273114,0.519377,0.103046,-0.005445,0.008959,-0.00269181913774686
120,0.227008,0.457862,0.146988,0.071988,-0.016749,0.069595,0.043308,-0.10161450016105965
121,0.033918,0.070008,0.755869,0.137627,0.018328,0.033537,-0.049286,-0.04630136760926089
122,-0.07086,-0.028623,0.088399,0.15906,0.536869,0.271919,0.043235,0.13857297141366548
123,0.031489,0.01445,0.201732,0.533307,0.207885,-0.001414,0.012551,0.021571833403157287
124,0.107982,0.231203,0.485582,0.091726,-0.003148,0.071907,0.014749,-0.05672468487774223
125,0.041746,0.052695,0.262791,0.517298,0.12002,-0.028963,0.034414,0.003849600602760194
126,0.032402,-0.117737,-0.051921,0.096847,0.706486,0.461718,-0.127795,0.127729860216247
127,-0.012667,0.019381,0.433096,0.534511,0.091545,-0.064882,-0.000985,-0.001689645524143175
128,0.014878,0.032042,0.270407,0.530643,0.12866,0.027539,-0.004168,0.014063677759725333
129,0.004181,0.025918,0.421735,0.519194,0.009151,0.001695,0.018125,0.0022875619687476
130,0.251073,0.460965,0.055738,0.041627,0.021809,0.183157,-0.014371,-0.0983775252857796
131,-0.002639,0.076293,0.715139,0.275307,-0.012784,-0.035015,-0.016301,-0.038026977618101046
132,-0.000239,-0.002489,0.392085,0.455236,0.112867,0.040721,0.001819,0.019001771612223172
133,-0.018868,0.017928,0.337995,0.597644,0.028912,0.02135,0.015039,0.01926097171124842
134,0.061832,0.023812,0.536694,0.346722,0.01323,-0.009596,0.027306,-0.0208505175462026
135,0.051899,-8.7e-05,0.277875,0.538394,0.094058,0.028216,0.009644,0.008953116972269103
136,-0.011484,-0.068733,0.325574,0.727328,0.043548,0.004393,-0.020626,0.021056891818908526
137,0.007135,-0.041089,0.119747,0.642472,0.228279,-0.000922,0.044379,0.05254271008105559
138,0.026032,0.183163,0.68451,0.108712,0.023686,0.007312,-0.033416,-0.057269959294009326
139,0.178096,0.176952,0.007867,0.131506,0.427881,0.150287,-0.072588,-0.019675605227023798
140,0.006155,-0.02137,0.350592,0.534915,0.068325,0.028058,0.033326,0.025769642076222864
141,0.017626,0.045703,0.124848,0.415974,0.395784,0.02912,-0.029055,0.03250841383634031
142,0.022871,0.095383,0.62383,0.259591,0.054181,-0.014811,-0.041045,-0.04163797835420782
143,0.016836,-0.023867,0.217917,0.565936,0.189618,0.021873,0.011687,0.033173712063584264
144,-0.009908,0.028735,0.370106,0.547301,0.072698,0.00295,-0.011882,0.006169183314089322
145,-0.021665,-0.013097,0.497011,0.45695,0.097303,-0.025681,0.009179,0.011231396394662542
146,0.032767,0.246592,0.719548,0.051159,-0.032172,0.007656,-0.02555,-0.07347745189909365
147,0.066725,-0.057811,0.044087,0.398713,0.423008,0.08517,0.040108,0.0677109279250654
148,0.029941,0.04654,0.4064,0.42433,0.070619,-0.051789,0.073959,0.0026361222506413665
149,0.026727,0.008475,0.368709,0.504737,0.075803,0.039781,-0.024232,0.0012483661352265382
150,-0.047925,0.081131,0.797662,0.258961,-0.103005,0.050268,-0.037093,-0.028983396797998898
151,-0.017096,-0.00967,0.297656,0.575195,0.096472,0.030759,0.026683,0.034794721570664905
152,-0.020735,0.003103,0.26658,0.529156,0.194831,0.037308,-0.010242,0.03412112366452758
153,0.003595,-0.091823,0.507379,0.535577,0.01003,0.021745,0.013498,0.018005329642476604
154,0.008463,-0.144805,0.04421,0.25723,0.579329,0.221933,0.033638,0.1291772345505858
155,0.001215,-0.042498,0.426338,0.500658,0.078357,0.008518,0.027412,0.02211735613828274
156,0.040935,0.161805,0.584817,0.31267,-0.080806,-0.021899,0.002478,-0.05457742687279222
157,-0.02716,0.019933,0.629878,0.385519,-0.018216,0.101691,-0.091645,-0.01512608778627503
158,-0.017888,0.007039,0.478148,0.517934,0.012037,0.001503,0.001227,0.004239686712786177
159,0.068695,0.057072,0.456333,0.38553,-0.01815,0.0148,0.03572,-0.019535044048464806
160,0.024596,-0.017775,0.323599,0.549013,0.113638,-0.013669,0.020598,0.014872119734789923
161,0.003903,0.018824,0.467016,0.526932,-0.016583,0.017353,-0.017445,-0.007821745500549853
162,-0.05202,-0.021441,0.328669,0.636733,0.070143,0.02017,0.017745,0.03945281283093844
163,-0.015437,-0.002881,0.436079,0.525813,0.042864,-0.009727,0.023288,0.013804103575399027
164,0.001862,-0.001008,0.280586,0.590581,0.082363,-0.008715,0.054331,0.028881290970592215
165,-0.018997,-0.010966,0.509216,0.428476,0.132665,0.014369,-0.054763,0.001510443469189349
166,-0.013643,-0.0046,0.417881,0.429642,0.084275,0.051427,0.035018,0.029899137736827813
167,0.017045,0.048299,0.361122,0.419914,0.116739,0.028356,0.008525,0.0076961364894119234
168,0.047577,-0.073966,0.080124,0.519436,0.265479,0.099342,0.062008,0.07063624177614694
169,-0.038911,0.027696,0.430384,0.476711,0.059882,0.016896,0.027343,0.022537414430326128
170,-0.003419,-0.028594,0.292102,0.661966,0.070511,-0.013539,0.020973,0.02407010198196875
171,0.046465,0.49288,0.420795,0.08985,0.027236,-0.075925,-0.0013,-0.10100147485165166
172,0.036144,-0.002576,0.059139,0.495232,0.329938,0.023549,0.058573,0.05588582384558703
173,-3.8e-05,0.072827,0.556776,0.350706,0.018455,0.007498,-0.006223,-0.017129014158458716
174,0.046512,0.001052,0.348124,0.469712,0.122829,-0.020296,0.032068,0.006332406406009112
175,-0.000204,0.013318,0.409305,0.533199,0.006112,0.016976,0.021295,0.0093357385482856
176,-0.002628,0.030659,0.03346,0.474181,0.496618,0.003551,-0.035842,0.04802503619635365
177,0.015346,0.059419,0.315903,0.559265,0.044909,-0.006251,0.01141,-0.0002944340199464903
178,-0.055281,-0.00015,0.104397,0.700721,0.232498,-0.003963,0.021778,0.0595917097174922
179,0.084111,0.386692,0.342091,0.159287,-0.062516,0.087804,0.002532,-0.07048720040186329
180,0.010968,0.103584,0.722898,0.235693,-0.01822,-0.020226,-0.034697,-0.04979998810540964
181,0.016971,0.000459,0.456838,0.538132,-0.012842,0.001013,-0.000571,-0.006046855231236685
182,0.0533,-0.011656,0.174099,0.625835,0.216053,-0.05698,-0.00065,0.009675405176332858
183,0.020276,0.066696,0.465887,0.451866,0.006418,-0.01434,0.003197,-0.018299589867371076
184,-0.000144,0.440555,0.589917,0.049757,-0.003303,-0.025442,-0.051342,-0.096438266135381
185,0.08025,0.294677,0.330723,0.166163,0.064791,0.066268,-0.002873,-0.049665329486993204
186,0.00301,0.048028,0.330036,0.471069,0.118211,0.013953,0.015694,0.013610069239644858
187,-0.000163,0.092492,0.540204,0.16582,0.118098,0.115582,-0.032032,-0.0024182695924244435
188,-0.031626,-0.043388,0.184494,0.580983,0.318512,-0.015367,0.006391,0.05476825843803747
189,0.169422,0.015813,-0.11584,0.081798,0.194754,0.368024,0.28603,0.12556974115860217
190,0.023313,0.061072,0.464056,0.329791,0.035736,0.025899,0.060133,0.004586144323689343
191,-0.027583,-0.023871,0.344193,0.671454,-0.000599,-0.021852,0.058258,0.03063604041431693
192,-0.041049,0.002044,0.296613,0.632936,0.090616,-0.000985,0.019826,0.03311750806105678
193,0.017218,-0.040411,0.285802,0.649784,0.043255,0.044955,-0.000603,0.021713645909475582
194,0.042482,-0.027632,0.1147,0.559528,0.208775,0.056016,0.046131,0.047926923884502176
195,0.125535,0.072242,0.426737,0.176315,0.132915,0.023081,0.043175,-0.02345672639385709
196,-0.011522,0.069773,0.589626,0.318757,0.035022,0.029047,-0.030703,-0.01708980228118169
197,-0.023161,0.033668,0.247823,0.495833,0.224021,0.053275,-0.031459,0.030122037406506836
198,0.017957,-0.002911,0.24021,0.63934,0.096793,-0.008709,0.017319,0.018411621751118573
199,0.040755,-0.001505,0.308336,0.530226,0.114899,-0.021338,0.028626,0.009352785408795552
200,0.034273,0.205293,0.609308,0.219247,0.001759,-0.03074,-0.03914,-0.06740383767696613
201,0.010041,0.028721,0.41462,0.47208,0.017203,0.030036,0.0273,0.007768945364050279
202,0.046969,0.02925,0.401281,0.465039,0.024465,0.036856,-0.003861,-0.008957401910363205
203,0.02843,0.078938,0.605969,0.326267,-0.036489,-0.008498,0.005384,-0.03296182168874012
204,0.033946,-0.005595,0.328993,0.500359,0.101591,0.003537,0.037168,0.01582298202371141
205,0.033533,-0.046933,0.165162,0.574909,0.253407,0.00985,0.010072,0.037360333549630996
206,-0.013398,0.164681,0.278505,0.305607,0.098664,0.123892,0.042049,0.025146714179084123
207,-0.004467,-0.010578,0.258553,0.664177,0.055873,0.009248,0.027194,0.02763605402273243
208,0.277065,0.590011,0.046202,0.046947,0.033249,0.081434,-0.074907,-0.15657226264450477
209,-0.069937,0.114346,0.822156,0.162254,0.028663,0.059574,-0.117058,-0.03922387332951365
210,0.053452,0.016558,0.357724,0.458301,0.125084,-0.024579,0.01346,-0.00410174796548309
211,0.152782,0.339742,0.24797,0.197234,0.140712,-0.001185,-0.077255,-0.09752681599737353
212,-0.00381,-0.007768,0.427217,0.556455,0.050949,0.02596,-0.049002,-0.0008482202312986766
213,-0.011384,-0.020611,0.341838,0.699216,0.001902,-0.015574,0.004612,0.01280094857372499
214,-0.050375,0.022924,0.442043,0.530751,0.054706,-0.016768,0.016721,0.01777909616564426
215,-0.013136,-0.032819,0.330686,0.590485,0.144495,-0.008257,-0.011454,0.022872776564361277
216,0.029536,0.139736,0.750917,0.079519,0.046392,-0.082062,0.035962,-0.049762667092908386
217,0.080966,0.074973,0.690727,0.127023,0.040413,-0.038166,0.024064,-0.0477115376117111
218,-0.008752,-0.021672,0.377065,0.57325,-0.027686,0.070123,0.037671,0.029500748136469863
219,0.023257,0.015813,0.304341,0.47047,0.198133,0.028364,-0.040379,0.007718651957384356
220,-0.000708,0.006331,0.621651,0.307511,0.026243,-0.013517,0.052489,0.0021053406330580025
221,0.019252,0.195679,0.901249,0.028366,-0.101936,-0.012191,-0.030419,-0.08169507787019879
222,0.015353,0.072726,0.69407,0.198032,-0.008539,0.008817,0.01954,-0.0253373168954343
223,-0.023666,0.125344,0.42381,0.424195,0.074223,-0.026133,0.002226,-0.009334587016176824
224,0.007299,0.13743,0.597687,0.362055,-0.040621,-0.146413,0.082562,-0.03711461749481215
225,0.023834,-0.023043,0.252611,0.530556,0.167023,0.057455,-0.008436,0.02749747295270685
226,0.046778,-0.108741,-0.034533,0.383686,0.528832,0.113086,0.070893,0.10626037954679932
227,0.052042,0.095951,0.418105,0.437594,-0.040262,0.03313,0.003441,-0.025440601429166602
228,0.054696,0.198996,0.665878,0.12862,-0.082277,0.039549,-0.005462,-0.062477619455467114
229,0.058701,0.321923,0.546531,0.075385,-0.008789,0.029896,-0.023647,-0.0770513487586641
230,0.034589,0.083022,0.153811,0.446025,0.272714,0.034634,-0.024795,0.01302962777009111
231,0.028328,0.035554,0.652784,0.26857,0.020691,0.015806,-0.021732,-0.028142162773726068
232,0.010701,-0.048872,0.209896,0.603572,0.195045,0.014182,0.015477,0.039702938414371614
233,-0.006715,0.061972,0.547799,0.359154,0.056851,0.017071,-0.036132,-0.01636958129459315
234,0.133217,0.16125,-0.295544,-0.010188,0.220222,0.174266,0.616777,0.1811375900005711
235,0.172905,0.369234,0.296012,0.116681,-0.088186,0.077031,0.056322,-0.08096699413947686
236,0.006448,0.126632,0.610381,0.225266,0.013486,-0.00359,0.021377,-0.026029764094170793
237,0.015468,0.026818,0.46603,0.458842,0.004637,0.006731,0.021474,-0.0026759186717442447
238,0.022464,0.084039,0.679595,0.209805,-0.059181,0.038755,0.024524,-0.02604100040489145
239,0.008316,0.031767,0.187007,0.566152,0.160851,0.050435,-0.004527,0.026905749075521727
240,-0.012646,0.128042,0.638497,0.214252,0.049165,-0.067428,0.050119,-0.02221512993914496
241,0.089094,0.080984,-0.143017,0.36189,0.451017,0.128628,0.031404,0.056711544650218194
242,-0.070568,0.123864,0.709259,0.346448,-0.078279,-0.017531,-0.013192,-0.02609835134333055
243,0.402563,0.791113,0.377754,-0.130924,-0.290018,-0.032382,-0.118106,-0.2979675551814174
244,0.000373,0.062756,0.362742,0.488468,0.110148,0.011268,-0.035755,-0.0041683110639609685
245,-0.007165,0.124909,0.610808,0.305317,-0.011106,-0.002045,-0.020717,-0.03397214106440337
246,-0.001892,0.025348,0.415479,0.463397,0.184522,-0.048999,-0.037856,-0.005346663249692036
247,-0.000144,0.005075,0.32885,0.584493,0.076334,-0.006508,0.011899,0.014535008159715632
248,-0.051912,0.011131,0.491753,0.438188,0.082214,0.006538,0.022088,0.02387969603032222
249,0.007854,0.03363,0.459217,0.407053,0.04538,0.020935,0.025931,0.00506488432577294
250,0.085273,0.040175,0.556307,0.183448,0.014637,0.110381,0.009779,-0.017777517500068306
251,0.161629,0.221545,0.137989,0.063428,0.250344,0.124922,0.040143,-0.01733612644327087
252,-0.003639,-0.028812,0.3359,0.678962,0.040229,-0.015417,-0.007222,0.011826013180013443
253,-0.010835,0.04314,0.201912,0.613329,0.173212,-0.020402,-0.000357,0.02097321591817634
254,-0.039158,-0.027317,0.445382,0.572734,0.084677,-0.012203,-0.024115,0.01461270453354447
255,0.004576,-0.003709,0.23354,0.635936,0.119836,-0.03098,0.0408,0.027168090250557796
256,0.01192,0.051492,0.268163,0.561786,0.093273,0.039689,-0.026323,0.005680277254083294
257,-0.031995,0.011563,0.443898,0.464574,0.072334,0.072703,-0.033078,0.016125051442064997
258,0.071148,0.109647,0.181415,0.386175,0.182887,0.046007,0.022722,0.0037911495801168484
259,-0.02713,0.034672,0.069762,0.255606,0.306012,0.212571,0.148507,0.11839610544638296
260,0.00957,0.058122,0.597872,0.325771,-0.064341,-0.00548,0.078486,-0.006206587806838859
261,0.079922,0.065197,0.652286,0.14645,-0.003316,0.059428,3.4e-05,-0.037715222849866746
262,0.0309,0.018359,0.087275,0.404873,0.42735,0.040314,-0.009072,0.04430690581647307
263,0.002122,-0.007424,0.250503,0.538972,0.194419,0.016058,0.00535,0.03071191770348726
264,0.003572,0.055454,0.477133,0.386194,0.016998,0.002161,0.058488,0.005224562367458375
265,0.004521,-0.013829,0.516428,0.475519,0.032043,-0.011917,-0.002767,-0.0031692755882909707
266,-0.004788,-0.029152,0.24295,0.667242,0.100246,0.010363,0.013139,0.031338464619904784
267,0.138392,0.263151,0.539922,0.147177,-0.066802,-0.094025,0.072186,-0.08937433877144585
268,-0.001647,-0.021518,0.185911,0.665984,0.179148,0.007222,-0.015101,0.030481855272854835
269,-0.004379,0.272202,0.670607,0.094695,0.029382,0.00623,-0.068736,-0.07046938665686568
270,-0.020907,-0.014892,0.437607,0.476694,0.043545,0.01649,0.061463,0.031112450656072793
271,0.000376,-0.003338,0.325273,0.458999,0.178905,0.023018,0.016767,0.028827827581077575
272,0.001605,0.14359,0.689622,0.189415,0.063027,-0.081829,-0.00543,-0.04763841051526856
273,-0.029711,-0.012761,0.327091,0.66048,0.044414,0.01796,-0.007473,0.022904616456698383
274,0.081572,0.154588,0.61441,0.220373,-0.04094,0.015882,-0.045885,-0.07126103043812974
275,0.004348,0.129664,0.580924,0.288782,0.014563,0.008175,-0.026457,-0.03444315201932816
276,0.035868,0.018654,0.645443,0.256029,-0.040759,0.046852,0.037913,-0.011448541383525312
277,0.027219,0.055552,0.498195,0.399136,0.039512,0.004877,-0.02449,-0.02246120034613361
278,0.032524,0.0214,0.430386,0.464215,0.074199,0.001806,-0.02453,-0.01239655032689319
279,0.012374,-0.088916,0.166001,0.569169,0.317483,0.052087,-0.028199,0.05146915955625928
280,0.00361,0.007996,0.163799,0.570779,0.26793,0.00338,-0.017495,0.030498127869645165
281,0.00364,0.058978,0.643936,0.263447,-0.016783,0.044045,0.002737,-0.015998495013208786
282,0.013861,0.085346,0.425917,0.401653,0.094377,-0.011875,-0.009278,-0.013612992225870889
283,-0.009305,-0.028133,0.246846,0.541674,0.259998,-0.002155,-0.008924,0.03579287914105067
284,-0.010236,0.017703,0.300276,0.557742,0.094286,0.002965,0.037264,0.026493008913015356
