,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,y_Tp9_PriceChg_c6,pc_pred
40,0.015477,0.135783,0.627442,0.283241,0.01328,-0.020496,-0.054727,-0.05579227302265948
41,0.011092,0.311785,0.55723,0.105979,0.008368,0.004776,0.000771,-0.06514224311019831
42,-0.009889,0.055482,0.401113,0.444334,0.054096,0.006559,0.048303,0.011828293220651055
43,-0.04481,-0.036238,0.03276,0.556997,0.532893,-0.024424,-0.017179,0.07878531913879899
44,0.003054,0.066741,0.689863,0.238287,0.033015,-0.015583,-0.015377,-0.03249424385905102
45,0.000128,0.333268,0.64035,0.150724,-0.082043,0.062225,-0.104651,-0.09281721129632142
46,0.433345,0.232211,0.151132,0.020945,0.090345,0.079144,-0.007123,-0.1467073690940245
47,-0.001314,0.013034,0.464856,0.476801,0.007033,0.02092,0.018671,0.004413573331601297
48,0.032269,0.061342,0.539097,0.369943,0.003626,0.036214,-0.042491,-0.03182462083762454
49,0.013695,-0.050373,0.144433,0.697372,0.26834,-0.050107,-0.023361,0.03069180052467302
50,0.030201,-0.024823,0.223758,0.581709,0.124315,0.041728,0.023112,0.0292077040762194
51,-0.000408,0.062303,0.145973,0.559488,0.212378,0.024471,-0.004204,0.02639079378636855
52,-0.00451,0.019503,0.423738,0.351238,0.113013,0.080723,0.016295,0.022886859524287567
53,-0.066318,0.023404,0.353403,0.591859,0.078668,-0.014867,0.033851,0.034366076947240976
54,-0.041229,-0.007619,0.164881,0.652459,0.253628,-0.049827,0.027705,0.050166039790060825
55,0.023391,-0.000746,0.350253,0.562997,0.050201,-0.00285,0.016754,0.005522077799047698
56,0.01497,0.016709,0.291209,0.56666,0.072146,-0.00598,0.044286,0.016385567084189902
57,0.085232,0.085042,0.040651,0.160402,0.491108,0.149464,-0.011899,0.038110695277783484
58,0.01352,0.124806,0.546265,0.300855,0.027602,0.008428,-0.021477,-0.035072043565329905
59,0.115746,0.404755,0.042932,0.462505,-0.038619,-0.043254,0.055935,-0.07999289624327693
60,0.004944,-0.041838,0.101275,0.334432,0.434541,0.108234,0.058413,0.08862429007206696
61,0.084841,0.017995,0.21257,0.184444,0.451077,-0.04649,0.095563,0.03159413778009025
62,0.043436,0.008184,0.370159,0.508069,0.084879,-0.014066,-0.000661,-0.006981226164155952
63,0.028685,0.062444,0.387225,0.483779,0.021636,-0.009797,0.026028,-0.010840941510895418
64,-0.000363,0.035923,0.420256,0.472875,0.036001,0.020008,0.015301,0.004145887021780859
65,-0.002535,0.229356,0.604638,0.115585,0.012597,0.045841,-0.005482,-0.04423245580389143
66,0.040882,0.048825,0.106136,0.601152,0.231479,-0.004035,-0.02444,0.010571560478547525
67,-0.048994,0.149641,0.599668,0.26044,0.044749,-0.027644,0.02214,-0.01682639435404016
68,0.029169,-0.002511,0.192293,0.613438,0.117107,0.034601,0.015902,0.024434071213005233
69,-0.079258,0.042826,0.104543,0.554833,0.246316,0.117849,0.012892,0.07825386049849298
70,-0.023213,0.030418,0.371179,0.515343,0.126034,-0.018116,-0.001644,0.012830260067053423
71,0.024298,0.136028,0.584336,0.288401,0.002134,0.017448,-0.052646,-0.05064350484141428
72,0.029585,0.009515,0.330727,0.432449,0.109996,0.049449,0.038279,0.019833817572281965
73,0.031412,-0.002059,0.468089,0.436093,0.080144,0.001507,-0.015186,-0.009006125529339267
74,0.032321,0.24211,0.572881,0.197414,-0.03504,-0.006701,-0.002984,-0.06634806598305167
75,0.002876,0.05373,0.043282,0.277454,0.393117,0.122478,0.107063,0.0862216309893057
76,0.031042,0.075151,0.645575,0.367785,-0.106116,0.023474,-0.036911,-0.049379645356986586
77,0.019915,0.189812,0.784679,0.088023,-0.012144,-0.025178,-0.045107,-0.07748396465064701
78,0.024459,-0.012749,0.161548,0.685685,0.17164,-0.006435,-0.024147,0.01863404151739986
79,0.037134,0.077693,0.703338,0.308128,-0.083206,-0.009166,-0.03392,-0.0580577111447519
80,0.025534,0.025262,0.257528,0.559882,0.118974,0.030952,-0.018132,0.008291455968350143
81,0.008444,0.1069,-0.042608,0.2798,0.501091,0.114582,0.03179,0.07015114437908153
82,0.151751,0.510658,0.194161,-0.017809,0.082516,-0.019961,0.098683,-0.09859495540821515
83,0.008317,0.045657,0.60698,0.382411,-0.035576,0.01245,-0.020239,-0.02696414681451963
84,0.065133,0.020737,0.335395,0.466221,0.096583,-0.01538,0.031311,-0.006099008015583206
85,-0.052113,0.014071,0.368615,0.600057,0.056275,0.009301,0.003794,0.02553125435808966
86,-0.098734,0.629539,0.558407,-0.041594,0.035706,0.048778,-0.132102,-0.10769047957153335
87,-0.046569,0.004337,0.365967,0.577123,0.089432,0.009977,-0.000266,0.02720475493690691
88,0.011333,0.180628,0.583496,0.264712,0.011187,0.007961,-0.059317,-0.05655596432140307
89,0.025754,-0.003701,0.036423,0.389246,0.330075,0.122445,0.099756,0.08323399744962605
90,-0.044991,-0.026903,0.255554,0.526851,0.195534,0.058007,0.035948,0.062394591281758206
91,0.404038,0.583803,0.011375,-0.073146,-0.046987,-0.042742,0.163659,-0.17967287982146446
92,-0.00038,0.0261,0.371262,0.530544,0.085855,-0.02611,0.01273,0.005349174640419044
93,0.015378,0.240053,0.66398,0.014928,0.031324,0.029577,0.00476,-0.054563687185079306
94,0.042969,0.037098,0.403161,0.465169,0.045323,-0.019467,0.025746,-0.011796987517481648
95,-0.038711,0.023328,0.366986,0.57918,0.074139,0.021838,-0.02676,0.015838102683211015
96,-0.020438,0.038302,0.509741,0.470112,-0.000777,0.000702,0.002358,-0.00402839374305208
97,0.117996,0.694773,0.556333,-0.089066,-0.05315,-0.110227,-0.116659,-0.2159232688826811
98,0.026493,-0.021178,0.23682,0.733147,0.038376,-0.018265,0.004607,0.00970467665956077
99,0.035421,0.03103,0.276344,0.471922,0.140606,0.005376,0.039301,0.013637407133988765
100,0.06462,0.054978,0.079529,0.325939,0.413191,0.073994,-0.012249,0.03083249522566847
101,0.050935,0.287655,0.542642,0.155723,-0.007058,-0.014594,-0.015304,-0.08045632140997996
102,0.024912,0.011924,0.297747,0.595625,0.071728,0.012871,-0.014806,0.0029218433656817166
103,-0.036632,0.005364,0.226265,0.624135,0.155435,0.017611,0.007822,0.040653746076458046
104,-0.011082,-0.019894,0.516227,0.450008,0.052543,0.002808,0.009392,0.00860650038349681
105,-0.001483,0.020286,0.222699,0.682164,0.123877,-0.020615,-0.026928,0.01103326850129246
106,-0.007273,0.005928,0.328999,0.655094,0.041977,0.018537,-0.043263,0.004648127890432846
107,-0.013133,0.033791,0.294568,0.558593,0.108472,0.01984,-0.002132,0.018163370439035688
108,-0.0131,0.303318,0.458866,0.130319,0.036852,0.034041,0.049703,-0.031884410653633496
109,0.075033,0.087876,0.397637,0.334856,0.140973,0.001896,-0.03827,-0.035364545270993406
110,-0.022196,0.051969,0.4037,0.444147,0.066597,0.027003,0.028781,0.015767843229345265
111,-0.025138,0.128606,0.281754,0.54296,0.120328,-0.015505,-0.033005,-0.005289024899230075
112,0.065433,0.163378,0.71364,0.095611,0.026503,-0.039018,-0.025547,-0.07774839078224435
113,0.829976,0.229438,0.031965,-0.020047,-0.239466,-0.05617,0.224304,-0.25866308638073493
114,-0.039555,-0.024695,0.09207,0.311377,0.580846,0.003408,0.076549,0.09992702576108717
115,-0.00765,0.047125,0.300574,0.519884,0.094684,0.029511,0.015872,0.018119830874470187
116,-0.031953,0.002963,0.160365,0.596746,0.249227,-0.009069,0.031721,0.05213998137420594
117,-0.035984,0.322891,0.605806,0.018447,0.078513,0.022186,-0.01186,-0.05022813402327658
118,0.044968,0.65344,0.336987,-0.137812,0.114497,0.023364,-0.035444,-0.12033238726179174
119,0.027059,0.020588,0.368624,0.523905,0.052802,0.001561,0.005462,-0.0023921830841643404
120,0.006207,0.18513,0.135745,0.241335,0.328609,0.117641,-0.014667,0.022759827624578934
121,0.026739,0.129358,0.605459,0.234767,0.028934,0.016515,-0.041772,-0.04737288063602446
122,0.011179,0.020265,0.29541,0.621158,0.069976,0.001269,-0.019257,0.0032195574939130308
123,0.03267,-0.002531,0.304952,0.594664,0.081154,-0.002519,-0.008391,0.00237148353679877
124,-0.078571,-0.00076,0.362109,0.529366,0.14591,0.03234,0.009606,0.04837115379119281
125,-0.017725,0.004148,0.373676,0.56836,0.090398,-0.022714,0.003856,0.013553718922673222
126,0.020095,-0.051649,0.185438,0.79541,0.073276,-0.00806,-0.014509,0.020255686364100304
127,0.033228,0.00923,0.195834,0.66254,0.082085,0.016513,0.000569,0.012135022096693801
128,-0.008295,0.020332,0.315179,0.537615,0.129291,0.025867,-0.01999,0.015974847814444644
129,0.020082,0.0032,0.228441,0.549802,0.135424,0.02116,0.041891,0.02924482303676873
130,-0.001509,0.193932,0.353241,0.308517,0.107813,0.013155,0.024852,-0.012859372488502368
131,0.002237,-0.002209,0.410128,0.578283,0.000773,0.008239,0.00255,0.003585941155692195
132,0.030027,0.060597,0.585948,0.199196,0.056229,-0.021289,0.089292,-0.008815218378792022
133,0.059348,0.028372,0.174206,0.307696,0.347423,0.07118,0.011775,0.031365603522920324
134,0.003673,0.073746,0.34132,0.51257,0.006226,0.021486,0.040978,0.005160385333975922
135,0.012472,0.187669,0.532547,0.304298,-0.008963,0.003975,-0.031999,-0.050692008472870614
136,0.007203,0.031312,0.362977,0.548326,0.082256,-0.024669,-0.007404,-0.002112885613600113
137,0.015085,0.333575,0.510347,-0.003588,0.088473,0.037427,0.018682,-0.05261272833050529
138,0.013797,0.017564,0.298343,0.624712,0.05697,-0.014008,0.002622,0.004432272503292075
139,-0.022166,-0.051146,0.21438,0.51719,0.282777,0.02686,0.032104,0.06282874707617805
140,-0.082718,0.230357,0.823733,0.143432,-0.042507,0.02721,-0.099506,-0.06069217004967727
141,-0.073019,0.418211,0.553092,0.129255,0.01254,0.018898,-0.058977,-0.06760578599844626
142,-0.0082,0.032736,0.244047,0.565288,0.219715,-0.066129,0.012542,0.018782671915515883
143,0.001357,0.054195,0.149503,0.585026,0.24151,-0.007472,-0.024119,0.019926164988025418
144,0.055043,-0.133406,0.109266,0.550973,0.406785,0.04117,-0.02983,0.05624342997641141
145,0.095805,0.304991,0.309036,0.140991,0.103593,0.021598,0.023985,-0.06063702861115769
146,0.015578,0.048036,0.208412,0.64793,0.151669,-0.033757,-0.037867,-0.0009204390847213813
147,-0.002924,0.089199,0.49065,0.448117,-0.003697,-0.010904,-0.010441,-0.02234460559104796
148,0.027825,0.170249,0.400489,0.355111,0.07012,0.029374,-0.053168,-0.03930109870466124
149,-0.028488,0.005739,0.439222,0.509611,0.05247,-0.040411,0.061855,0.020287407759900823
150,-0.023711,0.210928,0.548488,0.243734,0.02103,0.019911,-0.020381,-0.036965275436165866
151,-0.01118,0.068719,0.516321,0.390565,-0.031023,0.034727,0.03187,-0.003379648357144863
152,-0.032886,0.028245,0.152071,0.636824,0.234082,0.003298,-0.021635,0.037121507201075404
153,-0.063549,0.149751,0.612258,0.33501,0.016948,-0.048608,-0.00181,-0.02344791268797422
154,-0.045817,0.138186,0.705055,0.218804,-0.017402,-0.003333,0.004506,-0.027633671713552983
155,-0.003643,0.040841,0.318002,0.538603,0.125827,0.004629,-0.024259,0.006292386870053754
156,0.029723,0.384339,0.589842,-0.036765,0.068458,-0.001342,-0.034255,-0.09074311297836526
157,-0.030186,0.032142,0.5271,0.499082,-0.050734,0.023658,-0.001063,-0.0019075896890528177
158,-0.029005,0.041385,0.318707,0.602101,0.07557,-0.038902,0.030144,0.016708345306311614
159,0.001258,0.07064,0.120193,0.524319,0.303717,-0.017715,-0.002411,0.02685661531932325
160,0.02117,0.099509,0.16861,0.553575,0.161876,-0.004779,3.9e-05,0.004292689108361999
161,0.149386,0.138325,0.099154,0.108327,0.190572,0.22638,0.087855,0.016145295874937075
162,-0.063413,0.015413,0.301263,0.429842,0.324297,-0.020134,0.012732,0.05042341004252651
163,-0.053851,-0.028889,0.221822,0.404923,0.282393,0.108376,0.065226,0.0881385648431908
164,0.043002,0.094979,0.387608,0.443337,-0.003986,0.027815,0.007244,-0.02189281388301856
165,-0.012238,0.084275,0.470828,0.404321,0.057195,0.033501,-0.037882,-0.012444062509099713
166,0.008377,0.148794,0.647442,0.179956,0.027301,0.011543,-0.023414,-0.04429377867541635
167,0.00965,0.301807,0.677258,0.03211,0.005967,0.018347,-0.04514,-0.07934147654407607
168,0.011719,0.118906,0.476519,0.284544,0.039783,0.050137,0.018392,-0.012831073670226519
169,0.060859,0.095827,0.580152,0.169692,0.010578,0.057131,0.02576,-0.03090717053036554
170,0.03249,0.089003,0.616887,0.257188,0.01355,-0.034598,0.02548,-0.036189969140043445
171,-0.012984,-0.005436,0.215099,0.619969,0.153932,0.02474,0.00468,0.03583976321002165
172,0.007509,0.142583,0.684406,0.137546,-0.005694,0.031642,0.002008,-0.038995434743660275
173,0.189528,0.357851,0.059673,0.183351,0.265105,-0.011992,-0.043515,-0.0927734912020103
174,0.008467,0.16091,0.794156,0.018473,-0.007042,0.013434,0.011602,-0.050350031572497934
175,0.045007,-0.020058,0.202732,0.576989,0.17548,-0.037978,0.057828,0.024774758994366444
176,-0.033263,0.267513,0.881849,0.090579,-0.085278,-0.030851,-0.090549,-0.09677750458627024
177,0.010456,0.033007,0.280772,0.587863,0.075201,0.016365,-0.003665,0.008273930169375197
178,0.05692,-0.043785,0.113755,0.543055,0.320297,0.027036,-0.017279,0.0339242672092928
179,0.00189,0.009268,0.340154,0.500427,0.099996,0.021852,0.026414,0.02080647703532264
180,-0.022778,0.023567,0.638667,0.375645,0.008547,0.001079,-0.024726,-0.014496885208571087
181,0.027748,0.10452,0.511386,0.276998,0.069108,0.036548,-0.026308,-0.02777804531254077
182,-0.008465,-0.007153,-0.064905,0.196196,0.530436,0.349342,0.004549,0.12781912499119563
183,0.023699,-0.094779,-0.041236,0.106368,0.752595,0.156514,0.096839,0.1400221773993985
184,-0.040489,0.003267,0.502876,0.44642,0.076609,-0.019205,0.030522,0.018219121421886225
185,-0.010871,0.228681,0.385842,0.329816,0.074854,0.051649,-0.059971,-0.03407699996007585
186,0.019527,0.007577,0.378736,0.591838,0.028528,-0.003769,-0.022436,-0.007146283278596795
187,-0.006551,0.058738,0.735254,0.268034,-0.043571,0.01947,-0.031373,-0.034922346057116055
188,-0.059709,0.028613,0.333045,0.600584,0.062978,-0.00589,0.040378,0.034287645764838975
189,-0.008494,-0.036978,0.361375,0.579805,0.043946,0.00813,0.052217,0.030808196999857724
190,0.019153,0.035763,0.385959,0.556967,0.009023,-0.011889,0.005025,-0.008888316579700456
191,0.008462,0.039844,0.212325,0.666497,0.043391,0.012867,0.016615,0.013974405649727486
192,0.005009,-0.042458,0.227359,0.721351,0.137295,-0.034063,-0.014492,0.021588704176369898
193,0.026933,0.020559,0.332479,0.568837,0.074386,0.012722,-0.035915,-0.006159236838737696
194,-0.014399,0.035391,0.387955,0.394222,0.187402,0.002082,0.007346,0.01741218355422316
195,-0.016619,0.007374,0.44199,0.442814,0.073575,0.004039,0.046827,0.020599700847495697
196,-0.023267,0.162341,0.719758,0.153925,-0.001685,-0.017231,0.006159,-0.0407605345043222
197,-0.01383,-0.011212,0.211283,0.272204,0.448499,0.069223,0.023833,0.0695230519706103
198,0.013958,0.008593,0.505279,0.461107,-0.024407,0.019597,0.015873,-0.0055084028499290776
199,0.01934,-0.057014,0.068069,-0.085473,0.594344,0.312871,0.147863,0.15066962072666604
200,0.00654,0.071174,0.408861,0.433867,0.108837,0.026744,-0.056024,-0.013541451789112084
201,-0.027381,-0.009414,0.323986,0.698766,0.013465,-0.002129,0.002706,0.019570988178281606
202,0.019777,0.004392,0.435163,0.482061,0.054546,0.015448,-0.011387,-0.003152098337410394
203,-0.008105,0.057752,0.193966,0.470115,0.309181,-0.024527,0.001618,0.027671488717810864
204,0.007472,0.028507,0.365027,0.571815,0.074747,-0.037532,-0.010036,-0.004863024476272038
205,-0.065037,0.085069,0.773681,0.153742,0.011334,0.012105,0.029106,-0.006510853134006725
206,0.002159,-0.037732,0.157114,0.565873,0.302732,0.035908,-0.026054,0.04586897009461144
207,-0.011633,-0.001322,0.219957,0.605748,0.285153,-0.058357,-0.039545,0.021595247054120758
208,0.040927,0.082412,0.719461,0.14312,-0.051779,0.007747,0.058111,-0.03557968526517466
209,-0.012642,0.036265,0.224509,0.693123,0.061733,0.001649,-0.004635,0.01553914757477674
210,0.063366,0.046179,0.189701,0.287183,0.301396,0.073564,0.038612,0.02898662010695727
211,-0.06312,0.127876,0.585956,0.300308,0.063865,-0.010374,-0.004513,-0.009586164611087286
212,-0.008716,-0.006251,0.405603,0.498867,0.153929,-0.049242,0.00581,0.011514370156087333
213,-0.008201,0.116605,0.639516,0.331164,-0.037663,0.022953,-0.064373,-0.04495071385665705
214,-0.008412,0.013732,0.424902,0.560364,0.026193,-0.008144,-0.008634,0.0001412915123915259
215,-0.010544,-0.020122,0.187576,0.549476,0.271406,0.003402,0.018807,0.04800596221679314
216,-0.015388,-0.056171,0.242295,0.297186,0.455044,0.029489,0.047545,0.0760071881255765
217,-0.013991,0.117978,0.595197,0.231766,0.040763,0.016826,0.011462,-0.01846462703464239
218,-0.006575,0.031787,0.30574,0.62249,0.015072,0.007537,0.023949,0.013018188916740999
219,-0.013226,0.041762,0.706203,0.259988,0.00129,0.020586,-0.016602,-0.021080574174976188
220,0.008897,-0.013272,0.206183,0.645333,0.14923,-0.017907,0.021537,0.027917378509132736
221,0.026086,0.029786,0.344708,0.536586,0.095646,-0.017797,-0.015015,-0.006537114001248364
222,-0.048992,-0.000742,0.427069,0.656419,0.082948,-0.080749,-0.035953,0.003017194241228002
223,-0.037084,0.017427,0.13356,0.576381,0.398459,-0.001783,-0.08696,0.037936471142028735
224,0.011503,0.035871,0.352356,0.464034,0.107932,0.006605,0.021699,0.009413523453416391
225,-0.08108,0.309019,0.688118,0.104976,0.022267,0.001544,-0.044845,-0.05304569088263087
226,-0.018009,0.005693,0.391132,0.574643,0.071019,-0.029124,0.004646,0.01006753923216709
227,0.049863,0.067698,0.419737,0.391292,0.053515,0.032768,-0.014872,-0.021510271496794114
228,0.000505,-0.019991,0.225252,0.664343,0.087465,0.008537,0.033889,0.03281897056775497
229,0.012984,-0.041338,0.211768,0.696915,0.10549,0.004978,0.009203,0.02862365622946221
230,0.017635,-0.008715,0.250788,0.638358,0.056923,0.018335,0.026676,0.02116912973314202
231,-0.03169,0.155877,0.42855,0.389539,0.032104,0.040175,-0.014555,-0.011629125994232714
232,0.001007,-0.025203,0.309832,0.508455,0.185367,-0.023067,0.043609,0.03267165214167762
233,0.004529,0.056735,0.200675,0.450647,0.243872,0.014066,0.029477,0.03057090786719586
234,0.006022,0.001876,0.237974,0.670503,0.029387,0.042706,0.01153,0.02206137186527636
235,-0.028859,0.231844,0.815948,0.063281,-0.021628,-0.059934,-0.000653,-0.0668566247063554
236,-0.06266,0.024352,0.472517,0.597191,0.026428,-0.029913,-0.027915,0.0052320640193534345
237,-0.011886,0.038076,0.215443,0.508443,0.281972,0.003146,-0.035194,0.02475344008427498
238,-0.025517,0.026394,0.382061,0.534776,0.097237,-0.008701,-0.006249,0.01184391695659864
239,-0.0414,0.071072,0.566208,0.390393,0.006367,-0.013747,0.021108,-0.004093125514275198
240,0.028492,-0.028321,0.197879,0.744484,0.030401,0.008309,0.018757,0.019408210024191574
241,0.014499,0.003455,0.37135,0.625289,0.016094,-0.006366,-0.024321,-0.005999777873367813
242,-0.073229,0.245334,0.598406,0.246705,-0.003028,-0.000148,-0.014039,-0.03349043068440858
243,-0.00369,-0.018535,0.513598,0.417209,0.064932,0.030995,-0.004509,0.008015585758924188
244,-0.062439,-0.02617,-0.056228,0.06135,0.583822,0.368163,0.131502,0.1835768573432774
245,-0.012029,-0.027105,0.40418,0.491865,0.103324,0.012262,0.027503,0.026690700184583926
246,-0.024825,0.004479,0.068456,0.52905,0.361205,0.046152,0.015484,0.06808046040160337
247,-0.028655,0.0864,0.562942,0.313976,0.034731,0.040818,-0.010212,-0.007789141660796202
248,-0.02932,0.133008,0.872428,0.104247,-0.06849,0.01946,-0.031332,-0.05149866294432193
249,-0.017696,-0.054488,-0.125454,0.497784,0.573164,0.110255,0.016435,0.11387235454945872
250,0.003516,0.047479,0.27286,0.605732,0.061955,0.016777,-0.008319,0.006525237837592589
251,0.019667,0.117025,0.43584,0.105844,0.103497,0.127943,0.090184,0.01987458457926289
252,0.019681,0.031273,0.378199,0.494836,0.090558,-0.030251,0.015703,-0.002146019571271602
253,-0.001198,-0.018873,0.234369,0.728064,0.071574,0.008403,-0.022339,0.01866876586234703
254,0.273812,0.303405,0.083533,0.037086,0.091509,0.165307,0.045348,-0.07842172506847236
255,-0.015305,0.017473,0.365696,0.572008,0.094984,-0.017106,-0.017752,0.007176644505314638
256,-0.024784,0.074528,0.782587,0.310594,-0.03492,-0.050643,-0.057361,-0.05046029440478172
257,-0.04057,-0.107957,-0.075463,0.038909,1.042384,0.120939,0.021758,0.16418839169861474
258,0.022202,-0.007558,0.297647,0.594586,0.034632,0.031488,0.027002,0.016806341429330178
259,0.006388,-0.044057,0.177769,0.594639,0.312749,-0.029979,-0.017508,0.037249741030384594
260,0.006095,-0.027331,0.205071,0.421035,0.307256,0.072334,0.015539,0.05469971027595809
261,-0.010071,0.045072,0.445467,0.474328,0.061072,0.007269,-0.023136,-0.004745969647277357
262,0.006851,0.088,0.383217,0.401885,0.061797,0.025543,0.032707,0.0015798164748178052
263,-0.054811,0.045937,0.529256,0.351887,0.098935,0.044393,-0.015597,0.014060483217196284
264,0.036903,0.020185,0.376043,0.547369,0.00992,-0.00458,0.01416,-0.008033935023272983
265,-0.027537,0.03318,0.160067,0.73668,0.174311,-0.017711,-0.05899,0.018116345406917526
266,-0.027687,0.116049,0.44557,0.472868,0.017801,0.000499,-0.025098,-0.016209053061993575
267,-0.030186,0.136192,0.587899,0.335035,-0.032449,0.039252,-0.035743,-0.02864583222893383
268,0.004485,-0.03844,0.28065,0.665074,0.082578,0.007869,-0.002216,0.022546188731151964
269,-0.009444,0.055719,0.449977,0.446838,0.09399,-0.021433,-0.015645,-0.007280931989396222
270,-0.010896,0.021017,0.291511,0.598482,0.097867,0.00996,-0.00794,0.016375701179956053
271,0.020698,0.03527,0.439198,0.489948,0.054301,-0.001256,-0.03816,-0.017746224406894794
272,0.000353,-0.027772,0.465764,0.541365,0.015943,0.011751,-0.007403,0.0044581759755580675
273,-0.009341,0.040745,0.266138,0.633471,0.065659,0.017953,-0.014626,0.01135626513553483
274,0.018712,0.111946,0.450367,0.246013,0.101039,0.098039,-0.026117,-0.010786529013091423
275,-0.017731,0.155056,0.827314,0.099667,0.052592,-0.003228,-0.11367,-0.06948897155124778
276,0.003519,0.038673,0.407897,0.452122,0.067618,0.027963,0.002208,0.0036860104372349474
277,0.043303,0.27515,0.710115,0.058913,-0.008806,-0.04003,-0.038646,-0.09586571568823658
278,-0.001277,0.003314,0.386739,0.535062,0.029524,0.026985,0.019653,0.013981516604019154
279,0.037616,0.01583,0.284773,0.532268,0.125046,0.006309,-0.001842,0.004765866024602609
280,0.282592,0.537483,0.057635,0.10108,0.043107,0.019914,-0.041812,-0.1658154962636886
281,0.015498,0.163172,0.620253,0.181002,0.076579,-0.048345,-0.00816,-0.049169368324121415
282,0.018569,-0.039292,0.319973,0.628654,0.071055,0.006426,-0.005384,0.013780222626889913
283,-0.020037,0.116929,0.687787,0.1836,0.023837,-0.00037,0.008254,-0.02684744134608365
