,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,y_Tp2_PriceChg_c6,pc_pred
30,-0.008314,0.002693,0.569617,0.430266,-0.010255,0.013111,0.002882,-0.012872206987063303
31,-0.028777,0.013286,0.042911,0.372425,0.200059,0.356378,0.043718,0.11821925351858928
32,-0.010914,0.006473,0.305514,0.699222,0.017403,-0.011388,-0.00631,0.0029371524268505204
33,-0.007674,0.004701,0.570631,0.418835,0.014547,-0.003063,0.002023,-0.013862795192804547
34,-0.033226,0.016254,0.444536,0.540927,0.056131,-0.035567,0.010944,0.0009652115385699878
35,0.004353,0.019568,0.291837,0.681025,0.018027,-0.020585,0.005775,0.0005257816329850098
36,-0.050705,0.005947,-0.02081,0.759981,0.321202,0.017538,-0.033154,0.0632252497120977
37,0.064064,0.252836,0.563443,0.098682,0.000226,-0.004925,0.025674,-0.06383173708196707
38,0.049441,0.05806,0.763913,0.157732,-0.036909,0.045611,-0.037848,-0.05864308678736276
39,0.011304,-0.030641,0.538052,0.469232,0.053843,-0.047715,0.005926,-0.012379555235938098
40,0.038567,0.076675,0.083293,0.754933,0.072923,-0.019109,-0.007281,0.0011109164410696647
41,-0.01693,0.020782,0.021613,0.975084,-0.00015,0.013614,-0.014013,0.023393445109204096
42,-0.004819,0.003976,0.215689,0.781472,0.009063,-0.010076,0.004695,0.011309528652187597
43,0.012624,0.013769,0.256536,0.695412,0.008484,0.017671,-0.004497,0.0044962053682021845
44,0.006802,0.027472,0.136632,0.828279,0.005211,-0.010871,0.006476,0.010874863717279538
45,-0.022737,0.018891,0.134013,0.88788,0.003361,-0.007653,-0.013755,0.013542011415176972
46,0.034965,0.005137,0.130877,0.532722,0.223477,0.098057,-0.025233,0.038374144456062624
47,0.006635,0.015077,0.075096,0.834127,0.062176,-0.008836,0.015725,0.026147979009837286
48,0.005951,0.021989,0.298894,0.670981,0.00899,0.001023,-0.007828,-0.002113464522722762
49,-0.023741,0.015511,0.173605,0.842843,-0.019555,0.000377,0.01096,0.017656760898846272
50,-0.015188,0.004308,0.646931,0.348845,-0.013388,0.011455,0.017036,-0.013782352708979458
51,0.016714,0.008855,0.404581,0.593104,-0.028634,-0.002931,0.008311,-0.009994074118857535
52,-0.018342,-0.011658,0.498065,0.544506,0.003252,-0.000622,-0.015203,-0.009174473931173554
53,-0.015018,0.014298,0.080642,0.897134,-0.007334,0.022899,0.007379,0.026658406266646086
54,0.032587,0.062013,0.677602,0.130754,0.047551,0.037272,0.01222,-0.027317101658189832
55,0.015087,0.014447,0.621363,0.395288,-0.009152,-0.034722,-0.002312,-0.033149999879230736
56,-0.002829,0.01434,0.26659,0.735723,-0.006917,0.009445,-0.016352,0.0008218817270364727
57,0.000599,-0.005742,0.125153,0.850474,0.014459,-0.013752,0.028809,0.02542642035068032
58,-0.012813,0.02994,0.36821,0.674109,-0.023182,-0.028062,-0.008202,-0.012328378628022616
59,0.002723,-0.01273,0.817917,0.199819,-0.013027,0.004179,0.001119,-0.0337834574591278
60,0.050162,-0.074637,0.074912,0.370859,0.414641,0.136741,0.027323,0.09235319467016083
61,0.032393,0.095678,0.616593,0.167954,0.021559,0.061293,0.004531,-0.028952258956632716
62,-0.057451,-0.05923,0.523528,0.545012,0.033866,0.019258,-0.004983,0.01461737327281898
63,0.015617,0.001311,0.498972,0.462958,0.016482,-0.004536,0.009197,-0.011183930861284094
64,-0.000643,0.010563,0.180257,0.840194,0.00677,-0.022212,-0.014929,0.003999563981080223
65,-0.00237,0.133455,0.633766,0.094877,0.02927,0.095742,0.015261,-0.018824114972387077
66,-0.003642,0.008074,0.342236,0.633526,-0.008814,0.030887,-0.002268,0.0037804932094287324
67,0.020812,0.010859,0.317727,0.616171,0.005394,0.021792,0.007245,0.0023311490793126916
68,0.039188,0.244005,0.651202,0.089,0.040606,-0.018884,-0.045117,-0.08245956896454232
69,0.002587,0.051712,0.088387,0.875509,0.007871,-0.050102,0.024035,0.010618013118953915
70,0.005834,0.027047,0.439041,0.512702,-0.014925,0.026565,0.003737,-0.008185057452659789
71,-0.033433,0.001834,0.433845,0.601527,0.031607,0.016201,-0.051582,-0.00823609712555435
72,0.104998,0.217963,0.650421,0.058192,-0.080267,0.053983,-0.00529,-0.08151147223874498
73,-0.023185,0.003816,0.335713,0.692451,-0.009657,-0.003252,0.004114,0.005610361128587698
74,0.02214,-0.004245,0.358467,0.73779,-0.080575,-0.011916,-0.021661,-0.02106689868424836
75,-0.011012,-0.015245,0.247966,0.800493,0.001639,-0.02362,-0.00022,0.008970309309305759
76,-0.039182,0.021518,0.19935,0.793799,0.027202,-0.017283,0.014596,0.021066312572094487
77,-0.010858,-0.001756,0.604062,0.423578,-0.01293,0.001507,-0.003604,-0.018229537745338878
78,0.011897,0.001717,0.412072,0.580865,-0.003842,-0.009674,0.006966,-0.007382767558760151
79,-0.001777,-0.004646,0.570973,0.446791,-0.004152,-0.007159,-3.1e-05,-0.016851903149532912
80,-0.026806,-0.017027,0.217143,0.836099,-0.008432,-0.004568,0.00359,0.01838554241338068
81,0.020205,-0.008099,0.493681,0.489821,0.003683,0.008877,-0.008169,-0.014507354800143035
82,0.01548,0.013748,0.636261,0.319804,0.019622,-0.004169,-0.000747,-0.02597324104124016
83,0.031873,0.030101,0.700779,0.21708,0.023046,-0.003385,0.000507,-0.0362985554599466
84,0.004057,-0.001608,0.467142,0.51726,-0.004333,0.010566,0.006917,-0.005963950666099716
85,0.020121,0.004212,0.036567,0.931374,0.025682,-0.016624,-0.001331,0.01783036850947425
86,0.068481,0.174681,0.60259,0.220428,0.003043,-0.015516,-0.053707,-0.0801147555586453
87,-0.021664,-0.030383,0.07248,0.945902,-0.018672,0.022829,0.029508,0.04125882115020946
88,0.011648,0.0139,0.692435,0.303747,-0.001267,-0.022162,0.001699,-0.033607084535884776
89,0.017792,-0.041898,0.492831,0.587323,-0.008124,-0.010783,-0.037142,-0.021400928803890135
90,-0.049105,-0.008134,0.10981,0.937526,-0.001191,-0.000472,0.011565,0.03380315175956307
91,0.002381,0.006409,0.258893,0.736645,-0.009952,0.000472,0.005152,0.006033282078583108
92,0.00892,-0.021924,0.212793,0.792016,-0.01128,0.019508,-3.3e-05,0.013958284456415629
93,0.007763,-0.050448,0.078712,-0.053599,0.483382,0.451513,0.082678,0.17219738771669063
94,-0.003859,-7.3e-05,0.036227,0.349799,0.364296,0.18444,0.06917,0.11078443485964692
95,-0.012936,0.00051,0.379951,0.608048,0.004052,0.015632,0.004743,0.00510510013551718
96,-0.003372,0.011756,0.380158,0.587979,0.029718,-0.014366,0.008127,-0.00024266839836304755
97,0.025406,0.02681,0.24176,0.685633,0.014585,0.011408,-0.005602,-0.00011814945095724844
98,-0.00909,-0.061661,-0.025829,0.183966,0.652014,0.190632,0.069968,0.1559595520160533
99,-0.036492,0.014879,0.43691,0.519504,0.007266,0.003538,0.054394,0.0168326832935718
100,0.001059,-0.004076,0.259654,0.749468,-0.015105,0.017355,-0.008356,0.006220609061244518
101,-0.000117,0.01463,0.109335,0.898144,-0.01549,0.00614,-0.012641,0.011654553269580255
102,0.002372,-0.066623,-0.010826,0.635218,0.516588,-0.026376,-0.050352,0.06896776015023033
103,0.003116,0.00325,0.076169,0.948559,-0.033357,-0.025931,0.028195,0.020227294080108
104,0.011143,-0.029925,0.352323,0.669931,-0.012517,-0.006207,0.015253,0.004444626360674652
105,0.022891,-0.007203,0.11918,0.640966,0.145907,0.021403,0.056856,0.04794557298864002
106,0.129521,0.196422,0.638095,0.039346,-0.02383,0.050572,-0.030125,-0.08503320052597677
107,0.011458,-0.004243,0.419905,0.538647,0.031724,-0.003707,0.006216,-0.0026717994441073003
108,0.022244,-0.032323,0.754667,0.235749,-0.000854,0.01994,0.000576,-0.026752926226115123
109,0.026259,-0.026547,0.268387,0.766655,-0.005352,-0.020039,-0.009363,-0.0020169718762567605
110,0.001427,-0.016473,0.34599,0.66169,0.009749,0.005777,-0.00816,0.002251726160889281
111,0.041701,0.044597,0.325477,0.613356,-0.021678,-0.000689,-0.002764,-0.01762657987277814
112,-0.012755,-0.035313,0.389013,0.641369,-0.007343,-0.001269,0.026299,0.012537690108003671
113,0.005275,0.026484,0.646789,0.316782,0.047688,-0.041768,-0.001251,-0.029987833612435198
114,0.010242,0.019264,0.276404,0.682549,0.003857,0.002861,0.004823,0.0025428284464297014
115,0.005303,0.005197,0.661883,0.332314,-0.009962,0.0048,0.000466,-0.025314013817367368
116,-0.021465,-0.030334,0.088036,0.26584,0.454523,0.183322,0.060078,0.12173188518954398
117,0.062071,-0.03105,0.02233,0.231333,0.513497,0.172275,0.029544,0.10282897378178667
118,0.022987,-0.028608,0.628498,0.373752,0.00399,0.006567,-0.007186,-0.02204036136770411
119,0.024512,0.022342,0.54657,0.427657,-0.011952,-0.01032,0.001192,-0.026207028796165908
120,0.016314,-0.0077,0.78774,0.142334,0.019697,0.020235,0.021379,-0.0236186642914561
121,0.004332,0.024435,0.605857,0.426267,-0.04078,0.001204,-0.021314,-0.033969897548642436
122,-0.001775,0.008882,0.629432,0.402371,-0.019117,-0.004781,-0.015012,-0.02887062514949755
123,-0.001913,-0.032515,0.080453,0.920326,0.046152,-0.016645,0.004142,0.029002273602963577
124,-0.026516,-0.012982,-0.029759,1.007648,0.003244,0.069712,-0.011348,0.045052443261881146
125,0.004881,-0.001826,0.344241,0.629445,0.003147,0.023928,-0.003817,0.0028556196731149156
126,-0.022788,0.025864,0.392371,0.608547,0.015607,-0.028302,0.008702,-0.0024833232111299937
127,0.045854,0.214191,0.639457,0.118292,-0.017149,0.038131,-0.038777,-0.072874524912452
128,0.009727,-0.000344,0.256122,0.731381,-0.013916,0.018756,-0.001724,0.006217575282079904
129,0.001961,0.010005,0.260873,0.748778,-0.00032,-6.5e-05,-0.021233,-0.0014838827672920005
130,-0.024492,0.059757,0.466755,0.481213,0.067155,-0.048403,-0.001986,-0.014408012258000863
131,-0.002127,0.002751,0.39136,0.648337,-0.017071,-0.019194,-0.004056,-0.008901934082974801
132,0.004472,-0.009083,0.286829,0.70463,-0.012013,0.024682,0.000482,0.008300350105778271
133,-0.001019,0.007174,0.018668,0.942372,0.020092,-0.024577,0.037291,0.03300252012806013
134,0.00109,0.01473,0.200313,0.784319,-0.008657,0.004537,0.003667,0.009747822609437639
135,0.020148,-0.009276,0.100146,0.940075,-0.03019,-0.010336,-0.010566,0.00801996875770772
136,0.005502,0.022212,0.485542,0.493897,0.004481,-0.012971,0.001337,-0.016068728860581635
137,0.01209,-0.004496,0.312012,0.710749,-0.021551,-0.003461,-0.005342,-0.00328420050841442
138,-0.027032,-0.06147,0.216465,0.816538,0.022781,0.003882,0.028835,0.03741920283153148
139,0.039833,0.039847,0.713649,0.19795,-0.030127,0.022928,0.015919,-0.037032065291963345
140,-0.025276,0.038528,-0.030613,1.063551,0.018569,-0.038955,-0.025805,0.016186874679040758
141,-0.001787,0.012999,0.133832,0.965606,-0.039308,-0.047716,-0.023626,-0.0038941050598001736
142,-0.055238,-0.020798,-0.115002,0.711601,0.478881,0.004579,-0.004022,0.09752235713429154
143,-0.004467,-0.003451,0.238776,0.760683,-0.001319,0.01239,-0.002612,0.011175044503126104
144,0.347025,0.450468,0.240691,-0.012371,0.139963,-0.136862,-0.028914,-0.15912681558720357
145,0.264829,0.441814,0.277729,0.000597,0.060939,-0.026722,-0.019185,-0.12881787388968624
146,-0.01199,-0.009306,0.125823,0.902466,-0.027904,0.007263,0.013649,0.023607138814490135
147,0.062557,-0.09012,0.446804,0.511578,-0.009745,0.091093,-0.012167,0.0033395828882355916
148,0.013305,0.077919,0.756622,0.172114,-0.025097,-0.005139,0.010276,-0.04602170554469047
149,0.005635,0.024283,0.453753,0.516103,0.020556,-0.013837,-0.006494,-0.014906553447384018
150,-0.005457,-0.04132,0.722507,0.283765,0.020114,0.01376,0.006632,-0.013787385833106174
151,0.028886,0.017737,0.486219,0.442993,0.038817,-0.033514,0.018861,-0.015541566333409751
152,-0.03304,0.014388,0.547514,0.498096,-0.008204,-0.021788,0.003033,-0.012904228097460137
153,-0.039078,-0.029912,0.010898,1.092051,0.00934,-0.023581,-0.019718,0.030479220701265457
154,-0.005254,-0.004281,0.25364,0.765273,0.000787,-0.00749,-0.002675,0.007318972337242488
155,-0.06049,-0.000551,-0.111861,1.039278,0.174733,0.027572,-0.068681,0.05009616591693161
156,0.019244,-0.009403,0.024664,0.914918,0.065963,0.014905,-0.030291,0.021680307398825673
157,-0.01396,0.044821,0.150031,0.795848,0.019777,-0.016862,0.020346,0.016357838341194038
158,-0.032621,0.004595,-0.01406,0.740049,0.299528,0.041578,-0.039069,0.058877621665175205
159,0.012146,-0.005914,0.2255,0.784659,0.011427,-0.01312,-0.014698,0.002332583983818421
160,-0.000594,-0.014408,0.627264,0.359656,0.028526,0.003503,-0.003947,-0.015985416306219677
161,0.028929,-0.060159,0.827691,0.247127,-0.043739,0.005971,-0.00582,-0.037693067368379046
162,-0.004964,0.019968,0.432624,0.563923,-0.012714,0.012228,-0.011066,-0.010595891736282444
163,0.033228,-0.018407,0.784738,0.186578,0.017675,0.00518,-0.008993,-0.037109247324228205
164,-0.006256,-0.0122,0.268661,0.806749,-0.039254,-0.018574,0.000874,0.0029769868521524927
165,0.134533,0.109931,0.584147,0.072307,0.09821,0.046625,-0.045753,-0.06160727370045358
166,-0.009747,-0.076823,0.052117,0.119365,0.742837,0.163628,0.008623,0.13918400285710034
167,0.021455,-0.047353,0.239765,0.762967,0.02638,0.01025,-0.013464,0.011382013495199392
168,0.017595,0.016387,0.371521,0.597359,-0.005357,0.005623,-0.003129,-0.008590906254626602
169,0.030727,0.013273,0.784615,0.120839,0.011359,0.028684,0.010503,-0.03263014700661262
170,-0.001357,-0.002646,0.163537,0.832794,-0.027077,0.035237,-0.000488,0.017795644181550333
171,-0.003405,0.045864,0.14135,0.771386,-0.016924,0.046783,0.014945,0.019625967575475075
172,-0.002405,0.001126,0.561466,0.508305,-0.001008,-0.046023,-0.02146,-0.029237818072301462
173,0.008807,-0.006384,0.142961,0.829064,0.017714,-0.00925,0.017087,0.019939986743991417
174,-0.013865,0.006483,0.143289,0.864028,-0.01284,-0.007902,0.020806,0.021325204760499657
175,0.008885,0.008799,0.58777,0.419797,0.017138,-0.03946,-0.002929,-0.026693681698124836
176,0.011428,0.011051,0.262034,0.717978,0.000946,0.010187,-0.013624,0.0001446577025157117
177,-0.004841,0.02241,0.149706,0.827856,0.020659,-0.038752,0.022963,0.015161407457571939
178,0.014072,-0.007923,0.603712,0.353131,0.050891,-0.00607,-0.007813,-0.01907862867790404
179,-0.006968,0.011728,0.136587,0.881422,-0.002257,0.001883,-0.022395,0.009370821765242354
180,0.015027,-0.005736,0.264581,0.688977,0.016872,0.010047,0.010231,0.010358080001993182
181,-0.012435,0.011551,0.256509,0.747502,-0.004134,0.005871,-0.004864,0.007268584848063427
182,0.000998,-0.002395,0.574419,0.408661,0.017208,-0.007206,0.008315,-0.013552817638734059
183,-0.012924,0.004901,0.13233,0.866148,0.010085,0.005377,-0.005917,0.01875292094984547
184,-0.000816,-0.000564,0.100331,0.807058,0.061735,0.038192,-0.005935,0.029695929661131527
185,0.004302,0.001251,0.689967,0.348983,-0.003574,-0.040648,-0.000281,-0.03356543266505171
186,-0.009999,-0.006608,0.353577,0.654677,-0.007467,0.020113,-0.004292,0.004489740934393915
187,0.009385,0.001071,0.268814,0.713365,-0.004929,0.010236,0.002059,0.005725241512964141
188,-0.017277,0.001249,0.142144,0.817636,0.01652,0.023715,0.016014,0.029652944898734886
189,-0.068518,-0.028955,-0.033998,0.888605,0.346007,-0.011673,-0.091468,0.0543521017524521
190,0.015683,0.018943,0.089901,0.870869,-0.005781,0.009476,0.000909,0.014317416843579225
191,0.017943,0.013087,0.371392,0.613049,-0.010097,-0.006993,0.00162,-0.009263390053253507
192,0.0326,0.032283,0.052275,0.845576,0.049698,0.00576,-0.018193,0.010413415561003381
193,-0.070725,0.022651,0.163276,0.903115,-0.022061,-0.010808,0.014553,0.026950527951451766
194,-0.005093,0.004235,0.201156,0.76707,-0.005777,0.012302,0.026107,0.020899856088465125
195,-0.03092,-0.025789,0.696066,0.261684,0.039657,0.022256,0.037045,0.003750211930714148
196,0.005558,-0.007651,0.110573,0.845669,0.019438,0.017974,0.008439,0.025374192096827244
197,-0.001054,0.007599,0.547989,0.405018,0.03037,-0.008036,0.018114,-0.008656645466706466
198,-0.036661,0.006819,0.294606,0.696801,0.03153,0.010439,-0.003534,0.015310335586228007
199,-0.035093,0.004461,0.23223,0.778945,-0.00643,0.012701,0.013186,0.021551940011814145
200,0.005797,-0.006263,0.176611,0.777816,0.053458,-0.001606,-0.005813,0.016115994699236823
201,0.007306,0.006277,0.37693,0.589117,0.020918,-6.7e-05,-0.00048,-0.0026173403149163258
202,0.016079,0.168903,0.681505,0.112714,0.039929,-0.036679,0.017549,-0.0520978503288234
203,0.010828,-0.106305,0.087323,0.904927,0.119778,0.013642,-0.030193,0.0394187035778485
204,-0.002344,-0.005899,0.274152,0.708204,0.008691,0.018194,-0.000998,0.010835812544154532
205,0.012347,0.104404,0.073657,0.705315,0.02342,0.024792,0.056065,0.02427877586815197
206,0.006188,0.017852,0.205462,0.753376,-0.009183,0.027226,-0.000921,0.010007430004027056
207,0.005571,0.019614,0.547709,0.414264,0.01438,-0.016261,0.014723,-0.015960596860866504
208,0.004131,0.023851,0.728691,0.227886,0.034638,-0.02495,0.005753,-0.0319316318385723
209,0.276372,0.537303,0.400622,-0.032947,-0.07019,-0.038975,-0.072185,-0.18630029198594653
210,-0.035419,-0.024011,0.005788,1.125091,-0.028607,-0.036829,-0.006013,0.027227294820767915
211,0.008224,0.002727,0.441762,0.530207,0.00313,0.022532,-0.008583,-0.007566301728380398
212,-0.004237,0.010134,0.112836,0.875885,-0.018,0.002248,0.021133,0.022084244257534243
213,-0.026788,0.010938,0.115076,0.885173,0.031543,-0.004861,-0.011081,0.02115861415455598
214,0.010898,0.012336,0.050009,0.864085,0.02676,-0.003123,0.039036,0.03179307145461982
215,-0.024014,0.017727,0.575595,0.469968,-0.007436,-0.017995,-0.013844,-0.021854096867657775
216,0.009014,-0.163038,0.076002,0.537363,0.132315,0.311363,0.096981,0.13683966038204093
217,0.02791,-0.010206,0.763412,0.25332,0.01593,-0.033817,-0.016549,-0.04435707003348919
218,-0.019482,0.010864,0.003041,0.8328,0.164955,-0.016226,0.024047,0.04949852183825027
219,-0.01126,-0.044133,0.851211,0.247762,-0.048303,0.017945,-0.013222,-0.03354917108373856
220,-0.00145,-0.015173,0.173516,0.896662,-0.052297,-0.01048,0.009222,0.01197903214751674
221,0.158378,0.311902,0.499933,0.04411,0.005798,0.009895,-0.030016,-0.10327832838096532
222,0.405668,0.666528,0.034386,-0.019115,-0.099225,0.017397,-0.00564,-0.18287184518177632
223,0.002572,-0.043476,0.845667,0.194684,-0.007609,0.016835,-0.008673,-0.031220978621529408
224,0.002244,-0.006161,0.421561,0.555712,-0.008201,0.026207,0.008637,0.001263042565160205
225,-0.015282,0.033278,0.117396,0.896919,-0.0064,-0.024474,-0.001436,0.010723822276956549
226,-0.014729,0.014236,0.284011,0.747864,-0.007539,-0.009069,-0.014775,-0.000381468321805546
227,0.022936,-0.002565,0.531775,0.418173,0.039519,-0.000699,-0.00914,-0.01718443881416361
228,-0.021359,-0.00609,0.579447,0.495064,-0.032687,-0.004194,-0.010181,-0.018116048243060616
229,0.006883,0.022665,0.719269,0.271721,-0.001129,0.012468,-0.031877,-0.04013506083230603
230,-0.010527,-0.011849,0.647207,0.3795,0.019509,-0.017217,-0.006623,-0.020682829947544046
231,0.312661,0.563545,0.231201,-0.088179,0.089847,-0.039585,-0.069489,-0.1695815860672408
232,0.005038,0.025894,0.268969,0.742238,-0.001439,-0.038043,-0.002658,-0.006160443891287348
233,-0.03479,0.011636,0.445403,0.555932,-0.015656,-0.034896,0.072372,0.013086415919473642
234,0.010007,0.014786,0.725279,0.202588,-0.010815,0.036241,0.021914,-0.02131446456765758
235,-0.000286,0.008865,0.257336,0.711911,0.007963,0.023037,-0.008826,0.007699420869594922
236,0.006621,0.012895,0.425143,0.582943,0.010299,-0.018495,-0.019407,-0.016737701923122964
237,-0.013601,-0.105397,-0.082617,-0.002536,0.459852,0.702745,0.041553,0.22444214205358196
238,-0.002827,0.006497,0.242009,0.767373,-0.014473,0.008411,-0.006989,0.00575002358691709
239,0.020213,0.00253,-0.047473,0.200792,0.682626,0.166085,-0.024773,0.11189391582609849
240,-0.024425,-0.01303,0.007072,-0.023755,0.828932,0.139363,0.085843,0.16295001157137673
241,-0.017392,0.03729,0.727061,0.221657,0.04546,-0.005911,-0.008165,-0.028979357319133675
242,0.324538,0.722708,0.042359,-0.125058,-0.009536,0.017752,0.027237,-0.15543962346867818
243,-0.039545,-0.069658,-0.010397,0.978003,0.127346,0.034172,-0.01992,0.05946488537637144
244,-0.073334,0.014021,0.275144,0.789675,0.005916,-0.056191,0.044769,0.024760651279978507
245,0.001567,0.000949,0.568207,0.455666,-0.017173,-0.014081,0.004865,-0.019264371659819687
246,-0.04758,0.003571,0.030356,0.98012,0.040127,0.011188,-0.017782,0.03489352395296071
247,0.00087,0.011884,0.180503,0.800102,0.010099,0.00266,-0.006119,0.010398623880803082
248,-0.040531,0.073593,-0.040211,0.336734,0.403554,0.261977,0.004884,0.11074361248731995
249,-0.001497,0.025439,0.314083,0.651236,-0.007951,0.025571,-0.006881,0.0005052425675883872
250,-0.032225,-0.019093,0.067559,0.740707,0.155821,0.081927,0.005303,0.06191752440636591
251,-0.006764,-0.006055,0.749424,0.269837,-0.061289,0.039585,0.015261,-0.022376033908354354
252,-0.009965,-0.003339,0.502566,0.49474,0.032557,-0.007023,-0.009537,-0.009233346250051734
253,0.006285,0.008513,0.438382,0.548405,0.010848,0.00032,-0.012753,-0.011880210178553731
254,-0.012554,0.003895,0.580999,0.429275,0.01962,-0.013528,-0.007706,-0.017469296561394954
255,0.001187,0.01183,0.461331,0.512844,0.012019,0.012329,-0.01154,-0.01054041514907919
256,0.024852,-0.010733,0.087703,0.719438,0.117976,0.052158,0.008606,0.03851161358900348
257,-0.00278,-0.001719,0.118724,0.918045,-0.023137,-0.000857,-0.008277,0.013544247001606075
258,-0.026897,-0.00301,0.414735,0.583057,0.011968,0.0046,0.015547,0.008382245077475097
259,0.01448,0.07862,0.519007,0.269373,0.057597,0.007735,0.053188,-0.005749928132860176
260,0.025427,0.021613,0.695243,0.293695,0.007541,-0.028702,-0.014817,-0.043225453516257395
261,0.02283,-0.013361,0.200037,0.788539,-0.00864,0.026102,-0.015507,0.007182450221368321
262,0.002751,-0.000851,0.321246,0.622591,0.015026,0.021765,0.017472,0.011978453897785466
263,0.03205,-0.004623,0.328129,0.649514,-0.021925,-0.001112,0.017968,-0.001809673341383578
264,-0.0038,-0.02531,-0.119411,0.884133,0.167415,0.068962,0.028011,0.07616305266377146
265,-0.027158,0.002019,0.140153,0.897402,0.001553,-0.015661,0.001692,0.019823416885187375
266,0.000541,-0.008639,0.225779,0.7817,0.014082,-0.000571,-0.012891,0.008218392356943351
267,0.011665,-0.010153,0.319816,0.638273,0.027305,0.003021,0.010074,0.007518493634272596
268,0.025503,-0.007875,0.837681,0.126176,0.014799,0.008349,-0.004633,-0.03948289191322708
269,0.024903,0.0162,0.201404,0.721227,0.027556,0.004529,0.00418,0.007736035473291436
270,0.01369,0.008877,0.330968,0.642985,0.013476,-0.01058,0.000583,-0.0031693700650537097
271,-0.023927,-0.009857,0.513076,0.542521,-0.029523,0.027297,-0.019588,-0.009277642312745034
272,0.00417,-0.008053,0.710761,0.324025,-0.010662,0.002484,-0.022724,-0.033873311007699324
273,0.002773,0.005347,0.167635,0.882677,-0.052838,-0.006045,0.000452,0.006291333132607948
274,0.015606,0.015111,0.735675,0.222883,0.010515,-0.005903,0.006112,-0.03283294564703487
275,0.045722,-0.016547,0.189587,0.766574,0.00274,0.014122,-0.002198,0.006350213333594056
276,-0.002609,0.013417,0.251358,0.747315,-0.000574,-0.00642,-0.002487,0.00417119147009217
277,-0.014242,0.002494,0.177655,0.808693,0.011304,0.01246,0.001637,0.019532005154562306
278,-0.029815,-0.042162,0.811906,0.216774,0.023446,0.021848,-0.001998,-0.015711902418895363
279,-0.00322,-0.021293,0.699144,0.308936,-0.025587,0.006192,0.035829,-0.012879253193222216
280,-0.028581,0.0381,0.11724,0.084616,0.037793,0.711393,0.039439,0.14932407877418996
