Date,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,y_Tp7_PriceChg_c6,pc_pred
1986-10-23,0.001754,0.007403,0.057619,0.561964,0.335363,0.034965,0.0,0.059077067885743254
1986-10-24,0.000642,0.005272,0.039846,0.470825,0.412208,0.068952,0.0,0.0835468367338933
1986-10-27,0.000651,0.0,0.008945,0.284538,0.476809,0.214504,0.012977,0.15160815519987958
1986-10-28,4.9e-05,0.0,0.001515,0.189301,0.650682,0.152552,0.005439,0.15195970645042098
1986-10-29,0.0,5e-05,0.001682,0.170457,0.609755,0.21302,0.00478,0.16555014001323776
1986-10-30,0.000279,0.0,0.000368,0.036099,0.465643,0.467361,0.030111,0.24248508476989825
1986-10-31,0.002416,0.0,0.00017,0.025461,0.255856,0.603075,0.112444,0.30369037073963306
1986-11-03,0.001524,0.0,0.000256,0.031097,0.292584,0.586212,0.087893,0.28967407402377265
1986-11-04,0.003274,0.0,0.000118,0.013688,0.196544,0.648062,0.137936,0.324275342156213
1986-11-05,0.005125,0.0,0.000302,0.02173,0.188905,0.629942,0.153138,0.325203547527943
1986-11-06,0.002644,0.0,0.000141,0.017571,0.22986,0.646233,0.103052,0.30869043511444316
1986-11-07,0.001906,0.0,0.000236,0.02902,0.350139,0.554292,0.06397,0.27343780799687695
1986-11-10,0.000177,0.0,0.000351,0.04433,0.550161,0.387553,0.017301,0.22094136116475052
1986-11-11,0.000398,0.0,0.000282,0.047285,0.564891,0.366096,0.020847,0.21793155261800887
1986-11-12,0.000195,0.0,0.000439,0.053713,0.556708,0.371916,0.016887,0.21653219399636572
1986-11-13,0.0,1e-06,0.002864,0.254824,0.636449,0.10246,0.002469,0.13207835829831635
1986-11-14,0.0,0.000125,0.003318,0.253058,0.631393,0.109919,0.001847,0.1333693580264185
1986-11-17,0.0,0.000492,0.00534,0.23603,0.64573,0.10968,0.002315,0.13514156775916858
1986-11-18,0.001203,0.007801,0.066849,0.602264,0.304341,0.017238,0.0,0.04818943641853948
1986-11-19,0.002403,0.046973,0.417841,0.476259,0.055375,0.001132,0.0,-0.04433903161690101
1986-11-20,0.005882,0.048413,0.275751,0.545217,0.120686,0.003945,0.0,-0.01878893248549124
1986-11-21,0.004938,0.026121,0.132561,0.590227,0.223179,0.022202,0.0,0.024590842199832652
1986-11-24,0.002297,0.022467,0.195579,0.601685,0.171705,0.006162,0.0,0.0066840591781008995
1986-11-25,0.002269,0.016976,0.102355,0.587078,0.263615,0.026728,0.0,0.03862673908401908
1986-11-26,0.001342,0.013709,0.135161,0.633268,0.209603,0.006823,0.0,0.022078860625354958
1986-11-28,0.001825,0.014535,0.126932,0.600432,0.245668,0.010426,0.0,0.028703896377122624
1986-12-01,0.001667,0.008428,0.060467,0.508302,0.383357,0.036547,0.0,0.06546480823037261
1986-12-02,0.001361,0.011876,0.067935,0.528254,0.363489,0.02637,0.0,0.05786995131846563
1986-12-03,0.002386,0.011464,0.090663,0.533019,0.320569,0.0408,0.0,0.05358262967908624
1986-12-04,0.000851,0.006003,0.035623,0.514958,0.381806,0.059255,0.0,0.07660229172262505
1986-12-05,0.003491,0.011636,0.057671,0.518267,0.353363,0.053269,0.0,0.06559117531861479
1986-12-08,0.0,0.001024,0.01166,0.285486,0.556203,0.1398,0.004651,0.1331997362137869
1986-12-09,0.000535,0.0,0.001841,0.192169,0.599755,0.192085,0.01288,0.1618064989711641
1986-12-10,4.8e-05,0.0,0.001864,0.277336,0.589884,0.12754,0.002979,0.13429581660322443
1986-12-11,0.0,0.00013,0.004373,0.251583,0.579802,0.15648,0.006471,0.14390283106195847
1986-12-12,0.0,0.001278,0.01168,0.408815,0.489027,0.086606,0.001493,0.10518368024877134
1986-12-15,0.000781,0.005936,0.054307,0.538026,0.362072,0.038124,0.0,0.06487273095189187
1986-12-16,0.001313,0.013367,0.090649,0.539351,0.321776,0.032542,0.0,0.05107054000508183
1986-12-17,0.00246,0.017645,0.091446,0.646728,0.21882,0.022167,0.0,0.03225008357879729
1986-12-18,0.004348,0.048432,0.231827,0.587638,0.121992,0.005613,0.0,-0.011967041750081136
1986-12-19,0.005319,0.03666,0.179978,0.624458,0.147219,0.006159,0.0,0.0005518339546341702
1986-12-22,0.003601,0.050029,0.375326,0.501392,0.067355,0.002247,0.0,-0.038337472906079285
1986-12-23,0.002449,0.038668,0.318796,0.486188,0.149459,0.00434,0.0,-0.01629659351744886
1986-12-24,0.00277,0.022864,0.148314,0.659029,0.157828,0.008954,0.0,0.011301628369628074
1986-12-26,0.002771,0.020305,0.152202,0.567582,0.245261,0.011553,0.0,0.024040901309835182
1986-12-29,0.006383,0.040394,0.174578,0.561814,0.208394,0.008049,0.0,0.008684723248665416
1986-12-30,0.005497,0.046827,0.248552,0.528469,0.162659,0.007751,0.0,-0.00798177833533244
1986-12-31,0.001287,0.020185,0.18621,0.621236,0.165972,0.005034,0.0,0.007706004803043532
1987-01-02,0.002005,0.012703,0.067844,0.499409,0.363309,0.053024,0.0,0.06595378805706098
1987-01-05,3.7e-05,0.001991,0.025552,0.446025,0.47888,0.046641,0.0,0.08818692030569539
1987-01-06,0.0,0.001601,0.017217,0.358082,0.487468,0.130334,0.003894,0.11964391932216926
1987-01-07,5e-06,0.0,0.001333,0.215505,0.674804,0.105799,0.002323,0.1384255970850649
1987-01-08,0.0,1.9e-05,0.001621,0.174083,0.676512,0.143572,0.003823,0.15162990922150021
1987-01-09,0.000164,0.0,0.000574,0.098492,0.654142,0.237025,0.009323,0.18190090048648147
1987-01-12,0.000515,0.0,0.000713,0.093846,0.531103,0.347836,0.025552,0.21006344142506886
1987-01-13,0.000419,0.0,0.00085,0.113881,0.595755,0.274488,0.014138,0.18869691174013528
1987-01-14,0.000309,0.0,0.00093,0.150553,0.56922,0.26551,0.013016,0.18163923573414043
1987-01-15,5.5e-05,0.0,0.000792,0.108628,0.585898,0.295399,0.008992,0.19135889999426667
1987-01-16,0.00022,0.0,0.000907,0.11138,0.603896,0.270246,0.012886,0.18779371782290763
1987-01-19,0.000387,0.0,0.000712,0.091307,0.500777,0.385318,0.021079,0.21558204977243672
1987-01-20,0.001183,0.0,0.000388,0.043899,0.355293,0.536857,0.061904,0.2676317769536103
1987-01-21,0.004662,0.0,0.00063,0.039552,0.167219,0.622522,0.163732,0.32603587445158533
1987-01-22,0.002531,0.0,0.000617,0.046315,0.262714,0.598939,0.087301,0.2889383254046005
1987-01-23,0.0004,0.0,0.000425,0.049177,0.474005,0.446908,0.028804,0.23622238381230837
1987-01-26,0.003406,0.0,0.00046,0.013003,0.109716,0.690936,0.181542,0.35097623895427943
1987-01-27,0.00094,0.0,0.000432,0.023261,0.298848,0.61143,0.064721,0.285753684719943
1987-01-28,0.000451,0.0,0.000308,0.043527,0.464959,0.454899,0.035678,0.24146340382036482
1987-01-29,0.003273,0.0,0.000319,0.033071,0.25955,0.597486,0.105625,0.29814772090100083
1987-01-30,0.000346,0.0,0.001866,0.157414,0.626723,0.204932,0.007753,0.16674323160459803
1987-02-02,0.0,0.00043,0.004537,0.212597,0.598503,0.179685,0.003751,0.15226611043480218
1987-02-03,0.0,0.000548,0.005996,0.202071,0.662177,0.125613,0.00316,0.14286703141270835
1987-02-04,0.0,2.8e-05,0.001389,0.189668,0.692547,0.114262,0.001972,0.14332785134615578
1987-02-05,1.2e-05,0.0,0.001055,0.185523,0.676172,0.13447,0.002636,0.1480540435387125
1987-02-06,0.0,0.000347,0.003647,0.273961,0.607183,0.1119,0.002614,0.1310903835938179
1987-02-09,0.001181,0.007121,0.043697,0.511607,0.395644,0.039601,0.0,0.07071669900598997
1987-02-10,0.000563,0.00526,0.034774,0.534551,0.376475,0.047371,0.0,0.07247469353790063
1987-02-11,0.0,0.001179,0.014636,0.410234,0.501905,0.070904,0.000668,0.10105532003904807
1987-02-12,0.0,0.008238,0.038754,0.408625,0.410929,0.124923,0.003488,0.10301511675754578
1987-02-13,0.000118,0.0,0.001048,0.130884,0.666721,0.192254,0.008718,0.1687904362351132
1987-02-17,0.000597,0.0,0.000634,0.094033,0.55057,0.327439,0.026385,0.20655893901629213
1987-02-18,0.000224,0.0,0.000466,0.068012,0.583836,0.331728,0.015552,0.2064642136284
1987-02-19,0.00307,0.0,0.00024,0.019277,0.157008,0.672464,0.147115,0.3320776827287526
1987-02-20,0.005988,0.0,8.7e-05,0.009333,0.106328,0.669355,0.208263,0.357649132883545
1987-02-23,0.004869,0.0,0.000153,0.019439,0.184044,0.651163,0.139505,0.3237986342352671
1987-02-24,0.003298,0.0,0.001258,0.062467,0.354429,0.518295,0.059036,0.2589049986152878
1987-02-25,0.000409,0.0,0.000823,0.095815,0.540683,0.335596,0.026271,0.20784735696482257
1987-02-26,0.000219,0.0,0.000694,0.115586,0.630927,0.24095,0.011368,0.18116295520869144
1987-02-27,4.5e-05,0.0,0.00118,0.13719,0.667077,0.188522,0.005623,0.16589822862717643
1987-03-02,0.000182,0.0,0.001005,0.128943,0.655482,0.20683,0.007159,0.1710686046918017
1987-03-03,0.000298,0.0,0.000756,0.067158,0.570666,0.341466,0.019225,0.20983763655538623
1987-03-04,0.000145,0.0,0.000471,0.051768,0.609248,0.323852,0.014366,0.20670624869125576
1987-03-05,0.000988,0.0,0.000755,0.083241,0.450062,0.412329,0.052281,0.2348586635377821
1987-03-06,0.000278,0.0,0.00045,0.067579,0.543852,0.364114,0.023552,0.2160248681737769
1987-03-09,0.000504,0.0,0.000585,0.097052,0.57166,0.313455,0.016321,0.19924082492663975
1987-03-10,5.7e-05,0.0,0.001285,0.137088,0.653672,0.199357,0.008048,0.16893795288569896
1987-03-11,0.00083,0.0,0.000511,0.023687,0.249939,0.655519,0.06913,0.29590907129759175
1987-03-12,0.025699,0.001133,0.0,0.003486,0.033901,0.632752,0.301996,0.3805680386927385
1987-03-13,0.030386,0.001116,0.0,0.00303,0.014956,0.609083,0.340185,0.39002891692291297
1987-03-16,0.017977,0.001095,0.0,0.001808,0.015992,0.649452,0.313012,0.39304178315235927
1987-03-17,0.049328,0.001449,0.0,0.005193,0.020783,0.566428,0.355405,0.3776129935731391
1987-03-18,0.037601,0.000817,0.0,0.008535,0.034343,0.556538,0.359235,0.38349989868900125
1987-03-19,0.071108,0.000579,0.0,0.019063,0.046909,0.515874,0.336437,0.34503442407762774
1987-03-20,0.052869,0.0,0.004374,0.028122,0.04653,0.505891,0.350613,0.35705854041566853
1987-03-23,0.002313,0.0,0.00067,0.032408,0.212324,0.645651,0.105776,0.30775564485105905
1987-03-24,0.001506,0.007583,0.044537,0.585748,0.326144,0.033739,0.0,0.059133531601759215
1987-03-25,0.00095,0.009505,0.087809,0.451628,0.408619,0.040507,0.0,0.06677288654609774
1987-03-26,0.000648,0.009231,0.051333,0.465204,0.406154,0.06458,0.0,0.07890710835448699
1987-03-27,0.0,0.000404,0.008823,0.294222,0.556018,0.135205,0.004055,0.13186272567052582
1987-03-30,0.0,4.3e-05,0.002035,0.205184,0.674725,0.114934,0.002802,0.14153177444349024
1987-03-31,0.000372,0.002293,0.023813,0.513735,0.42701,0.032325,0.0,0.07660775282171874
1987-04-01,0.0,0.000578,0.011039,0.339358,0.545335,0.100695,0.001745,0.11768570054311765
1987-04-02,0.001324,0.010363,0.10989,0.580303,0.28344,0.014437,0.0,0.03843653045965287
1987-04-03,0.000239,0.0,0.012939,0.308804,0.546382,0.119563,0.005796,0.12593830617973462
1987-04-06,0.000119,0.0,0.00138,0.182703,0.633996,0.174783,0.006709,0.15758425276892865
1987-04-07,0.001285,0.0,0.000484,0.044385,0.347321,0.538517,0.067557,0.27023826546968244
1987-04-08,0.000613,0.0,0.0004,0.040924,0.431841,0.48096,0.044858,0.25051573600297805
1987-04-09,0.007886,0.0,9e-06,0.013157,0.068515,0.66504,0.24408,0.3706406967892976
1987-04-10,0.08763,0.002999,0.0,0.016415,0.063975,0.527396,0.289421,0.3168481946909375
1987-04-13,0.003539,0.0,0.001521,0.022174,0.114866,0.673285,0.183567,0.3469396810501616
1987-04-14,0.00273,0.0,0.00065,0.020688,0.198657,0.648563,0.127966,0.31923860550658845
1987-04-15,0.000651,0.0,0.001963,0.184728,0.568997,0.232424,0.010367,0.16917607253568015
1987-04-16,0.0,0.001351,0.009477,0.21517,0.631786,0.13725,0.003924,0.14232206131105643
1987-04-20,0.000725,0.0,0.000404,0.046248,0.457545,0.455422,0.039294,0.2425510823462353
1987-04-21,0.000195,0.0,0.003892,0.311044,0.560899,0.119123,0.00413,0.12801990211644892
1987-04-22,0.0,0.000989,0.014689,0.356005,0.511578,0.112758,0.002121,0.11668159353019988
1987-04-23,0.001849,0.014014,0.124721,0.60279,0.243596,0.012801,0.0,0.029583449786023557
1987-04-24,0.000703,0.008017,0.04874,0.565677,0.329215,0.046141,0.0,0.0632396733818918
1987-04-27,0.004749,0.025553,0.126875,0.530787,0.287532,0.023629,0.0,0.03462934578458249
1987-04-28,0.002298,0.021571,0.187334,0.605767,0.176428,0.006489,0.0,0.008671468902739853
1987-04-29,0.001945,0.014382,0.110301,0.569142,0.288185,0.015737,0.0,0.038186771929326985
1987-04-30,0.000268,0.0,0.001292,0.15465,0.606147,0.225345,0.011997,0.17306527546181805
1987-05-01,0.000247,0.0,0.00046,0.071813,0.563064,0.345501,0.018743,0.2099040250877982
1987-05-04,0.000307,0.0,0.000437,0.059814,0.580631,0.340233,0.018352,0.21032487142007997
1987-05-05,0.016159,0.000323,0.0,0.011278,0.069416,0.626998,0.274365,0.3720744579827365
1987-05-06,0.017065,0.00042,0.0,0.007231,0.044653,0.641437,0.287549,0.3804465048917234
1987-05-07,0.000817,0.0,0.000881,0.036363,0.308032,0.595627,0.057681,0.2779085996794206
1987-05-08,0.016206,0.000238,0.0,0.008221,0.062588,0.664077,0.247103,0.3676747334272218
1987-05-11,0.008674,0.0,7.2e-05,0.009873,0.059275,0.692693,0.228583,0.36920308343376157
1987-05-12,0.001024,0.0,0.000315,0.021291,0.310876,0.598566,0.067579,0.28482392617372176
1987-05-13,0.001452,0.0,0.000237,0.014616,0.214802,0.662946,0.105618,0.31399347754955276
1987-05-14,0.001797,0.0,0.000151,0.014868,0.204101,0.672119,0.106659,0.3159636958767741
1987-05-15,0.001144,0.0,0.000251,0.025553,0.285972,0.616303,0.070526,0.2888142953170074
1987-05-18,0.0,4.8e-05,0.002387,0.261891,0.635316,0.097989,0.001945,0.13024362574790296
1987-05-19,0.000906,0.006182,0.061631,0.532405,0.366505,0.031808,0.0,0.06241172259161068
1987-05-20,0.002854,0.023358,0.19087,0.561524,0.206013,0.015016,0.0,0.014276581815110729
1987-05-21,0.005636,0.054637,0.247567,0.527886,0.156365,0.007618,0.0,-0.010736354378152568
1987-05-22,0.002241,0.016352,0.124036,0.608984,0.236969,0.011193,0.0,0.027517093886367052
1987-05-26,0.009779,0.173225,0.511493,0.283327,0.021846,0.000318,0.0,-0.09505858888711999
1987-05-27,0.008226,0.083231,0.416734,0.449242,0.041973,0.000577,0.0,-0.05759239224326223
1987-05-28,0.009292,0.1062,0.448257,0.407342,0.028463,0.000433,0.0,-0.06950139751166731
1987-05-29,0.013126,0.189961,0.463522,0.301532,0.031167,0.000662,0.0,-0.0932684300477918
1987-06-01,0.004724,0.075863,0.424613,0.456793,0.037446,0.00055,0.0,-0.055893934689643376
1987-06-02,0.005354,0.07751,0.433742,0.438166,0.044317,0.000889,0.0,-0.05666982904080542
1987-06-03,0.008994,0.122788,0.416652,0.421979,0.029189,0.000387,0.0,-0.0694557903954563
1987-06-04,0.014167,0.185964,0.423766,0.352487,0.023135,0.000461,0.0,-0.08891613654664136
1987-06-05,0.013121,0.262601,0.528602,0.182952,0.012487,0.000227,0.0,-0.12195920955667529
1987-06-08,0.06368,0.311224,0.328026,0.266176,0.029721,0.001044,0.0,-0.12774250758583894
1987-06-09,0.2554,0.422656,0.131981,0.151082,0.03564,0.002461,0.0,-0.210462302363152
1987-06-10,0.081677,0.56916,0.210608,0.130695,0.007455,0.000341,0.0,-0.18764032693938626
1987-06-11,0.325878,0.437759,0.158029,0.063117,0.013407,0.0011,0.0,-0.2505809186471955
1987-06-12,0.433351,0.503962,0.049929,0.009839,0.002214,0.000148,0.0,-0.3006052004591206
1987-06-15,0.573757,0.397507,0.020785,0.005763,0.001369,0.000216,0.0,-0.32998437248279444
1987-06-16,0.790119,0.189954,0.007459,0.007867,0.001924,0.000641,0.0,-0.36810675200050824
1987-06-17,0.277308,0.594162,0.102127,0.022999,0.00274,0.000361,0.0,-0.26343694149689395
1987-06-18,0.178689,0.562807,0.212499,0.042538,0.00298,0.000298,0.0,-0.22783205495585668
1987-06-19,0.105748,0.555681,0.277456,0.05368,0.006861,0.0004,0.0,-0.20284474981498754
1987-06-22,0.165737,0.577706,0.192914,0.057648,0.005347,0.000431,0.0,-0.22325159237998443
1987-06-23,0.043859,0.365332,0.421343,0.155818,0.013112,0.000476,0.0,-0.1467787520841863
1987-06-24,0.014209,0.222593,0.53165,0.210028,0.021113,0.000388,0.0,-0.11170469146263406
1987-06-25,0.003303,0.060706,0.364636,0.528095,0.042608,0.000643,0.0,-0.04336159276241077
1987-06-26,0.000747,0.0068,0.082095,0.582944,0.311868,0.01536,0.0,0.04713982494000398
1987-06-29,0.002234,0.02701,0.245172,0.667604,0.057366,0.000608,0.0,-0.017745290337933286
1987-06-30,0.00248,0.027464,0.269661,0.590009,0.10676,0.003567,0.0,-0.013415877714174481
1987-07-01,0.000571,0.003411,0.03399,0.56409,0.373647,0.023933,0.0,0.06510436575094074
1987-07-02,0.000627,0.004941,0.052984,0.557514,0.362788,0.02085,0.0,0.0598863568584406
1987-07-06,0.0,0.000349,0.005018,0.287351,0.628573,0.076639,0.001422,0.12175993699496993
1987-07-07,0.005968,0.08264,0.457552,0.406147,0.046228,0.001426,0.0,-0.06072981020009839
1987-07-08,0.021958,0.243291,0.378762,0.332723,0.022792,0.000453,0.0,-0.10080693326730966
1987-07-09,0.013588,0.112059,0.379672,0.462782,0.031297,0.000579,0.0,-0.06379495553497021
1987-07-10,0.009362,0.110655,0.358117,0.474258,0.046514,0.001042,0.0,-0.056788377747071385
1987-07-13,0.010157,0.186584,0.542073,0.243379,0.017385,0.0004,0.0,-0.10289734020506033
1987-07-14,0.00929,0.250342,0.544888,0.183042,0.012267,0.000163,0.0,-0.11939337928886058
1987-07-15,0.003108,0.034807,0.306073,0.590649,0.063729,0.001604,0.0,-0.026444170093585535
1987-07-16,0.002561,0.020988,0.14195,0.569141,0.243551,0.021066,0.0,0.02806577563017068
1987-07-17,0.010504,0.108844,0.308026,0.452297,0.114728,0.005294,0.0,-0.0400497116511439
1987-07-20,0.003903,0.039396,0.199369,0.626954,0.122383,0.007777,0.0,-0.00475875743104213
1987-07-21,0.003894,0.050544,0.334047,0.550326,0.05784,0.003266,0.0,-0.03440154326964981
1987-07-22,0.004055,0.052373,0.273108,0.563082,0.104131,0.003175,0.0,-0.02114106525931187
1987-07-23,0.003089,0.083025,0.534483,0.348011,0.030728,0.000651,0.0,-0.07152015666450602
1987-07-24,0.007535,0.068001,0.316088,0.498036,0.102956,0.007127,0.0,-0.030705612064344096
1987-07-27,0.00043,0.004021,0.040623,0.465427,0.450183,0.038557,0.0,0.07918317176789047
1987-07-28,0.002377,0.017126,0.103592,0.678829,0.188545,0.009311,0.0,0.02269651303710457
1987-07-29,0.002796,0.034518,0.284315,0.498261,0.172621,0.007307,0.0,-0.007057134513673277
1987-07-30,0.004898,0.046664,0.220923,0.502737,0.209717,0.01447,0.0,0.004237033887232466
1987-07-31,0.001102,0.008997,0.089755,0.627337,0.262869,0.009797,0.0,0.037114764232437675
1987-08-03,0.005767,0.069014,0.346455,0.537703,0.040372,0.000674,0.0,-0.04448017828615283
1987-08-04,0.008201,0.08,0.399921,0.437783,0.070501,0.003447,0.0,-0.04993263310633642
1987-08-05,0.004475,0.05784,0.272262,0.563104,0.096788,0.005372,0.0,-0.022843802994847937
1987-08-06,0.003647,0.039162,0.26778,0.59273,0.092878,0.003706,0.0,-0.018385191494223036
1987-08-07,0.002615,0.016441,0.093903,0.504848,0.343641,0.037338,0.0,0.0538391368611993
1987-08-10,0.001071,0.007504,0.043768,0.455402,0.428303,0.061137,0.0,0.08196640588540188
1987-08-11,0.000538,0.0,0.007051,0.283891,0.516561,0.180023,0.010094,0.1444960057401672
1987-08-12,6.1e-05,0.0,0.000627,0.083989,0.597065,0.306785,0.011247,0.1978215648824298
1987-08-13,0.0,8.2e-05,0.002795,0.213988,0.641059,0.138777,0.002958,0.14466803143629076
1987-08-14,0.002353,0.011792,0.061076,0.594287,0.289262,0.040204,0.0,0.05279801602560718
1987-08-17,0.0,0.000925,0.010594,0.319601,0.581839,0.084357,0.001449,0.11713391470430615
1987-08-18,0.0,0.000376,0.004078,0.243435,0.572977,0.172837,0.005383,0.14761704105856804
1987-08-19,0.0,0.001037,0.012226,0.393055,0.543481,0.04928,0.000205,0.0997506039496288
1987-08-20,0.001195,0.005422,0.049153,0.517974,0.387885,0.037577,0.0,0.06876058854124945
1987-08-21,0.0,5.3e-05,0.002882,0.17438,0.6681,0.147436,0.006248,0.15294345723186398
1987-08-24,0.0,6.4e-05,0.003037,0.338814,0.566549,0.089661,0.001489,0.11797301212358331
1987-08-25,0.00123,0.004079,0.025439,0.519852,0.414847,0.033784,0.0,0.07443306889746158
1987-08-26,0.0,0.002667,0.026036,0.425795,0.466414,0.076762,0.000688,0.09638051984039915
1987-08-27,0.003686,0.03499,0.2405,0.568334,0.146382,0.005963,0.0,-0.006055462407253606
1987-08-28,0.009486,0.089337,0.352233,0.460947,0.083605,0.004204,0.0,-0.04483941596710751
1987-08-31,0.00577,0.077758,0.477613,0.419746,0.018626,0.000474,0.0,-0.0659551120915298
1987-09-01,0.025351,0.287213,0.444564,0.227274,0.014792,0.000743,0.0,-0.12225899785271666
1987-09-02,0.012136,0.08822,0.340222,0.526831,0.031986,0.000584,0.0,-0.05229010663018026
1987-09-03,0.004233,0.112044,0.53732,0.318789,0.027149,0.000453,0.0,-0.08006777763244936
1987-09-04,0.012033,0.134117,0.448068,0.350333,0.053895,0.001474,0.0,-0.07377479411512482
1987-09-08,0.004908,0.041979,0.206277,0.594376,0.144984,0.007281,0.0,-0.003801077055702272
1987-09-09,0.006938,0.089057,0.390974,0.46675,0.043755,0.002442,0.0,-0.05444224715615977
1987-09-10,0.010019,0.074751,0.409989,0.459679,0.044756,0.000782,0.0,-0.05497437440660773
1987-09-11,0.006624,0.031202,0.152905,0.648978,0.154725,0.005392,0.0,0.005482035495809576
1987-09-14,0.00338,0.022017,0.143195,0.557691,0.258293,0.014977,0.0,0.027335911571119243
1987-09-15,0.007309,0.082691,0.324129,0.461018,0.118975,0.005582,0.0,-0.03358366601934819
1987-09-16,0.004067,0.043077,0.245952,0.552289,0.147452,0.006969,0.0,-0.008424816604368165
1987-09-17,0.004449,0.026189,0.124831,0.516242,0.294667,0.032478,0.0,0.038659303605889615
1987-09-18,0.000285,0.003639,0.032116,0.456608,0.423227,0.08036,0.0,0.09019994174447896
1987-09-21,0.00011,0.0,0.001862,0.165492,0.643942,0.180444,0.007648,0.16121751514881794
1987-09-22,0.0,0.000689,0.00771,0.404349,0.508161,0.077359,0.001183,0.10524909512695367
1987-09-23,0.0,0.001208,0.017372,0.373436,0.456884,0.144416,0.004204,0.12030717910566854
1987-09-24,0.0,0.002041,0.01648,0.343624,0.542122,0.092968,0.00171,0.11370897376217871
1987-09-25,0.000113,0.002713,0.028384,0.453588,0.454587,0.059155,0.0,0.08838106264103086
1987-09-28,0.0,9.7e-05,0.001693,0.150528,0.619205,0.222984,0.005252,0.1702842417439605
1987-09-29,0.0,2.8e-05,0.000884,0.133467,0.712628,0.149905,0.002982,0.15814256220635065
1987-09-30,0.0,0.001327,0.018863,0.422452,0.513649,0.043046,4.2e-05,0.09274292870867848
