,y_Tp12_PriceChg_c0,y_Tp12_PriceChg_c1,y_Tp12_PriceChg_c2,y_Tp12_PriceChg_c3,y_Tp12_PriceChg_c4,y_Tp12_PriceChg_c5,y_Tp12_PriceChg_c6,pc_pred
51,0.005835,0.012818,0.22349,0.581325,0.175352,0.000992,0.000188,0.014352520579039033
52,0.00329,0.006307,0.247538,0.614567,0.127051,0.000951,0.000296,0.011531849370052666
53,0.064214,0.079631,0.409758,0.353471,0.079848,0.008437,0.004641,-0.019187785202809584
54,0.002396,0.007316,0.170203,0.685984,0.13387,0.000179,5.2e-05,0.016354321262177254
55,0.00338,0.002788,0.111151,0.790395,0.091798,0.000384,0.000104,0.017903717167311883
56,0.004598,0.008934,0.460294,0.481678,0.042904,0.001265,0.000325,-0.006219091282069614
57,0.00748,0.015865,0.317848,0.530636,0.127407,0.000576,0.000187,0.005385046573833892
58,0.010825,0.005054,0.06401,0.827423,0.092221,0.000294,0.000174,0.019081127246414167
59,0.001134,0.002549,0.110026,0.721743,0.163888,0.000551,0.000109,0.02246330708077441
60,0.004731,0.012747,0.342358,0.487669,0.151598,0.000738,0.000159,0.00620306982220732
61,0.001183,0.00292,0.306992,0.60955,0.077816,0.00127,0.000269,0.006118486038298298
62,0.005169,0.009655,0.598486,0.340514,0.044135,0.001583,0.000457,-0.014406392618316943
63,0.006819,0.011608,0.43245,0.489804,0.055453,0.002964,0.000902,-0.0043058687116546545
64,0.000225,0.000815,0.219376,0.679823,0.098652,0.000851,0.000258,0.012825106277342284
65,0.001328,0.002124,0.187758,0.724425,0.079079,0.003553,0.001733,0.013821178197146067
66,0.000586,0.001772,0.184357,0.679868,0.131417,0.001652,0.000348,0.016646461808714614
67,0.003276,0.001021,0.12955,0.77159,0.087515,0.00497,0.002078,0.01774238778216483
68,1e-06,1e-06,0.020853,0.841975,0.137166,3e-06,3e-06,0.026650656694606034
69,0.001966,0.001778,0.117333,0.786431,0.089776,0.002028,0.000687,0.01811387550597385
70,0.000103,0.000165,0.138071,0.783514,0.077924,0.000184,3.9e-05,0.016427717578094716
71,3.1e-05,4.9e-05,0.161499,0.756753,0.081549,7.8e-05,4.1e-05,0.015268802303773824
72,0.00044,0.001384,0.189269,0.686428,0.120288,0.001433,0.000758,0.0158597236503374
73,0.001039,0.002826,0.568441,0.348719,0.076832,0.001658,0.000485,-0.009184037697334741
74,0.004481,0.005765,0.914199,0.059347,0.005485,0.007975,0.002748,-0.033324110610864155
75,0.00963,0.01914,0.616903,0.322025,0.030559,0.001261,0.000483,-0.018290599670378497
76,0.001388,0.002446,0.188015,0.708547,0.099172,0.000371,6.2e-05,0.014188275836312991
77,0.035227,0.066337,0.674304,0.19624,0.024867,0.002283,0.000741,-0.032408111705896414
78,0.170234,0.183843,0.520234,0.114828,0.009325,0.00129,0.000247,-0.06355381403452433
79,0.031728,0.043974,0.864738,0.055933,0.003448,0.000143,3.5e-05,-0.04171624031647502
80,0.019747,0.037839,0.60789,0.313283,0.019907,0.000808,0.000527,-0.02259656059577313
81,0.004401,0.010462,0.700744,0.27219,0.012044,0.000133,2.5e-05,-0.022436746031321442
82,0.010641,0.017854,0.886365,0.082304,0.001347,0.001135,0.000353,-0.03582696678679373
83,0.027956,0.052439,0.637206,0.235676,0.044046,0.001854,0.000823,-0.02611612035085633
84,0.013905,0.033771,0.678652,0.245039,0.02789,0.000588,0.000155,-0.024841965955184956
85,0.002604,0.010179,0.914235,0.070138,0.002807,2.3e-05,1.3e-05,-0.035164537788174514
86,0.085318,0.206403,0.390795,0.302,0.014924,0.000466,9.5e-05,-0.04344705329902906
87,0.022434,0.050981,0.728069,0.173323,0.023827,0.000919,0.000448,-0.03159998135172377
88,0.082821,0.167194,0.399261,0.254872,0.091769,0.0029,0.001183,-0.03369916239428102
89,0.115092,0.174581,0.687387,0.019766,0.001497,0.000886,0.00079,-0.06272574273835015
90,0.018529,0.043387,0.934748,0.00328,3.8e-05,9e-06,8e-06,-0.043609449250421824
91,0.000733,0.003691,0.994554,0.001018,3e-06,1e-06,0.0,-0.038887402599269386
92,0.000823,0.00547,0.985962,0.007722,2.4e-05,0.0,0.0,-0.03862403556026639
93,0.018677,0.078434,0.87763,0.024313,0.000936,5e-06,5e-06,-0.04469601318012784
94,0.205814,0.339704,0.235037,0.162583,0.05275,0.002832,0.00128,-0.07020610708452772
95,0.079641,0.198881,0.591636,0.073412,0.042508,0.007299,0.006623,-0.04970092102045463
96,0.238512,0.583555,0.110206,0.049767,0.016354,0.001153,0.000453,-0.10219404394298696
97,0.073846,0.188,0.710828,0.024382,0.00286,6.4e-05,2e-05,-0.05860405700995515
98,0.000214,0.001242,0.968133,0.029784,0.000622,3e-06,3e-06,-0.03689347841065398
99,0.00017,0.001154,0.99793,0.000745,1e-06,0.0,0.0,-0.0386620386583001
100,0.000303,0.001279,0.983,0.015235,0.000173,4e-06,7e-06,-0.03781250996248922
101,0.000487,0.001364,0.945609,0.052116,0.000421,3e-06,1e-06,-0.03564519905267966
102,2.5e-05,1e-05,0.000186,0.013961,0.946687,0.031404,0.007727,0.07842789197246197
103,0.000436,0.001339,0.423109,0.555651,0.019413,4.3e-05,1e-05,-0.003841801142174817
104,0.002046,0.007085,0.969787,0.020121,0.000917,2.1e-05,2.4e-05,-0.03804057680197721
105,0.033654,0.071889,0.709748,0.162072,0.021477,0.00088,0.00028,-0.03536223900047595
106,0.000632,0.002136,0.187625,0.684724,0.124371,0.000428,8.4e-05,0.015809143235756246
107,0.001174,0.001981,0.114814,0.792203,0.08968,9.8e-05,5e-05,0.018022732487002768
108,0.058931,0.053565,0.496607,0.325173,0.06305,0.001758,0.000916,-0.02246143883564537
109,0.00078,0.002095,0.143084,0.799496,0.054003,0.000424,0.00012,0.014469039896236194
110,0.01734,0.09031,0.853003,0.038006,0.001317,1.9e-05,6e-06,-0.044499650519022445
111,4.8e-05,0.0002,0.105472,0.736885,0.157293,8.2e-05,2e-05,0.022782378128819347
112,0.000173,0.000707,0.133793,0.78759,0.077615,0.000106,1.7e-05,0.016566900245562326
113,9.8e-05,0.000432,0.110849,0.796311,0.092248,5.3e-05,1e-05,0.018776840525034512
114,0.001082,0.002278,0.19237,0.677538,0.124914,0.001501,0.000317,0.015633822623758828
115,0.000107,0.000399,0.16117,0.735526,0.102491,0.000202,0.000105,0.016430437774231
116,0.003977,0.005267,0.216546,0.618813,0.153564,0.001346,0.000486,0.014932357842329954
117,0.000304,0.000755,0.109879,0.735702,0.15307,0.000253,3.7e-05,0.022193681133201006
118,0.000824,0.002442,0.231798,0.611739,0.151534,0.001303,0.00036,0.014817198325424653
119,0.000891,0.000737,0.022195,0.389885,0.508175,0.047667,0.03045,0.05849088663833046
120,0.000828,0.00037,0.010316,0.315722,0.635666,0.027818,0.009279,0.060071379569047026
121,3e-06,8e-06,0.004898,0.29571,0.699254,0.000104,2.4e-05,0.05910673524970737
122,0.0,0.0,2e-06,0.03596,0.963048,0.000868,0.000122,0.07429062966720919
123,3.6e-05,6.7e-05,0.001888,0.100194,0.896381,0.001073,0.000361,0.0704973672324526
124,0.0,0.0,0.002569,0.437344,0.560084,2e-06,0.0,0.05142846190605104
125,5e-06,1e-05,0.072584,0.739591,0.187746,4.8e-05,1.6e-05,0.026449908109976182
126,2.2e-05,4.2e-05,0.050123,0.621792,0.327737,0.000208,7.6e-05,0.035639760997383134
127,5e-06,1.1e-05,0.016055,0.544997,0.438856,6e-05,1.5e-05,0.04384854423485252
128,8e-06,2e-05,0.070717,0.715574,0.213567,9.4e-05,1.9e-05,0.028011095164701297
129,0.001961,0.003063,0.136268,0.407639,0.442303,0.006487,0.002279,0.037425973502448154
130,4.4e-05,9.6e-05,0.110722,0.671331,0.217303,0.000371,0.000132,0.02590648584099811
131,0.00071,0.002138,0.205716,0.659158,0.130745,0.001212,0.000321,0.015226502671304251
132,0.000366,0.000347,0.123328,0.767827,0.107592,0.000353,0.000187,0.018934902151557617
133,0.000389,0.000997,0.179084,0.71559,0.103452,0.000339,0.000149,0.015328984205185511
134,1.8e-05,7.5e-05,0.075189,0.7897,0.134981,3.3e-05,5e-06,0.023324998435903747
135,8e-06,4.4e-05,0.123445,0.796306,0.08017,2.5e-05,2e-06,0.017420023148228138
136,0.002204,0.003292,0.195514,0.536603,0.250881,0.009201,0.002305,0.02347089534369675
137,0.000223,0.00047,0.113048,0.671281,0.213467,0.001043,0.000468,0.025618099189487948
138,2.7e-05,9.5e-05,0.113078,0.841831,0.044966,3e-06,1e-06,0.01604377516607807
139,0.000332,0.000929,0.166575,0.669995,0.161293,0.000732,0.000144,0.019371197937319257
140,0.001434,0.00133,0.368143,0.594897,0.032451,0.001198,0.000547,0.000181584102270581
141,0.000794,0.001012,0.132927,0.780901,0.083575,0.000596,0.000195,0.016893706068141032
142,0.000274,0.000785,0.111882,0.711037,0.175151,0.000703,0.000167,0.02339307645581874
143,0.000608,0.000856,0.087477,0.763745,0.146971,0.000257,8.7e-05,0.02311154935916745
144,4.8e-05,0.0002,0.063898,0.795748,0.140064,3.7e-05,4e-06,0.024252687136066507
145,0.00223,0.004959,0.325697,0.56069,0.10378,0.002078,0.000566,0.006178808196005708
146,0.001639,0.004317,0.174262,0.672923,0.144618,0.001789,0.000452,0.017502914286030766
147,5e-06,1.6e-05,0.088449,0.813782,0.097696,3.7e-05,1.6e-05,0.020468048739561897
148,0.002019,0.004293,0.25162,0.647286,0.08798,0.005322,0.001481,0.010329909502302689
149,3.9e-05,0.000114,0.122094,0.792472,0.085043,0.000183,5.5e-05,0.0177868864317864
150,0.000153,0.000377,0.153893,0.727478,0.117458,0.000528,0.000113,0.017732209004140083
151,9.2e-05,0.000168,0.039092,0.612485,0.347687,0.000347,0.000129,0.03740438914624235
152,0.006104,0.013324,0.300849,0.524791,0.149722,0.003935,0.001275,0.00880985797457108
153,0.00129,0.002357,0.114336,0.714434,0.167359,0.000177,4.8e-05,0.022344925614364738
154,0.000167,0.00068,0.334509,0.625412,0.039188,3.3e-05,1.1e-05,0.00260681005707033
155,0.001396,0.003637,0.194764,0.686187,0.112664,0.001052,0.000299,0.014520012686714148
156,0.003063,0.005895,0.110426,0.675751,0.203773,0.000866,0.000226,0.02396322111145004
157,0.005511,0.009285,0.361868,0.53823,0.082038,0.002296,0.000771,0.0017596577948644138
158,0.0051,0.010436,0.228025,0.599929,0.153736,0.002056,0.000719,0.013535763838196139
159,0.002678,0.01171,0.842483,0.135357,0.007689,5.4e-05,2.8e-05,-0.030874179446416485
160,0.00504,0.016098,0.800293,0.161151,0.017259,0.000119,4e-05,-0.02882898901532239
161,0.011625,0.025414,0.783725,0.16855,0.010139,0.000408,0.000139,-0.030566053483810394
162,0.009579,0.021866,0.650841,0.258643,0.054043,0.003132,0.001896,-0.018820912572847702
163,0.000321,0.000923,0.229407,0.65715,0.111355,0.000683,0.000162,0.012878391376240802
164,0.000486,0.001351,0.167272,0.628327,0.199495,0.002174,0.000896,0.02170270824204163
165,0.000991,0.002664,0.201678,0.606291,0.184937,0.002752,0.000688,0.018636574798745816
166,0.007224,0.00995,0.19654,0.588349,0.174901,0.015525,0.007511,0.019132768094652433
167,0.000148,0.000477,0.176889,0.712145,0.110043,0.000253,4.6e-05,0.015907358229878744
168,4.2e-05,0.000128,0.123493,0.755974,0.120075,0.000219,7e-05,0.01967286949746862
169,6e-06,2.1e-05,0.138893,0.793082,0.067936,4.6e-05,1.5e-05,0.01583429156181222
170,0.000273,0.000349,0.093249,0.745073,0.160042,0.000691,0.000323,0.023725209938170285
171,0.001966,0.005168,0.310882,0.598645,0.082028,0.000956,0.000355,0.005677725644682359
172,5.6e-05,0.000247,0.117558,0.786977,0.095122,3.5e-05,6e-06,0.01857166097034123
173,9.4e-05,0.000326,0.058472,0.846394,0.094703,1e-05,1e-06,0.022001306678294873
174,0.003858,0.007832,0.149174,0.740953,0.097816,0.000302,6.6e-05,0.015260118594223751
175,0.000725,0.001264,0.322928,0.64896,0.02605,6.3e-05,1e-05,0.002380536804091954
176,0.000445,0.001711,0.261758,0.634591,0.101459,2.9e-05,7e-06,0.01019190668647254
177,0.002927,0.014367,0.910962,0.069496,0.002231,1.1e-05,5e-06,-0.03559894281870726
178,0.001761,0.007197,0.920012,0.068317,0.002692,1.4e-05,6e-06,-0.03498213639039717
179,0.002625,0.00779,0.676149,0.299052,0.014314,6e-05,1e-05,-0.0202167608331424
180,0.002639,0.0067,0.871114,0.113468,0.005782,0.000155,0.000142,-0.03198542613916216
181,0.009004,0.040357,0.77573,0.158265,0.016297,0.000218,0.000128,-0.031211814066807307
182,0.002,0.008987,0.892877,0.089731,0.006247,9.9e-05,5.9e-05,-0.03343834990132838
183,0.025568,0.042589,0.734226,0.14951,0.038525,0.005256,0.004326,-0.02938708729280219
184,0.001219,0.002629,0.902315,0.091211,0.002403,0.000167,5.6e-05,-0.03325096666248603
185,0.001494,0.003808,0.251233,0.596397,0.144093,0.002239,0.000737,0.013145810776479753
186,1.2e-05,3.6e-05,0.11245,0.711077,0.176207,0.000176,4.3e-05,0.02347507725480875
187,0.000155,0.000279,0.007453,0.262831,0.720843,0.006109,0.00233,0.06125304619481362
188,0.000675,0.00078,0.235694,0.387608,0.371926,0.002626,0.00069,0.02739870190220384
189,0.000171,0.000483,0.069537,0.535917,0.39275,0.000905,0.000237,0.03817263352558737
190,3e-06,7e-06,0.000787,0.235367,0.763653,0.000151,3.3e-05,0.0629652313668352
191,0.002114,0.002213,0.451767,0.50179,0.035681,0.005278,0.001157,-0.004186378439787005
192,0.018591,0.041607,0.220554,0.600496,0.117689,0.000757,0.000306,0.005336161457781868
193,0.016123,0.010215,0.217899,0.640291,0.102189,0.009318,0.003965,0.010772895729688925
194,0.007212,0.027547,0.4055,0.459974,0.096845,0.002214,0.000709,-0.0026292587250856068
195,0.004769,0.029102,0.255781,0.568493,0.141103,0.000634,0.000117,0.00859316682598155
196,0.012253,0.064366,0.170975,0.576661,0.171379,0.003199,0.001167,0.009945144458972021
197,0.003131,0.009707,0.163797,0.664151,0.158295,0.000724,0.000196,0.01775573568391793
198,0.000142,0.00078,0.155204,0.384815,0.458641,0.000292,0.000126,0.03670215997742274
199,0.003878,0.007294,0.164754,0.591464,0.223581,0.006316,0.002714,0.02267095928502772
200,0.001199,0.000699,0.063613,0.197632,0.727698,0.006866,0.002294,0.05817897377438137
201,0.003016,0.00012,0.000164,0.025903,0.764227,0.078611,0.12796,0.09571634724854586
202,1e-05,7e-06,0.001023,0.252831,0.745401,0.000662,6.6e-05,0.06199439899357018
203,0.004608,0.003182,0.048257,0.350012,0.56263,0.021438,0.009872,0.05206009475386655
204,0.004427,0.002818,0.006435,0.121722,0.045899,0.551923,0.266777,0.13699310466142559
205,0.000777,0.000147,4.2e-05,0.001658,0.031952,0.21843,0.746995,0.1872117263383825
206,0.00357,0.002692,0.069935,0.374998,0.272814,0.188923,0.087068,0.06921816663577658
207,0.00783,0.009889,0.01846,0.018166,0.021096,0.62758,0.296978,0.1480671780608582
208,0.001073,0.000309,0.000481,0.015933,0.053585,0.659471,0.269148,0.1520015075814913
209,7e-05,1.9e-05,0.000351,0.050287,0.051566,0.731649,0.166057,0.14152771498172895
210,0.000316,0.000108,0.005245,0.006389,0.049112,0.764243,0.174587,0.14653657252950705
211,2.6e-05,9e-06,0.000245,0.16445,0.702768,0.115658,0.016846,0.07653284142157071
212,9e-06,5e-06,0.00026,0.159534,0.834414,0.004722,0.001056,0.0676988565023057
213,3e-05,1.8e-05,0.001203,0.098607,0.89442,0.004742,0.00098,0.0709893740873578
214,0.000487,0.000808,0.054739,0.469741,0.46783,0.004796,0.001599,0.043872133368994794
215,0.000514,0.000859,0.055874,0.441534,0.483165,0.013005,0.005048,0.046278566534805846
216,7.4e-05,5.8e-05,0.001542,0.128418,0.861621,0.005987,0.0023,0.06951321944802118
217,5e-06,4e-06,4.1e-05,0.056156,0.939797,0.002835,0.001162,0.07341298484844097
218,5.8e-05,5.6e-05,0.002371,0.157159,0.835039,0.003578,0.00174,0.06758518825825795
219,0.0,0.0,0.000175,0.142834,0.856975,1.3e-05,4e-06,0.0682111347930339
220,2.1e-05,2.4e-05,9.7e-05,0.048151,0.944433,0.005512,0.001763,0.07409642798780242
221,2e-06,4e-06,0.0022,0.200046,0.797337,0.000345,6.6e-05,0.06479993934878155
222,0.000479,0.000495,0.017406,0.42824,0.543293,0.00661,0.003477,0.05090503258388315
223,1e-06,1e-06,0.000272,0.113004,0.886256,0.000357,0.000111,0.06990735510054319
224,0.000164,0.000191,0.003201,0.116448,0.866608,0.009328,0.00406,0.07038993510595472
225,0.000588,0.001013,0.023846,0.265844,0.693476,0.01053,0.004703,0.05955567137359719
226,1.1e-05,2.4e-05,0.034695,0.680684,0.2843,0.000255,3.1e-05,0.03411383055541605
227,0.000565,0.000569,0.025975,0.279607,0.68682,0.005022,0.001443,0.05785150110179871
228,0.001107,0.001411,0.057507,0.444694,0.485176,0.007804,0.0023,0.04498435072262932
229,5e-06,8e-06,0.028707,0.480509,0.49057,0.00017,3e-05,0.046019421683510836
230,0.000889,0.002141,0.243115,0.555652,0.19416,0.003119,0.000926,0.016890427701668462
231,0.000368,0.00063,0.026097,0.502512,0.463425,0.004979,0.00199,0.04544801981054114
232,0.000332,0.000461,0.027633,0.344146,0.620969,0.00513,0.001329,0.054110357278516534
233,0.000129,0.000191,0.071403,0.644769,0.282068,0.00105,0.000389,0.03194993826480119
234,0.000298,0.000723,0.070255,0.578808,0.347185,0.0019,0.000831,0.03575310790312659
235,0.000359,0.000518,0.090922,0.691125,0.215578,0.000927,0.00057,0.02701198285837242
236,0.000685,0.001659,0.220348,0.655029,0.120008,0.001799,0.000472,0.013928349523894913
237,0.000297,0.000464,0.063088,0.557025,0.376945,0.001639,0.000543,0.03779074440876123
238,0.001252,0.002188,0.167833,0.582035,0.239237,0.00576,0.001696,0.02423159580373448
239,8e-06,3.2e-05,0.102912,0.796942,0.100046,4.6e-05,1.4e-05,0.01974751996291489
240,0.015254,0.007132,0.206341,0.645891,0.092182,0.023232,0.009967,0.014223450025722378
241,0.005514,0.005252,0.178348,0.617379,0.168514,0.016885,0.008108,0.021023060622829663
242,0.000503,0.001616,0.149498,0.647203,0.198693,0.001958,0.000529,0.022571673062307254
243,4e-06,7e-06,0.066409,0.766418,0.167127,2.6e-05,1e-05,0.025654165078311954
244,0.004184,0.005401,0.23774,0.619594,0.124584,0.006265,0.002232,0.012921911478139115
245,0.006076,0.007641,0.327075,0.512877,0.13743,0.005624,0.003277,0.007883720345870773
246,0.002497,0.005351,0.330992,0.533783,0.122868,0.003548,0.00096,0.007088884741786868
247,0.00879,0.008518,0.429594,0.471871,0.063535,0.012974,0.004719,-0.0017344362877744796
248,0.001737,0.003569,0.203964,0.61828,0.170707,0.001301,0.000442,0.017236386997351756
249,0.0005,0.001173,0.100667,0.697812,0.199159,0.000591,9.9e-05,0.025282120546342653
250,0.001995,0.004171,0.310931,0.626815,0.054507,0.001255,0.000326,0.004284648356057803
251,0.000627,0.001435,0.144645,0.708178,0.144744,0.000293,7.8e-05,0.019550964959040962
252,4.2e-05,0.000105,0.103497,0.779187,0.116918,0.000197,5.3e-05,0.020668676958688372
253,3.5e-05,0.00017,0.081035,0.771689,0.14675,0.00024,8.1e-05,0.02366466248347714
254,0.00465,0.010724,0.259389,0.588136,0.132399,0.003363,0.001339,0.010811539165778514
255,0.000595,0.001203,0.204048,0.726455,0.06711,0.000529,6.1e-05,0.011767624843165445
256,0.00046,0.001488,0.146659,0.702518,0.147947,0.000752,0.000177,0.019708565682879355
257,0.001814,0.004132,0.170333,0.608754,0.208729,0.004467,0.001769,0.021885284093481984
258,0.000677,0.001795,0.149866,0.67248,0.173262,0.001575,0.000346,0.020990859329221137
259,0.000167,0.000519,0.107156,0.736193,0.155335,0.00049,0.000139,0.022582656702322283
260,0.000104,0.00036,0.174374,0.749505,0.075557,8.2e-05,1.7e-05,0.014119273309185191
261,0.004317,0.009289,0.213067,0.559493,0.1996,0.010067,0.004167,0.01887312801387614
262,0.001107,0.002459,0.17412,0.653712,0.164903,0.002772,0.000927,0.019186310892738655
263,0.001407,0.002361,0.164852,0.680457,0.147965,0.002011,0.000947,0.018653431658789923
264,0.002203,0.004694,0.19587,0.613369,0.176066,0.00572,0.002078,0.018619524055896525
265,0.002079,0.004108,0.171414,0.621321,0.193572,0.005083,0.002423,0.021123551549733045
266,2e-06,7e-06,0.085905,0.864783,0.049299,4e-06,1e-06,0.01790006054919554
267,0.003016,0.002514,0.156527,0.70392,0.129009,0.003483,0.001531,0.01805820294097549
268,0.000215,0.000389,0.131184,0.724024,0.143318,0.000675,0.000195,0.020537004102992685
269,0.001606,0.00185,0.155529,0.680369,0.155611,0.003352,0.001684,0.019957503774993307
270,0.001433,0.001872,0.128798,0.679362,0.185789,0.001983,0.000762,0.022912956878966814
271,0.00119,0.002499,0.180357,0.654657,0.159969,0.000994,0.000333,0.018199670797128253
272,0.00123,0.003351,0.206229,0.598382,0.187907,0.002388,0.000513,0.01832895338080895
273,0.005403,0.007019,0.168006,0.566331,0.233803,0.013755,0.005682,0.024258220780532445
274,0.00088,0.001986,0.06472,0.567839,0.361659,0.002237,0.000677,0.03663624340219499
275,0.004672,0.005214,0.3413,0.595439,0.051875,0.001164,0.000336,0.0017308962722347055
276,0.005555,0.004931,0.266138,0.609411,0.102588,0.008719,0.002659,0.01020739125985693
277,0.004106,0.004881,0.27342,0.652997,0.06369,0.000686,0.00022,0.006448926093272878
278,0.000915,0.002133,0.119577,0.706177,0.170073,0.000963,0.000163,0.02239997787885786
279,0.003562,0.004502,0.288709,0.575675,0.120612,0.004887,0.002054,0.009730408623427183
280,0.010469,0.020372,0.497325,0.356579,0.101231,0.010159,0.003865,-0.00591124926143844
281,0.006363,0.011475,0.251019,0.537119,0.185311,0.007049,0.001664,0.014368680112203745
282,0.01253,0.020777,0.271146,0.534541,0.155995,0.003771,0.00124,0.008782443843199714
283,0.006822,0.014023,0.498464,0.395957,0.078603,0.004437,0.001692,-0.0068745875518438785
284,0.011882,0.018662,0.162036,0.381613,0.382971,0.027966,0.01487,0.033739790511292174
285,0.000249,0.000769,0.138096,0.627147,0.231353,0.001858,0.000528,0.025213785548213095
286,4.2e-05,9.7e-05,0.030237,0.448616,0.520091,0.000665,0.000252,0.04766668836758748
287,0.004751,0.0066,0.06909,0.434448,0.469642,0.010921,0.004547,0.04291137103497353
288,0.00027,0.000257,0.005257,0.254436,0.733063,0.004769,0.001947,0.06181756481592276
289,4.8e-05,1.9e-05,0.00272,0.401377,0.586617,0.00683,0.00239,0.05415810882612192
290,0.000161,0.000137,0.001551,0.187381,0.766931,0.031196,0.012642,0.06912376149852054
