,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,y_Tp9_PriceChg_c6,pc_pred
60,0.008161,0.005065,0.083368,0.743005,0.157946,0.002323,0.000131,-0.004603298632426132
61,0.000598,0.002412,0.069911,0.766363,0.157763,0.002885,6.7e-05,-0.002553729418224074
62,0.000222,0.000299,0.022116,0.749182,0.225417,0.002744,2e-05,0.0037181245925460554
63,0.001207,0.002045,0.076585,0.695335,0.219838,0.004885,0.000105,0.0006930806913776849
64,1.1e-05,6e-05,0.00469,0.48768,0.493366,0.014172,2e-05,0.020616393273251602
65,5e-05,9.1e-05,0.003583,0.272923,0.65976,0.062474,0.00112,0.035870952596322336
66,0.000169,0.000147,0.001865,0.381657,0.601858,0.014156,0.000147,0.026655686154767707
67,0.001169,0.000426,0.015074,0.708489,0.25716,0.016713,0.000968,0.007561551238684011
68,0.0,0.0,1e-06,0.010088,0.918029,0.071111,0.000769,0.051101962298932116
69,6e-06,1.1e-05,0.002895,0.9043,0.092679,0.000109,0.0,-0.0028231165486578827
70,0.000232,0.000725,0.008332,0.200309,0.693195,0.09542,0.001787,0.04154885011578864
71,2.1e-05,4e-05,0.000701,0.042103,0.824167,0.129803,0.003165,0.05365691006124761
72,0.00216,0.004887,0.045938,0.408125,0.450062,0.085945,0.002884,0.024867539869211197
73,0.00011,0.000208,0.009873,0.415802,0.547653,0.025799,0.000555,0.02482562386078585
74,0.000209,0.000333,0.034891,0.838324,0.125364,0.000863,1.7e-05,-0.002592366994638597
75,0.007574,0.010293,0.051687,0.615262,0.290981,0.023361,0.00084,0.00653790107061838
76,0.016379,0.027989,0.799143,0.153126,0.002213,0.000871,0.000278,-0.05198877697031322
77,0.075984,0.151762,0.667695,0.070072,0.007632,0.022302,0.004553,-0.06167819661790563
78,0.082559,0.094683,0.470873,0.27611,0.057692,0.013227,0.004855,-0.045927180371434985
79,0.078294,0.282494,0.567772,0.067826,0.002246,0.000632,0.000735,-0.07290938068031151
80,0.050087,0.070073,0.829983,0.048709,0.00029,0.000392,0.000467,-0.062396933670489506
81,0.039893,0.066955,0.698334,0.14321,0.023092,0.02239,0.006126,-0.04895512510730513
82,0.011021,0.006196,0.436855,0.474008,0.050645,0.020756,0.000518,-0.026131619218258482
83,0.00018,0.000464,0.020389,0.638351,0.332864,0.007703,5e-05,0.010255998811157355
84,0.014678,0.02715,0.440897,0.449826,0.059482,0.007095,0.000871,-0.029911038603658013
85,0.036403,0.170807,0.720258,0.070727,0.001339,0.000295,0.000171,-0.0643068688715657
86,0.017385,0.053085,0.631523,0.297519,0.000472,1e-05,7e-06,-0.04640719589096512
87,0.116319,0.256407,0.333264,0.187605,0.072745,0.0207,0.012959,-0.055438195735222545
88,0.039612,0.113433,0.818172,0.026441,0.001504,0.000544,0.000294,-0.06425579114794279
89,0.192296,0.405594,0.291121,0.05529,0.041698,0.008242,0.005759,-0.08288190130806812
90,0.001091,0.012255,0.981966,0.004688,0.0,0.0,0.0,-0.057670499873190305
91,0.000697,0.007153,0.96855,0.023598,2e-06,0.0,0.0,-0.056477600812774795
92,0.002137,0.008997,0.915194,0.073231,0.000311,0.000113,1.7e-05,-0.0541784645220305
93,0.000413,0.06834,0.931225,2.2e-05,0.0,0.0,0.0,-0.060239082391561664
94,0.004723,0.317293,0.662814,0.015142,2.5e-05,2e-06,1e-06,-0.07055745404857938
95,0.004396,0.032728,0.946912,0.015903,3.3e-05,1.3e-05,1.4e-05,-0.0582960765177851
96,0.01557,0.152951,0.759464,0.065458,0.006296,0.000243,1.8e-05,-0.061359108151451666
97,0.070754,0.335258,0.529404,0.061393,0.002361,0.000213,0.000617,-0.0748631755811212
98,0.013134,0.104639,0.859012,0.022883,0.000263,3.7e-05,3.2e-05,-0.06182688109489377
99,0.010191,0.028773,0.946723,0.012913,0.001147,0.000205,4.7e-05,-0.05866753120249459
100,0.003289,0.033701,0.948302,0.014395,0.000282,2.7e-05,3e-06,-0.0582819550103986
101,0.008901,0.004199,0.030449,0.851504,0.103917,0.000953,7.7e-05,-0.005128658177298955
102,0.036501,0.014474,0.09443,0.03143,0.242284,0.513645,0.067236,0.07160204862772508
103,0.015004,0.022516,0.160648,0.554845,0.226346,0.019629,0.001012,-0.005000067014159437
104,0.029158,0.114314,0.635517,0.171001,0.046109,0.002652,0.001249,-0.0508855837085897
105,0.002332,0.003146,0.090098,0.725529,0.176117,0.002523,0.000255,-0.002876871859732038
106,0.002148,0.003813,0.087389,0.611036,0.287193,0.008098,0.000323,0.003964965912183049
107,0.008288,0.01259,0.307794,0.657201,0.013611,0.00048,3.7e-05,-0.02453601348705511
108,0.024806,0.032729,0.189212,0.580622,0.157573,0.012349,0.00271,-0.013041784560791417
109,0.038963,0.040479,0.281495,0.512167,0.121553,0.004325,0.001018,-0.023683923497001765
110,0.038117,0.051173,0.264648,0.607553,0.037669,0.000588,0.000254,-0.028903119546362304
111,0.023009,0.027555,0.163201,0.5227,0.24599,0.016123,0.001422,-0.0060201472357845195
112,5e-06,1e-05,0.00034,0.168648,0.766664,0.063677,0.000656,0.04191076145696362
113,0.006317,0.007741,0.027293,0.476485,0.350319,0.126736,0.00511,0.024974564743600547
114,1.4e-05,2.2e-05,0.001462,0.098136,0.843554,0.056446,0.000366,0.045089388412634164
115,4.3e-05,0.000179,0.002843,0.133855,0.798768,0.063933,0.000379,0.043484336951786676
116,6.4e-05,0.000124,0.009094,0.601314,0.380214,0.009155,3.4e-05,0.013615078053503525
117,0.0,0.0,1.1e-05,0.029222,0.9569,0.013858,9e-06,0.0460423804899998
118,1.8e-05,3.8e-05,0.005343,0.6856,0.305827,0.00317,4e-06,0.009027652075514701
119,3e-06,9e-06,0.000875,0.07425,0.861416,0.063131,0.000316,0.04690110671280096
120,0.0,0.0,2.7e-05,0.034334,0.930836,0.034739,6.4e-05,0.04719166722274384
121,9e-06,2.6e-05,0.000412,0.007093,0.705176,0.275437,0.011848,0.06690871157163301
122,0.0,1e-06,3.6e-05,0.005206,0.89114,0.101612,0.002004,0.05363852834525162
123,1.5e-05,5.2e-05,0.000717,0.017994,0.739634,0.230793,0.010794,0.0630713579348823
124,5.2e-05,0.000156,0.003978,0.143779,0.743635,0.1064,0.002,0.04597881611881876
125,0.00156,0.000955,0.004907,0.177362,0.564313,0.229926,0.020976,0.05511227726902887
126,2e-06,3e-06,0.000157,0.183799,0.762976,0.0523,0.000763,0.040350315279942185
127,0.0,0.0,1.8e-05,0.154262,0.791554,0.052571,0.001594,0.04212612944939867
128,9e-06,1.2e-05,0.000696,0.211881,0.709102,0.076976,0.001322,0.0405320261993257
129,0.000148,0.000223,0.005632,0.100088,0.717263,0.169482,0.007163,0.05328259003610858
130,1e-06,3e-06,0.000267,0.248145,0.704176,0.046594,0.000815,0.03645740191547016
131,0.000668,0.000755,0.010803,0.382609,0.554603,0.047856,0.002707,0.028192999239540776
132,0.001426,0.002701,0.060831,0.670627,0.256355,0.007916,0.000144,0.003748286137503465
133,0.001272,0.002357,0.029308,0.364018,0.517449,0.083967,0.001628,0.029206972184390584
134,0.002334,0.004251,0.072047,0.740338,0.177682,0.003225,0.000123,-0.001942425043689508
135,0.000378,0.00043,0.009718,0.165536,0.755796,0.066983,0.001158,0.04127542323511449
136,5.4e-05,0.000184,0.00125,0.059282,0.832859,0.105103,0.001268,0.05064991395800106
137,0.000611,0.001334,0.014365,0.388536,0.52766,0.06596,0.001533,0.028467602056723874
138,0.008578,0.02091,0.178966,0.373441,0.374289,0.042533,0.001284,0.006084468232414926
139,5.9e-05,0.000363,0.006709,0.151346,0.780121,0.060427,0.000976,0.04195853500937961
140,5.8e-05,0.000138,0.005055,0.214575,0.743477,0.036408,0.000289,0.036977461141905366
141,2e-05,5.9e-05,0.003542,0.74134,0.253267,0.001747,2.4e-05,0.00608415871699837
142,0.00015,0.000257,0.008229,0.663977,0.304359,0.022788,0.000239,0.011218411581862408
143,0.000102,0.00014,0.021039,0.877773,0.100796,0.000151,1e-06,-0.003300628713404242
144,1.4e-05,6.9e-05,0.004851,0.612081,0.375797,0.007154,3.4e-05,0.013352167241671964
145,0.004421,0.00846,0.10256,0.687901,0.189397,0.006979,0.000281,-0.003012913892518018
146,0.001415,0.002792,0.068976,0.725348,0.195101,0.006216,0.000151,-0.0002024113788342986
147,0.000267,0.000288,0.021723,0.818777,0.158005,0.000927,1.1e-05,-0.00016120927489753412
148,0.000476,0.000724,0.0777,0.738165,0.179753,0.003164,1.9e-05,-0.0015454818184511196
149,5.7e-05,0.000108,0.047373,0.865472,0.086595,0.000392,2e-06,-0.0053388758548972145
150,0.00012,9.7e-05,0.018935,0.733691,0.244779,0.002362,1.7e-05,0.004915454748400061
151,9.4e-05,0.000137,0.00588,0.622825,0.366397,0.004597,7e-05,0.012466459365173549
152,0.00019,0.000317,0.024691,0.809638,0.162849,0.002289,2.6e-05,0.0001338386796802182
153,0.001733,0.002181,0.035153,0.697031,0.250444,0.012938,0.00052,0.005398573832071169
154,0.004608,0.006253,0.03659,0.367871,0.462249,0.116775,0.005653,0.029888060263724137
155,9.3e-05,9e-05,0.001774,0.466681,0.479475,0.051601,0.000287,0.024630855578717487
156,0.006184,0.003141,0.074809,0.748429,0.155227,0.011743,0.000467,-0.0026377842433209634
157,0.006182,0.00836,0.145061,0.529513,0.287755,0.022348,0.000781,0.001979534351088519
158,0.004986,0.002799,0.071898,0.705659,0.207124,0.007192,0.000341,-4.8862486055534194e-05
159,0.003141,0.003579,0.056457,0.634316,0.290045,0.012142,0.00032,0.006025158038044575
160,0.017048,0.012948,0.125029,0.567947,0.254556,0.02062,0.001852,-0.0008087307835085811
161,0.006101,0.01533,0.145629,0.682429,0.145774,0.004381,0.000357,-0.008699679336295526
162,0.058186,0.055022,0.219326,0.487984,0.159662,0.016022,0.003799,-0.020617118368530793
163,0.000514,0.001762,0.066648,0.636739,0.289595,0.004666,7.5e-05,0.0050748652896357655
164,0.001147,0.001805,0.078847,0.762913,0.152356,0.00289,4.3e-05,-0.0033185511256319717
165,0.000399,0.000805,0.048441,0.798217,0.150712,0.001392,3.4e-05,-0.0018866466349963837
166,0.000479,0.000753,0.029205,0.751266,0.210059,0.00807,0.000167,0.0031359530104214236
167,5.8e-05,0.000129,0.02121,0.701738,0.27342,0.003422,2.3e-05,0.006498641676724602
168,0.000108,0.000152,0.024708,0.846168,0.127813,0.001046,5e-06,-0.001903492594230552
169,2.1e-05,4.1e-05,0.0091,0.776221,0.21289,0.001719,8e-06,0.0036059169392608417
170,9.5e-05,0.000246,0.015589,0.603956,0.353144,0.026697,0.000272,0.014003664405888796
171,0.175744,0.248668,0.442629,0.118355,0.008558,0.004562,0.001484,-0.07668064629588477
172,0.000159,0.000399,0.048247,0.881285,0.069537,0.000362,1e-05,-0.006354116225322955
173,0.003222,0.003004,0.06627,0.734936,0.189691,0.002647,0.000231,-0.001063197860452069
174,0.003325,0.003791,0.163362,0.784285,0.044763,0.000447,2.8e-05,-0.014161643698756173
175,0.000659,0.00109,0.047624,0.796572,0.151104,0.002908,4.4e-05,-0.001700954599589706
176,0.003498,0.00501,0.251044,0.652364,0.087071,0.000974,3.9e-05,-0.016273387084917667
177,0.00163,0.002604,0.052772,0.568505,0.353745,0.020255,0.000488,0.011012721730415374
178,0.001727,0.001354,0.030042,0.880018,0.085436,0.001347,7.6e-05,-0.004766861271260473
179,0.002989,0.006326,0.17892,0.673132,0.133108,0.005387,0.000139,-0.009680891423279223
180,0.000283,0.00016,0.009343,0.791079,0.197862,0.001265,8e-06,0.0026715382989464373
181,0.026825,0.116714,0.573025,0.210208,0.066649,0.005832,0.000747,-0.046275698613549396
182,0.003795,0.011019,0.235538,0.730375,0.018901,0.000338,3.5e-05,-0.019892072342088136
183,3.6e-05,3.3e-05,0.001383,0.525609,0.465585,0.007347,8e-06,0.018428835944657346
184,0.009692,0.025599,0.087884,0.447788,0.393807,0.034438,0.000792,0.009967166923673935
185,1.3e-05,3.3e-05,0.003317,0.567551,0.422786,0.006295,4e-06,0.015877350658097363
186,0.000251,0.000284,0.013674,0.64553,0.329766,0.010248,0.000247,0.010780660294115799
187,0.000329,0.000346,0.01548,0.773656,0.206491,0.003641,5.9e-05,0.003115267042929293
188,3e-06,3e-06,0.000132,0.31572,0.672933,0.011177,3.2e-05,0.03025744463273231
189,0.000136,0.000381,0.001815,0.093462,0.734543,0.166786,0.002877,0.05314177362509141
190,2.5e-05,5.6e-05,0.001283,0.076878,0.79651,0.122031,0.003217,0.05118041787526986
191,0.000867,0.00123,0.102298,0.215307,0.661868,0.01834,9e-05,0.025245442615354233
192,0.100123,0.179641,0.405598,0.157072,0.130398,0.023647,0.003522,-0.04813417164826499
193,0.25044,0.169278,0.066443,0.192437,0.245215,0.062146,0.014041,-0.03885790512436762
194,0.013519,0.020106,0.036661,0.513784,0.39618,0.017937,0.001813,0.010788704220367158
195,0.048725,0.117414,0.364308,0.312547,0.139002,0.014064,0.00394,-0.03352865516475731
196,0.006285,0.008087,0.037184,0.527944,0.408826,0.010898,0.000776,0.01252025382158683
197,0.020113,0.040638,0.16403,0.24238,0.477257,0.044184,0.011398,0.011330057913453848
198,0.000819,0.001145,0.033464,0.669238,0.283488,0.01169,0.000157,0.007277072554733069
199,0.000201,0.000394,0.005359,0.106704,0.857429,0.029742,0.00017,0.0422780034490663
200,8.7e-05,0.000135,0.001041,0.238473,0.671653,0.086299,0.002312,0.039809865134960584
201,0.0,0.0,8e-06,0.10894,0.870245,0.020733,7.4e-05,0.042182174254474396
202,2.9e-05,6.3e-05,0.000876,0.049589,0.844724,0.103136,0.001582,0.0511560914102835
203,0.002651,0.000753,0.00731,0.001656,0.218352,0.737158,0.032119,0.10054297190026681
204,1e-05,1.2e-05,4e-06,2e-06,0.010234,0.905644,0.084093,0.12190402400960572
205,8e-05,0.002301,0.000426,0.000161,0.030763,0.276428,0.68984,0.17680746613555365
206,0.001405,0.002793,0.004073,0.005594,0.077527,0.734045,0.174563,0.1234713152863817
207,0.001784,0.006148,0.006146,0.013612,0.122794,0.507132,0.342385,0.13399712898147192
208,7e-06,6.5e-05,0.000102,0.003046,0.072066,0.531454,0.39326,0.14634064322583873
209,0.0,0.0,3e-06,4e-06,0.004917,0.95762,0.037456,0.11789000974102255
210,1e-05,0.000111,0.000207,0.001933,0.125555,0.77029,0.101893,0.11543969887712471
211,0.0,0.0,1e-06,0.000146,0.184618,0.783511,0.031723,0.10511157904775513
212,0.0,1e-06,5e-06,2.3e-05,0.048563,0.92112,0.030288,0.11424511065169833
213,3e-06,1.8e-05,0.000367,0.030459,0.806624,0.158254,0.004275,0.05644709255173485
214,0.000237,0.000542,0.006043,0.253066,0.647289,0.090582,0.002241,0.038685846215720465
215,0.000753,0.001748,0.013651,0.177809,0.68155,0.121625,0.002863,0.043923226061789805
216,0.000122,9.2e-05,0.001018,0.009602,0.412985,0.53206,0.044121,0.0893584310805793
217,6.3e-05,0.000149,0.000934,0.011153,0.572284,0.391237,0.02418,0.07647822620206199
218,0.006115,0.017604,0.073456,0.137558,0.504985,0.246068,0.014213,0.046804601551251226
219,1e-06,3e-06,4.7e-05,0.025531,0.828362,0.141124,0.004932,0.0556924397762942
220,0.000951,0.000808,0.024346,0.269534,0.626238,0.07507,0.003053,0.03478206209555591
221,0.0,0.0,1e-06,0.002874,0.877751,0.117962,0.001411,0.054785273100049235
222,5e-06,8e-06,0.000223,0.229717,0.741941,0.02764,0.000465,0.036117420487379995
223,0.0,0.0,0.0,0.002851,0.927029,0.069557,0.000563,0.05135697322707153
224,0.000147,0.000202,0.001712,0.111821,0.760448,0.120398,0.005272,0.04941008374641184
225,0.001314,0.002885,0.002503,0.025434,0.315559,0.583797,0.068509,0.09516406707791837
226,0.0,0.0,1.3e-05,0.036061,0.902393,0.061151,0.000382,0.04894709818926907
227,5e-06,7e-06,0.00016,0.078163,0.857987,0.063309,0.00037,0.04678327057663642
228,1.9e-05,2.2e-05,0.001119,0.297117,0.656488,0.044794,0.000441,0.03351409908252155
229,3.4e-05,0.000134,0.001155,0.06691,0.842577,0.08821,0.000981,0.049060507553607184
230,0.001592,0.003377,0.030435,0.408589,0.504785,0.04978,0.001441,0.024095056335678714
231,1.9e-05,5.3e-05,0.001378,0.111013,0.752957,0.131158,0.003423,0.049968574313021534
232,0.0,1e-06,1.6e-05,0.032574,0.909222,0.05792,0.000267,0.04889803211447673
233,8e-06,2e-05,0.000395,0.088242,0.814358,0.095153,0.001824,0.04860915268661007
234,0.000352,0.000453,0.018718,0.388356,0.566794,0.025023,0.000305,0.025222485457839918
235,3e-05,5.7e-05,0.00176,0.144009,0.78317,0.070334,0.000639,0.04354223027849133
236,3.5e-05,8.9e-05,0.006927,0.299781,0.657659,0.035242,0.000267,0.0320743898171945
237,3e-06,9e-06,0.000374,0.06609,0.839748,0.092061,0.001716,0.04959181761051897
238,5.7e-05,0.000105,0.003163,0.212562,0.715418,0.068005,0.00069,0.03950284042740148
239,0.000201,0.000307,0.005689,0.595801,0.36864,0.028798,0.000565,0.01563715634105793
240,0.000218,0.000309,0.012497,0.632198,0.334796,0.019886,9.6e-05,0.01226261008094046
241,0.000222,0.000497,0.01481,0.133372,0.796266,0.053324,0.001509,0.041645613013365355
242,2.4e-05,4.7e-05,0.002154,0.509865,0.477396,0.010444,7.1e-05,0.01942673275078919
243,0.00031,0.000743,0.007316,0.197642,0.638422,0.15015,0.005417,0.04609193784691113
244,0.000596,0.001312,0.027685,0.360682,0.567904,0.040795,0.001027,0.02681146507100253
245,0.000367,0.000661,0.019001,0.66509,0.303829,0.010781,0.000269,0.00912359506225825
246,0.000748,0.001432,0.017771,0.595626,0.366013,0.018053,0.000357,0.013352057622936696
247,0.00012,0.000196,0.009059,0.540769,0.435662,0.014092,0.000102,0.017239037129180578
248,3e-05,2e-05,0.016773,0.867654,0.115423,0.0001,0.0,-0.002278176219031337
249,6e-06,1.4e-05,0.007714,0.814228,0.177148,0.000886,3e-06,0.0016309080670374517
250,0.000123,0.000403,0.023955,0.755622,0.217983,0.001904,9e-06,0.003121901920938112
251,1.4e-05,2.3e-05,0.003707,0.776186,0.217693,0.002355,2.3e-05,0.004218270371870708
252,7.9e-05,0.000126,0.005746,0.267386,0.706715,0.019803,0.000144,0.03287600731597686
253,0.000229,0.000438,0.025975,0.495836,0.457009,0.020422,9e-05,0.018297214427918432
254,4e-06,9e-06,0.000906,0.297363,0.667071,0.034511,0.000136,0.032778931726868556
255,0.003161,0.006572,0.104561,0.625305,0.248631,0.011585,0.000186,0.0010116300448385802
256,0.003128,0.005521,0.071367,0.709618,0.198236,0.011552,0.000578,9.590690570842216e-05
257,0.001551,0.002523,0.053196,0.719845,0.218014,0.004737,0.000134,0.0016467736389558592
258,4.9e-05,4e-05,0.004796,0.539177,0.450226,0.005674,3.8e-05,0.01722297177613703
259,2.1e-05,4.6e-05,0.003326,0.432328,0.55156,0.012693,2.7e-05,0.02367143575190722
260,0.000176,0.000231,0.014049,0.484911,0.483879,0.016555,0.000199,0.01992729244899923
261,0.001765,0.003627,0.054963,0.622879,0.304163,0.012172,0.00043,0.007089428828538586
262,0.000388,0.000649,0.028561,0.542763,0.421096,0.006472,7.1e-05,0.014459884744297503
263,0.007592,0.016207,0.082548,0.429549,0.364075,0.091425,0.008603,0.01845203513157539
264,0.001256,0.001746,0.013192,0.251198,0.584778,0.140159,0.00767,0.04191611469068331
265,0.002464,0.004915,0.112182,0.663588,0.204725,0.01198,0.000146,-0.0014620145169896713
266,0.00018,0.000444,0.017138,0.709606,0.265661,0.006885,8.6e-05,0.006669005484876045
267,0.001275,0.0023,0.040568,0.467565,0.464105,0.023723,0.000463,0.01812225097690249
268,0.000552,0.001047,0.114429,0.710826,0.168762,0.004356,2.8e-05,-0.0038560990214622105
269,0.000787,0.001069,0.030286,0.570964,0.385494,0.011191,0.000209,0.012948001924934963
270,0.000309,0.000494,0.030026,0.740516,0.223847,0.004796,1.3e-05,0.003459969224800115
271,0.00345,0.005194,0.084775,0.617166,0.27511,0.013963,0.000342,0.0038433796057263875
272,0.004813,0.008459,0.090833,0.504472,0.351357,0.038745,0.001322,0.010440905426101894
273,4.6e-05,7.7e-05,0.007364,0.545777,0.440984,0.005718,3.4e-05,0.01659429635831245
274,1e-05,2.3e-05,0.001539,0.18885,0.774814,0.034516,0.000248,0.03863418662906916
275,0.007753,0.013982,0.137017,0.52592,0.297719,0.01685,0.000758,0.0014958796792328899
276,0.000396,0.000472,0.016685,0.543626,0.432593,0.006068,0.000159,0.015658711474652972
277,0.006978,0.008523,0.122558,0.723753,0.136362,0.001684,0.000142,-0.007943762145783025
278,0.000289,0.000463,0.005228,0.335094,0.624112,0.034093,0.000721,0.030219059351853917
279,0.000146,0.000282,0.003596,0.191343,0.735877,0.067921,0.000834,0.04058654577302297
280,2.3e-05,3.8e-05,0.000995,0.212621,0.725921,0.060156,0.000246,0.03913584869018631
281,0.000207,0.00015,0.002019,0.368653,0.607194,0.021556,0.000221,0.02785477783480287
282,0.002518,0.003055,0.029942,0.460357,0.463498,0.039248,0.001383,0.020466233716169995
283,0.000131,0.000288,0.016747,0.609561,0.366816,0.006354,0.000104,0.0121541087637065
284,0.000486,0.000865,0.007737,0.303709,0.641281,0.044727,0.001195,0.03236820739914372
285,1.7e-05,6.7e-05,0.001243,0.070646,0.828971,0.097665,0.00139,0.04957049013390369
286,0.0,1e-06,1.6e-05,0.011239,0.876836,0.11104,0.000868,0.05376959219074363
287,2e-06,1e-05,0.000656,0.11993,0.813526,0.065472,0.000404,0.0446112670526712
288,0.000138,0.000606,0.006265,0.098981,0.714348,0.173035,0.006627,0.05337770223310328
289,7e-06,1.4e-05,0.000917,0.10919,0.837133,0.05204,0.000699,0.044301248019420335
