Date,Close,High,Low,Open,Volume
2012-09-20,0.8948013782501221,0.8982830924452347,0.8913196640550093,0.8982830924452347,2013000
2012-09-21,0.9087281227111816,0.9122098364759523,0.894801267652099,0.894801267652099,8830000
2012-09-24,0.898283064365387,0.9087282066242157,0.8982830643653871,0.9087282066242157,3385000
2012-09-25,0.8948013782501221,0.8982830924452347,0.8948013782501221,0.8982830924452347,812000
2012-09-26,0.8913196921348572,0.8948014064396568,0.8878379778300577,0.8913196921348572,1625000
2012-09-27,0.8948013782501221,0.8982830924452347,0.8878379498598965,0.8913196640550093,1778000
2012-09-28,0.8948013782501221,0.8982830924452347,0.8913196640550093,0.8982830924452347,1091000
2012-10-01,0.8948013782501221,0.8982830924452347,0.8913196640550093,0.8948013782501221,1022000
2012-10-02,0.8913196921348572,0.8982831207444564,0.8913196921348572,0.8948014064396568,360000
2012-10-03,0.8913196921348572,0.8948014064396568,0.8913196921348572,0.8913196921348572,924000
2012-10-04,0.8948013782501221,0.8982830924452347,0.8913196640550093,0.8913196640550093,473000
2012-10-05,0.8913196921348572,0.8982831207444564,0.8913196921348572,0.8982831207444564,604000
2012-10-08,0.8913196921348572,0.8948014064396568,0.8913196921348572,0.8913196921348572,807000
2012-10-09,0.8913196921348572,0.8913196921348572,0.8913196921348572,0.8913196921348572,393000
2012-10-10,0.8948013782501221,0.8948013782501221,0.8878379498598965,0.8913196640550093,567000
2012-10-11,0.8878377676010132,0.8913194810813859,0.8878377676010132,0.8913194810813859,671000
2012-10-12,0.8913196921348572,0.8948014064396568,0.8878379778300577,0.8878379778300577,913000
2012-10-15,0.8878377676010132,0.8913194810813859,0.8843560541206406,0.8913194810813859,633000
2012-10-16,0.8913196921348572,0.8913196921348572,0.8843562635252581,0.8878379778300577,465000
2012-10-17,0.8808746337890625,0.8913197777062499,0.8808746337890625,0.8913197777062499,445000
2012-10-18,0.8843562006950378,0.8878379147524745,0.8843562006950378,0.8843562006950378,173000
2012-10-19,0.9087281227111816,0.9087281227111816,0.8878378401225577,0.8878378401225577,3630000
2012-10-22,0.898283064365387,0.9087282066242157,0.8948013502791108,0.9087282066242157,388000
2012-10-23,0.9017647504806519,0.9052464644589321,0.8982830365023717,0.8982830365023717,909000
2012-10-24,0.898283064365387,0.9017647784516633,0.8948013502791108,0.8948013502791108,727000
2012-10-25,0.9017647504806519,0.9087281784372122,0.8982830365023717,0.8982830365023717,1520000
2012-10-29,0.8913196921348572,0.9052465493540555,0.8878379778300577,0.9017648350492559,1044000
2012-10-30,0.8843562006950378,0.894801342867348,0.8843562006950378,0.894801342867348,468000
2012-10-31,0.8913196921348572,0.8982831207444564,0.8843562635252581,0.8843562635252581,564000
2012-11-01,0.8948013782501221,0.8948013782501221,0.8878379498598965,0.8913196640550093,519000
2012-11-02,0.8948013782501221,0.8982830924452347,0.8948013782501221,0.8982830924452347,441000
2012-11-05,0.8948013782501221,0.8948013782501221,0.8878379498598965,0.8913196640550093,537000
2012-11-06,0.8913196921348572,0.8982831207444564,0.8913196921348572,0.8948014064396568,486000
2012-11-07,0.8948013782501221,0.8982830924452347,0.8948013782501221,0.8948013782501221,147000
2012-11-08,0.8948013782501221,0.8948013782501221,0.8878379498598965,0.8948013782501221,410000
2012-11-09,0.8913196921348572,0.8982831207444564,0.8878379778300577,0.8982831207444564,591000
2012-11-12,0.8773927092552185,0.8913195644798084,0.873910995449071,0.8913195644798084,709000
2012-11-14,0.8634659647941589,0.8739111075524815,0.8634659647941589,0.8704293932997074,1289000
2012-11-15,0.8634659647941589,0.8773928218052557,0.8634659647941589,0.8634659647941589,290000
2012-11-16,0.866947591304779,0.8739110191055719,0.8599841635039863,0.8599841635039863,501000
2012-11-19,0.8704293966293335,0.8773928251615188,0.863465968097148,0.8773928251615188,177000
2012-11-20,0.866947591304779,0.8773927330059683,0.866947591304779,0.8739110191055719,94000
2012-11-21,0.866947591304779,0.8739110191055719,0.866947591304779,0.8739110191055719,112000
2012-11-22,0.866947591304779,0.8773927330059683,0.866947591304779,0.8704293052051755,1008000
2012-11-23,0.8704293966293335,0.8773928251615188,0.8704293966293335,0.8704293966293335,1250000
2012-11-26,0.8704293966293335,0.8808745394276115,0.8704293966293335,0.8773928251615188,871000
2012-11-27,0.8739110231399536,0.8808744509728929,0.8704293092234839,0.8704293092234839,362000
2012-11-28,0.8773927092552185,0.8773927092552185,0.873910995449071,0.873910995449071,1906000
2012-11-29,0.8739110231399536,0.8808744509728929,0.8704293092234839,0.8773927370564232,187000
2012-11-30,0.9052464365959167,0.9052464365959167,0.8704292978847685,0.8704292978847685,2002000
2012-12-03,0.8948013782501221,0.9122099492256859,0.8913196640550093,0.9052465208354603,804000
2012-12-04,0.9052464365959167,0.9052464365959167,0.8948012949825722,0.8948012949825722,648000
2012-12-05,0.9017647504806519,0.9052464644589321,0.8948013225240916,0.8982830365023717,974000
2012-12-06,0.9017647504806519,0.9087281784372122,0.8982830365023717,0.9017647504806519,447000
2012-12-07,0.898283064365387,0.9087282066242157,0.8982830643653871,0.9052464925379395,147000
2012-12-10,0.9017647504806519,0.9052464644589321,0.8982830365023717,0.9017647504806519,581000
2012-12-11,0.9052464365959167,0.9052464365959167,0.8982830088536871,0.9052464365959167,769000
2012-12-12,0.9122099876403809,0.9122099876403809,0.8982831302734464,0.8982831302734464,1628000
2012-12-13,0.9156916737556458,0.9156916737556458,0.9052464489887001,0.9122098768262588,1111000
2012-12-14,0.9122099876403809,0.9156917849927323,0.9052465589569136,0.9122099876403809,626000
2012-12-17,0.9331003427505493,0.9331003427505493,0.9052465454225068,0.9122099740018633,1678000
2012-12-18,0.936582088470459,0.9470272316900165,0.9331003740639399,0.9331003740639399,1800000
2012-12-19,0.9296185374259949,0.9400636792721667,0.9296185374259948,0.9400636792721667,162000
2012-12-20,0.9296185374259949,0.9331002513747187,0.9261368234772708,0.9261368234772708,206000
2012-12-21,0.9470270872116089,0.9470270872116089,0.9296185178348638,0.9296185178348638,1201000
2012-12-24,0.9435453414916992,0.9470270552495407,0.9365819139760161,0.9365819139760161,137000
2012-12-26,0.9400635957717896,0.9435453094112531,0.9400635957717896,0.9435453094112531,355000
2012-12-27,0.9435453414916992,0.9470270552495407,0.9400636277338577,0.9400636277338577,257000
2012-12-28,0.9435453414916992,0.9470270552495407,0.9435453414916991,0.9435453414916991,503000
2012-12-31,0.9400635957717896,0.9435453094112531,0.9400635957717896,0.9435453094112531,115000
2013-01-02,0.950508713722229,0.953990427277561,0.9331001459455689,0.940063573056233,532000
2013-01-03,0.9539905190467834,0.9574722329370393,0.9505088051565276,0.9539905190467834,1001000
2013-01-04,0.9609540104866028,0.9609540104866028,0.9539905822447922,0.9539905822447922,705000
2013-01-07,0.9679173231124878,0.9679173231124878,0.9609538957024456,0.9609538957024456,552000
2013-01-08,0.9609540104866028,0.9679174387284134,0.9539905822447922,0.9679174387284134,364000
2013-01-09,0.9609540104866028,0.9644357246075081,0.9574722963656975,0.9574722963656975,109000
2013-01-10,0.9748807549476624,0.9748807549476624,0.9574721863435368,0.9574721863435368,749000
2013-01-11,0.9679173231124878,0.9748807505225299,0.9644356094074666,0.9713990368175088,330000
2013-01-14,0.9748807549476624,0.9818441823893126,0.9679173275060121,0.9748807549476624,261000
2013-01-15,0.9748807549476624,0.9818441823893126,0.9679173275060121,0.9748807549476624,222000
2013-01-16,0.9748807549476624,0.9818441823893126,0.9713990412268373,0.9713990412268373,217000
2013-01-17,0.9783625602722168,0.9818442743190334,0.9748808462254,0.9818442743190334,304000
2013-01-18,0.9748807549476624,0.9818441823893126,0.9748807549476624,0.9818441823893126,490000
2013-01-21,0.9435453414916992,0.9853259065857976,0.9331002002181745,0.9853259065857976,1373000
2013-01-22,0.9400635957717896,0.9435453094112531,0.9191733139350078,0.9435453094112531,765000
2013-01-23,0.9470270872116089,0.9539905149623069,0.9400636594609109,0.9435453733362599,336000
2013-01-24,0.9470270872116089,0.9539905149623069,0.9435453733362599,0.9470270872116089,102000
2013-01-25,0.9435453414916992,0.9470270552495407,0.9331002002181745,0.9470270552495407,845000
2013-01-28,0.9574723839759827,0.9609540984154705,0.950508955097007,0.9574723839759827,375000
2013-01-29,0.9261369109153748,0.9574723394123198,0.9191734823604981,0.9574723394123198,5993000
2013-01-30,0.9261369109153748,0.9296186251928131,0.9226551966379365,0.9261369109153749,2828000
2013-01-31,0.9296185374259949,0.9296185374259948,0.9226551095285469,0.9226551095285469,1672000
2013-02-01,0.9331003427505493,0.9331003427505493,0.9261369141711928,0.9261369141711928,310000
2013-02-04,0.9331003427505493,0.9365820570402276,0.9261369141711928,0.9331003427505493,998000
2013-02-05,0.9261369109153748,0.9331003394702515,0.9226551966379365,0.9261369109153749,317000
2013-02-06,0.9156916737556458,0.9261368155119838,0.9156916737556458,0.9261368155119838,619000
2013-02-07,0.9087281227111816,0.915691633251327,0.905246408946411,0.915691633251327,845000
2013-02-08,0.9156916737556458,0.9156916737556458,0.9017647350699208,0.9052464489887001,718000
2013-02-13,0.9226552248001099,0.9261369391838205,0.9191735104163993,0.9191735104163993,297000
2013-02-14,0.9191734790802002,0.926136907610226,0.9191734790802002,0.926136907610226,207000
2013-02-15,0.9296185374259949,0.9296185374259948,0.9156916816310989,0.9226551095285469,787000
2013-02-18,0.9296185374259949,0.9331002513747187,0.9261368234772708,0.9296185374259948,255000
2013-02-19,0.9226552248001099,0.929618653567531,0.9191735104163993,0.929618653567531,2405000
2013-02-20,0.9331003427505493,0.9331003427505493,0.9261369141711928,0.9261369141711928,192000
2013-02-21,0.9296185374259949,0.9331002513747187,0.9226551095285469,0.9331002513747187,554000
2013-02-22,0.9296185374259949,0.9296185374259948,0.9226551095285469,0.9261368234772708,239000
2013-02-25,0.936582088470459,0.936582088470459,0.9296186596574207,0.9296186596574207,189000
2013-02-26,0.936582088470459,0.936582088470459,0.9296186596574207,0.936582088470459,582000
2013-02-27,0.936582088470459,0.9435455172834973,0.9296186596574207,0.9331003740639399,2230000
2013-02-28,0.936582088470459,0.9435455172834973,0.936582088470459,0.936582088470459,1340000
2013-03-01,0.9435453414916992,0.9539904827652238,0.9400636277338577,0.9435453414916991,1651000
2013-03-04,0.9470270872116089,0.9539905149623069,0.9470270872116089,0.9470270872116089,1058000
2013-03-05,0.950508713722229,0.950508713722229,0.940063573056233,0.943545286611565,504000
2013-03-06,0.9644357562065125,0.9679174704414935,0.9539906135015694,0.9539906135015694,1095000
2013-03-07,0.9679173231124878,0.9748807505225299,0.9644356094074666,0.9644356094074666,874000
2013-03-08,0.9644357562065125,0.9679174704414935,0.9435454707966263,0.9609540419715314,2613000
2013-03-11,0.9644357562065125,0.9679174704414935,0.9609540419715314,0.9609540419715314,1521000
2013-03-12,0.950508713722229,0.9679172814988891,0.950508713722229,0.964435567943557,1327000
2013-03-13,0.9539905190467834,0.9574722329370393,0.9435453773760158,0.9470270912662717,415000
2013-03-14,0.950508713722229,0.960953854388225,0.950508713722229,0.953990427277561,2054000
2013-03-15,0.950508713722229,0.957472140832893,0.940063573056233,0.950508713722229,5801000
2013-03-18,0.9539905190467834,0.9539905190467834,0.94006366348576,0.9505088051565276,260000
2013-03-19,0.950508713722229,0.953990427277561,0.943545286611565,0.943545286611565,323000
2013-03-20,0.9435453414916992,0.9539904827652238,0.9435453414916991,0.9505087690073822,199000
2013-03-21,0.9470270872116089,0.9644356565883541,0.9435453733362599,0.9470270872116089,1422000
2013-03-22,0.9609540104866028,0.9679174387284134,0.9505088681238869,0.9505088681238869,1422000
2013-03-25,0.9783625602722168,1.0027346416105445,0.9609539900381331,0.9644357040849498,2951000
2013-03-26,0.9679173231124878,1.002734543173301,0.9679173231124878,0.978362464227551,1140000
2013-03-27,0.9679173231124878,0.9818441779325721,0.9679173231124878,0.9713990368175088,1140000
2013-03-28,0.9783625602722168,0.9957711305063003,0.9748808462254,0.9818442743190334,1975000
2013-04-01,0.9992529153823853,1.0027347126866104,0.9818443439143434,0.9818443439143434,1911000
2013-04-02,1.002734661102295,1.013179803445784,0.9992528639771863,1.002734661102295,633000
2013-04-03,0.9992529153823853,1.020143284154652,0.9957712010887769,1.0027347126866104,4212000
2013-04-04,1.0340701341629028,1.0375518484323827,0.9992529084574885,0.9992529084574885,2008000
2013-04-05,1.027106523513794,1.051478519078899,1.027106523513794,1.0340699508181097,1396000
2013-04-08,1.0445152521133423,1.051478680486582,1.0305883953668626,1.0305883953668626,925000
2013-04-09,1.0410335063934326,1.051478648636905,1.0410335063934326,1.04451522047459,392000
2013-04-10,1.0479968786239624,1.0514785925193002,1.037551736937949,1.037551736937949,521000
2013-04-11,1.0584421157836914,1.0584421157836914,1.0410335447367125,1.0445152589461084,467000
2013-04-12,1.0549604892730713,1.0584422037719017,1.051478774774241,1.0584422037719017,344000
2013-04-15,1.0445152521133423,1.054960394673202,1.0375518237401025,1.054960394673202,309000
2013-04-16,1.0305883884429932,1.0410335309326786,1.0166615317900791,1.0305883884429932,1683000
2013-04-17,1.0340701341629028,1.0340701341629028,1.030588419893423,1.0340701341629028,465000
2013-04-18,1.0305883884429932,1.0375518167694502,1.0305883884429932,1.0340701026062216,201000
2013-04-19,0.988807737827301,1.0305883908961069,0.988807737827301,1.0271066767245909,3830000
2013-04-22,1.0305883884429932,1.0305883884429932,1.0027346751371653,1.0027346751371653,793000
2013-04-23,1.016661524772644,1.0271066671902325,1.0062163823550554,1.0236249530510364,602000
2013-04-24,1.0305883884429932,1.0305883884429932,1.0236249601165361,1.0271066742797645,628000
2013-04-25,1.051478624343872,1.051478624343872,1.0340700543402868,1.0340700543402868,572000
2013-04-26,1.0445152521133423,1.054960394673202,1.0445152521133423,1.051478680486582,811000
2013-04-29,1.0549604892730713,1.0549604892730713,1.04451534577658,1.04451534577658,369000
2013-04-30,1.0584421157836914,1.0584421157836914,1.047996973155504,1.0514786873649,672000
2013-05-02,1.0479968786239624,1.054960306414638,1.0445151647286246,1.0514785925193002,207000
2013-05-03,1.0549604892730713,1.0549604892730713,1.04451534577658,1.04451534577658,339000
2013-05-06,1.1106678247451782,1.2534181791347774,1.0793323163099136,1.0793323163099136,1413000
2013-05-07,1.1211128234863281,1.135039677453391,1.1106676830110311,1.1106676830110311,534000
2013-05-08,1.1141496896743774,1.1211131184902294,1.1071862608585252,1.1176314040823034,251000
2013-05-09,1.1037044525146484,1.1106678807378452,1.1037044525146484,1.1071861666262468,153000
2013-05-10,1.1141496896743774,1.1141496896743774,1.1002228320426732,1.1037045464505992,334000
2013-05-13,1.1106678247451782,1.1141495386812512,1.1002226829369592,1.1106678247451782,110000
2013-05-14,1.117631435394287,1.121113149899758,1.110668006383345,1.114149720888816,811000
2013-05-15,1.1211128234863281,1.1211128234863281,1.1141493965027967,1.1141493965027967,119000
2013-05-16,1.1106678247451782,1.1141495386812512,1.1106678247451782,1.1141495386812512,77000
2013-05-17,1.1071863174438477,1.1141497466155819,1.1071863174438477,1.1106680320297146,117000
2013-05-20,1.1141496896743774,1.1211131184902294,1.1071862608585252,1.1071862608585252,713000
2013-05-21,1.1245946884155273,1.1280764023761392,1.114149546533692,1.114149546533692,1258000
2013-05-22,1.1489667892456055,1.1489667892456055,1.1280765036072855,1.1280765036072855,493000
2013-05-23,1.1315581798553467,1.1489667506356138,1.1071861807629724,1.1489667506356138,715000
2013-05-27,1.1211128234863281,1.1280762504698596,1.1211128234863281,1.1211128234863281,493000
2013-05-28,1.1315581798553467,1.1385216081674536,1.1141496090750793,1.1141496090750793,674000
2013-05-29,1.1350399255752563,1.1454850683338813,1.1315582113223812,1.1350399255752563,706000
2013-05-30,1.1315581798553467,1.1385216081674536,1.1245947515432397,1.1385216081674536,290000
2013-05-31,1.1211128234863281,1.1315579639616253,1.1211128234863281,1.1280762504698596,515000
2013-06-03,1.117631435394287,1.1315582934161712,1.117631435394287,1.121113149899758,90000
2013-06-04,1.1071863174438477,1.1141497466155819,1.1002228882721135,1.1141497466155819,690000
2013-06-05,1.1071863174438477,1.1141497466155819,1.0967411736862462,1.1141497466155819,971000
2013-06-06,1.1002228260040283,1.114149683559294,1.0932593972263955,1.107186254781661,733000
2013-06-07,1.0862958431243896,1.1002227831477875,1.0862958431243896,1.0862958431243896,1134000
2013-06-10,1.0862958431243896,1.1002227831477875,1.0758507003648032,1.0932593546413965,411000
2013-06-11,1.0862958431243896,1.096741068894592,1.0862958431243896,1.0862958431243896,944000
2013-06-12,1.0862958431243896,1.1002227831477875,1.082814128871194,1.0862958431243896,787000
2013-06-13,1.0688872337341309,1.0758506619921555,1.0514786630890693,1.0723689478631433,900000
2013-06-14,1.0688872337341309,1.0758506619921555,1.0688872337341309,1.0688872337341309,777000
2013-06-17,1.0897775888442993,1.0897775888442993,1.0723689353910941,1.0723689353910941,670000
2013-06-18,1.096740961074829,1.10022267498574,1.082814022420578,1.086295736331489,1206000
2013-06-19,1.096740961074829,1.096740961074829,1.082814022420578,1.0897775332530073,540000
2013-06-20,1.093259334564209,1.1071861913212309,1.0793323947965727,1.0793323947965727,774000
2013-06-21,1.1002228260040283,1.1280765411145595,1.079332456660511,1.0862958854381437,1654000
2013-06-24,1.0897775888442993,1.0967410170213368,1.0897775888442993,1.093259302932818,495000
2013-06-25,1.0688872337341309,1.0828140902501802,1.0619238054761062,1.0828140902501802,371000
2013-06-26,1.0688872337341309,1.0723689478631433,1.0654055196051186,1.0688872337341309,282000
2013-06-27,1.0793323516845703,1.0793323516845703,1.061923781433647,1.0723689235842009,469000
2013-06-28,1.07236909866333,1.0862959571378215,1.0654056694260843,1.0654056694260843,607000
2013-07-01,1.0793323516845703,1.0862957797849395,1.0654054954838317,1.0654054954838317,503000
2013-07-02,1.0862958431243896,1.1002227831477875,1.0758507003648032,1.0758507003648032,278000
2013-07-03,1.0897775888442993,1.0967410170213368,1.0862957917451688,1.0862957917451688,375000
2013-07-04,1.093259334564209,1.093259334564209,1.0862958231750839,1.0897776203749534,671000
2013-07-05,1.093259334564209,1.1037044771319755,1.093259334564209,1.093259334564209,560000
2013-07-08,1.093259334564209,1.0967410487534643,1.0862958231750839,1.0967410487534643,484000
2013-07-09,1.093259334564209,1.10022276294272,1.093259334564209,1.093259334564209,736000
2013-07-10,1.1002228260040283,1.1037045403928447,1.0932593972263955,1.0932593972263955,282000
2013-07-11,1.1002228260040283,1.1037045403928447,1.096741111615212,1.1037045403928447,74000
2013-07-12,1.1002228260040283,1.1037045403928447,1.0932593972263955,1.0932593972263955,288000
2013-07-15,1.0897775888442993,1.093259302932818,1.0897775888442993,1.093259302932818,32000
2013-07-16,1.0862958431243896,1.0862958431243896,1.0862958431243896,1.0862958431243896,73000
2013-07-17,1.0828139781951904,1.0897774887432088,1.0793322644264831,1.0897774887432088,179000
2013-07-18,1.0793323516845703,1.082814065734755,1.0793323516845703,1.082814065734755,75000
2013-07-19,1.0897775888442993,1.1002227311098554,1.0793323635681316,1.0828140776566502,725000
2013-07-22,1.1106678247451782,1.121112966553397,1.0967409690008865,1.1002226829369592,950000
2013-07-23,1.1280765533447266,1.1315582677712903,1.1106679812119076,1.1141496956384713,869000
2013-07-24,1.1315581798553467,1.1420033223235069,1.1315581798553467,1.1350398940114002,878000
2013-07-25,1.1315581798553467,1.1350398940114002,1.1211130373871863,1.1350398940114002,302000
2013-07-26,1.1245946884155273,1.131558116336751,1.1245946884155273,1.1280764023761392,176000
2013-07-29,1.1071863174438477,1.1176314612014489,1.1037046028579804,1.1141497466155819,78000
2013-07-30,1.1071863174438477,1.1176314612014489,1.1071863174438477,1.1141497466155819,128000
2013-07-31,1.0862958431243896,1.1071862116541784,1.0862958431243896,1.1071862116541784,134000
2013-08-01,1.093259334564209,1.10022276294272,1.093259334564209,1.0967410487534643,63000
2013-08-02,1.093259334564209,1.0967410487534643,1.0897776203749534,1.0967410487534643,43000
2013-08-05,1.093259334564209,1.0967410487534643,1.093259334564209,1.093259334564209,115000
2013-08-06,1.0862958431243896,1.0932593546413965,1.0793324146179988,1.0932593546413965,281000
2013-08-07,1.0828139781951904,1.0862956919638975,1.0793322644264831,1.0862956919638975,130000
2013-08-12,1.0862958431243896,1.0862958431243896,1.082814128871194,1.082814128871194,123000
2013-08-13,1.0897775888442993,1.093259302932818,1.0793323635681316,1.0793323635681316,95000
2013-08-14,1.0862958431243896,1.0932593546413965,1.0862958431243896,1.0932593546413965,66000
2013-08-15,1.117631435394287,1.121113149899758,1.0932594338559898,1.0932594338559898,495000
2013-08-16,1.1141496896743774,1.1141496896743774,1.1071862608585252,1.1071862608585252,121000
2013-08-19,1.1071863174438477,1.1106680320297146,1.1071863174438477,1.1106680320297146,166000
2013-08-20,1.093259334564209,1.1037044771319755,1.0862958231750839,1.1037044771319755,300000
2013-08-21,1.1037044525146484,1.1106678807378452,1.0828140848344456,1.1071861666262468,104000
2013-08-22,1.093259334564209,1.10022276294272,1.0862958231750839,1.093259334564209,268000
2013-08-23,1.1002228260040283,1.1037045403928447,1.1002228260040283,1.1037045403928447,25000
2013-08-26,1.1037044525146484,1.1037044525146484,1.10022273840305,1.10022273840305,21000
2013-08-27,1.0897775888442993,1.1002227311098554,1.0862957917451688,1.1002227311098554,25000
2013-08-28,1.0340701341629028,1.0793324196661407,1.009698134276544,1.0793324196661407,721000
2013-08-29,1.0340701341629028,1.0445152769713424,1.0271067056239431,1.030588419893423,273000
2013-08-30,1.0862958431243896,1.0932593546413965,1.034070129326457,1.034070129326457,1110000
2013-09-02,1.07236909866333,1.0932594693856916,1.0619239548074615,1.0932594693856916,49000
2013-09-03,1.0793323516845703,1.0793323516845703,1.0654054954838317,1.0654054954838317,131000
2013-09-04,1.07236909866333,1.07236909866333,1.0654056694260843,1.07236909866333,73000
2013-09-05,1.0828139781951904,1.0828139781951904,1.0723688368890687,1.0793322644264831,148000
2013-09-06,1.093259334564209,1.093259334564209,1.0828141089858283,1.0828141089858283,404000
2013-09-09,1.1071863174438477,1.1141497466155819,1.0828142323321541,1.0932594591003792,451000
2013-09-10,1.1037044525146484,1.117631308961042,1.1037044525146484,1.1141495948494435,229000
2013-09-11,1.1106678247451782,1.1141495386812512,1.1071861108091052,1.1141495386812512,209000
2013-09-12,1.1106678247451782,1.121112966553397,1.1106678247451782,1.1141495386812512,294000
2013-09-13,1.1106678247451782,1.1141495386812512,1.1002226829369592,1.1106678247451782,52000
2013-09-16,1.1002228260040283,1.1106679691704775,1.1002228260040283,1.1106679691704775,40000
2013-09-17,1.1211128234863281,1.1211128234863281,1.1071859695192654,1.1071859695192654,271000
2013-09-18,1.1211128234863281,1.1245945369780939,1.1141493965027967,1.1211128234863281,711000
2013-09-19,1.1489667892456055,1.152448503518659,1.131558217880339,1.131558217880339,980000
2013-09-20,1.1628936529159546,1.183784021683061,1.1420033671594647,1.1420033671594647,201000
2013-09-23,1.1350399255752563,1.1559302110925063,1.1245947828166312,1.1559302110925063,60000
2013-09-24,1.1315581798553467,1.1420033223235069,1.1280764656992932,1.1280764656992932,62000
2013-09-25,1.117631435394287,1.1315582934161712,1.117631435394287,1.1315582934161712,47000
2013-09-26,1.1141496896743774,1.1280765473060814,1.1106679752664514,1.1245948328981554,37000
2013-09-27,1.1211128234863281,1.1280762504698596,1.1211128234863281,1.1245945369780939,72000
2013-09-30,1.1002228260040283,1.114149683559294,1.1002228260040283,1.114149683559294,8000
2013-10-01,1.1071863174438477,1.121113175787316,1.0932594591003792,1.1002228882721135,11000
2013-10-02,1.1002228260040283,1.1002228260040283,1.1002228260040283,1.1002228260040283,16000
2013-10-03,1.1106678247451782,1.12459468048947,1.1071861108091052,1.1071861108091052,113000
2013-10-04,1.1141496896743774,1.1350399761219334,1.1002228320426732,1.1106679752664514,165000
2013-10-07,1.1245946884155273,1.1280764023761392,1.1211129744549155,1.1211129744549155,107000
2013-10-08,1.1280765533447266,1.1280765533447266,1.121113124491599,1.121113124491599,98000
2013-10-09,1.1211128234863281,1.1245945369780939,1.1141493965027967,1.1141493965027967,80000
2013-10-10,1.1245946884155273,1.1245946884155273,1.1211129744549155,1.1211129744549155,41000
2013-10-11,1.1037044525146484,1.1385215936306323,1.1037044525146484,1.1245947371842386,278000
2013-10-14,1.1350399255752563,1.1350399255752563,1.1141496400580062,1.1141496400580062,213000
