Date,Close,High,Low,Open,Volume
2000-05-15,1.001143455505371,1.0191011683695446,0.9876751708572411,0.9876751708572411,1652000
2000-05-16,1.0639958381652832,1.0639958381652832,1.005633250094043,1.0101226799456768,2944000
2000-05-17,1.046038031578064,1.0550168905330004,1.0325697431456593,1.0505274610555322,3509000
2000-05-18,1.046038031578064,1.046038031578064,1.046038031578064,1.046038031578064,0
2000-05-19,1.0505274534225464,1.0684852782383818,1.0280803061983033,1.0460380239776976,5224000
2000-05-22,1.0684856176376343,1.0774644793794232,1.0191017710213202,1.0505277871175815,4286000
2000-05-23,1.0639958381652832,1.0639958381652832,1.03705925905548,1.0550169784620156,4796000
2000-05-24,1.104400634765625,1.11337949301279,1.0370590908754544,1.0550168073697843,10219000
2000-05-25,1.1223584413528442,1.1448055887726127,1.095421864449122,1.1044007234170294,14804000
2000-05-26,1.1223584413528442,1.140316159288659,1.1044007234170294,1.1044007234170294,9252000
2000-05-29,1.1223584413528442,1.1223584413528442,1.1223584413528442,1.1223584413528442,0
2000-05-30,1.1223584413528442,1.1223584413528442,1.1223584413528442,1.1223584413528442,0
2000-05-31,1.0325697660446167,1.0954218871594636,1.0101226181594727,1.0954218871594636,6038000
2000-06-01,1.104400634765625,1.1178689221363725,1.0191013743811244,1.0325696617518718,10214000
2000-06-02,1.1088900566101074,1.122358343892445,1.0909323402336575,1.0909323402336575,6915000
2000-06-05,1.1313375234603882,1.144805814568671,1.0999115108743949,1.1178692323521053,9031000
2000-06-06,1.1448054313659668,1.1492948602326403,1.0999111426992336,1.1268477158992736,4512000
2000-06-07,1.1178687810897827,1.1627630666610913,1.1044004954183901,1.1268476382040444,17853000
2000-06-08,1.07746422290802,1.1178690911284022,1.0460381072557177,1.1178690911284022,14770000
2000-06-09,1.0864425897598267,1.0954214452920235,1.0729743064615314,1.0774637342276299,5984000
2000-06-12,1.0909324884414673,1.104400777553529,1.0819536290334262,1.0999113478495084,3804000
2000-06-13,1.1178687810897827,1.1223582096469136,1.077463924075605,1.1044004954183901,6984000
2000-06-14,1.1133795976638794,1.140316174937253,1.0864430203905058,1.122358456755004,4699000
2000-06-15,1.1133795976638794,1.1133795976638794,1.0864430203905058,1.108890168118317,1819000
2000-06-16,1.1223584413528442,1.126847870836798,1.0999112939330757,1.1133795823849368,2117000
2000-06-19,1.1223584413528442,1.126847870836798,1.095421864449122,1.0999112939330757,2147000
2000-06-20,1.0954216718673706,1.1268476727301655,1.0864428144780005,1.1223582440354805,3298000
2000-06-21,1.1178687810897827,1.1178687810897827,1.0909322097469976,1.0954216383041284,973000
2000-06-22,1.1268478631973267,1.1358267221043619,1.099911286476221,1.1178690042902915,2510000
2000-06-23,1.1088900566101074,1.1268477729865574,1.0999111984218826,1.1268477729865574,262000
2000-06-26,1.1088900566101074,1.1178689147983325,1.0999111984218826,1.1133794857042199,1256000
2000-06-27,1.1223584413528442,1.126847870836798,1.1044007234170294,1.1088901529009831,1589000
2000-06-28,1.1358269453048706,1.1358269453048706,1.104400932954745,1.122358654297674,2186000
2000-06-29,1.1223584413528442,1.140316159288659,1.1223584413528442,1.140316159288659,1112000
2000-06-30,1.1403164863586426,1.1492953479019017,1.1223587632721241,1.1268481940437538,4014000
2000-07-03,1.1537845134735107,1.1627633729529585,1.1358267945146154,1.144805653994063,2989000
2000-07-04,1.1358269453048706,1.1717423879907283,1.1358269453048706,1.1537846666477993,2665000
2000-07-05,1.1672526597976685,1.1717420889877965,1.1403160846568996,1.1403160846568996,2954000
2000-07-06,1.1672526597976685,1.1717420889877965,1.153784372227284,1.158273801417412,2817000
2000-07-07,1.2211259603500366,1.2301048190481925,1.1582738424265062,1.1582738424265062,12727000
2000-07-10,1.194189429283142,1.2525520130217493,1.1807211407280789,1.225615435911623,5601000
2000-07-11,1.194189429283142,1.194189429283142,1.1807211407280789,1.194189429283142,3482000
2000-07-12,1.1717420816421509,1.2076576219744566,1.1582737941561991,1.2076576219744566,2884000
2000-07-13,1.1492952108383179,1.1717423620194451,1.1403163503658669,1.1717423620194451,3031000
2000-07-14,1.1627634763717651,1.171742336649813,1.1358268955376216,1.1492951859546934,5300000
2000-07-17,1.1492952108383179,1.1717423620194451,1.1358269201296414,1.1717423620194451,2580000
2000-07-18,1.1178687810897827,1.1492947809896987,1.0954216383041284,1.1492947809896987,5691000
2000-07-19,1.1178687810897827,1.1492947809896987,1.0954216383041284,1.1492947809896987,5691000
2000-07-20,1.1492952108383179,1.1537846410745434,1.1268480596571906,1.1403163503658669,4719000
2000-07-21,1.1313375234603882,1.1717423967852365,1.1313375234603882,1.1537846753075263,3930000
2000-07-24,1.1492952108383179,1.1627635015469941,1.1313374898934159,1.1313374898934159,1706000
2000-07-25,1.1672526597976685,1.1717420889877965,1.1403160846568996,1.1492949430371557,6476000
2000-07-26,1.1852103471755981,1.1852103471755981,1.1627630967722258,1.1672525254456156,2867000
2000-07-27,1.1672526597976685,1.1807210544044877,1.1672526597976685,1.1672526597976685,1420000
2000-07-28,1.194189429283142,1.2121471473565597,1.1672527451365728,1.1672527451365728,3164000
2000-07-31,1.2031680345535278,1.207657463124994,1.1672524989453792,1.1896997488391297,1503000
2000-08-01,1.176231026649475,1.2031676975702679,1.162762744707274,1.2031676975702679,4810000
2000-08-02,1.1897000074386597,1.194189436985972,1.1762316117602791,1.180721148344035,1470000
2000-08-03,1.1717420816421509,1.189699905326521,1.1717420816421509,1.189699905326521,1396000
2000-08-04,1.1627634763717651,1.1852107341033422,1.131337465398598,1.171742336649813,3976000
2000-08-07,1.1448054313659668,1.1807209693357805,1.1448054313659668,1.1717420045660067,1417000
2000-08-08,1.1403164863586426,1.1537847786735314,1.1268481940437538,1.1537847786735314,4987000
2000-08-09,1.1403164863586426,1.1403164863586426,1.1403164863586426,1.1403164863586426,0
2000-08-10,1.1672526597976685,1.1807210544044877,1.1358266554667713,1.158273801417412,4267000
2000-08-11,1.1672526597976685,1.1672526597976685,1.1358266554667713,1.158273801417412,3725000
2000-08-14,1.1897000074386597,1.194189436985972,1.1672527526656542,1.1672527526656542,3076000
2000-08-15,1.1852103471755981,1.207657490542548,1.1582736680988357,1.203168061869158,2395000
2000-08-16,1.194189429283142,1.1986788588014965,1.1627633156182184,1.1672527451365728,2418000
2000-08-17,1.1672526597976685,1.2031682003551285,1.1672526597976685,1.1941893419748724,2950000
2000-08-18,1.1807211637496948,1.1807211637496948,1.149295049472027,1.176231627107361,5961000
2000-08-21,1.1852103471755981,1.198678633195768,1.180720918502208,1.180720918502208,965000
2000-08-22,1.1986793279647827,1.203168759240301,1.1762320645507052,1.1986793279647827,1291000
2000-08-23,1.1807211637496948,1.1941894525673618,1.1537844790779161,1.1941894525673618,2463000
2000-08-24,1.1223584413528442,1.1582738772244738,1.1044007234170294,1.1582738772244738,19534000
2000-08-25,1.0864425897598267,1.113379156356417,1.0684848786954328,1.113379156356417,15357000
2000-08-28,1.081953525543213,1.104400671916218,1.0639957014083719,1.0864429548178138,3483000
2000-08-29,1.0864425897598267,1.090932017525925,1.0505270605946384,1.0864425897598267,7890000
2000-08-30,1.046038031578064,1.0864430039117194,1.0325697431456593,1.0864430039117194,7661000
2000-08-31,1.0415486097335815,1.0639957572854264,1.0370591802232125,1.0460380392439506,9710000
2000-09-01,1.0684856176376343,1.0864433411212122,1.0505277871175815,1.0505277871175815,9865000
2000-09-04,1.1133795976638794,1.122358456755004,1.0864430203905058,1.0864430203905058,7002000
2000-09-05,1.104400634765625,1.1178689221363725,1.0999112056420426,1.11337949301279,5625000
2000-09-06,1.081953525543213,1.108890101190819,1.072974666994011,1.108890101190819,3152000
2000-09-07,1.0909324884414673,1.0999113478495084,1.0819536290334262,1.0819536290334262,1830000
2000-09-08,1.0999113321304321,1.1088901914101543,1.0819536135709877,1.095421902490571,3424000
2000-09-11,1.0909324884414673,1.0999113478495084,1.0774641993294056,1.0999113478495084,1732000
2000-09-12,1.0909324884414673,1.104400777553529,1.0774641993294056,1.0819536290334262,2351000
2000-09-13,1.0684856176376343,1.0909327719921067,1.0684856176376343,1.0909327719921067,2232000
2000-09-14,1.07746422290802,1.0864430825125495,1.0684853633034908,1.0729747931057554,2055000
2000-09-15,1.104400634765625,1.104400634765625,1.0595062364933667,1.07746406002413,2365000
2000-09-18,1.0550169944763184,1.0864431109512291,1.0505275645565386,1.0819536810314492,2579000
2000-09-19,1.0909324884414673,1.0954219181454878,1.072974769625385,1.0909324884414673,5435000
2000-09-20,1.0954216718673706,1.1133793866461106,1.0864428144780005,1.0909322431726856,7020000
2000-09-21,1.081953525543213,1.104400671916218,1.072974666994011,1.095421813367016,3494000
2000-09-22,1.0864425897598267,1.0864425897598267,1.0505270605946384,1.0819531619937282,3853000
2000-09-25,1.0954216718673706,1.0954216718673706,1.0774639570886306,1.0864428144780005,1846000
2000-09-26,1.0864425897598267,1.090932017525925,1.0684848786954328,1.090932017525925,2037000
2000-09-27,1.0999113321304321,1.1088901914101543,1.0729747542912653,1.0819536135709877,3625000
2000-09-28,1.1358269453048706,1.167252957654996,1.104400932954745,1.1088903632904774,8388000
2000-09-29,1.158273696899414,1.158273696899414,1.1358265529743141,1.153784268114394,3762000
2000-10-02,1.1178687810897827,1.140315923875437,1.1178687810897827,1.1313370667611753,1495000
2000-10-03,1.1223584413528442,1.126847870836798,1.0999112939330757,1.1044007234170294,3168000
2000-10-04,1.1133795976638794,1.1268478863005662,1.108890168118317,1.1133795976638794,1948000
2000-10-05,1.0954216718673706,1.1178688153407956,1.0909322431726856,1.1178688153407956,3319000
2000-10-06,1.0639958381652832,1.090932524311537,1.0639958381652832,1.090932524311537,6126000
2000-10-09,1.0595062971115112,1.0774641216697058,1.0460380089701948,1.06399572649195,4195000
2000-10-10,1.072974681854248,1.0774641111910257,1.0550168574706988,1.0550168574706988,4028000
2000-10-11,1.0864425897598267,1.099910873058122,1.0505270605946384,1.0684848786954328,5840000
2000-10-12,1.104400634765625,1.104400634765625,1.0864429182712951,1.0864429182712951,3456000
2000-10-13,1.1627634763717651,1.1627634763717651,1.086443164008359,1.0999114544254305,10196000
2000-10-16,1.1627634763717651,1.1627634763717651,1.1627634763717651,1.1627634763717651,0
2000-10-17,1.257041335105896,1.2660201933752182,1.1986787563553007,1.1986787563553007,22615000
2000-10-18,1.2076573371887207,1.2390833339118343,1.1627629491192923,1.2390833339118343,14953000
2000-10-19,1.2525520324707031,1.2705097508229586,1.1897000182378092,1.2031683070020007,15587000
2000-10-20,1.2076573371887207,1.270509330634948,1.2031679090854188,1.261530474428344,6862000
2000-10-23,1.257041335105896,1.2794884807792017,1.2166364728939454,1.2256153311632678,8334000
2000-10-24,1.2480626106262207,1.2705097587058127,1.2480626106262207,1.261530899473976,2855000
2000-10-25,1.2615312337875366,1.2705100953988273,1.2256157873423743,1.2570418029818915,4200000
2000-10-26,1.2615312337875366,1.2615312337875366,1.2615312337875366,1.2615312337875366,0
2000-10-27,1.2615312337875366,1.2615312337875366,1.2615312337875366,1.2615312337875366,0
2000-10-30,1.2615312337875366,1.2794889570101178,1.2570418029818915,1.2749995262044727,995000
2000-10-31,1.2705096006393433,1.2705096006393433,1.2435730262950622,1.2570413134672027,2112000
2000-11-01,1.2660200595855713,1.3019355959038355,1.2570412022651107,1.279488345566262,4924000
2000-11-02,1.279488444328308,1.288467302341835,1.2660201573080179,1.2660201573080179,1715000
2000-11-03,1.2660200595855713,1.279488345566262,1.2525517736048806,1.279488345566262,1700000
2000-11-06,1.2615312337875366,1.2929573564635273,1.2615312337875366,1.2749995262044727,2212000
2000-11-07,1.2435731887817383,1.2705097666455831,1.2390837591377641,1.266020337001609,2228000
2000-11-08,1.2345948219299316,1.2570419791031782,1.2301053904952823,1.2525525476685289,2123000
2000-11-09,1.2031680345535278,1.2301046059823242,1.1986786059820618,1.2256151774108581,3139000
2000-11-10,1.2345948219299316,1.2480631162338796,1.1986793704527372,1.2031688018873865,2617000
2000-11-13,1.2211259603500366,1.2256153896991147,1.2031682429537247,1.2211259603500366,2059000
2000-11-14,1.257041335105896,1.257041335105896,1.2166364728939454,1.2166364728939454,1894000
2000-11-15,1.2435731887817383,1.2705097666455831,1.2256154702058417,1.2570414777136607,2221000
2000-11-16,1.2480626106262207,1.2480626106262207,1.2345943217784654,1.2480626106262207,706000
2000-11-17,1.1313375234603882,1.1403163841992434,1.0774643590272568,1.0909326501355396,57035000
2000-11-20,1.158273696899414,1.171741983254474,1.131337124189294,1.140315981759334,15016000
2000-11-21,1.1852103471755981,1.189699775848988,1.1537842394254458,1.1537842394254458,6804000
2000-11-22,1.194189429283142,1.2525520130217493,1.194189429283142,1.194189429283142,10828000
2000-11-23,1.1807211637496948,1.1986788821732508,1.167252767895583,1.1986788821732508,2598000
2000-11-24,1.230104923248291,1.230104923248291,1.1852106259545916,1.1897000556839614,1821000
2000-11-27,1.194189429283142,1.2211260063932685,1.194189429283142,1.2211260063932685,2853000
2000-11-28,1.1627634763717651,1.2031684546594377,1.1627634763717651,1.1897001642423661,2787000
2000-11-29,1.1717420816421509,1.185210476164537,1.1582737941561991,1.167252652480167,1844000
2000-11-30,1.176231026649475,1.1807205609999325,1.162762744707274,1.1717415993354081,2282000
2000-12-01,1.1852103471755981,1.198678633195768,1.1627630967722258,1.1672525254456156,3860000
2000-12-04,1.2031680345535278,1.207657463124994,1.1717419275168452,1.1852103202676636,1336000
2000-12-05,1.1986793279647827,1.2076581905158197,1.1807216028627086,1.203168759240301,855000
2000-12-06,1.1717420816421509,1.2121470511364407,1.1717420816421509,1.2121470511364407,4113000
2000-12-07,1.1807211637496948,1.1941894525673618,1.162763338289694,1.1852105933555839,5011000
2000-12-08,1.194189429283142,1.194189429283142,1.1672527451365728,1.1807211407280789,1494000
2000-12-11,1.230104923248291,1.2345943529776608,1.1852106259545916,1.1852106259545916,6624000
2000-12-12,1.2166368961334229,1.2301051882227096,1.212147465436994,1.2256157575262807,2659000
2000-12-13,1.2615312337875366,1.266020664593182,1.2076580641197932,1.2121474949254385,7102000
2000-12-14,1.2345948219299316,1.2660208419724768,1.2166370961913344,1.2660208419724768,1665000
2000-12-15,1.1897000074386597,1.2435731620064083,1.1897000074386597,1.2211260142698463,2375000
2000-12-18,1.194189429283142,1.2076577178382053,1.1852105702464333,1.1896999997647877,1774000
2000-12-19,1.2525520324707031,1.2525520324707031,1.198678877413937,1.198678877413937,3382000
2000-12-20,1.230104923248291,1.2570415016245107,1.2211260637895511,1.2570415016245107,3286000
2000-12-21,1.2211259603500366,1.2525519657935824,1.2031682429537247,1.2211259603500366,3262000
2000-12-22,1.2480626106262207,1.261530899473976,1.22112603293071,1.22112603293071,4146000
2000-12-25,1.2480626106262207,1.2480626106262207,1.2480626106262207,1.2480626106262207,0
2000-12-26,1.2211259603500366,1.2525519657935824,1.2076576723028027,1.2480625364445044,981000
2000-12-27,1.2211259603500366,1.2211259603500366,1.2211259603500366,1.2211259603500366,0
2000-12-28,1.225615382194519,1.2390836701592849,1.2166365235513417,1.2211259528729304,1362000
2000-12-29,1.2525520324707031,1.2525520324707031,1.22561545494232,1.2345943141184477,828000
2001-01-01,1.2525520324707031,1.2525520324707031,1.2525520324707031,1.2525520324707031,0
2001-01-02,1.2166368961334229,1.2525523417048543,1.207658034740565,1.2525523417048543,1275000
2001-01-03,1.2121471166610718,1.2166365460657393,1.1941893990424017,1.2076576872564042,2092000
2001-01-04,1.2345948219299316,1.2615314105378275,1.2031688018873865,1.2345948219299316,3152000
2001-01-05,1.2480626106262207,1.252552040242139,1.2256154625466285,1.2345943217784654,3204000
2001-01-08,1.2435731887817383,1.266020337001609,1.2301048998498159,1.2525520480696866,6179000
2001-01-09,1.2660200595855713,1.279488345566262,1.2480623449446504,1.2615306309253411,5103000
2001-01-10,1.257041335105896,1.2705096225098795,1.230104760297929,1.2660201933752182,4590000
2001-01-11,1.257041335105896,1.261530764240557,1.2435730477019125,1.257041335105896,1899000
2001-01-12,1.2749992609024048,1.2929570874247918,1.2525521115449851,1.261530971287953,4745000
2001-01-15,1.2076573371887207,1.2660199025316459,1.2076573371887207,1.2660199025316459,5826000
2001-01-16,1.1897000074386597,1.2211260142698463,1.1897000074386597,1.2121471551752216,9464000
2001-01-17,1.1672526597976685,1.185210483594616,1.1627632306075404,1.185210483594616,7764000
2001-01-18,1.1448054313659668,1.17623143343268,1.117868858165927,1.1717420045660067,14901000
2001-01-19,1.1492952108383179,1.1672529317832196,1.1403163503658669,1.1537846410745434,8624000
2001-01-22,1.1313375234603882,1.1492952449380986,1.1268480930909606,1.1492952449380986,5437000
2001-01-23,1.1537845134735107,1.1582739432132345,1.1358267945146154,1.1403162242543392,3405000
2001-01-24,1.1537845134735107,1.1537845134735107,1.1537845134735107,1.1537845134735107,0
2001-01-25,1.1537845134735107,1.1537845134735107,1.1537845134735107,1.1537845134735107,0
2001-01-26,1.1717420816421509,1.185210476164537,1.1537843649942152,1.1537843649942152,5815000
2001-01-29,1.2031680345535278,1.21214689169646,1.1717419275168452,1.1762313560883113,5581000
2001-01-30,1.2121471166610718,1.239083693089077,1.1941893990424017,1.2076576872564042,6356000
2001-01-31,1.225615382194519,1.2345942408376964,1.2121470942297532,1.2211259528729304,4141000
2001-02-01,1.2435731887817383,1.2435731887817383,1.2121471812739193,1.2256154702058417,5764000
2001-02-02,1.230104923248291,1.2525520718951408,1.230104923248291,1.2435732124364007,3329000
2001-02-05,1.230104923248291,1.2435732124364007,1.2211260637895511,1.2211260637895511,1636000
2001-02-06,1.2390836477279663,1.248062506208598,1.2301047892473347,1.2301047892473347,2336000
2001-02-07,1.2166368961334229,1.2480629110084254,1.2166368961334229,1.2480629110084254,2618000
2001-02-08,1.2480626106262207,1.252552040242139,1.2345943217784654,1.2345943217784654,3138000
2001-02-09,1.225615382194519,1.252551958124051,1.2166365235513417,1.2435730994808736,1682000
2001-02-12,1.2345948219299316,1.2345948219299316,1.2121476647566851,1.225615959060633,2996000
2001-02-13,1.2525520324707031,1.2525520324707031,1.230104884530384,1.2345943141184477,1450000
2001-02-14,1.2435731887817383,1.2525520480696866,1.2256154702058417,1.2525520480696866,542000
2001-02-15,1.2121471166610718,1.2480625518984119,1.2076576872564042,1.2435731224937443,2628000
2001-02-16,1.230104923248291,1.239083782707031,1.216636634060181,1.225615493518921,1059000
2001-02-19,1.2076573371887207,1.2211256214986266,1.2031679090854188,1.2211256214986266,1034000
2001-02-20,1.225615382194519,1.2345942408376964,1.2121470942297532,1.2121470942297532,782000
2001-02-21,1.2435731887817383,1.2480626184257124,1.2211260405618676,1.2256154702058417,2359000
2001-02-22,1.2166368961334229,1.2480629110084254,1.2166368961334229,1.2390840496155675,2374000
2001-02-23,1.230104923248291,1.2345943529776608,1.2121472043308112,1.2121472043308112,2940000
2001-02-26,1.257041335105896,1.257041335105896,1.2256153311632678,1.2256153311632678,2869000
2001-02-27,1.2166368961334229,1.2435734803119964,1.212147465436994,1.2390840496155675,2239000
2001-02-28,1.2211259603500366,1.2301048190481925,1.2166365310009586,1.2166365310009586,2650000
