,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,y_Tp10_PriceChg_c6,pc_pred
32,-0.008062,0.06517,0.606502,0.284114,0.102643,-0.013549,-0.036818,-0.026176505399126557
33,0.003631,-0.006906,0.214686,0.479754,0.135808,0.156061,0.016967,0.013372217596596604
34,0.050995,0.002907,0.572078,0.482837,0.034195,-0.019854,-0.123157,-0.03988148874181338
35,0.039391,0.136748,0.516273,0.233241,-0.026864,0.085543,0.015669,-0.02430069367385981
36,0.019667,0.141405,0.461447,0.419401,-0.000637,-0.051361,0.010079,-0.030437491642887685
37,0.015527,0.034164,0.116357,0.387061,0.16797,0.204505,0.074416,0.024608541144384554
38,0.047113,0.049319,0.512365,0.347356,0.003081,0.030292,0.010474,-0.022000312292818285
39,0.031492,0.026622,0.539345,0.4352,0.011331,0.005398,-0.049387,-0.028480164506828817
40,0.037367,0.052177,0.22973,0.340234,0.171411,0.147744,0.021338,0.006162502090517616
41,0.064026,-0.029043,0.007288,0.606808,0.23306,0.251226,-0.133365,0.009382890441226435
42,0.019249,0.131743,0.311525,0.304703,0.085683,0.113152,0.033943,-0.005425481758712083
43,0.026613,0.057862,0.34511,0.394574,0.135217,0.053836,-0.013211,-0.010140048312376786
44,-0.017678,0.047454,0.411923,0.450284,0.072642,-0.054116,0.089491,-0.0054113460538779724
45,-0.026481,-0.018418,-0.006014,0.31057,0.301835,0.378476,0.060031,0.054035710663275796
46,0.062586,0.120192,0.507088,0.366119,-0.024313,-0.021455,-0.010217,-0.03615688464235042
47,0.022368,0.10655,0.387849,0.567287,0.036731,-0.07275,-0.048035,-0.032484230363899906
48,0.026163,-0.001801,0.462534,0.493428,0.017327,0.084261,-0.081912,-0.02067238468320344
49,0.016045,0.085669,0.113489,0.488035,0.072527,0.086234,0.138,0.015920561063894938
50,0.053169,0.041997,0.411439,0.432832,0.009129,0.106943,-0.055509,-0.020245575837691848
51,-0.003357,-0.023042,0.239223,0.683268,0.012719,0.059666,0.031523,0.004136165441119286
52,0.027828,0.005918,0.192732,0.372925,0.232747,0.154843,0.013006,0.013929256612340334
53,0.031907,0.067255,0.677811,0.243816,0.000753,-0.019079,-0.002463,-0.03339827294257928
54,0.049403,0.031085,-0.008083,0.223343,0.235234,0.398365,0.070655,0.042727417604804384
55,0.033385,0.008628,0.597606,0.39464,-0.01981,0.064474,-0.078923,-0.02989001899336537
56,0.020179,0.047415,0.299424,0.486615,0.119213,0.03243,-0.005275,-0.008222283275831913
57,0.005131,-0.031321,0.133545,0.502374,0.1917,0.163006,0.035566,0.02306297563555854
58,0.044416,-0.008256,0.04769,0.303489,0.268635,0.250845,0.09318,0.03704665284747187
59,-0.060606,-0.03195,0.274856,0.8118,0.085497,-0.020978,-0.058618,-0.004722015502604506
60,0.001292,-0.005333,0.104123,0.412179,0.264578,0.178279,0.044883,0.027726785254042364
61,0.105226,0.122834,0.555706,0.191813,0.048549,-0.007324,-0.016804,-0.0395271741971207
62,0.017675,-0.128592,0.229194,0.558222,0.108304,0.275952,-0.060755,0.019013176166556026
63,0.024899,-0.074734,0.421434,0.582759,0.100144,-0.04268,-0.011821,-0.0113380681720862
64,0.022971,0.07414,0.388189,0.477923,0.057793,0.02333,-0.044347,-0.021669786260420477
65,-0.011106,-0.034783,0.191685,0.615432,0.184898,0.056745,-0.00287,0.009932230135709175
66,0.021525,-0.03602,0.186156,0.757042,0.081151,0.012225,-0.022079,-0.00282876618648247
67,-0.040269,-0.035708,-0.087547,0.232958,0.294733,0.520932,0.114902,0.0768782671838524
68,-0.027896,0.018706,0.360883,0.539649,0.119766,0.050523,-0.061631,-0.008852248656240463
69,-0.017542,0.000819,0.240767,0.4813,0.142127,0.069899,0.08263,0.015722392567265642
70,0.097422,0.071285,0.385296,0.268505,0.0415,0.078602,0.05739,-0.013261056867369322
71,0.024908,0.067235,0.434671,0.400117,0.00841,0.020471,0.044189,-0.014550372957495079
72,0.108425,-0.085722,0.084029,0.139341,0.175433,0.50217,0.076325,0.048014507343961385
73,0.102084,0.172539,0.244496,0.180099,0.093764,0.127179,0.079838,-0.0076152503690994355
74,-0.006754,0.011257,0.325557,0.522089,0.143621,0.043236,-0.039007,-0.006030472558314551
75,0.058579,0.05614,0.363491,0.290874,0.201057,0.010769,0.019091,-0.010787991407250168
76,0.068446,0.104862,0.479312,0.221997,0.114087,0.002106,0.00919,-0.02507916009470513
77,0.062982,0.03942,0.276854,0.514086,0.075114,0.002074,0.02947,-0.010989097516007355
78,0.019402,0.012308,0.227373,0.592416,0.121721,0.062096,-0.035316,-0.004085721667326816
79,0.03228,0.070402,0.564243,0.347633,0.013075,0.038167,-0.0658,-0.032250265274127436
80,0.117479,0.173511,0.323233,0.272512,0.121921,-0.01536,0.006705,-0.030689985847928168
81,-0.04154,0.032012,0.368142,0.476889,0.170404,0.014379,-0.020286,-0.004458033211566608
82,-0.01093,0.071726,0.073443,0.221486,0.135796,0.285961,0.222519,0.04890762869762043
83,-0.029354,-0.103929,0.113671,0.428876,0.238336,0.258114,0.094287,0.048863329974338045
84,-0.027735,0.028643,0.368054,0.369107,0.129452,0.059826,0.072654,0.0074109254368070875
85,-0.040056,0.039438,0.495839,0.450908,0.046975,0.035537,-0.02864,-0.014229219429093602
86,0.046019,-0.006288,0.052617,0.591775,0.186494,0.102329,0.027053,0.014244335260151206
87,0.024696,-0.011959,0.184831,0.5078,0.083213,0.173906,0.037513,0.01447862806640442
88,0.014956,-0.005132,0.028771,0.031384,0.192522,0.571989,0.16551,0.07042118919069933
89,0.085873,0.055573,0.000214,0.199218,0.180147,0.353833,0.125143,0.03790696921012789
90,0.077711,0.078796,0.395605,0.338217,0.078918,0.02808,0.002674,-0.021115509531142385
91,-0.016761,-0.040593,0.446426,0.444708,0.089529,0.093094,-0.016403,-0.0013257544682768983
92,0.026808,-0.003161,0.441397,0.360594,0.06499,0.095355,0.014018,-0.005564004794982931
93,0.083152,0.12812,0.542207,0.331851,-0.041912,-0.035083,-0.008334,-0.04169120114771191
94,-0.0371,0.015438,0.238987,0.504696,0.172592,0.075786,0.029602,0.011936888952319206
95,-0.020537,0.030502,0.175225,0.588557,0.111531,0.08905,0.025672,0.009658878747556093
96,-0.03185,-0.066426,0.097053,0.509984,0.294172,0.188614,0.008453,0.03353155134551396
97,-0.020348,-0.032975,0.189855,0.626591,0.172622,0.063623,0.000632,0.011285503466322521
98,0.049099,0.031691,-0.079102,0.103879,0.066234,0.549637,0.278562,0.07529790915542875
99,0.007537,0.100938,0.383951,0.401669,0.007668,-0.005141,0.103379,-0.00814907610915318
100,-0.053264,-0.11377,0.049978,0.543698,0.318028,0.233795,0.021536,0.046977392014763204
101,0.014961,0.022969,0.212957,0.460988,0.202226,0.074492,0.011407,0.005820359142613371
102,-0.019366,0.023229,0.204499,0.561385,0.109274,0.041754,0.079224,0.011812250275464517
103,0.046156,0.018692,0.05936,0.244556,0.219664,0.357889,0.053683,0.035747666003227076
104,0.043531,-0.056646,0.117641,0.550078,0.115148,0.169321,0.060927,0.0221521952032613
105,-0.037638,-0.009844,0.336006,0.472512,0.149522,0.174517,-0.085074,0.0028517287926907164
106,0.004361,-0.027986,0.135106,0.605658,0.173404,0.131986,-0.022527,0.012781091334982345
107,-0.037077,-0.026143,0.194478,0.815494,0.08822,0.003152,-0.038125,-0.00015679753746027786
108,0.059417,0.053394,0.530312,0.429752,0.040616,-0.035481,-0.078009,-0.03842173248970364
109,0.035222,2e-05,0.101238,0.321342,0.25484,0.294318,-0.00698,0.025966400838345116
110,-0.020836,-0.083038,0.283986,0.555424,0.190826,0.105585,-0.031947,0.011431945167211629
111,0.013689,-0.052729,0.154705,0.467751,0.171572,0.210982,0.03403,0.025605221735751783
112,-0.008449,0.053291,0.584146,0.30724,0.004497,0.073869,-0.014594,-0.018974248698394532
113,-0.013028,0.024173,0.458915,0.511234,0.021185,0.021755,-0.024234,-0.0159851850459794
114,-0.056651,-0.086296,0.225488,0.852564,0.04289,0.098326,-0.076321,0.0059596869335579224
115,-0.01747,-0.013851,0.284396,0.543241,0.126183,0.120999,-0.043499,0.0031292527807306745
116,0.084815,-0.006127,0.004267,0.331845,0.235946,0.30133,0.047923,0.03139306335959561
117,-0.045942,0.070775,0.169393,0.690565,0.051534,0.061928,0.001747,0.0022418067978360696
118,-0.002095,0.023378,0.005856,0.261064,0.308885,0.323842,0.07907,0.04640625224257737
119,0.038869,0.030145,0.27884,0.385179,0.055058,0.125025,0.086884,0.0074969386660667225
120,0.01039,0.007582,0.114258,0.665076,0.08508,0.047055,0.070558,0.011737120656732576
121,0.033576,0.074459,0.492525,0.36073,-0.004991,0.018649,0.025051,-0.021154200722939467
122,0.027572,-0.040895,0.120943,0.561869,0.18019,0.153785,-0.003465,0.016080591084523657
123,0.029365,0.043702,0.469372,0.387122,0.084424,0.028097,-0.042082,-0.021465737139057448
124,0.008363,0.015926,0.154131,0.361816,0.221457,0.201118,0.037188,0.02260977552259683
125,0.064773,-0.016735,0.051528,-0.018177,0.146691,0.641914,0.130006,0.0644347499428415
126,0.007421,0.010429,0.191092,0.434311,0.158873,0.133991,0.063883,0.017485438316828666
127,0.045514,-0.016707,0.410224,0.526795,0.079722,0.01132,-0.056868,-0.019590643798746244
128,0.020616,0.034898,0.367516,0.484223,0.08056,0.015661,-0.003475,-0.012451367680970217
129,0.020776,-0.031682,0.188565,0.598343,0.116261,0.077386,0.030352,0.00941026209343964
130,0.024001,0.019971,0.113184,0.609614,0.105633,0.09512,0.032477,0.009235454632122154
131,0.036953,0.042166,0.362587,0.414735,0.125707,0.070384,-0.052532,-0.0145780369985803
132,-0.14694,0.044425,0.017315,0.552023,0.18375,0.277123,0.072304,0.050227890734226885
133,0.026422,0.018238,0.097681,0.382836,0.193369,0.232002,0.049452,0.025411704534283035
134,0.00541,-0.064222,0.367212,0.73847,-0.024454,0.086077,-0.108493,-0.014921888209434003
135,0.011442,0.017101,0.07359,0.450951,0.322076,0.142083,-0.017244,0.018165841627660523
136,-0.02032,0.003271,0.199552,0.674729,0.021583,0.075276,0.04591,0.008677425613460965
137,0.018252,-0.033228,0.196647,0.570586,0.082304,0.135325,0.030114,0.012473923065717967
138,0.073249,0.053693,0.336684,0.351015,0.105152,0.161708,-0.081502,-0.015678298480020444
139,-0.031397,0.105241,0.08902,0.095281,0.124206,0.451665,0.165984,0.05305510051742099
140,0.025557,0.036847,0.087328,0.420958,0.208678,0.130596,0.090035,0.022400840415022848
141,0.090105,0.101458,0.45517,0.325874,-0.052548,0.058631,0.02131,-0.026922090915304
142,0.010074,-0.019536,-0.006162,-0.044654,0.176363,0.686887,0.197027,0.08511913705934515
143,0.000369,0.045168,0.016365,0.163365,0.168163,0.438887,0.167683,0.05797923725405317
144,-0.005212,-4e-05,0.485947,0.391781,0.087247,0.077957,-0.037679,-0.010855726718175362
145,0.067941,0.010948,-0.065733,0.144909,0.232872,0.478425,0.130639,0.05765598255304022
146,0.025375,-0.005963,0.008947,0.131113,0.128723,0.509186,0.20262,0.06745933889116959
147,0.039588,-0.051642,0.319385,0.498373,0.181395,0.021246,-0.008345,-0.0023579138033877536
148,0.00069,-0.028585,0.407487,0.536248,0.084431,0.064101,-0.064373,-0.010722203939117825
149,-0.061988,-0.033181,0.244778,0.647993,0.19283,0.044243,-0.034675,0.00859874511521034
150,0.060408,0.093054,0.441503,0.215172,0.060902,0.07005,0.058911,-0.012894381908751692
151,0.037365,-0.053579,0.290598,0.638419,0.035869,0.064209,-0.012881,-0.003868829016082352
152,-0.033429,-0.033736,0.037297,0.359699,0.270771,0.355792,0.043606,0.049371711780858404
153,0.020445,0.083183,0.510271,0.356297,0.040538,0.008794,-0.01953,-0.025478275965059163
154,-0.025398,0.013976,0.179203,0.771299,0.113178,-0.019405,-0.032855,-0.0038797894659521456
155,-0.010508,0.027414,-0.049325,0.584979,0.20544,0.1245,0.1175,0.0347660590071284
156,-0.040333,-0.059214,0.065604,0.584032,0.136797,0.269165,0.04395,0.03927646419871597
157,-0.055061,-0.093689,0.018148,0.675895,0.172783,0.143053,0.138871,0.048607543047776175
158,0.121159,0.068283,0.322035,0.478366,0.014067,0.00864,-0.012551,-0.02785056910177975
159,0.000453,-0.126637,0.274224,0.594114,0.125198,0.175265,-0.042616,0.014248367070136717
160,0.104445,0.011186,0.645561,0.308312,-0.009699,-0.103965,0.04416,-0.03661723879968862
161,0.038689,0.007159,0.282586,0.369999,0.230118,0.097597,-0.026147,0.00018133078131305803
162,-0.018614,-0.038438,0.284166,0.568146,0.145792,0.043835,0.015114,0.007163318380761055
163,0.00578,-0.054541,0.154901,0.521217,0.108611,0.135261,0.128771,0.029884379166497905
164,0.07413,0.063314,0.375044,0.418481,0.102425,-0.015899,-0.017496,-0.023621965100432463
165,0.029142,-0.024113,0.180308,0.376707,0.191519,0.207638,0.0388,0.021986903277393013
166,0.017506,-0.025564,0.146372,0.490575,0.055528,0.141535,0.174048,0.030699959905886656
167,-0.017187,0.084703,0.347259,0.527166,0.069242,-0.027861,0.016678,-0.012764608845256575
168,0.034295,0.105979,0.555756,0.29255,0.031149,0.021457,-0.041186,-0.0323809780153157
169,0.07805,0.120261,0.475723,0.302334,0.047127,-0.019397,-0.004098,-0.032907950527999004
170,-0.040138,0.003232,0.259567,0.527766,0.094281,0.092298,0.062993,0.014617490290712772
171,0.001994,0.056403,0.099237,0.365819,0.227973,0.187172,0.061403,0.024451325066941938
172,-0.002387,0.058477,0.111677,0.445718,0.175638,0.131925,0.078951,0.020228474613320904
173,0.054349,0.13268,0.453493,0.403926,0.011834,0.013981,-0.070263,-0.037403833068896414
174,0.013898,0.005558,0.366787,0.409612,0.140447,0.039218,0.02448,-0.0020610412469608385
175,0.016324,-0.045462,0.102611,0.495001,0.182563,0.253837,-0.004873,0.025700032882735757
176,-0.018751,-0.092423,0.021463,0.367865,0.182823,0.408635,0.130389,0.06388159785380657
177,0.014786,-0.012283,0.048723,0.292268,0.315601,0.317956,0.022948,0.03874384769451793
178,0.059117,0.042766,0.224602,0.354889,0.175451,0.13531,0.007863,0.0024065127616125365
179,-0.023763,-0.030812,0.293756,0.578471,0.129758,0.072229,-0.019639,0.004066648062173887
180,0.066482,-0.045076,0.031769,0.443349,0.149039,0.297485,0.056952,0.03259939066333163
181,0.029895,-0.001523,0.335779,0.46902,0.186383,0.012808,-0.032362,-0.009073889903252842
182,0.034203,0.034334,0.083724,0.31148,0.282158,0.254347,-0.000246,0.023043561489649058
183,0.034706,0.034121,0.101852,0.311391,0.196975,0.2913,0.029656,0.02539375216784708
184,0.058071,0.040911,0.368568,0.453119,0.045461,0.023612,0.010258,-0.015930803074074813
185,0.074705,0.004015,0.79528,0.237026,0.107598,-0.110132,-0.108492,-0.053030912172749856
186,-0.009217,-0.028166,-0.051156,0.216662,0.341789,0.434229,0.095858,0.06474594632575706
187,0.099866,0.14032,0.431423,0.244162,0.048127,0.091132,-0.05503,-0.03282790171537707
188,0.012507,-0.002601,0.435173,0.457125,0.066441,0.058747,-0.027393,-0.011576920278003406
189,0.049167,0.089926,0.334893,0.378319,0.065122,0.057351,0.025223,-0.012307624465257194
190,-0.032023,-0.081348,0.045304,0.490715,0.187415,0.303267,0.086671,0.05052590426779538
191,-0.025096,0.031643,0.134189,0.645647,0.107281,0.089327,0.017009,0.010411812419582445
192,0.011808,-0.053341,-0.001005,0.440724,0.263953,0.249174,0.088688,0.04480410907642918
193,0.061535,0.092056,0.350501,0.405996,0.013785,0.071936,0.004192,-0.01778228917211161
194,0.030334,0.015822,0.094508,0.404696,0.215391,0.197686,0.041564,0.022639387942559024
195,0.030315,0.163377,0.508549,0.40987,0.002171,-0.098452,-0.015831,-0.041524121742118426
196,0.051437,0.009767,0.012529,0.276036,0.248476,0.363511,0.038243,0.03732053335313941
197,-0.005695,-0.099459,0.280766,0.677544,0.032765,0.173967,-0.059888,0.006827395280782856
198,0.004722,-0.002858,0.239235,0.535784,0.146412,0.126563,-0.049858,0.0021525884953216235
199,0.04253,0.060686,0.253727,0.47092,0.074689,0.040778,0.05667,-0.0034183131469497138
200,0.008815,0.064405,0.535237,0.363579,-0.005146,0.054117,-0.021007,-0.022369350680621774
201,-0.027913,0.02881,0.295468,0.539452,0.107382,0.065932,-0.00913,-0.00010955901791512529
202,0.00384,0.031611,0.099147,0.013885,0.278083,0.440735,0.132698,0.05567337506239996
203,0.060534,0.011497,0.222339,0.526732,0.097944,0.097794,-0.016841,-0.004112891710061626
204,0.132107,0.072199,0.33162,0.264137,0.096149,0.087506,0.016283,-0.017065424614716006
205,0.000569,-0.062211,0.057144,0.312177,0.28498,0.381953,0.025388,0.04754099246266952
206,-0.053827,0.141641,0.272575,0.648967,0.035792,-0.085928,0.040781,-0.013139422026797245
207,-0.053479,-0.072507,0.13525,0.579759,0.305678,0.189955,-0.084655,0.024077181380122742
208,-0.02693,-0.010892,0.266917,0.557964,0.05276,0.145849,0.014332,0.010549254925950128
209,0.03933,0.0218,0.347548,0.577065,-0.019344,0.039574,-0.005974,-0.015039336009207092
210,0.022187,0.015637,0.523487,0.485111,0.046739,-0.040865,-0.052297,-0.0285329405453568
211,0.062917,-0.001394,0.03999,0.088168,0.027512,0.563145,0.219662,0.06422090370824605
212,-0.124886,-0.088511,-0.121654,-0.088801,0.136281,0.993604,0.293966,0.1417871114505087
213,-0.01812,0.013427,0.246664,0.444161,0.149356,0.141417,0.023095,0.013057439156093874
214,-0.084111,-0.031313,0.05453,0.614177,0.264314,0.199567,-0.017165,0.03449342926560209
215,0.02787,0.042786,0.395037,0.418755,0.038503,0.076013,0.001035,-0.011405859880475804
216,0.030311,0.019936,0.311561,0.460716,0.121507,0.069009,-0.013039,-0.0057813329466664815
217,0.016856,-0.019733,0.064258,0.597146,0.211333,0.164197,-0.034056,0.016047541320968643
218,0.027635,0.049424,0.375716,0.471051,0.082069,-0.036304,0.030408,-0.014318912563850459
219,-0.001147,-0.00338,0.260897,0.535045,0.183623,0.03512,-0.010158,0.0013697549240500391
220,0.018708,0.01618,0.584306,0.368269,0.0772,0.063444,-0.128106,-0.030684835901328648
221,0.034733,0.046552,-0.045512,0.18212,0.244818,0.417147,0.120142,0.05226561156774915
222,-0.027147,-0.018309,-0.003178,0.143447,0.19596,0.509527,0.199702,0.07657019205786457
223,-0.014881,0.026942,0.304036,0.333725,0.159291,0.176865,0.014022,0.01147609998908658
224,-0.11445,0.096249,0.758717,0.537211,-0.134954,-0.019247,-0.123526,-0.043383833043582135
225,-0.035012,0.027323,0.419186,0.364451,0.154024,0.077204,-0.007178,-0.0010660154635000409
226,0.014528,0.006832,0.108647,0.582859,0.173389,0.125119,-0.011374,0.010953241829659604
227,0.040234,0.080143,0.057083,-0.04866,0.179002,0.520097,0.172102,0.05671827192887974
228,-0.017727,-0.023179,-0.01936,0.576542,0.298139,0.144773,0.040812,0.034022056144206926
229,-0.017326,0.006365,0.194557,0.372277,0.174001,0.185046,0.085081,0.027195327763202368
230,-0.056713,-0.076996,-0.024031,0.476195,0.165699,0.453867,0.061979,0.06284239474867799
231,-0.004252,-0.020904,0.310879,0.37717,0.200289,0.05248,0.084339,0.014473417347226897
232,0.067025,-0.033961,0.336124,0.495078,0.150011,0.090215,-0.104493,-0.014830768888952673
233,0.006581,0.026189,0.056032,0.03473,0.174924,0.531217,0.170328,0.06475123697500304
234,0.027888,0.04001,0.408041,0.373306,0.102257,0.092541,-0.044043,-0.013426688063819907
235,0.020509,0.149293,0.46105,0.317942,0.093151,0.011891,-0.053835,-0.030445224374777473
236,-0.03115,0.03561,0.078375,0.490372,0.159673,0.148413,0.118707,0.0316056558228166
237,-0.00255,0.043311,0.221479,0.388314,0.135118,0.117619,0.096709,0.016717708592206004
238,0.041224,0.005414,0.363226,0.502657,0.088945,0.042877,-0.044343,-0.01478679142832988
239,0.025925,0.047529,0.805557,0.404827,-0.104186,-0.097762,-0.081889,-0.05570905524716509
240,0.031828,0.030276,0.065499,0.492139,0.1628,0.198783,0.018674,0.017776650868714182
241,0.035143,0.052509,0.684977,0.195377,0.10653,-0.033739,-0.040796,-0.03452339104424084
242,-0.002517,0.03128,-0.027629,0.133897,0.258263,0.494492,0.112214,0.061949232214701014
243,0.074489,-0.008638,0.297483,0.521042,0.051758,0.043847,0.020019,-0.00828010176311617
244,0.037017,0.078878,0.09077,0.048047,0.223392,0.333021,0.188875,0.045605767110548465
245,0.071253,0.246048,0.532122,0.185284,-0.038799,-0.013472,0.017564,-0.044049996526616265
246,0.052896,0.085099,0.607749,0.415789,-0.071371,-0.054705,-0.035457,-0.04370712766871475
247,0.060522,0.070906,0.590373,0.283083,0.048511,-0.075361,0.021966,-0.03272981254460074
248,0.048387,0.016436,0.653597,0.395288,0.038819,-0.135911,-0.016617,-0.03935980052434846
249,0.037354,0.079055,0.472219,0.357323,0.079803,0.015625,-0.041378,-0.0260809865010048
250,0.09505,0.026365,0.144269,0.428238,0.19537,0.116354,-0.005646,0.0006822226630053469
251,0.040552,0.097279,0.462187,0.361488,0.011244,0.019941,0.007309,-0.023853775310378866
252,0.007206,0.005493,0.049243,0.370608,0.174125,0.263709,0.129615,0.04150952923920952
253,0.029002,-0.007901,0.398155,0.378843,0.128113,0.040351,0.033437,-0.003118716919691916
254,0.011961,-0.001611,0.180225,0.533175,0.1756,0.132764,-0.032114,0.007289164758352798
255,-0.031196,-0.069866,-0.002236,0.285399,0.198261,0.432835,0.186804,0.07360673534517483
256,0.059334,0.027272,0.461299,0.501752,-0.026321,-0.02108,-0.002256,-0.026202960706791293
257,0.024843,0.032128,-0.063802,0.32266,0.240341,0.326978,0.116851,0.047740840937133634
258,0.056635,0.10549,0.550568,0.295342,0.01537,-0.009146,-0.014258,-0.034113497849115944
259,0.005693,0.054437,0.276544,0.443901,0.150521,0.074408,-0.005504,-0.0020479815533513534
260,0.02792,0.044423,0.105821,0.50743,0.106985,0.133055,0.074366,0.01523004932016036
261,0.026867,0.033588,0.385191,0.501913,-0.035042,0.083066,0.004417,-0.012156427572196503
262,0.027148,-0.010072,0.163949,0.60256,0.084556,0.111541,0.020317,0.00817869975276022
263,-0.027154,-0.058682,0.02119,0.265325,0.134553,0.55047,0.114298,0.06903834730836228
264,0.020536,-0.034918,0.38769,0.659991,-0.000884,-0.057585,0.025169,-0.013160003193667336
265,0.012508,0.033676,0.113043,0.208672,0.201489,0.361589,0.069025,0.037499076790684
266,0.035131,-0.02617,0.033011,0.122133,0.216886,0.509205,0.109804,0.059260122221104
267,-0.00091,0.000252,0.505074,0.460108,0.037105,0.003467,-0.005094,-0.015637795546922077
268,0.05047,0.0988,0.440253,0.339421,0.020377,0.045733,0.004946,-0.022162459556489267
269,0.042521,0.032287,0.177535,0.450605,0.201708,0.049709,0.045635,0.005868967991367663
270,0.003133,0.101885,0.414405,0.558901,0.037324,-0.101099,-0.014548,-0.02920335204180236
271,-0.005366,0.059838,0.509482,0.39652,0.045752,0.031958,-0.038184,-0.02133971484301975
272,-0.00806,-0.052088,0.178895,0.520367,0.216491,0.163447,-0.019052,0.018662721713192443
273,-0.036576,-0.023588,0.033715,0.549727,0.311588,0.169465,-0.004331,0.030909356385757106
274,-0.037112,0.028459,0.092582,0.409581,0.187018,0.190032,0.12944,0.03769605640706626
275,0.032249,0.027947,0.081079,0.253922,0.309958,0.219473,0.075372,0.031428466592332366
276,-0.005789,-0.040034,0.171576,0.514336,0.227925,0.164207,-0.03222,0.016711011679151982
277,0.019605,-0.007125,0.172686,0.583054,0.138873,0.065387,0.027521,0.007929579322038395
278,0.000325,-0.022307,0.244482,0.514648,0.115415,0.0841,0.063337,0.013160058793039633
279,0.020217,0.03843,0.070302,0.143394,0.224965,0.417947,0.084745,0.044997228914658106
280,0.030473,-0.029795,0.348293,0.392014,0.160729,0.126475,-0.028189,0.0005335277406092096
281,0.067368,-0.013995,0.348635,0.494858,0.089671,0.027189,-0.013726,-0.012934492138802742
282,0.041383,0.123609,0.718516,0.232606,0.050782,-0.131826,-0.03507,-0.0505927902821238
283,0.056611,0.039198,0.085455,-0.046137,0.143347,0.590934,0.130591,0.055921519944216104
284,0.049278,0.018502,-0.095832,0.137615,0.231938,0.424852,0.233647,0.06856189080033569
285,-0.004517,0.01123,0.15496,0.676463,0.072355,0.130076,-0.040567,0.003762176246168209
286,-0.028005,-0.030953,0.148397,0.578141,0.142257,0.135773,0.05439,0.024220751701749692
